date,name,code,pre_close,open,high,low,close,vol,amount
2021-06-17,深创龙头ETF,159721.SZ,,,,,,,
2021-06-18,深创龙头ETF,159721.SZ,,,,,,,
2021-06-21,深创龙头ETF,159721.SZ,,,,,,,
2021-06-22,深创龙头ETF,159721.SZ,,,,,,,
2021-06-23,深创龙头ETF,159721.SZ,,,,,,,
2021-06-24,深创龙头ETF,159721.SZ,,,,,,,
2021-06-25,深创龙头ETF,159721.SZ,1.003,1.002,1.012,0.999,1.012,175720591.0,176677811.01
2021-06-28,深创龙头ETF,159721.SZ,1.012,1.014,1.028,1.01,1.024,69023391.0,70477349.74
2021-06-29,深创龙头ETF,159721.SZ,1.024,1.025,1.028,1.012,1.016,20670566.0,21060981.83
2021-06-30,深创龙头ETF,159721.SZ,1.016,1.01,1.031,1.01,1.029,28317144.0,28993127.27
2021-07-01,深创龙头ETF,159721.SZ,1.029,1.031,1.033,1.016,1.024,20440080.0,20944104.22
2021-07-02,深创龙头ETF,159721.SZ,1.024,1.024,1.024,0.995,0.997,19430980.0,19440700.58
2021-07-05,深创龙头ETF,159721.SZ,0.997,0.997,1.007,0.994,1.002,10936813.0,10934395.59
2021-07-06,深创龙头ETF,159721.SZ,1.002,1.003,1.01,0.984,0.997,14711738.0,14659544.69
2021-07-07,深创龙头ETF,159721.SZ,0.997,0.996,1.025,0.988,1.022,27422215.0,27809182.35
2021-07-08,深创龙头ETF,159721.SZ,1.022,1.023,1.033,1.02,1.023,21949768.0,22528025.74
2021-07-09,深创龙头ETF,159721.SZ,1.023,1.021,1.021,0.997,1.015,10450778.0,10572075.69
2021-07-12,深创龙头ETF,159721.SZ,1.015,1.025,1.048,1.022,1.043,18019746.0,18689422.78
2021-07-13,深创龙头ETF,159721.SZ,1.043,1.043,1.048,1.032,1.041,11638521.0,12092216.59
2021-07-14,深创龙头ETF,159721.SZ,1.041,1.037,1.042,1.031,1.032,11614362.0,12029255.62
2021-07-15,深创龙头ETF,159721.SZ,1.032,1.033,1.038,1.02,1.037,7318681.0,7543809.67
2021-07-16,深创龙头ETF,159721.SZ,1.037,1.037,1.037,1.016,1.018,14529822.0,14922919.89
