date,name,code,pre_close,open,high,low,close,vol,amount
2017-08-04,上证10年期国债ETF,511260.SH,,,,,,,
2017-08-11,上证10年期国债ETF,511260.SH,,,,,,,
2017-08-18,上证10年期国债ETF,511260.SH,,,,,,,
2017-08-23,上证10年期国债ETF,511260.SH,,,,,,,
2017-08-24,上证10年期国债ETF,511260.SH,100.127,100.126,100.126,92.0,99.487,278244.0,27657872.0
2017-08-25,上证10年期国债ETF,511260.SH,99.487,99.487,99.838,99.001,99.809,288910.0,28791174.0
2017-08-28,上证10年期国债ETF,511260.SH,99.809,99.817,99.988,99.79,99.979,272560.0,27231186.0
2017-08-29,上证10年期国债ETF,511260.SH,99.979,99.98,99.98,99.753,99.773,53080.0,5299552.0
2017-08-30,上证10年期国债ETF,511260.SH,99.773,99.783,99.9,99.735,99.877,41070.0,4099607.0
2017-08-31,上证10年期国债ETF,511260.SH,99.877,98.853,100.0,98.853,99.998,111530.0,11143288.0
2017-09-01,上证10年期国债ETF,511260.SH,99.998,99.815,99.99,99.815,99.866,26680.0,2665704.0
2017-09-04,上证10年期国债ETF,511260.SH,99.866,99.867,99.988,99.867,99.878,18510.0,1849267.0
2017-09-05,上证10年期国债ETF,511260.SH,99.878,99.277,99.889,99.277,99.87,4660.0,465406.0
2017-09-06,上证10年期国债ETF,511260.SH,99.87,99.849,100.0,99.83,99.871,82620.0,8255089.0
2017-09-07,上证10年期国债ETF,511260.SH,99.871,99.71,99.999,99.71,99.822,42610.0,4258319.0
2017-09-08,上证10年期国债ETF,511260.SH,99.822,99.751,99.99,99.751,99.961,36590.0,3658059.0
2017-09-11,上证10年期国债ETF,511260.SH,99.961,99.97,100.01,99.816,99.998,86210.0,8620788.0
2017-09-12,上证10年期国债ETF,511260.SH,99.998,99.951,100.03,99.951,99.962,23670.0,2366807.0
2017-09-13,上证10年期国债ETF,511260.SH,99.962,99.935,100.038,99.935,99.995,19890.0,1989393.0
2017-09-14,上证10年期国债ETF,511260.SH,99.995,99.408,100.069,99.408,100.009,34730.0,3473908.0
2017-09-15,上证10年期国债ETF,511260.SH,100.009,99.73,100.198,99.73,100.195,17090.0,1711662.0
2017-09-18,上证10年期国债ETF,511260.SH,100.195,100.041,100.298,100.041,100.276,68024.0,6819123.0
2017-09-19,上证10年期国债ETF,511260.SH,100.276,100.03,100.276,100.03,100.121,21200.0,2125625.0
2017-09-20,上证10年期国债ETF,511260.SH,100.121,100.124,100.32,100.124,100.225,71710.0,7190835.0
2017-09-21,上证10年期国债ETF,511260.SH,100.225,100.119,100.35,100.119,100.28,51554.0,5169979.0
2017-09-22,上证10年期国债ETF,511260.SH,100.28,100.103,100.51,100.103,100.454,142110.0,14244148.0
2017-09-25,上证10年期国债ETF,511260.SH,100.454,100.126,100.6,100.126,100.546,110850.0,11124494.0
2017-09-26,上证10年期国债ETF,511260.SH,100.546,100.2,100.501,100.2,100.34,236340.0,23728960.0
2017-09-27,上证10年期国债ETF,511260.SH,100.34,100.207,100.413,100.206,100.315,100980.0,10129438.0
2017-09-28,上证10年期国债ETF,511260.SH,100.315,100.318,100.445,100.318,100.428,93260.0,9367143.0
2017-09-29,上证10年期国债ETF,511260.SH,100.428,100.2,100.2,99.921,100.01,35510.0,3551955.0
2017-10-09,上证10年期国债ETF,511260.SH,100.01,100.2,100.2,100.111,100.136,101970.0,10217320.0
2017-10-10,上证10年期国债ETF,511260.SH,100.136,100.133,100.2,100.133,100.2,59780.0,5989936.0
2017-10-11,上证10年期国债ETF,511260.SH,100.2,100.167,100.172,98.001,99.994,35710.0,3574362.0
2017-10-12,上证10年期国债ETF,511260.SH,99.994,99.997,100.12,99.007,99.99,75690.0,7568549.0
