date,name,code,pre_close,open,high,low,close,vol,amount
2023-03-29,招商中证500增强策略ETF,561950.SH,,,,,,,
2023-03-31,招商中证500增强策略ETF,561950.SH,,,,,,,
2023-04-07,招商中证500增强策略ETF,561950.SH,,,,,,,
2023-04-14,招商中证500增强策略ETF,561950.SH,,,,,,,
2023-04-21,招商中证500增强策略ETF,561950.SH,,,,,,,
2023-04-24,招商中证500增强策略ETF,561950.SH,0.971,0.971,0.972,0.96,0.964,46051400.0,44544171.0
2023-04-25,招商中证500增强策略ETF,561950.SH,0.964,0.963,0.965,0.938,0.951,20431600.0,19423125.0
2023-04-26,招商中证500增强策略ETF,561950.SH,0.951,0.95,0.966,0.948,0.96,17752400.0,17000803.0
2023-04-27,招商中证500增强策略ETF,561950.SH,0.96,0.957,0.971,0.957,0.968,13779200.0,13304937.0
2023-04-28,招商中证500增强策略ETF,561950.SH,0.968,0.974,0.975,0.968,0.973,11818300.0,11468416.0
2023-05-04,招商中证500增强策略ETF,561950.SH,0.973,0.964,0.973,0.964,0.973,10885900.0,10550728.0
2023-05-05,招商中证500增强策略ETF,561950.SH,0.973,0.968,0.968,0.953,0.959,10032700.0,9586392.0
2023-05-08,招商中证500增强策略ETF,561950.SH,0.959,0.963,0.967,0.96,0.966,9045900.0,8723744.0
2023-05-09,招商中证500增强策略ETF,561950.SH,0.966,0.966,0.966,0.952,0.954,8196700.0,7873447.0
2023-05-10,招商中证500增强策略ETF,561950.SH,0.954,0.945,0.954,0.945,0.951,13283600.0,12605452.0
2023-05-11,招商中证500增强策略ETF,561950.SH,0.951,0.951,0.955,0.949,0.951,10102600.0,9609913.0
2023-05-12,招商中证500增强策略ETF,561950.SH,0.951,0.951,0.952,0.939,0.94,4800600.0,4531114.0
2023-05-15,招商中证500增强策略ETF,561950.SH,0.94,0.939,0.97,0.93,0.949,8290900.0,7836938.0
2023-05-16,招商中证500增强策略ETF,561950.SH,0.949,0.95,0.95,0.94,0.944,5932100.0,5606260.0
2023-05-17,招商中证500增强策略ETF,561950.SH,0.944,0.937,0.947,0.937,0.943,16818400.0,15845121.0
2023-05-18,招商中证500增强策略ETF,561950.SH,0.943,0.949,0.95,0.941,0.945,5443500.0,5157193.0
2023-05-19,招商中证500增强策略ETF,561950.SH,0.945,0.938,0.952,0.937,0.946,5494400.0,5191188.0
2023-05-22,招商中证500增强策略ETF,561950.SH,0.946,0.955,0.955,0.941,0.951,4416300.0,4180271.0
2023-05-23,招商中证500增强策略ETF,561950.SH,0.951,0.948,0.951,0.941,0.941,4483300.0,4236390.0
2023-05-24,招商中证500增强策略ETF,561950.SH,0.941,0.94,0.944,0.933,0.936,9286100.0,8700922.0
2023-05-25,招商中证500增强策略ETF,561950.SH,0.936,0.936,0.937,0.924,0.933,4888600.0,4549049.0
2023-05-26,招商中证500增强策略ETF,561950.SH,0.933,0.93,0.94,0.927,0.938,5227500.0,4878249.0
2023-05-29,招商中证500增强策略ETF,561950.SH,0.938,0.942,0.942,0.932,0.937,5880100.0,5504821.0
2023-05-30,招商中证500增强策略ETF,561950.SH,0.937,0.944,0.944,0.925,0.939,4185900.0,3907535.0
2023-05-31,招商中证500增强策略ETF,561950.SH,0.939,0.935,0.938,0.93,0.936,4354800.0,4067108.0
2023-06-01,招商中证500增强策略ETF,561950.SH,0.936,0.93,0.94,0.93,0.935,4837400.0,4521879.0
2023-06-02,招商中证500增强策略ETF,561950.SH,0.935,0.941,0.945,0.94,0.943,2305800.0,2174071.0
2023-06-05,招商中证500增强策略ETF,561950.SH,0.943,0.934,0.944,0.934,0.944,17278800.0,16282545.0
2023-06-06,招商中证500增强策略ETF,561950.SH,0.944,0.94,0.941,0.926,0.926,11731700.0,11001433.0
2023-06-07,招商中证500增强策略ETF,561950.SH,0.926,0.927,0.93,0.924,0.927,10253700.0,9513638.0
2023-06-08,招商中证500增强策略ETF,561950.SH,0.927,0.925,0.929,0.92,0.925,12103000.0,11204954.0
