date,name,code,pre_close,open,high,low,close,vol,amount
2022-01-12,易方达中证消费电子主题ETF,562950.SH,,,,,,,
2022-01-14,易方达中证消费电子主题ETF,562950.SH,,,,,,,
2022-01-17,易方达中证消费电子主题ETF,562950.SH,,,,,,,
2022-01-18,易方达中证消费电子主题ETF,562950.SH,,,,,,,
2022-01-19,易方达中证消费电子主题ETF,562950.SH,,,,,,,
2022-01-20,易方达中证消费电子主题ETF,562950.SH,0.981,0.981,0.987,0.971,0.972,116245418.0,113861906.0
2022-01-21,易方达中证消费电子主题ETF,562950.SH,0.972,0.998,0.998,0.959,0.959,10211500.0,9849070.0
2022-01-24,易方达中证消费电子主题ETF,562950.SH,0.959,0.955,0.982,0.955,0.978,12163500.0,11830291.0
2022-01-25,易方达中证消费电子主题ETF,562950.SH,0.978,0.977,0.981,0.955,0.955,10491500.0,10169144.0
2022-01-26,易方达中证消费电子主题ETF,562950.SH,0.955,0.956,0.962,0.943,0.956,6525400.0,6230077.0
2022-01-27,易方达中证消费电子主题ETF,562950.SH,0.956,0.954,0.957,0.925,0.926,6463700.0,6064190.0
2022-01-28,易方达中证消费电子主题ETF,562950.SH,0.926,0.926,0.936,0.916,0.92,5591700.0,5179552.0
2022-02-07,易方达中证消费电子主题ETF,562950.SH,0.92,0.925,0.941,0.917,0.92,6290000.0,5817912.0
2022-02-08,易方达中证消费电子主题ETF,562950.SH,0.92,0.915,0.915,0.884,0.9,7456700.0,6693129.0
2022-02-09,易方达中证消费电子主题ETF,562950.SH,0.9,0.902,0.911,0.8909999999999999,0.91,4731200.0,4264185.0
2022-02-10,易方达中证消费电子主题ETF,562950.SH,0.91,0.914,0.916,0.9,0.904,6000000.0,5426373.0
2022-02-11,易方达中证消费电子主题ETF,562950.SH,0.904,0.897,0.901,0.8809999999999999,0.882,6101300.0,5434558.0
2022-02-14,易方达中证消费电子主题ETF,562950.SH,0.882,0.877,0.89,0.872,0.8740000000000001,5512200.0,4858845.0
2022-02-15,易方达中证消费电子主题ETF,562950.SH,0.8740000000000001,0.8690000000000001,0.909,0.868,0.908,6508200.0,5860011.0
2022-02-16,易方达中证消费电子主题ETF,562950.SH,0.908,0.91,0.91,0.9,0.9,5747700.0,5220401.0
2022-02-17,易方达中证消费电子主题ETF,562950.SH,0.9,0.898,0.915,0.8959999999999999,0.905,5867400.0,5307331.0
2022-02-18,易方达中证消费电子主题ETF,562950.SH,0.905,0.905,0.905,0.893,0.899,6167800.0,5531690.0
2022-02-21,易方达中证消费电子主题ETF,562950.SH,0.899,0.899,0.902,0.894,0.897,6415000.0,5742301.0
2022-02-22,易方达中证消费电子主题ETF,562950.SH,0.897,0.892,0.892,0.8740000000000001,0.8909999999999999,7226000.0,6393436.0
2022-02-23,易方达中证消费电子主题ETF,562950.SH,0.8909999999999999,0.8909999999999999,0.925,0.8909999999999999,0.924,5862200.0,5369601.0
2022-02-24,易方达中证消费电子主题ETF,562950.SH,0.924,0.918,0.926,0.899,0.909,5786300.0,5265785.0
2022-02-25,易方达中证消费电子主题ETF,562950.SH,0.909,0.923,0.929,0.917,0.918,7774400.0,7167345.0
2022-02-28,易方达中证消费电子主题ETF,562950.SH,0.918,0.915,0.923,0.912,0.915,5844700.0,5349574.0
2022-03-01,易方达中证消费电子主题ETF,562950.SH,0.915,0.918,0.918,0.91,0.915,3901500.0,3565913.0
2022-03-02,易方达中证消费电子主题ETF,562950.SH,0.915,0.903,0.906,0.895,0.9,7267300.0,6534133.0
2022-03-03,易方达中证消费电子主题ETF,562950.SH,0.9,0.901,0.901,0.879,0.88,5573100.0,4936303.0
2022-03-04,易方达中证消费电子主题ETF,562950.SH,0.88,0.875,0.8859999999999999,0.871,0.8740000000000001,5495100.0,4839211.0
2022-03-07,易方达中证消费电子主题ETF,562950.SH,0.8740000000000001,0.865,0.865,0.836,0.8390000000000001,7359000.0,6237465.0
2022-03-08,易方达中证消费电子主题ETF,562950.SH,0.8390000000000001,0.838,0.845,0.818,0.828,7187400.0,5998602.0
2022-03-09,易方达中证消费电子主题ETF,562950.SH,0.828,0.83,0.841,0.802,0.8270000000000001,5538000.0,4567498.0
2022-03-10,易方达中证消费电子主题ETF,562950.SH,0.8270000000000001,0.85,0.851,0.8370000000000001,0.8390000000000001,4722700.0,3971871.0
2022-03-11,易方达中证消费电子主题ETF,562950.SH,0.8390000000000001,0.823,0.8370000000000001,0.812,0.8370000000000001,7494000.0,6163146.0
2022-03-14,易方达中证消费电子主题ETF,562950.SH,0.8370000000000001,0.825,0.8290000000000001,0.8109999999999999,0.8109999999999999,6494600.0,5331281.0
2022-03-15,易方达中证消费电子主题ETF,562950.SH,0.8109999999999999,0.8009999999999999,0.8109999999999999,0.779,0.779,6636900.0,5273636.0
2022-03-16,易方达中证消费电子主题ETF,562950.SH,0.779,0.7879999999999999,0.81,0.765,0.81,6448200.0,5079696.0
2022-03-17,易方达中证消费电子主题ETF,562950.SH,0.81,0.8240000000000001,0.8390000000000001,0.8240000000000001,0.828,6123300.0,5098264.0
2022-03-18,易方达中证消费电子主题ETF,562950.SH,0.828,0.826,0.83,0.818,0.828,5149500.0,4237328.0
2022-03-21,易方达中证消费电子主题ETF,562950.SH,0.828,0.83,0.838,0.8240000000000001,0.83,4821600.0,4009502.0
2022-03-22,易方达中证消费电子主题ETF,562950.SH,0.83,0.826,0.8320000000000001,0.823,0.823,4496600.0,3724478.0
2022-03-23,易方达中证消费电子主题ETF,562950.SH,0.823,0.826,0.828,0.8170000000000001,0.8270000000000001,5891300.0,4847654.0
2022-03-24,易方达中证消费电子主题ETF,562950.SH,0.8270000000000001,0.818,0.8190000000000001,0.809,0.81,5177000.0,4203812.0
2022-03-25,易方达中证消费电子主题ETF,562950.SH,0.81,0.815,0.816,0.797,0.7979999999999999,4836400.0,3892130.0
2022-03-28,易方达中证消费电子主题ETF,562950.SH,0.7979999999999999,0.7879999999999999,0.7909999999999999,0.785,0.7879999999999999,4712700.0,3711386.0
2022-03-29,易方达中证消费电子主题ETF,562950.SH,0.7879999999999999,0.79,0.7909999999999999,0.767,0.768,8806800.0,6817749.0
2022-03-30,易方达中证消费电子主题ETF,562950.SH,0.768,0.779,0.787,0.7759999999999999,0.7859999999999999,4526300.0,3530549.0
2022-03-31,易方达中证消费电子主题ETF,562950.SH,0.7859999999999999,0.7859999999999999,0.7859999999999999,0.767,0.7709999999999999,6606300.0,5094043.0
2022-04-01,易方达中证消费电子主题ETF,562950.SH,0.7709999999999999,0.764,0.773,0.76,0.767,6993300.0,5362610.0
2022-04-06,易方达中证消费电子主题ETF,562950.SH,0.767,0.76,0.76,0.745,0.7490000000000001,5623300.0,4221917.0
2022-04-07,易方达中证消费电子主题ETF,562950.SH,0.7490000000000001,0.745,0.75,0.737,0.737,7956500.0,5892119.0
2022-04-08,易方达中证消费电子主题ETF,562950.SH,0.737,0.735,0.738,0.723,0.733,7587400.0,5548086.0
2022-04-11,易方达中证消费电子主题ETF,562950.SH,0.733,0.721,0.721,0.6940000000000001,0.6940000000000001,7690900.0,5427349.0
2022-04-12,易方达中证消费电子主题ETF,562950.SH,0.6940000000000001,0.7040000000000001,0.71,0.69,0.708,8187500.0,5737146.0
2022-04-13,易方达中证消费电子主题ETF,562950.SH,0.708,0.7,0.703,0.6940000000000001,0.695,7598500.0,5316955.0
2022-04-14,易方达中证消费电子主题ETF,562950.SH,0.695,0.6970000000000001,0.705,0.691,0.7020000000000001,4470500.0,3124098.0
2022-04-15,易方达中证消费电子主题ETF,562950.SH,0.7020000000000001,0.696,0.706,0.696,0.703,6214100.0,4350760.0
2022-04-18,易方达中证消费电子主题ETF,562950.SH,0.703,0.6990000000000001,0.725,0.6990000000000001,0.725,6406100.0,4613317.0
2022-04-19,易方达中证消费电子主题ETF,562950.SH,0.725,0.72,0.72,0.706,0.708,7165600.0,5101748.0
2022-04-20,易方达中证消费电子主题ETF,562950.SH,0.708,0.7090000000000001,0.7120000000000001,0.7,0.7,7400700.0,5221445.0
2022-04-21,易方达中证消费电子主题ETF,562950.SH,0.7,0.696,0.7090000000000001,0.6859999999999999,0.691,6408500.0,4468722.0
2022-04-22,易方达中证消费电子主题ETF,562950.SH,0.691,0.684,0.687,0.6729999999999999,0.6809999999999999,5241000.0,3555495.0
2022-04-25,易方达中证消费电子主题ETF,562950.SH,0.6809999999999999,0.662,0.6629999999999999,0.632,0.634,4894300.0,3200079.0
2022-04-26,易方达中证消费电子主题ETF,562950.SH,0.634,0.632,0.637,0.612,0.613,6177100.0,3887299.0
2022-04-27,易方达中证消费电子主题ETF,562950.SH,0.613,0.613,0.6509999999999999,0.609,0.6509999999999999,6489200.0,4057117.0
2022-04-28,易方达中证消费电子主题ETF,562950.SH,0.6509999999999999,0.647,0.6609999999999999,0.642,0.649,6767700.0,4393583.0
2022-04-29,易方达中证消费电子主题ETF,562950.SH,0.649,0.66,0.6829999999999999,0.653,0.6809999999999999,6888800.0,4551943.0
2022-05-05,易方达中证消费电子主题ETF,562950.SH,0.6809999999999999,0.687,0.691,0.677,0.6809999999999999,6230100.0,4252482.0
2022-05-06,易方达中证消费电子主题ETF,562950.SH,0.6809999999999999,0.6609999999999999,0.669,0.66,0.662,6797700.0,4519489.0
2022-05-09,易方达中证消费电子主题ETF,562950.SH,0.662,0.659,0.662,0.6559999999999999,0.6579999999999999,6987100.0,4613259.0
2022-05-10,易方达中证消费电子主题ETF,562950.SH,0.6579999999999999,0.659,0.68,0.6459999999999999,0.677,5889900.0,3941399.0
2022-05-11,易方达中证消费电子主题ETF,562950.SH,0.677,0.677,0.72,0.6709999999999999,0.703,8642000.0,6140755.0
2022-05-12,易方达中证消费电子主题ETF,562950.SH,0.703,0.7020000000000001,0.71,0.6990000000000001,0.703,7979400.0,5608315.0
2022-05-13,易方达中证消费电子主题ETF,562950.SH,0.703,0.7090000000000001,0.7090000000000001,0.698,0.701,6378600.0,4476056.0
2022-05-16,易方达中证消费电子主题ETF,562950.SH,0.701,0.7090000000000001,0.7140000000000001,0.6940000000000001,0.6940000000000001,6214200.0,4338198.0
2022-05-17,易方达中证消费电子主题ETF,562950.SH,0.6940000000000001,0.696,0.715,0.696,0.7120000000000001,7039100.0,4997911.0
2022-05-18,易方达中证消费电子主题ETF,562950.SH,0.7120000000000001,0.715,0.723,0.715,0.7190000000000001,7973800.0,5733408.0
2022-05-19,易方达中证消费电子主题ETF,562950.SH,0.7190000000000001,0.708,0.725,0.708,0.725,5335000.0,3847967.0
2022-05-20,易方达中证消费电子主题ETF,562950.SH,0.725,0.73,0.733,0.721,0.733,7598000.0,5530254.0
2022-05-23,易方达中证消费电子主题ETF,562950.SH,0.733,0.735,0.735,0.723,0.732,3950300.0,2873183.0
2022-05-24,易方达中证消费电子主题ETF,562950.SH,0.732,0.728,0.735,0.705,0.705,5175400.0,3737372.0
2022-05-25,易方达中证消费电子主题ETF,562950.SH,0.705,0.705,0.706,0.698,0.7040000000000001,6298300.0,4420049.0
2022-05-26,易方达中证消费电子主题ETF,562950.SH,0.7040000000000001,0.6990000000000001,0.7140000000000001,0.691,0.7090000000000001,6205300.0,4357732.0
2022-05-27,易方达中证消费电子主题ETF,562950.SH,0.7090000000000001,0.718,0.721,0.7040000000000001,0.706,5450500.0,3871543.0
2022-05-30,易方达中证消费电子主题ETF,562950.SH,0.706,0.708,0.715,0.7040000000000001,0.7140000000000001,4857600.0,3460548.0
2022-05-31,易方达中证消费电子主题ETF,562950.SH,0.7140000000000001,0.7090000000000001,0.737,0.705,0.736,8260500.0,5982348.0
2022-06-01,易方达中证消费电子主题ETF,562950.SH,0.736,0.736,0.742,0.733,0.738,5467500.0,4037563.0
2022-06-02,易方达中证消费电子主题ETF,562950.SH,0.738,0.735,0.758,0.733,0.757,5822300.0,4353994.0
2022-06-06,易方达中证消费电子主题ETF,562950.SH,0.757,0.758,0.7809999999999999,0.757,0.778,6358200.0,4931236.0
2022-06-07,易方达中证消费电子主题ETF,562950.SH,0.778,0.777,0.777,0.763,0.768,5375700.0,4132170.0
