date,name,code,pre_close,open,high,low,close,vol,amount
2023-03-17,招商中证疫苗与生物技术ETF,561920.SH,,,,,,,
2023-03-24,招商中证疫苗与生物技术ETF,561920.SH,,,,,,,
2023-03-28,招商中证疫苗与生物技术ETF,561920.SH,,,,,,,
2023-03-29,招商中证疫苗与生物技术ETF,561920.SH,0.982,0.979,0.98,0.968,0.971,89283100.0,86905637.0
2023-03-30,招商中证疫苗与生物技术ETF,561920.SH,0.971,0.961,0.97,0.957,0.97,11745400.0,11311134.0
2023-03-31,招商中证疫苗与生物技术ETF,561920.SH,0.97,0.97,0.973,0.965,0.966,10337300.0,10017404.0
2023-04-03,招商中证疫苗与生物技术ETF,561920.SH,0.966,0.965,0.97,0.961,0.964,2913600.0,2810369.0
2023-04-04,招商中证疫苗与生物技术ETF,561920.SH,0.964,0.964,0.975,0.964,0.968,6695500.0,6493696.0
2023-04-06,招商中证疫苗与生物技术ETF,561920.SH,0.968,0.968,0.981,0.968,0.978,32548500.0,31869617.0
2023-04-07,招商中证疫苗与生物技术ETF,561920.SH,0.978,0.981,1.007,0.981,1.007,73559700.0,73654365.0
2023-04-10,招商中证疫苗与生物技术ETF,561920.SH,1.007,1.005,1.015,1.004,1.007,40569800.0,40949848.0
2023-04-11,招商中证疫苗与生物技术ETF,561920.SH,1.007,1.007,1.017,1.0,1.007,8684800.0,8764506.0
2023-04-12,招商中证疫苗与生物技术ETF,561920.SH,1.007,1.008,1.014,0.999,1.0,6478600.0,6499391.0
2023-04-13,招商中证疫苗与生物技术ETF,561920.SH,1.0,0.999,1.019,0.998,1.014,15340300.0,15545344.0
2023-04-14,招商中证疫苗与生物技术ETF,561920.SH,1.014,1.014,1.033,1.013,1.014,12589700.0,12858407.0
2023-04-17,招商中证疫苗与生物技术ETF,561920.SH,1.014,1.014,1.023,1.01,1.02,5132000.0,5215499.0
2023-04-18,招商中证疫苗与生物技术ETF,561920.SH,1.02,1.018,1.02,1.008,1.009,10320900.0,10464604.0
2023-04-19,招商中证疫苗与生物技术ETF,561920.SH,1.009,1.009,1.009,0.995,0.997,561400.0,562731.0
2023-04-20,招商中证疫苗与生物技术ETF,561920.SH,0.997,0.995,0.999,0.977,0.98,720100.0,712162.0
2023-04-21,招商中证疫苗与生物技术ETF,561920.SH,0.98,0.984,0.989,0.978,0.98,3380700.0,3336613.0
2023-04-24,招商中证疫苗与生物技术ETF,561920.SH,0.98,0.989,0.992,0.974,0.975,636500.0,626460.0
2023-04-25,招商中证疫苗与生物技术ETF,561920.SH,0.975,0.973,0.975,0.941,0.951,1403900.0,1333231.0
2023-04-26,招商中证疫苗与生物技术ETF,561920.SH,0.951,0.951,0.961,0.951,0.959,898100.0,860045.0
2023-04-27,招商中证疫苗与生物技术ETF,561920.SH,0.959,0.957,0.968,0.956,0.965,499400.0,478235.0
2023-04-28,招商中证疫苗与生物技术ETF,561920.SH,0.965,0.965,0.966,0.956,0.966,835700.0,806425.0
2023-05-04,招商中证疫苗与生物技术ETF,561920.SH,0.966,0.97,0.97,0.959,0.964,400900.0,386596.0
2023-05-05,招商中证疫苗与生物技术ETF,561920.SH,0.964,0.959,0.959,0.942,0.942,406000.0,387068.0
2023-05-08,招商中证疫苗与生物技术ETF,561920.SH,0.942,0.94,0.94,0.93,0.939,1069300.0,1000245.0
2023-05-09,招商中证疫苗与生物技术ETF,561920.SH,0.939,0.933,0.933,0.92,0.92,332700.0,307917.0
2023-05-10,招商中证疫苗与生物技术ETF,561920.SH,0.92,0.921,0.924,0.916,0.92,325200.0,299450.0
2023-05-11,招商中证疫苗与生物技术ETF,561920.SH,0.92,0.929,0.929,0.92,0.922,41300.0,38193.0
2023-05-12,招商中证疫苗与生物技术ETF,561920.SH,0.922,0.923,0.931,0.922,0.922,581300.0,537571.0
2023-05-15,招商中证疫苗与生物技术ETF,561920.SH,0.922,0.916,0.925,0.911,0.925,904000.0,827340.0
2023-05-16,招商中证疫苗与生物技术ETF,561920.SH,0.925,0.929,0.936,0.929,0.935,2551800.0,2376046.0
2023-05-17,招商中证疫苗与生物技术ETF,561920.SH,0.935,0.93,0.93,0.925,0.93,1443000.0,1338973.0
2023-05-18,招商中证疫苗与生物技术ETF,561920.SH,0.93,0.93,0.93,0.913,0.917,1683200.0,1546169.0
2023-05-19,招商中证疫苗与生物技术ETF,561920.SH,0.917,0.917,0.926,0.917,0.923,1275200.0,1176222.0
2023-05-22,招商中证疫苗与生物技术ETF,561920.SH,0.923,0.926,0.932,0.924,0.926,107700.0,99640.0
2023-05-23,招商中证疫苗与生物技术ETF,561920.SH,0.926,0.935,0.95,0.935,0.941,3199900.0,3022679.0
2023-05-24,招商中证疫苗与生物技术ETF,561920.SH,0.941,0.943,0.943,0.919,0.921,515500.0,477131.0
2023-05-25,招商中证疫苗与生物技术ETF,561920.SH,0.921,0.92,0.921,0.908,0.915,2014900.0,1837232.0
2023-05-26,招商中证疫苗与生物技术ETF,561920.SH,0.915,0.915,0.926,0.913,0.924,162800.0,150192.0
2023-05-29,招商中证疫苗与生物技术ETF,561920.SH,0.924,0.915,0.925,0.911,0.915,1027600.0,939337.0
2023-05-30,招商中证疫苗与生物技术ETF,561920.SH,0.915,0.917,0.919,0.896,0.905,376600.0,340078.0
2023-05-31,招商中证疫苗与生物技术ETF,561920.SH,0.905,0.913,0.913,0.897,0.899,1336000.0,1204384.0
2023-06-01,招商中证疫苗与生物技术ETF,561920.SH,0.899,0.901,0.908,0.899,0.899,797100.0,720716.0
2023-06-02,招商中证疫苗与生物技术ETF,561920.SH,0.899,0.902,0.906,0.896,0.905,2006100.0,1810777.0
2023-06-05,招商中证疫苗与生物技术ETF,561920.SH,0.905,0.899,0.899,0.888,0.889,384800.0,344727.0
2023-06-06,招商中证疫苗与生物技术ETF,561920.SH,0.889,0.887,0.887,0.868,0.868,1764500.0,1550251.0
2023-06-07,招商中证疫苗与生物技术ETF,561920.SH,0.868,0.868,0.871,0.857,0.858,407900.0,351110.0
2023-06-08,招商中证疫苗与生物技术ETF,561920.SH,0.858,0.855,0.855,0.846,0.846,2036000.0,1726772.0
