date,name,code,pre_close,open,high,low,close,vol,amount
2021-12-30,浦银安盛中证沪港深科技龙头ETF,517270.SH,,,,,,,
2021-12-31,浦银安盛中证沪港深科技龙头ETF,517270.SH,,,,,,,
2022-01-07,浦银安盛中证沪港深科技龙头ETF,517270.SH,,,,,,,
2022-01-12,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.994,0.985,1.018,0.985,1.015,153118409.0,153532152.0
2022-01-13,浦银安盛中证沪港深科技龙头ETF,517270.SH,1.015,1.007,1.007,0.986,0.993,29072500.0,28917365.0
2022-01-14,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.993,0.988,0.997,0.98,0.992,24302900.0,23981740.0
2022-01-17,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.992,0.993,1.0,0.992,0.996,5393700.0,5372258.0
2022-01-18,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.996,0.997,1.014,0.997,1.004,24738800.0,24979336.0
2022-01-19,浦银安盛中证沪港深科技龙头ETF,517270.SH,1.004,1.0,1.007,0.987,0.992,7974800.0,7972104.0
2022-01-20,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.992,0.991,1.012,0.991,1.01,19441100.0,19536400.0
2022-01-21,浦银安盛中证沪港深科技龙头ETF,517270.SH,1.01,1.01,1.01,0.989,0.991,9251800.0,9208684.0
2022-01-24,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.991,0.988,0.99,0.981,0.984,9612860.0,9467030.0
2022-01-25,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.984,0.983,0.984,0.97,0.97,12942388.0,12683261.0
2022-01-26,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.97,0.967,0.976,0.957,0.967,11223200.0,10887755.0
2022-01-27,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.967,0.96,0.96,0.931,0.931,16525300.0,15578658.0
2022-01-28,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.931,0.93,0.942,0.928,0.938,11768812.0,11034900.0
2022-02-07,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.938,0.947,0.96,0.942,0.945,7823100.0,7400187.0
2022-02-08,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.945,0.938,0.938,0.913,0.925,8550100.0,7886712.0
2022-02-09,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.925,0.93,0.945,0.93,0.945,1650500.0,1547843.0
2022-02-10,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.945,0.945,0.946,0.93,0.935,8666900.0,8101183.0
2022-02-11,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.935,0.93,0.93,0.911,0.914,30783400.0,28278970.0
2022-02-14,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.914,0.911,0.916,0.907,0.909,40266900.0,36782280.0
2022-02-15,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.909,0.918,0.932,0.918,0.931,12222600.0,11319861.0
2022-02-16,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.931,0.937,0.941,0.93,0.94,21300579.0,19945804.0
2022-02-17,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.94,0.937,0.941,0.931,0.936,13220600.0,12371683.0
2022-02-18,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.936,0.929,0.935,0.926,0.926,6945000.0,6474663.0
2022-02-21,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.926,0.926,0.934,0.922,0.924,7784400.0,7214708.0
2022-02-22,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.924,0.919,0.919,0.905,0.909,7298600.0,6626084.0
2022-02-23,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.909,0.918,0.934,0.918,0.933,5948700.0,5520133.0
2022-02-24,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.933,0.926,0.926,0.897,0.909,3215900.0,2936754.0
2022-02-25,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.909,0.918,0.93,0.918,0.918,2622200.0,2431684.0
2022-02-28,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.918,0.913,0.913,0.903,0.91,422400.0,382966.0
2022-03-01,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.91,0.91,0.918,0.91,0.918,1922800.0,1755647.0
2022-03-02,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.918,0.909,0.909,0.903,0.903,28000.0,25337.0
2022-03-03,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.903,0.907,0.907,0.884,0.888,17546310.0,15624898.0
2022-03-04,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.888,0.88,0.88,0.8690000000000001,0.871,12487900.0,10926545.0
2022-03-07,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.871,0.863,0.863,0.835,0.838,12044300.0,10131135.0
2022-03-08,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.838,0.8390000000000001,0.846,0.821,0.8220000000000001,9830000.0,8225741.0
2022-03-09,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.8220000000000001,0.8240000000000001,0.835,0.789,0.815,16712400.0,13717835.0
2022-03-10,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.815,0.82,0.847,0.82,0.831,11740800.0,9856792.0
2022-03-11,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.831,0.831,0.831,0.795,0.825,1194400.0,970269.0
2022-03-14,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.825,0.8170000000000001,0.8170000000000001,0.789,0.789,11237000.0,8954452.0
2022-03-15,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.789,0.782,0.7959999999999999,0.75,0.75,10790300.0,8363513.0
2022-03-16,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.75,0.757,0.82,0.7490000000000001,0.8190000000000001,14337800.0,11082367.0
2022-03-17,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.8190000000000001,0.8270000000000001,0.88,0.8270000000000001,0.8440000000000001,1712100.0,1437711.0
2022-03-18,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.8440000000000001,0.8440000000000001,0.8440000000000001,0.79,0.838,3587900.0,2964598.0
2022-03-21,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.838,0.846,0.846,0.8270000000000001,0.8320000000000001,2897000.0,2423631.0
2022-03-22,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.8320000000000001,0.8340000000000001,0.8340000000000001,0.8270000000000001,0.8320000000000001,3638000.0,3013030.0
2022-03-23,浦银安盛中证沪港深科技龙头ETF,517270.SH,0.8320000000000001,0.84,0.8590000000000001,0.84,0.8540000000000001,7623200.0,6490318.0
