date,name,code,pre_close,open,high,low,close,vol,amount
2021-05-26,嘉实恒生科技ETF(QDII),159741.SZ,,,,,,,
2021-05-28,嘉实恒生科技ETF(QDII),159741.SZ,,,,,,,
2021-06-02,嘉实恒生科技ETF(QDII),159741.SZ,,,,,,,
2021-06-03,嘉实恒生科技ETF(QDII),159741.SZ,1.008,1.0,1.012,0.97,0.996,101926086.0,102373080.14
2021-06-04,嘉实恒生科技ETF(QDII),159741.SZ,0.996,0.998,1.002,0.986,0.993,27795194.0,27606539.67
2021-06-07,嘉实恒生科技ETF(QDII),159741.SZ,0.993,0.993,0.993,0.979,0.985,23243037.0,22867926.08
2021-06-08,嘉实恒生科技ETF(QDII),159741.SZ,0.985,0.987,0.989,0.971,0.972,19697576.0,19249826.25
2021-06-09,嘉实恒生科技ETF(QDII),159741.SZ,0.972,0.972,0.979,0.97,0.974,12623161.0,12309096.97
2021-06-10,嘉实恒生科技ETF(QDII),159741.SZ,0.974,0.975,0.982,0.97,0.971,11893431.0,11608868.33
2021-06-11,嘉实恒生科技ETF(QDII),159741.SZ,0.971,0.975,0.983,0.972,0.973,10056309.0,9818880.65
2021-06-15,嘉实恒生科技ETF(QDII),159741.SZ,0.973,0.977,0.981,0.963,0.97,12414351.0,12037546.37
2021-06-16,嘉实恒生科技ETF(QDII),159741.SZ,0.97,0.97,0.97,0.958,0.959,9353571.0,8996188.29
2021-06-17,嘉实恒生科技ETF(QDII),159741.SZ,0.959,0.957,0.968,0.954,0.967,11255630.0,10846768.6
2021-06-18,嘉实恒生科技ETF(QDII),159741.SZ,0.967,0.969,0.994,0.969,0.988,22237571.0,21955393.49
2021-06-21,嘉实恒生科技ETF(QDII),159741.SZ,0.988,0.988,0.988,0.976,0.979,14203006.0,13913173.46
2021-06-22,嘉实恒生科技ETF(QDII),159741.SZ,0.979,0.98,0.981,0.968,0.969,7641120.0,7429471.72
2021-06-23,嘉实恒生科技ETF(QDII),159741.SZ,0.969,0.969,0.995,0.969,0.994,17021451.0,16731247.84
2021-06-24,嘉实恒生科技ETF(QDII),159741.SZ,0.994,0.994,1.0,0.99,0.995,13028962.0,12982636.32
2021-06-25,嘉实恒生科技ETF(QDII),159741.SZ,0.995,0.997,1.016,0.997,1.014,34184121.0,34556572.49
2021-06-28,嘉实恒生科技ETF(QDII),159741.SZ,1.014,1.013,1.023,1.009,1.017,22213966.0,22597047.79
2021-06-29,嘉实恒生科技ETF(QDII),159741.SZ,1.017,1.018,1.027,1.006,1.008,14109632.0,14341022.91
2021-06-30,嘉实恒生科技ETF(QDII),159741.SZ,1.008,1.012,1.017,1.005,1.008,7971256.0,8061283.68
2021-07-01,嘉实恒生科技ETF(QDII),159741.SZ,1.008,1.005,1.007,0.999,1.001,9548871.0,9567707.36
2021-07-02,嘉实恒生科技ETF(QDII),159741.SZ,1.001,1.005,1.005,0.976,0.977,11206308.0,11013256.77
2021-07-05,嘉实恒生科技ETF(QDII),159741.SZ,0.977,0.977,0.977,0.951,0.956,17108713.0,16414476.1
2021-07-06,嘉实恒生科技ETF(QDII),159741.SZ,0.956,0.956,0.956,0.94,0.948,16939040.0,16031710.94
2021-07-07,嘉实恒生科技ETF(QDII),159741.SZ,0.948,0.948,0.948,0.934,0.939,8880519.0,8330841.63
2021-07-08,嘉实恒生科技ETF(QDII),159741.SZ,0.939,0.939,0.94,0.912,0.915,21652773.0,19933282.22
2021-07-09,嘉实恒生科技ETF(QDII),159741.SZ,0.915,0.913,0.928,0.895,0.926,22396110.0,20504411.62
2021-07-12,嘉实恒生科技ETF(QDII),159741.SZ,0.926,0.93,0.937,0.924,0.934,8172221.0,7605495.99
2021-07-13,嘉实恒生科技ETF(QDII),159741.SZ,0.934,0.935,0.955,0.935,0.949,11677009.0,11060770.78
2021-07-14,嘉实恒生科技ETF(QDII),159741.SZ,0.949,0.95,0.955,0.948,0.951,8624823.0,8209947.89
2021-07-15,嘉实恒生科技ETF(QDII),159741.SZ,0.951,0.951,0.954,0.948,0.951,3331805.0,3167761.56
2021-07-16,嘉实恒生科技ETF(QDII),159741.SZ,0.951,0.951,0.951,0.942,0.943,5160722.0,4882460.59
2021-07-19,嘉实恒生科技ETF(QDII),159741.SZ,0.943,0.945,0.948,0.92,0.924,19820317.0,18345614.61
2021-07-20,嘉实恒生科技ETF(QDII),159741.SZ,0.924,0.923,0.929,0.908,0.914,9134027.0,8372671.82
2021-07-21,嘉实恒生科技ETF(QDII),159741.SZ,0.914,0.919,0.921,0.906,0.91,12119532.0,11052290.44
2021-07-22,嘉实恒生科技ETF(QDII),159741.SZ,0.91,0.917,0.927,0.917,0.923,8832606.0,8154753.34
2021-07-23,嘉实恒生科技ETF(QDII),159741.SZ,0.923,0.924,0.925,0.907,0.909,6260205.0,5712163.68
2021-07-26,嘉实恒生科技ETF(QDII),159741.SZ,0.909,0.878,0.8809999999999999,0.845,0.857,29487773.0,25372455.66
2021-07-27,嘉实恒生科技ETF(QDII),159741.SZ,0.857,0.856,0.856,0.787,0.787,28550402.0,23230943.46
2021-07-28,嘉实恒生科技ETF(QDII),159741.SZ,0.787,0.79,0.8170000000000001,0.778,0.797,46961477.0,37183710.1
2021-07-29,嘉实恒生科技ETF(QDII),159741.SZ,0.797,0.8290000000000001,0.8590000000000001,0.8220000000000001,0.851,32875812.0,27816275.24
2021-07-30,嘉实恒生科技ETF(QDII),159741.SZ,0.851,0.85,0.851,0.815,0.83,15595014.0,12988737.52
2021-08-02,嘉实恒生科技ETF(QDII),159741.SZ,0.83,0.831,0.8490000000000001,0.8270000000000001,0.838,9144005.0,7630683.97
2021-08-03,嘉实恒生科技ETF(QDII),159741.SZ,0.838,0.8390000000000001,0.843,0.8140000000000001,0.831,15427716.0,12706735.42
2021-08-04,嘉实恒生科技ETF(QDII),159741.SZ,0.831,0.825,0.856,0.82,0.847,20091203.0,16945449.35
2021-08-05,嘉实恒生科技ETF(QDII),159741.SZ,0.847,0.847,0.8540000000000001,0.8270000000000001,0.83,13455612.0,11264989.0
2021-08-06,嘉实恒生科技ETF(QDII),159741.SZ,0.83,0.835,0.835,0.823,0.831,10959811.0,9088766.64
2021-08-09,嘉实恒生科技ETF(QDII),159741.SZ,0.831,0.8170000000000001,0.836,0.816,0.826,9615451.0,7925303.38
2021-08-10,嘉实恒生科技ETF(QDII),159741.SZ,0.826,0.831,0.845,0.8290000000000001,0.8440000000000001,12121422.0,10146938.06
2021-08-11,嘉实恒生科技ETF(QDII),159741.SZ,0.8440000000000001,0.8440000000000001,0.851,0.838,0.843,5338217.0,4504776.46
2021-08-12,嘉实恒生科技ETF(QDII),159741.SZ,0.843,0.8390000000000001,0.8440000000000001,0.83,0.8320000000000001,5487108.0,4592052.13
2021-08-13,嘉实恒生科技ETF(QDII),159741.SZ,0.8320000000000001,0.83,0.83,0.8109999999999999,0.813,13593634.0,11113664.88
2021-08-16,嘉实恒生科技ETF(QDII),159741.SZ,0.813,0.81,0.812,0.795,0.797,17128109.0,13731601.76
