date,name,code,pre_close,open,high,low,close,vol,amount
2021-11-11,华夏恒生中国内地企业高股息率ETF,159726.SZ,,,,,,,
2021-11-12,华夏恒生中国内地企业高股息率ETF,159726.SZ,,,,,,,
2021-11-19,华夏恒生中国内地企业高股息率ETF,159726.SZ,,,,,,,
2021-11-22,华夏恒生中国内地企业高股息率ETF,159726.SZ,,,,,,,
2021-11-23,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.002,0.995,1.001,0.985,1.001,122866320.0,122371890.17
2021-11-24,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.001,0.997,1.009,0.997,1.003,48846612.0,48828917.4
2021-11-25,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.003,1.003,1.004,1.0,1.003,21803910.0,21849037.6
2021-11-26,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.003,1.002,1.002,0.984,0.985,7279211.0,7206952.72
2021-11-29,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.985,0.975,0.984,0.972,0.975,9428591.0,9233398.36
2021-11-30,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.975,0.976,0.977,0.953,0.959,10664800.0,10275092.68
2021-12-01,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.959,0.955,0.977,0.955,0.97,3631761.0,3522913.28
2021-12-02,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.97,0.971,0.982,0.968,0.981,5039263.0,4930656.71
2021-12-03,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.981,0.976,0.993,0.975,0.991,7280075.0,7160508.64
2021-12-06,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.991,0.991,0.998,0.982,0.986,5303108.0,5262868.49
2021-12-07,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.986,0.987,0.998,0.987,0.997,8492751.0,8439908.39
2021-12-08,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.997,1.0,1.0,0.992,0.995,9495024.0,9442802.93
2021-12-09,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.995,0.999,1.005,0.999,1.002,8113857.0,8130986.59
2021-12-10,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.002,1.005,1.009,0.997,0.997,5359863.0,5378040.32
2021-12-13,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.997,0.997,1.005,0.993,0.993,5229618.0,5239198.65
2021-12-14,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.993,0.986,0.988,0.966,0.969,5646800.0,5510186.2
2021-12-15,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.969,0.972,0.975,0.962,0.969,4515387.0,4382974.89
2021-12-16,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.969,0.969,0.979,0.965,0.974,5116257.0,4971646.15
2021-12-17,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.974,0.976,0.978,0.974,0.975,5990909.0,5843918.38
2021-12-20,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.975,0.975,0.975,0.956,0.957,6641621.0,6402954.88
2021-12-21,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.957,0.966,0.972,0.962,0.97,6493929.0,6281532.37
2021-12-22,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.97,0.97,0.97,0.966,0.969,5031801.0,4868892.77
2021-12-23,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.969,0.957,0.982,0.957,0.98,6142603.0,6005487.24
2021-12-24,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.98,0.966,0.983,0.966,0.98,6001200.0,5880673.9
2021-12-27,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.98,0.976,0.987,0.976,0.983,10250016.0,10077851.61
2021-12-28,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.983,0.983,0.992,0.983,0.987,4927402.0,4868937.87
2021-12-29,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.987,0.984,0.988,0.977,0.979,7830167.0,7697966.69
2021-12-30,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.979,0.973,0.983,0.966,0.973,4830209.0,4714025.82
2021-12-31,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.973,0.978,0.984,0.97,0.976,11977400.0,11705105.5
2022-01-04,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.976,0.978,0.993,0.976,0.987,6339614.0,6252476.18
2022-01-05,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.987,0.987,1.0,0.983,0.994,14023849.0,13945698.21
2022-01-06,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.994,0.999,0.999,0.986,0.99,6065211.0,6010039.91
2022-01-07,华夏恒生中国内地企业高股息率ETF,159726.SZ,0.99,0.99,1.016,0.989,1.014,19878695.0,19984608.27
2022-01-10,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.014,1.014,1.033,1.014,1.032,19039669.0,19554942.78
2022-01-11,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.032,1.032,1.054,1.029,1.04,19025839.0,19843286.99
2022-01-12,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.04,1.057,1.057,1.04,1.045,9751594.0,10186629.34
2022-01-13,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.045,1.045,1.045,1.03,1.032,9579580.0,9952583.95
2022-01-14,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.032,1.033,1.034,1.022,1.024,6537295.0,6718945.25
2022-01-17,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.024,1.029,1.029,1.009,1.012,13714949.0,13931598.35
2022-01-18,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.012,1.014,1.028,1.003,1.019,11167923.0,11384983.67
2022-01-19,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.019,1.022,1.06,1.022,1.04,10079372.0,10507544.97
2022-01-20,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.04,1.048,1.071,1.048,1.064,15117613.0,16098832.91
2022-01-21,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.064,1.07,1.071,1.061,1.069,15777729.0,16826402.37
2022-01-24,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.069,1.07,1.078,1.065,1.074,9416312.0,10094447.81
2022-01-25,华夏恒生中国内地企业高股息率ETF,159726.SZ,1.074,1.07,1.0759999999999998,1.054,1.056,51187101.0,54464950.17
