date,name,code,pre_close,open,high,low,close,vol,amount
2021-11-24,国泰中证新材料主题ETF,159761.SZ,,,,,,,
2021-11-26,国泰中证新材料主题ETF,159761.SZ,,,,,,,
2021-12-03,国泰中证新材料主题ETF,159761.SZ,,,,,,,
2021-12-07,国泰中证新材料主题ETF,159761.SZ,,,,,,,
2021-12-10,国泰中证新材料主题ETF,159761.SZ,,,,,,,
2021-12-13,国泰中证新材料主题ETF,159761.SZ,1.011,1.011,1.016,1.003,1.009,95342087.0,96347496.29
2021-12-14,国泰中证新材料主题ETF,159761.SZ,1.009,1.006,1.007,0.995,0.998,29437333.0,29381218.94
2021-12-15,国泰中证新材料主题ETF,159761.SZ,0.998,0.998,1.006,0.989,0.99,29011891.0,28923931.73
2021-12-16,国泰中证新材料主题ETF,159761.SZ,0.99,0.994,0.999,0.987,0.993,19873639.0,19695238.85
2021-12-17,国泰中证新材料主题ETF,159761.SZ,0.993,0.99,0.99,0.968,0.97,30822139.0,30067994.95
2021-12-20,国泰中证新材料主题ETF,159761.SZ,0.97,0.971,0.972,0.941,0.941,24947678.0,23682313.53
2021-12-21,国泰中证新材料主题ETF,159761.SZ,0.941,0.94,0.951,0.935,0.947,22312606.0,20972095.95
2021-12-22,国泰中证新材料主题ETF,159761.SZ,0.947,0.947,0.959,0.947,0.956,23192965.0,22147824.64
2021-12-23,国泰中证新材料主题ETF,159761.SZ,0.956,0.956,0.96,0.947,0.95,20359921.0,19357020.6
2021-12-24,国泰中证新材料主题ETF,159761.SZ,0.95,0.95,0.951,0.914,0.919,47437965.0,43875126.01
2021-12-27,国泰中证新材料主题ETF,159761.SZ,0.919,0.917,0.928,0.912,0.917,24517902.0,22547519.03
2021-12-28,国泰中证新材料主题ETF,159761.SZ,0.917,0.917,0.938,0.917,0.936,23878819.0,22077919.34
2021-12-29,国泰中证新材料主题ETF,159761.SZ,0.936,0.936,0.939,0.927,0.933,17672818.0,16488651.9
2021-12-30,国泰中证新材料主题ETF,159761.SZ,0.933,0.937,0.946,0.934,0.939,23881120.0,22508281.81
2021-12-31,国泰中证新材料主题ETF,159761.SZ,0.939,0.947,0.956,0.947,0.954,25914312.0,24717077.09
2022-01-04,国泰中证新材料主题ETF,159761.SZ,0.954,0.953,0.963,0.926,0.932,25362717.0,23767593.2
2022-01-05,国泰中证新材料主题ETF,159761.SZ,0.932,0.928,0.928,0.901,0.902,26847830.0,24427132.59
2022-01-06,国泰中证新材料主题ETF,159761.SZ,0.902,0.902,0.906,0.887,0.903,26346757.0,23711919.13
2022-01-07,国泰中证新材料主题ETF,159761.SZ,0.903,0.907,0.908,0.89,0.892,25325630.0,22676554.62
2022-01-10,国泰中证新材料主题ETF,159761.SZ,0.892,0.8909999999999999,0.892,0.878,0.883,31160242.0,27595383.94
2022-01-11,国泰中证新材料主题ETF,159761.SZ,0.883,0.883,0.895,0.87,0.872,27345931.0,24022339.72
2022-01-12,国泰中证新材料主题ETF,159761.SZ,0.872,0.877,0.909,0.877,0.908,29998926.0,26989046.98
2022-01-13,国泰中证新材料主题ETF,159761.SZ,0.908,0.91,0.91,0.8909999999999999,0.894,27273510.0,24518216.07
