date,name,code,pre_close,open,high,low,close,vol,amount
2022-10-12,国泰中证机床ETF,159667.SZ,,,,,,,
2022-10-14,国泰中证机床ETF,159667.SZ,,,,,,,
2022-10-21,国泰中证机床ETF,159667.SZ,,,,,,,
2022-10-25,国泰中证机床ETF,159667.SZ,,,,,,,
2022-10-26,国泰中证机床ETF,159667.SZ,1.017,1.01,1.016,0.988,1.015,982645871.0,986523872.58
2022-10-27,国泰中证机床ETF,159667.SZ,1.015,1.012,1.038,1.002,1.006,179943661.0,183596968.41
2022-10-28,国泰中证机床ETF,159667.SZ,1.006,1.001,1.001,0.945,0.955,104988132.0,101970564.35
2022-10-31,国泰中证机床ETF,159667.SZ,0.955,0.95,0.971,0.94,0.962,80436019.0,77144842.79
2022-11-01,国泰中证机床ETF,159667.SZ,0.962,0.962,0.99,0.961,0.99,72780413.0,71145973.86
2022-11-02,国泰中证机床ETF,159667.SZ,0.99,0.991,1.012,0.982,1.006,87011025.0,87077191.74
2022-11-03,国泰中证机床ETF,159667.SZ,1.006,1.001,1.015,0.994,1.01,56749739.0,57259820.96
2022-11-04,国泰中证机床ETF,159667.SZ,1.01,1.01,1.037,1.007,1.036,65941960.0,67704899.35
2022-11-07,国泰中证机床ETF,159667.SZ,1.036,1.036,1.041,1.02,1.025,43349282.0,44671619.28
2022-11-08,国泰中证机床ETF,159667.SZ,1.025,1.025,1.029,1.007,1.012,50956414.0,51585669.5
2022-11-09,国泰中证机床ETF,159667.SZ,1.012,1.011,1.023,1.007,1.014,29949085.0,30415123.96
2022-11-10,国泰中证机床ETF,159667.SZ,1.014,1.007,1.011,0.987,0.99,43453681.0,43316314.47
2022-11-11,国泰中证机床ETF,159667.SZ,0.99,1.03,1.03,1.001,1.005,54673254.0,55386770.81
2022-11-14,国泰中证机床ETF,159667.SZ,1.005,1.007,1.007,0.97,0.982,82038133.0,80914945.65
2022-11-15,国泰中证机床ETF,159667.SZ,0.982,0.976,1.02,0.976,1.02,71764267.0,72313701.94
2022-11-16,国泰中证机床ETF,159667.SZ,1.02,1.019,1.02,1.003,1.003,32003580.0,32355976.83
2022-11-17,国泰中证机床ETF,159667.SZ,1.003,0.994,1.004,0.988,1.003,37915400.0,37694342.9
2022-11-18,国泰中证机床ETF,159667.SZ,1.003,0.996,1.022,0.996,1.003,42417091.0,42871213.37
2022-11-21,国泰中证机床ETF,159667.SZ,1.003,1.0,1.018,0.991,1.017,41335946.0,41703715.57
