date,name,code,pre_close,open,high,low,close,vol,amount
2022-07-13,大成中证上海环交所碳中和ETF,159642.SZ,,,,,,,
2022-07-15,大成中证上海环交所碳中和ETF,159642.SZ,,,,,,,
2022-07-20,大成中证上海环交所碳中和ETF,159642.SZ,,,,,,,
2022-07-21,大成中证上海环交所碳中和ETF,159642.SZ,0.998,0.992,0.995,0.973,0.975,151026683.0,149176437.8
2022-07-22,大成中证上海环交所碳中和ETF,159642.SZ,0.975,0.987,0.991,0.97,0.978,85227483.0,84038747.78
2022-07-25,大成中证上海环交所碳中和ETF,159642.SZ,0.978,0.978,0.982,0.962,0.965,49571653.0,48126510.95
2022-07-26,大成中证上海环交所碳中和ETF,159642.SZ,0.965,0.965,0.987,0.965,0.981,25368167.0,24729245.45
2022-07-27,大成中证上海环交所碳中和ETF,159642.SZ,0.981,0.981,0.988,0.972,0.984,18166141.0,17817138.29
2022-07-28,大成中证上海环交所碳中和ETF,159642.SZ,0.984,0.984,0.991,0.978,0.981,13866660.0,13664868.13
2022-07-29,大成中证上海环交所碳中和ETF,159642.SZ,0.981,0.981,0.99,0.972,0.976,15695561.0,15368873.82
2022-08-01,大成中证上海环交所碳中和ETF,159642.SZ,0.976,0.982,0.988,0.963,0.987,18663580.0,18273485.98
2022-08-02,大成中证上海环交所碳中和ETF,159642.SZ,0.987,0.979,0.979,0.956,0.965,18959350.0,18264515.24
2022-08-03,大成中证上海环交所碳中和ETF,159642.SZ,0.965,0.96,0.979,0.939,0.943,16542024.0,15875458.75
2022-08-04,大成中证上海环交所碳中和ETF,159642.SZ,0.943,0.943,0.952,0.933,0.942,9016204.0,8499023.52
2022-08-05,大成中证上海环交所碳中和ETF,159642.SZ,0.942,0.944,0.955,0.938,0.954,11534230.0,10922636.21
2022-08-08,大成中证上海环交所碳中和ETF,159642.SZ,0.954,0.954,0.959,0.946,0.958,5496037.0,5250063.39
2022-08-09,大成中证上海环交所碳中和ETF,159642.SZ,0.958,0.958,0.974,0.954,0.967,10534932.0,10200518.5
2022-08-10,大成中证上海环交所碳中和ETF,159642.SZ,0.967,0.967,0.969,0.955,0.959,6807639.0,6539243.87
2022-08-11,大成中证上海环交所碳中和ETF,159642.SZ,0.959,0.96,0.97,0.951,0.969,16414061.0,15828150.49
2022-08-12,大成中证上海环交所碳中和ETF,159642.SZ,0.969,0.966,0.972,0.966,0.967,7323091.0,7095354.69
2022-08-15,大成中证上海环交所碳中和ETF,159642.SZ,0.967,0.967,0.989,0.957,0.984,23142884.0,22765445.31
2022-08-16,大成中证上海环交所碳中和ETF,159642.SZ,0.984,0.982,0.994,0.982,0.986,13472850.0,13336271.89
2022-08-17,大成中证上海环交所碳中和ETF,159642.SZ,0.986,0.991,0.993,0.979,0.991,15765542.0,15577879.93
2022-08-18,大成中证上海环交所碳中和ETF,159642.SZ,0.991,0.995,0.999,0.989,0.993,20411854.0,20285825.08
2022-08-19,大成中证上海环交所碳中和ETF,159642.SZ,0.993,0.986,0.987,0.974,0.975,15257901.0,14933551.48
2022-08-22,大成中证上海环交所碳中和ETF,159642.SZ,0.975,0.974,0.988,0.966,0.986,8530972.0,8385652.17
2022-08-23,大成中证上海环交所碳中和ETF,159642.SZ,0.986,0.995,0.996,0.981,0.984,10669197.0,10521453.65
2022-08-24,大成中证上海环交所碳中和ETF,159642.SZ,0.984,0.993,0.993,0.957,0.959,11501104.0,11135468.45
2022-08-25,大成中证上海环交所碳中和ETF,159642.SZ,0.959,0.96,0.965,0.944,0.956,6787769.0,6462288.14
2022-08-26,大成中证上海环交所碳中和ETF,159642.SZ,0.956,0.955,0.964,0.951,0.951,4649419.0,4449240.5
2022-08-29,大成中证上海环交所碳中和ETF,159642.SZ,0.951,0.951,0.951,0.94,0.948,3355370.0,3173870.89
2022-08-30,大成中证上海环交所碳中和ETF,159642.SZ,0.948,0.948,0.95,0.936,0.94,6781935.0,6387118.52
2022-08-31,大成中证上海环交所碳中和ETF,159642.SZ,0.94,0.935,0.936,0.913,0.916,13002404.0,11977493.08
2022-09-01,大成中证上海环交所碳中和ETF,159642.SZ,0.916,0.928,0.928,0.91,0.911,5974027.0,5465157.4
2022-09-02,大成中证上海环交所碳中和ETF,159642.SZ,0.911,0.913,0.915,0.9,0.905,7087511.0,6437018.27
2022-09-05,大成中证上海环交所碳中和ETF,159642.SZ,0.905,0.904,0.906,0.897,0.903,9407515.0,8479449.1
2022-09-06,大成中证上海环交所碳中和ETF,159642.SZ,0.903,0.902,0.924,0.899,0.922,8502912.0,7773954.85
2022-09-07,大成中证上海环交所碳中和ETF,159642.SZ,0.922,0.917,0.936,0.916,0.931,10356453.0,9647211.37
2022-09-08,大成中证上海环交所碳中和ETF,159642.SZ,0.931,0.931,0.935,0.922,0.922,6297844.0,5849946.4
2022-09-09,大成中证上海环交所碳中和ETF,159642.SZ,0.922,0.922,0.933,0.921,0.933,3848837.0,3575068.91
2022-09-13,大成中证上海环交所碳中和ETF,159642.SZ,0.933,0.937,0.937,0.925,0.931,7851619.0,7310634.11
2022-09-14,大成中证上海环交所碳中和ETF,159642.SZ,0.931,0.917,0.924,0.912,0.916,8379524.0,7684869.74
2022-09-15,大成中证上海环交所碳中和ETF,159642.SZ,0.916,0.916,0.917,0.882,0.889,10778813.0,9619511.95
2022-09-16,大成中证上海环交所碳中和ETF,159642.SZ,0.889,0.889,0.889,0.8690000000000001,0.8690000000000001,9225612.0,8082855.8
2022-09-19,大成中证上海环交所碳中和ETF,159642.SZ,0.8690000000000001,0.8690000000000001,0.8759999999999999,0.8640000000000001,0.867,9461828.0,8221453.1
2022-09-20,大成中证上海环交所碳中和ETF,159642.SZ,0.867,0.867,0.89,0.867,0.882,9030014.0,7983469.78
2022-09-21,大成中证上海环交所碳中和ETF,159642.SZ,0.882,0.88,0.883,0.8690000000000001,0.877,12819994.0,11262301.95
2022-09-22,大成中证上海环交所碳中和ETF,159642.SZ,0.877,0.878,0.8809999999999999,0.867,0.872,9780824.0,8553818.05
2022-09-23,大成中证上海环交所碳中和ETF,159642.SZ,0.872,0.873,0.88,0.858,0.866,12160215.0,10586402.04
2022-09-26,大成中证上海环交所碳中和ETF,159642.SZ,0.866,0.86,0.877,0.86,0.862,13845036.0,12028457.19
2022-09-27,大成中证上海环交所碳中和ETF,159642.SZ,0.862,0.867,0.868,0.8540000000000001,0.867,13608883.0,11697887.11
2022-09-28,大成中证上海环交所碳中和ETF,159642.SZ,0.867,0.862,0.8640000000000001,0.84,0.84,15016301.0,12728292.75
2022-09-29,大成中证上海环交所碳中和ETF,159642.SZ,0.84,0.84,0.853,0.84,0.847,16814516.0,14282624.18
2022-09-30,大成中证上海环交所碳中和ETF,159642.SZ,0.847,0.846,0.848,0.8320000000000001,0.8320000000000001,13191203.0,11086344.83
2022-10-10,大成中证上海环交所碳中和ETF,159642.SZ,0.8320000000000001,0.835,0.8370000000000001,0.815,0.8170000000000001,15510920.0,12822888.63
2022-10-11,大成中证上海环交所碳中和ETF,159642.SZ,0.8170000000000001,0.8170000000000001,0.835,0.8170000000000001,0.8340000000000001,12326007.0,10217405.19
