date,name,code,pre_close,open,high,low,close,vol,amount
2021-08-09,嘉实中证新能源ETF,159875.SZ,,,,,,,
2021-08-13,嘉实中证新能源ETF,159875.SZ,,,,,,,
2021-08-16,嘉实中证新能源ETF,159875.SZ,,,,,,,
2021-08-17,嘉实中证新能源ETF,159875.SZ,0.968,0.965,1.0,0.954,0.961,34823658.0,33854122.72
2021-08-18,嘉实中证新能源ETF,159875.SZ,0.961,0.961,0.98,0.952,0.96,18082313.0,17441344.01
2021-08-19,嘉实中证新能源ETF,159875.SZ,0.96,0.96,0.994,0.942,0.984,21205168.0,20572503.18
2021-08-20,嘉实中证新能源ETF,159875.SZ,0.984,0.984,0.996,0.964,0.979,16418467.0,16055708.38
2021-08-23,嘉实中证新能源ETF,159875.SZ,0.979,0.979,1.006,0.972,1.002,32746267.0,32616184.62
2021-08-24,嘉实中证新能源ETF,159875.SZ,1.002,1.01,1.045,0.999,1.029,137707118.0,141748085.64
2021-08-25,嘉实中证新能源ETF,159875.SZ,1.029,1.03,1.051,1.015,1.051,66240759.0,68823477.86
2021-08-26,嘉实中证新能源ETF,159875.SZ,1.051,1.051,1.065,1.034,1.036,38937836.0,40861647.96
2021-08-27,嘉实中证新能源ETF,159875.SZ,1.036,1.034,1.061,1.022,1.056,37582727.0,39416509.67
2021-08-30,嘉实中证新能源ETF,159875.SZ,1.056,1.056,1.112,1.056,1.095,54162410.0,59094526.31
2021-08-31,嘉实中证新能源ETF,159875.SZ,1.095,1.098,1.11,1.0659999999999998,1.0759999999999998,34099787.0,36675252.29
2021-09-01,嘉实中证新能源ETF,159875.SZ,1.0759999999999998,1.078,1.089,1.008,1.025,44391925.0,45873179.31
2021-09-02,嘉实中证新能源ETF,159875.SZ,1.025,1.022,1.053,1.02,1.052,28058086.0,29289832.35
2021-09-03,嘉实中证新能源ETF,159875.SZ,1.052,1.051,1.069,1.009,1.018,42221834.0,43610515.1
2021-09-06,嘉实中证新能源ETF,159875.SZ,1.018,1.018,1.031,0.988,1.027,36883738.0,37284457.03
2021-09-07,嘉实中证新能源ETF,159875.SZ,1.027,1.023,1.057,1.018,1.054,33621706.0,35164098.58
2021-09-08,嘉实中证新能源ETF,159875.SZ,1.054,1.054,1.0659999999999998,1.033,1.045,20394112.0,21436760.91
2021-09-09,嘉实中证新能源ETF,159875.SZ,1.045,1.043,1.046,1.018,1.042,19382033.0,19957923.81
