date,name,code,pre_close,open,high,low,close,vol,amount
2022-01-18,沪港深云计算ETF,159738.SZ,,,,,,,
2022-01-21,沪港深云计算ETF,159738.SZ,,,,,,,
2022-01-27,沪港深云计算ETF,159738.SZ,,,,,,,
2022-01-28,沪港深云计算ETF,159738.SZ,0.975,0.955,0.965,0.947,0.959,115050387.0,110104423.42
2022-02-07,沪港深云计算ETF,159738.SZ,0.959,0.963,0.979,0.955,0.96,58026187.0,56080902.89
2022-02-08,沪港深云计算ETF,159738.SZ,0.96,0.96,0.96,0.92,0.96,33006200.0,31499207.7
2022-02-09,沪港深云计算ETF,159738.SZ,0.96,0.967,0.99,0.967,0.987,33931054.0,33244042.35
2022-02-10,沪港深云计算ETF,159738.SZ,0.987,0.987,0.987,0.969,0.972,19883600.0,19356169.3
2022-02-11,沪港深云计算ETF,159738.SZ,0.972,0.977,0.983,0.952,0.955,11051500.0,10669915.1
2022-02-14,沪港深云计算ETF,159738.SZ,0.955,0.952,0.952,0.932,0.934,15423700.0,14504279.1
2022-02-15,沪港深云计算ETF,159738.SZ,0.934,0.945,0.948,0.939,0.948,12889800.0,12167512.9
2022-02-16,沪港深云计算ETF,159738.SZ,0.948,0.955,0.959,0.95,0.953,10516400.0,10018134.1
2022-02-17,沪港深云计算ETF,159738.SZ,0.953,0.953,0.955,0.947,0.948,11674900.0,11111504.8
2022-02-18,沪港深云计算ETF,159738.SZ,0.948,0.974,0.974,0.946,0.968,16208100.0,15620437.2
2022-02-21,沪港深云计算ETF,159738.SZ,0.968,0.969,0.988,0.969,0.982,11605800.0,11403791.2
2022-02-22,沪港深云计算ETF,159738.SZ,0.982,0.982,0.982,0.96,0.961,4245200.0,4105085.1
2022-02-23,沪港深云计算ETF,159738.SZ,0.961,0.965,0.978,0.96,0.978,6380600.0,6183168.5
2022-02-24,沪港深云计算ETF,159738.SZ,0.978,0.968,0.97,0.925,0.938,19171700.0,18014148.8
2022-02-25,沪港深云计算ETF,159738.SZ,0.938,0.939,0.956,0.939,0.948,17457400.0,16581659.0
2022-02-28,沪港深云计算ETF,159738.SZ,0.948,0.948,0.948,0.931,0.944,15276000.0,14325471.8
2022-03-01,沪港深云计算ETF,159738.SZ,0.944,0.944,0.954,0.943,0.952,15014100.0,14251075.8
2022-03-02,沪港深云计算ETF,159738.SZ,0.952,0.952,0.952,0.941,0.942,7149600.0,6739810.3
2022-03-03,沪港深云计算ETF,159738.SZ,0.942,0.948,0.948,0.92,0.921,3980700.0,3689979.4
2022-03-04,沪港深云计算ETF,159738.SZ,0.921,0.915,0.922,0.875,0.9,13201200.0,11954800.4
2022-03-07,沪港深云计算ETF,159738.SZ,0.9,0.9,0.9,0.87,0.8759999999999999,16793200.0,14712015.4
2022-03-08,沪港深云计算ETF,159738.SZ,0.8759999999999999,0.872,0.882,0.86,0.862,19994000.0,17385794.7
2022-03-09,沪港深云计算ETF,159738.SZ,0.862,0.861,0.865,0.823,0.8540000000000001,30996100.0,26231612.8
2022-03-10,沪港深云计算ETF,159738.SZ,0.8540000000000001,0.8490000000000001,0.8859999999999999,0.8490000000000001,0.858,11672200.0,10071563.7
2022-03-11,沪港深云计算ETF,159738.SZ,0.858,0.857,0.857,0.81,0.851,4722200.0,3950908.2
2022-03-14,沪港深云计算ETF,159738.SZ,0.851,0.853,0.856,0.8170000000000001,0.8170000000000001,11219400.0,9343350.5
2022-03-15,沪港深云计算ETF,159738.SZ,0.8170000000000001,0.812,0.8190000000000001,0.7809999999999999,0.782,25490500.0,20519318.5
2022-03-16,沪港深云计算ETF,159738.SZ,0.782,0.7879999999999999,0.833,0.779,0.83,8026800.0,6441066.2
2022-03-17,沪港深云计算ETF,159738.SZ,0.83,0.85,0.903,0.85,0.8590000000000001,17874800.0,15418384.8
2022-03-18,沪港深云计算ETF,159738.SZ,0.8590000000000001,0.8540000000000001,0.858,0.8320000000000001,0.852,17378700.0,14727948.7
2022-03-21,沪港深云计算ETF,159738.SZ,0.852,0.857,0.86,0.838,0.845,14713500.0,12489966.8
2022-03-22,沪港深云计算ETF,159738.SZ,0.845,0.84,0.85,0.8390000000000001,0.841,18700000.0,15783559.3
2022-03-23,沪港深云计算ETF,159738.SZ,0.841,0.868,0.868,0.828,0.853,18441000.0,15772820.7
2022-03-24,沪港深云计算ETF,159738.SZ,0.853,0.85,0.85,0.833,0.8340000000000001,21726500.0,18192287.6
2022-03-25,沪港深云计算ETF,159738.SZ,0.8340000000000001,0.838,0.838,0.8190000000000001,0.8190000000000001,22251600.0,18479791.3
2022-03-28,沪港深云计算ETF,159738.SZ,0.8190000000000001,0.813,0.8270000000000001,0.8029999999999999,0.818,29480500.0,24045136.2
2022-03-29,沪港深云计算ETF,159738.SZ,0.818,0.8220000000000001,0.825,0.81,0.8140000000000001,20494900.0,16734104.0
2022-03-30,沪港深云计算ETF,159738.SZ,0.8140000000000001,0.8220000000000001,0.828,0.8170000000000001,0.826,19908500.0,16363852.7
2022-03-31,沪港深云计算ETF,159738.SZ,0.826,0.8,0.85,0.8,0.8220000000000001,11871300.0,9755094.3
2022-04-01,沪港深云计算ETF,159738.SZ,0.8220000000000001,0.818,0.82,0.7979999999999999,0.82,15422900.0,12574712.0
2022-04-06,沪港深云计算ETF,159738.SZ,0.82,0.821,0.826,0.821,0.823,10230300.0,8431602.0
2022-04-07,沪港深云计算ETF,159738.SZ,0.823,0.8,0.863,0.795,0.7959999999999999,14552100.0,11756663.7
2022-04-08,沪港深云计算ETF,159738.SZ,0.7959999999999999,0.7959999999999999,0.7959999999999999,0.7809999999999999,0.785,17295200.0,13608747.3
2022-04-11,沪港深云计算ETF,159738.SZ,0.785,0.79,0.79,0.7509999999999999,0.752,23505900.0,17939379.8
2022-04-12,沪港深云计算ETF,159738.SZ,0.752,0.76,0.777,0.753,0.775,9415400.0,7196247.7
2022-04-13,沪港深云计算ETF,159738.SZ,0.775,0.77,0.775,0.76,0.7659999999999999,16875100.0,12955084.3
2022-04-14,沪港深云计算ETF,159738.SZ,0.7659999999999999,0.7659999999999999,0.7979999999999999,0.7609999999999999,0.772,6978100.0,5388728.3
2022-04-15,沪港深云计算ETF,159738.SZ,0.772,0.767,0.772,0.7,0.7659999999999999,12518500.0,9613456.2
