date,name,code,pre_close,open,high,low,close,vol,amount
2020-09-28,招商中债-0-3年长三角地方债ETF,511000.SH,,,,,,,
2020-09-30,招商中债-0-3年长三角地方债ETF,511000.SH,,,,,,,
2020-10-09,招商中债-0-3年长三角地方债ETF,511000.SH,,,,,,,
2020-10-15,招商中债-0-3年长三角地方债ETF,511000.SH,,,,,,,
2020-10-16,招商中债-0-3年长三角地方债ETF,511000.SH,,,,,,,
2020-10-23,招商中债-0-3年长三角地方债ETF,511000.SH,,,,,,,
2020-10-28,招商中债-0-3年长三角地方债ETF,511000.SH,,,,,,,
2020-10-29,招商中债-0-3年长三角地方债ETF,511000.SH,100.196,92.01,99.1,92.01,98.8,4320.0,423645.0
2020-10-30,招商中债-0-3年长三角地方债ETF,511000.SH,98.8,97.007,100.019,97.007,100.0,3510.0,350572.0
2020-11-02,招商中债-0-3年长三角地方债ETF,511000.SH,100.0,98.0,101.0,96.05,99.775,830.0,82499.0
2020-11-03,招商中债-0-3年长三角地方债ETF,511000.SH,99.775,97.77,100.084,97.77,100.056,1190.0,118926.0
2020-11-04,招商中债-0-3年长三角地方债ETF,511000.SH,100.056,99.488,100.0,98.115,100.0,5050.0,503879.0
2020-11-05,招商中债-0-3年长三角地方债ETF,511000.SH,100.0,99.492,99.999,98.551,99.999,10850.0,1082737.0
2020-11-06,招商中债-0-3年长三角地方债ETF,511000.SH,99.999,99.999,99.999,99.999,99.999,220.0,22000.0
2020-11-09,招商中债-0-3年长三角地方债ETF,511000.SH,99.999,99.999,100.005,99.999,100.0,1500.0,149999.0
2020-11-10,招商中债-0-3年长三角地方债ETF,511000.SH,100.0,98.188,100.61,98.188,100.256,870.0,87231.0
2020-11-11,招商中债-0-3年长三角地方债ETF,511000.SH,100.256,100.317,100.317,100.212,100.299,330.0,33099.0
2020-11-12,招商中债-0-3年长三角地方债ETF,511000.SH,100.299,99.691,100.8,99.691,100.0,13230.0,1321594.0
2020-11-13,招商中债-0-3年长三角地方债ETF,511000.SH,100.0,99.99,99.99,99.99,99.99,130.0,12999.0
