date,name,code,pre_close,open,high,low,close,vol,amount
2021-11-24,富国中证沪港深创新药产业ETF,159748.SZ,,,,,,,
2021-11-25,富国中证沪港深创新药产业ETF,159748.SZ,,,,,,,
2021-11-26,富国中证沪港深创新药产业ETF,159748.SZ,,,,,,,
2021-11-29,富国中证沪港深创新药产业ETF,159748.SZ,,,,,,,
2021-11-30,富国中证沪港深创新药产业ETF,159748.SZ,,,,,,,
2021-12-01,富国中证沪港深创新药产业ETF,159748.SZ,,,,,,,
2021-12-02,富国中证沪港深创新药产业ETF,159748.SZ,,,,,,,
2021-12-03,富国中证沪港深创新药产业ETF,159748.SZ,0.993,0.99,1.0,0.988,0.993,26374878.0,26212190.76
2021-12-06,富国中证沪港深创新药产业ETF,159748.SZ,0.993,0.995,0.995,0.955,0.956,20593426.0,19954667.35
2021-12-07,富国中证沪港深创新药产业ETF,159748.SZ,0.956,0.965,0.965,0.956,0.96,11882048.0,11393183.82
2021-12-08,富国中证沪港深创新药产业ETF,159748.SZ,0.96,0.96,0.98,0.96,0.978,11069605.0,10784043.26
2021-12-09,富国中证沪港深创新药产业ETF,159748.SZ,0.978,0.982,1.001,0.977,1.0,36530392.0,36351852.84
2021-12-10,富国中证沪港深创新药产业ETF,159748.SZ,1.0,0.995,0.995,0.985,0.986,10331525.0,10221059.31
2021-12-13,富国中证沪港深创新药产业ETF,159748.SZ,0.986,0.986,0.995,0.974,0.975,13239650.0,13006559.24
2021-12-14,富国中证沪港深创新药产业ETF,159748.SZ,0.975,0.976,0.985,0.975,0.977,5423155.0,5315424.84
2021-12-15,富国中证沪港深创新药产业ETF,159748.SZ,0.977,0.977,0.977,0.923,0.924,26166022.0,24867056.43
2021-12-16,富国中证沪港深创新药产业ETF,159748.SZ,0.924,0.935,0.936,0.921,0.933,14505721.0,13467670.56
2021-12-17,富国中证沪港深创新药产业ETF,159748.SZ,0.933,0.943,0.955,0.928,0.93,12348533.0,11534558.72
2021-12-20,富国中证沪港深创新药产业ETF,159748.SZ,0.93,0.93,0.939,0.909,0.91,12530518.0,11521899.09
2021-12-21,富国中证沪港深创新药产业ETF,159748.SZ,0.91,0.915,0.923,0.912,0.917,11132521.0,10183615.7
2021-12-22,富国中证沪港深创新药产业ETF,159748.SZ,0.917,0.918,0.919,0.912,0.913,12515536.0,11449788.24
2021-12-23,富国中证沪港深创新药产业ETF,159748.SZ,0.913,0.924,0.924,0.907,0.909,13937133.0,12682511.91
2021-12-24,富国中证沪港深创新药产业ETF,159748.SZ,0.909,0.914,0.914,0.903,0.909,12391547.0,11236087.51
2021-12-27,富国中证沪港深创新药产业ETF,159748.SZ,0.909,0.915,0.915,0.905,0.911,6045606.0,5480708.03
2021-12-28,富国中证沪港深创新药产业ETF,159748.SZ,0.911,0.912,0.92,0.902,0.919,13550246.0,12341892.44
2021-12-29,富国中证沪港深创新药产业ETF,159748.SZ,0.919,0.914,0.924,0.909,0.91,5093317.0,4676550.55
2021-12-30,富国中证沪港深创新药产业ETF,159748.SZ,0.91,0.911,0.914,0.903,0.914,15562429.0,14105280.36
2021-12-31,富国中证沪港深创新药产业ETF,159748.SZ,0.914,0.928,0.928,0.91,0.92,9227821.0,8505822.93
2022-01-04,富国中证沪港深创新药产业ETF,159748.SZ,0.92,0.915,0.92,0.884,0.8859999999999999,17273326.0,15380818.12
2022-01-05,富国中证沪港深创新药产业ETF,159748.SZ,0.8859999999999999,0.89,0.89,0.865,0.87,14878291.0,12982266.01
2022-01-06,富国中证沪港深创新药产业ETF,159748.SZ,0.87,0.87,0.87,0.847,0.8590000000000001,14759157.0,12664853.51
2022-01-07,富国中证沪港深创新药产业ETF,159748.SZ,0.8590000000000001,0.858,0.872,0.858,0.867,12323326.0,10696981.41
2022-01-10,富国中证沪港深创新药产业ETF,159748.SZ,0.867,0.8690000000000001,0.893,0.865,0.888,11936512.0,10593150.71
2022-01-11,富国中证沪港深创新药产业ETF,159748.SZ,0.888,0.888,0.902,0.888,0.8909999999999999,13891105.0,12452666.88
2022-01-12,富国中证沪港深创新药产业ETF,159748.SZ,0.8909999999999999,0.8959999999999999,0.911,0.887,0.906,11122419.0,10074966.25
2022-01-13,富国中证沪港深创新药产业ETF,159748.SZ,0.906,0.907,0.907,0.89,0.8909999999999999,12445866.0,11184834.55
2022-01-14,富国中证沪港深创新药产业ETF,159748.SZ,0.8909999999999999,0.89,0.8959999999999999,0.884,0.893,14917222.0,13310849.95
2022-01-17,富国中证沪港深创新药产业ETF,159748.SZ,0.893,0.901,0.901,0.887,0.894,13107317.0,11707510.69
2022-01-18,富国中证沪港深创新药产业ETF,159748.SZ,0.894,0.887,0.903,0.8859999999999999,0.889,9583501.0,8576557.2
2022-01-19,富国中证沪港深创新药产业ETF,159748.SZ,0.889,0.89,0.89,0.858,0.863,15911261.0,13748541.09
2022-01-20,富国中证沪港深创新药产业ETF,159748.SZ,0.863,0.86,0.868,0.8590000000000001,0.862,13767607.0,11872026.04
2022-01-21,富国中证沪港深创新药产业ETF,159748.SZ,0.862,0.858,0.866,0.846,0.847,14427022.0,12284744.87
2022-01-24,富国中证沪港深创新药产业ETF,159748.SZ,0.847,0.847,0.85,0.838,0.8390000000000001,14216011.0,11966892.85
2022-01-25,富国中证沪港深创新药产业ETF,159748.SZ,0.8390000000000001,0.841,0.846,0.8190000000000001,0.8190000000000001,11130407.0,9246642.61
2022-01-26,富国中证沪港深创新药产业ETF,159748.SZ,0.8190000000000001,0.8240000000000001,0.8240000000000001,0.79,0.7929999999999999,16028018.0,12946181.74
2022-01-27,富国中证沪港深创新药产业ETF,159748.SZ,0.7929999999999999,0.7929999999999999,0.8,0.7709999999999999,0.7709999999999999,6724158.0,5244118.0
2022-01-28,富国中证沪港深创新药产业ETF,159748.SZ,0.7709999999999999,0.7709999999999999,0.7809999999999999,0.765,0.77,14337909.0,11073265.37
2022-02-07,富国中证沪港深创新药产业ETF,159748.SZ,0.77,0.77,0.802,0.77,0.789,11371120.0,8995682.61
2022-02-08,富国中证沪港深创新药产业ETF,159748.SZ,0.789,0.784,0.784,0.73,0.759,13385406.0,10035921.12
2022-02-09,富国中证沪港深创新药产业ETF,159748.SZ,0.759,0.768,0.768,0.742,0.763,14541002.0,11037366.61
2022-02-10,富国中证沪港深创新药产业ETF,159748.SZ,0.763,0.752,0.765,0.747,0.7490000000000001,10175500.0,7617916.2
2022-02-11,富国中证沪港深创新药产业ETF,159748.SZ,0.7490000000000001,0.742,0.745,0.725,0.727,7114519.0,5200626.28
2022-02-14,富国中证沪港深创新药产业ETF,159748.SZ,0.727,0.73,0.738,0.726,0.731,7642944.0,5608644.8
2022-02-15,富国中证沪港深创新药产业ETF,159748.SZ,0.731,0.731,0.764,0.7240000000000001,0.763,12268315.0,9278132.77
2022-02-16,富国中证沪港深创新药产业ETF,159748.SZ,0.763,0.7659999999999999,0.773,0.763,0.7659999999999999,9670403.0,7447711.0
2022-02-17,富国中证沪港深创新药产业ETF,159748.SZ,0.7659999999999999,0.7659999999999999,0.773,0.763,0.769,7730741.0,5940930.04
2022-02-18,富国中证沪港深创新药产业ETF,159748.SZ,0.769,0.762,0.7709999999999999,0.73,0.7709999999999999,12177102.0,9327940.74
2022-02-21,富国中证沪港深创新药产业ETF,159748.SZ,0.7709999999999999,0.7709999999999999,0.848,0.768,0.773,3573017.0,2758251.3
2022-02-22,富国中证沪港深创新药产业ETF,159748.SZ,0.773,0.773,0.773,0.75,0.754,8046943.0,6050676.37
