date,name,code,pre_close,open,high,low,close,vol,amount
2021-02-03,国泰中证全指软件ETF,515230.SH,,,,,,,
2021-02-05,国泰中证全指软件ETF,515230.SH,,,,,,,
2021-02-10,国泰中证全指软件ETF,515230.SH,,,,,,,
2021-02-19,国泰中证全指软件ETF,515230.SH,,,,,,,
2021-02-26,国泰中证全指软件ETF,515230.SH,,,,,,,
2021-03-01,国泰中证全指软件ETF,515230.SH,,,,,,,
2021-03-02,国泰中证全指软件ETF,515230.SH,0.978,0.992,0.992,0.963,0.967,31069531.0,30207974.0
2021-03-03,国泰中证全指软件ETF,515230.SH,0.967,0.967,0.977,0.962,0.976,23647097.0,22985446.0
2021-03-04,国泰中证全指软件ETF,515230.SH,0.976,0.976,0.976,0.943,0.944,31546100.0,30070326.0
2021-03-05,国泰中证全指软件ETF,515230.SH,0.944,0.941,0.958,0.933,0.953,33027100.0,31349472.0
2021-03-08,国泰中证全指软件ETF,515230.SH,0.953,0.953,0.963,0.918,0.921,36349800.0,34116106.0
2021-03-09,国泰中证全指软件ETF,515230.SH,0.921,0.92,0.924,0.889,0.906,33592200.0,30710159.0
2021-03-10,国泰中证全指软件ETF,515230.SH,0.906,0.91,0.921,0.899,0.902,26944800.0,24413185.0
2021-03-11,国泰中证全指软件ETF,515230.SH,0.902,0.903,0.913,0.898,0.91,30965000.0,28125256.0
2021-03-12,国泰中证全指软件ETF,515230.SH,0.91,0.913,0.913,0.89,0.901,29101800.0,26113489.0
2021-03-15,国泰中证全指软件ETF,515230.SH,0.901,0.901,0.901,0.872,0.88,30353900.0,26899649.0
2021-03-16,国泰中证全指软件ETF,515230.SH,0.88,0.879,0.894,0.875,0.885,26050800.0,23025259.0
2021-03-17,国泰中证全指软件ETF,515230.SH,0.885,0.885,0.897,0.8740000000000001,0.895,24715400.0,22053819.0
2021-03-18,国泰中证全指软件ETF,515230.SH,0.895,0.8959999999999999,0.905,0.895,0.903,32704700.0,29481173.0
2021-03-19,国泰中证全指软件ETF,515230.SH,0.903,0.899,0.899,0.88,0.885,30588300.0,27084899.0
2021-03-22,国泰中证全指软件ETF,515230.SH,0.885,0.8859999999999999,0.914,0.8859999999999999,0.912,38775900.0,35068822.0
2021-03-23,国泰中证全指软件ETF,515230.SH,0.912,0.913,0.94,0.899,0.906,32228100.0,29203951.0
2021-03-24,国泰中证全指软件ETF,515230.SH,0.906,0.904,0.904,0.894,0.895,28573600.0,25652425.0
2021-03-25,国泰中证全指软件ETF,515230.SH,0.895,0.894,0.913,0.887,0.909,33628400.0,30387793.0
2021-03-26,国泰中证全指软件ETF,515230.SH,0.909,0.909,0.933,0.909,0.927,40292700.0,37066347.0
2021-03-29,国泰中证全指软件ETF,515230.SH,0.927,0.921,0.933,0.917,0.919,27266400.0,25243124.0
2021-03-30,国泰中证全指软件ETF,515230.SH,0.919,0.919,0.93,0.917,0.925,36386600.0,33679724.0
2021-03-31,国泰中证全指软件ETF,515230.SH,0.925,0.926,0.93,0.917,0.928,28567100.0,26384185.0
2021-04-01,国泰中证全指软件ETF,515230.SH,0.928,0.929,0.938,0.924,0.935,29954200.0,27969181.0
2021-04-02,国泰中证全指软件ETF,515230.SH,0.935,0.94,0.949,0.935,0.936,31633100.0,29811761.0
2021-04-06,国泰中证全指软件ETF,515230.SH,0.936,0.935,0.951,0.933,0.95,32426100.0,30680264.0
2021-04-07,国泰中证全指软件ETF,515230.SH,0.95,0.948,0.949,0.927,0.937,32427600.0,30254525.0
2021-04-08,国泰中证全指软件ETF,515230.SH,0.937,0.937,0.945,0.933,0.938,27501000.0,25872734.0
2021-04-09,国泰中证全指软件ETF,515230.SH,0.938,0.938,0.945,0.928,0.932,31918800.0,29759809.0
2021-04-12,国泰中证全指软件ETF,515230.SH,0.932,0.932,0.938,0.913,0.918,30894100.0,28599740.0
2021-04-13,国泰中证全指软件ETF,515230.SH,0.918,0.918,0.934,0.918,0.925,37768200.0,35068956.0
2021-04-14,国泰中证全指软件ETF,515230.SH,0.925,0.925,0.946,0.925,0.944,33592500.0,31396758.0
2021-04-15,国泰中证全指软件ETF,515230.SH,0.944,0.945,0.945,0.932,0.938,29738400.0,27818223.0
2021-04-16,国泰中证全指软件ETF,515230.SH,0.938,0.941,0.946,0.934,0.942,30771700.0,28924264.0
2021-04-19,国泰中证全指软件ETF,515230.SH,0.942,0.943,0.974,0.943,0.971,41062198.0,39562671.0
2021-04-20,国泰中证全指软件ETF,515230.SH,0.971,0.971,0.98,0.968,0.971,37333300.0,36408542.0
2021-04-21,国泰中证全指软件ETF,515230.SH,0.971,0.965,0.97,0.962,0.967,31535600.0,30526236.0
2021-04-22,国泰中证全指软件ETF,515230.SH,0.967,0.968,0.971,0.965,0.968,36174500.0,35017043.0
2021-04-23,国泰中证全指软件ETF,515230.SH,0.968,0.967,0.971,0.96,0.963,27974300.0,26984387.0
2021-04-26,国泰中证全指软件ETF,515230.SH,0.963,0.963,0.977,0.95,0.951,38670500.0,37503371.0
2021-04-27,国泰中证全指软件ETF,515230.SH,0.951,0.945,0.961,0.945,0.96,34894400.0,33372438.0
2021-04-28,国泰中证全指软件ETF,515230.SH,0.96,0.958,0.967,0.954,0.966,32599400.0,31344306.0
2021-04-29,国泰中证全指软件ETF,515230.SH,0.966,0.966,0.975,0.962,0.965,29492300.0,28476323.0
2021-04-30,国泰中证全指软件ETF,515230.SH,0.965,0.965,0.966,0.946,0.951,29616200.0,28321800.0
2021-05-06,国泰中证全指软件ETF,515230.SH,0.951,0.94,0.952,0.932,0.936,29132300.0,27404729.0
2021-05-07,国泰中证全指软件ETF,515230.SH,0.936,0.936,0.941,0.921,0.923,34500800.0,32076980.0
2021-05-10,国泰中证全指软件ETF,515230.SH,0.923,0.92,0.924,0.91,0.915,34197800.0,31336242.0
2021-05-11,国泰中证全指软件ETF,515230.SH,0.915,0.915,0.937,0.911,0.935,35684600.0,32874952.0
2021-05-12,国泰中证全指软件ETF,515230.SH,0.935,0.935,0.947,0.926,0.945,34496000.0,32356856.0
2021-05-13,国泰中证全指软件ETF,515230.SH,0.945,0.93,0.943,0.916,0.935,32489300.0,30438708.0
2021-05-14,国泰中证全指软件ETF,515230.SH,0.935,0.936,0.955,0.936,0.954,31905900.0,30211435.0
2021-05-17,国泰中证全指软件ETF,515230.SH,0.954,0.954,0.987,0.953,0.976,34733900.0,34062541.0
2021-05-18,国泰中证全指软件ETF,515230.SH,0.976,0.975,0.984,0.965,0.983,33866931.0,33036370.0
2021-05-19,国泰中证全指软件ETF,515230.SH,0.983,0.98,0.984,0.972,0.973,30812300.0,30059338.0
2021-05-20,国泰中证全指软件ETF,515230.SH,0.973,0.972,0.991,0.972,0.984,30563100.0,30164089.0
2021-05-21,国泰中证全指软件ETF,515230.SH,0.984,0.989,0.99,0.968,0.97,33506731.0,32682540.0
2021-05-24,国泰中证全指软件ETF,515230.SH,0.97,0.97,1.006,0.97,1.006,56946900.0,56611906.0
2021-05-25,国泰中证全指软件ETF,515230.SH,1.006,1.008,1.045,1.005,1.039,100289900.0,102900507.0
2021-05-26,国泰中证全指软件ETF,515230.SH,1.039,1.047,1.052,1.028,1.033,59616300.0,61873670.0
2021-05-27,国泰中证全指软件ETF,515230.SH,1.033,1.021,1.039,1.021,1.03,42371900.0,43645678.0
2021-05-28,国泰中证全指软件ETF,515230.SH,1.03,1.035,1.037,1.024,1.031,40704400.0,42005965.0
2021-05-31,国泰中证全指软件ETF,515230.SH,1.031,1.035,1.045,1.033,1.035,42799400.0,44421134.0
2021-06-01,国泰中证全指软件ETF,515230.SH,1.035,1.035,1.038,1.021,1.033,39098100.0,40307241.0
2021-06-02,国泰中证全指软件ETF,515230.SH,1.033,1.033,1.038,1.007,1.009,38605700.0,39220191.0
2021-06-03,国泰中证全指软件ETF,515230.SH,1.009,1.005,1.024,0.997,0.998,36192200.0,36603123.0
2021-06-04,国泰中证全指软件ETF,515230.SH,0.998,0.994,1.01,0.988,1.0,34771900.0,34837754.0
2021-06-07,国泰中证全指软件ETF,515230.SH,1.0,1.007,1.029,1.001,1.029,52391700.0,53484257.0
2021-06-08,国泰中证全指软件ETF,515230.SH,1.029,1.03,1.038,1.015,1.027,45589400.0,46861287.0
2021-06-09,国泰中证全指软件ETF,515230.SH,1.027,1.028,1.035,1.017,1.034,40521000.0,41477491.0
2021-06-10,国泰中证全指软件ETF,515230.SH,1.034,1.033,1.09,1.022,1.085,81524300.0,86814477.0
2021-06-11,国泰中证全指软件ETF,515230.SH,1.085,1.087,1.1,1.071,1.078,79115000.0,85916215.0
