date,name,code,pre_close,open,high,low,close,vol,amount
2023-04-12,招商纳斯达克100ETF(QDII),159659.SZ,,,,,,,
2023-04-25,招商纳斯达克100ETF(QDII),159659.SZ,0.993,0.991,0.991,0.986,0.986,151507009.0,149608743.02
2023-04-26,招商纳斯达克100ETF(QDII),159659.SZ,0.986,0.986,0.988,0.985,0.986,60510692.0,59711196.83
2023-04-27,招商纳斯达克100ETF(QDII),159659.SZ,0.986,0.985,0.989,0.985,0.988,16980905.0,16765600.14
2023-04-28,招商纳斯达克100ETF(QDII),159659.SZ,0.988,1.004,1.008,1.004,1.005,50118993.0,50407858.84
2023-05-04,招商纳斯达克100ETF(QDII),159659.SZ,1.005,1.0,1.0,0.996,1.0,7372166.0,7351695.04
2023-05-05,招商纳斯达克100ETF(QDII),159659.SZ,1.0,0.997,0.998,0.996,0.998,4067596.0,4054419.02
2023-05-08,招商纳斯达克100ETF(QDII),159659.SZ,0.998,1.01,1.013,1.01,1.012,25477867.0,25789045.23
2023-05-09,招商纳斯达克100ETF(QDII),159659.SZ,1.012,1.013,1.015,1.013,1.014,9235717.0,9367928.12
2023-05-10,招商纳斯达克100ETF(QDII),159659.SZ,1.014,1.012,1.012,1.01,1.012,5226676.0,5283956.74
2023-05-11,招商纳斯达克100ETF(QDII),159659.SZ,1.012,1.024,1.027,1.023,1.025,6327759.0,6485171.8
2023-05-12,招商纳斯达克100ETF(QDII),159659.SZ,1.025,1.027,1.034,1.027,1.03,9038290.0,9311676.92
2023-05-15,招商纳斯达克100ETF(QDII),159659.SZ,1.03,1.024,1.028,1.024,1.028,1985664.0,2036885.05
2023-05-16,招商纳斯达克100ETF(QDII),159659.SZ,1.028,1.033,1.035,1.031,1.032,2277329.0,2350215.3
2023-05-17,招商纳斯达克100ETF(QDII),159659.SZ,1.032,1.035,1.042,1.035,1.041,3165914.0,3294921.56
2023-05-18,招商纳斯达克100ETF(QDII),159659.SZ,1.041,1.05,1.057,1.05,1.055,4335329.0,4572403.68
2023-05-19,招商纳斯达克100ETF(QDII),159659.SZ,1.055,1.08,1.085,1.078,1.079,4239005.0,4581986.36
2023-05-22,招商纳斯达克100ETF(QDII),159659.SZ,1.079,1.079,1.079,1.072,1.076,2790430.0,2998338.7
2023-05-23,招商纳斯达克100ETF(QDII),159659.SZ,1.076,1.081,1.087,1.081,1.084,2674221.0,2900616.47
2023-05-24,招商纳斯达克100ETF(QDII),159659.SZ,1.084,1.073,1.073,1.068,1.07,2670710.0,2861715.42
2023-05-25,招商纳斯达克100ETF(QDII),159659.SZ,1.07,1.077,1.085,1.077,1.085,3010435.0,3257927.53
2023-05-26,招商纳斯达克100ETF(QDII),159659.SZ,1.085,1.093,1.096,1.091,1.092,2537202.0,2772779.48
2023-05-29,招商纳斯达克100ETF(QDII),159659.SZ,1.092,1.121,1.132,1.121,1.132,7119050.0,8034471.09
2023-05-30,招商纳斯达克100ETF(QDII),159659.SZ,1.132,1.134,1.134,1.124,1.132,2438132.0,2754520.27
2023-05-31,招商纳斯达克100ETF(QDII),159659.SZ,1.132,1.132,1.134,1.126,1.127,1887101.0,2132786.63
2023-06-01,招商纳斯达克100ETF(QDII),159659.SZ,1.127,1.127,1.127,1.12,1.126,5177941.0,5815633.71
2023-06-02,招商纳斯达克100ETF(QDII),159659.SZ,1.126,1.136,1.14,1.135,1.137,5278712.0,6002343.44
2023-06-05,招商纳斯达克100ETF(QDII),159659.SZ,1.137,1.144,1.145,1.14,1.144,2813504.0,3215391.96
2023-06-06,招商纳斯达克100ETF(QDII),159659.SZ,1.144,1.141,1.15,1.141,1.148,2836406.0,3254050.27
2023-06-07,招商纳斯达克100ETF(QDII),159659.SZ,1.148,1.159,1.159,1.146,1.15,4377201.0,5028447.15
2023-06-08,招商纳斯达克100ETF(QDII),159659.SZ,1.15,1.142,1.142,1.127,1.128,5572613.0,6295687.1
