date,name,code,pre_close,open,high,low,close,vol,amount
2020-06-19,西部利得创业板大盘ETF,159814.SZ,,,,,,,
2020-06-24,西部利得创业板大盘ETF,159814.SZ,,,,,,,
2020-06-30,西部利得创业板大盘ETF,159814.SZ,,,,,,,
2020-07-03,西部利得创业板大盘ETF,159814.SZ,,,,,,,
2020-07-10,西部利得创业板大盘ETF,159814.SZ,,,,,,,
2020-07-16,西部利得创业板大盘ETF,159814.SZ,,,,,,,
2020-07-17,西部利得创业板大盘ETF,159814.SZ,1.009,1.002,1.042,0.999,1.016,86353198.0,87819534.71
2020-07-20,西部利得创业板大盘ETF,159814.SZ,1.016,1.02,1.038,0.996,1.025,35104247.0,35707020.15
2020-07-21,西部利得创业板大盘ETF,159814.SZ,1.025,1.026,1.0490000000000002,1.023,1.045,56002348.0,58255433.56
2020-07-22,西部利得创业板大盘ETF,159814.SZ,1.045,1.042,1.075,1.035,1.058,37114272.0,39433084.33
2020-07-23,西部利得创业板大盘ETF,159814.SZ,1.058,1.057,1.072,1.033,1.072,31129835.0,32935812.07
2020-07-24,西部利得创业板大盘ETF,159814.SZ,1.072,1.068,1.068,0.999,1.006,37983460.0,38950041.44
2020-07-27,西部利得创业板大盘ETF,159814.SZ,1.006,1.015,1.026,1.001,1.006,29522151.0,29976446.1
2020-07-28,西部利得创业板大盘ETF,159814.SZ,1.006,1.015,1.026,1.005,1.022,18863214.0,19175563.33
2020-07-29,西部利得创业板大盘ETF,159814.SZ,1.022,1.02,1.064,1.017,1.064,30092004.0,31524011.97
2020-07-30,西部利得创业板大盘ETF,159814.SZ,1.064,1.063,1.071,1.0490000000000002,1.052,20095907.0,21311133.62
2020-07-31,西部利得创业板大盘ETF,159814.SZ,1.052,1.053,1.082,1.043,1.075,37959361.0,40681466.51
2020-08-03,西部利得创业板大盘ETF,159814.SZ,1.075,1.07,1.104,1.07,1.104,24008421.0,26201833.21
2020-08-04,西部利得创业板大盘ETF,159814.SZ,1.104,1.1,1.112,1.078,1.087,15572881.0,17024254.98
2020-08-05,西部利得创业板大盘ETF,159814.SZ,1.087,1.095,1.106,1.073,1.097,13083710.0,14300473.65
2020-08-06,西部利得创业板大盘ETF,159814.SZ,1.097,1.091,1.101,1.06,1.08,12376245.0,13322806.07
