date,name,code,pre_close,open,high,low,close,vol,amount
2013-04-03,银华日利,511880.SH,,,,,,,
2013-04-12,银华日利,511880.SH,,,,,,,
2013-04-17,银华日利,511880.SH,,,,,,,
2013-04-18,银华日利,511880.SH,100.15,100.152,100.153,100.086,100.093,11875321.0,1189105644.0
2013-04-19,银华日利,511880.SH,100.093,100.09,100.145,100.051,100.133,3405301.0,340882162.0
2013-04-22,银华日利,511880.SH,100.133,100.001,100.106,100.001,100.084,1458405.0,145960763.0
2013-04-23,银华日利,511880.SH,100.084,100.085,100.095,100.001,100.029,1342631.0,134312419.0
2013-04-24,银华日利,511880.SH,100.029,100.04,100.092,100.04,100.088,910491.0,91107794.0
2013-04-25,银华日利,511880.SH,100.088,100.088,100.104,100.01,100.099,641380.0,64174871.0
2013-04-26,银华日利,511880.SH,100.099,100.176,100.18,100.13,100.161,1198282.0,120024710.0
2013-05-02,银华日利,511880.SH,100.161,100.168,100.219,100.168,100.218,680836.0,68212749.0
2013-05-03,银华日利,511880.SH,100.218,100.21,100.255,100.204,100.254,557625.0,55894937.0
2013-05-06,银华日利,511880.SH,100.254,100.226,100.263,100.213,100.262,1392923.0,139653534.0
2013-05-07,银华日利,511880.SH,100.262,100.251,100.263,100.251,100.263,643149.0,64483119.0
2013-05-08,银华日利,511880.SH,100.263,100.263,100.266,100.26,100.266,239389.0,24002191.0
2013-05-09,银华日利,511880.SH,100.266,100.26,100.27,100.26,100.269,599119.0,60072553.0
2013-05-10,银华日利,511880.SH,100.269,100.273,100.286,100.273,100.286,303461.0,30432354.0
2013-05-13,银华日利,511880.SH,100.286,100.299,100.301,100.296,100.299,399214.0,40040306.0
2013-05-14,银华日利,511880.SH,100.299,100.299,100.305,100.299,100.305,560441.0,56214916.0
2013-05-15,银华日利,511880.SH,100.305,100.306,100.312,100.305,100.311,514020.0,51561790.0
2013-05-16,银华日利,511880.SH,100.311,100.311,100.317,100.311,100.317,232220.0,23295258.0
2013-05-17,银华日利,511880.SH,100.317,100.317,100.325,100.317,100.324,371620.0,37282129.0
2013-05-20,银华日利,511880.SH,100.324,100.325,100.345,100.25,100.324,327648.0,32869693.0
2013-05-21,银华日利,511880.SH,100.324,100.338,100.338,100.262,100.299,188693.0,18927084.0
2013-05-22,银华日利,511880.SH,100.299,100.3,100.328,100.299,100.321,139780.0,14021753.0
2013-05-23,银华日利,511880.SH,100.321,100.322,100.37,100.322,100.37,221361.0,22213242.0
2013-05-24,银华日利,511880.SH,100.37,100.37,100.378,100.352,100.377,383999.0,38544787.0
2013-05-27,银华日利,511880.SH,100.377,100.39,100.401,100.38,100.401,158738.0,15934869.0
2013-05-28,银华日利,511880.SH,100.401,100.402,100.41,100.397,100.405,205090.0,20591222.0
2013-05-29,银华日利,511880.SH,100.405,100.405,100.413,100.396,100.413,124391.0,12488855.0
