date,name,code,pre_close,open,high,low,close,vol,amount
2023-03-30,汇添富纳斯达克100ETF,159660.SZ,,,,,,,
2023-04-17,汇添富纳斯达克100ETF,159660.SZ,1.003,0.999,1.0,0.996,0.999,179333358.0,179199084.9
2023-04-18,汇添富纳斯达克100ETF,159660.SZ,0.999,0.999,1.0,0.998,1.0,20469663.0,20443556.55
2023-04-19,汇添富纳斯达克100ETF,159660.SZ,1.0,1.0,1.0,0.996,0.996,12990214.0,12959355.88
2023-04-20,汇添富纳斯达克100ETF,159660.SZ,0.996,0.996,1.0,0.996,0.997,9026863.0,9012662.79
2023-04-21,汇添富纳斯达克100ETF,159660.SZ,0.997,0.995,0.995,0.992,0.994,6058307.0,6021031.79
2023-04-24,汇添富纳斯达克100ETF,159660.SZ,0.994,0.994,0.996,0.991,0.992,9030883.0,8968241.59
2023-04-25,汇添富纳斯达克100ETF,159660.SZ,0.992,0.992,0.993,0.991,0.993,7483413.0,7421337.74
2023-04-26,汇添富纳斯达克100ETF,159660.SZ,0.993,0.99,0.993,0.99,0.99,21832251.0,21630806.78
2023-04-27,汇添富纳斯达克100ETF,159660.SZ,0.99,0.991,0.994,0.99,0.993,8739388.0,8664720.33
2023-04-28,汇添富纳斯达克100ETF,159660.SZ,0.993,1.009,1.012,1.007,1.01,41978119.0,42408550.3
2023-05-04,汇添富纳斯达克100ETF,159660.SZ,1.01,1.006,1.006,1.001,1.004,9805643.0,9827191.64
2023-05-05,汇添富纳斯达克100ETF,159660.SZ,1.004,1.002,1.003,1.001,1.002,7220286.0,7233684.93
2023-05-08,汇添富纳斯达克100ETF,159660.SZ,1.002,1.014,1.017,1.014,1.016,17110960.0,17379913.82
2023-05-09,汇添富纳斯达克100ETF,159660.SZ,1.016,1.018,1.02,1.018,1.019,10211696.0,10410274.7
2023-05-10,汇添富纳斯达克100ETF,159660.SZ,1.019,1.016,1.016,1.014,1.016,8724262.0,8856123.44
2023-05-11,汇添富纳斯达克100ETF,159660.SZ,1.016,1.026,1.03,1.026,1.03,9080566.0,9342435.25
2023-05-12,汇添富纳斯达克100ETF,159660.SZ,1.03,1.036,1.036,1.034,1.035,7926060.0,8203127.58
2023-05-15,汇添富纳斯达克100ETF,159660.SZ,1.035,1.031,1.032,1.028,1.032,6667597.0,6865097.83
2023-05-16,汇添富纳斯达克100ETF,159660.SZ,1.032,1.033,1.036,1.033,1.034,3792925.0,3924121.25
2023-05-17,汇添富纳斯达克100ETF,159660.SZ,1.034,1.041,1.046,1.041,1.045,6014243.0,6275823.88
2023-05-18,汇添富纳斯达克100ETF,159660.SZ,1.045,1.055,1.059,1.054,1.057,6636864.0,7006821.6
2023-05-19,汇添富纳斯达克100ETF,159660.SZ,1.057,1.083,1.089,1.083,1.084,13914947.0,15111257.35
2023-05-22,汇添富纳斯达克100ETF,159660.SZ,1.084,1.084,1.084,1.074,1.079,4479235.0,4827799.42
2023-05-23,汇添富纳斯达克100ETF,159660.SZ,1.079,1.084,1.093,1.084,1.087,14519909.0,15808676.17
2023-05-24,汇添富纳斯达克100ETF,159660.SZ,1.087,1.07,1.076,1.07,1.07,10224844.0,10970305.8
2023-05-25,汇添富纳斯达克100ETF,159660.SZ,1.07,1.08,1.086,1.08,1.084,5227214.0,5657790.54
2023-05-26,汇添富纳斯达克100ETF,159660.SZ,1.084,1.093,1.095,1.091,1.093,7358261.0,8042367.87
2023-05-29,汇添富纳斯达克100ETF,159660.SZ,1.093,1.126,1.128,1.122,1.128,6988050.0,7866786.8
2023-05-30,汇添富纳斯达克100ETF,159660.SZ,1.128,1.127,1.133,1.124,1.132,9875117.0,11147367.18
2023-05-31,汇添富纳斯达克100ETF,159660.SZ,1.132,1.131,1.132,1.124,1.124,11173136.0,12606992.72
2023-06-01,汇添富纳斯达克100ETF,159660.SZ,1.124,1.123,1.124,1.118,1.124,7833448.0,8779678.68
2023-06-02,汇添富纳斯达克100ETF,159660.SZ,1.124,1.135,1.144,1.134,1.139,13263027.0,15069530.1
2023-06-05,汇添富纳斯达克100ETF,159660.SZ,1.139,1.143,1.145,1.142,1.144,11702911.0,13385454.37
2023-06-06,汇添富纳斯达克100ETF,159660.SZ,1.144,1.147,1.149,1.146,1.148,13496112.0,15485090.66
2023-06-07,汇添富纳斯达克100ETF,159660.SZ,1.148,1.148,1.15,1.146,1.15,4899704.0,5623623.39
2023-06-08,汇添富纳斯达克100ETF,159660.SZ,1.15,1.131,1.136,1.125,1.127,10655027.0,12018086.47
