date,name,code,pre_close,open,high,low,close,vol,amount
2013-05-10,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-05-17,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-05-24,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-05-31,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-07,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-14,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-18,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-19,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-20,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-21,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-24,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-25,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-26,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-27,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-06-28,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-01,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-02,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-03,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-04,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-05,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-08,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-09,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-10,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-11,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-12,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-15,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-16,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-17,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-18,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-19,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-22,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-23,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-24,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-25,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-26,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-29,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-30,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-07-31,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-08-01,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-08-02,嘉实中证中期国债ETF,159926.SZ,,,,,,,
2013-08-05,嘉实中证中期国债ETF,159926.SZ,99.68,99.68,99.68,98.68,99.2,760553.0,75482142.13
2013-08-06,嘉实中证中期国债ETF,159926.SZ,99.2,99.02,99.32,99.02,99.3,1082754.0,107509265.94
2013-08-07,嘉实中证中期国债ETF,159926.SZ,99.3,99.202,99.29,98.8,98.9,560550.0,55558542.73
2013-08-08,嘉实中证中期国债ETF,159926.SZ,98.9,98.9,98.9,98.201,98.725,368430.0,36378844.17
2013-08-09,嘉实中证中期国债ETF,159926.SZ,98.725,98.5,98.734,98.222,98.5,27192.0,2680805.17
2013-08-12,嘉实中证中期国债ETF,159926.SZ,98.5,98.01,98.569,98.01,98.503,99394.0,9790924.0
2013-08-13,嘉实中证中期国债ETF,159926.SZ,98.503,98.504,98.6,98.197,98.197,27480.0,2699972.7
2013-08-14,嘉实中证中期国债ETF,159926.SZ,98.197,98.018,98.018,97.3,97.67,66970.0,6542816.38
2013-08-15,嘉实中证中期国债ETF,159926.SZ,97.67,97.127,97.67,97.127,97.661,127972.0,12438029.56
2013-08-16,嘉实中证中期国债ETF,159926.SZ,97.661,97.777,97.777,97.3,97.38,24850.0,2419926.56
2013-08-19,嘉实中证中期国债ETF,159926.SZ,97.38,97.38,97.638,97.38,97.381,4573.0,445443.85
2013-08-20,嘉实中证中期国债ETF,159926.SZ,97.381,97.38,97.9,97.38,97.454,50330.0,4912729.91
2013-08-21,嘉实中证中期国债ETF,159926.SZ,97.454,97.5,97.79,97.2,97.65,5340.0,521261.1
2013-08-22,嘉实中证中期国债ETF,159926.SZ,97.65,97.99,97.99,97.453,97.49,77900.0,7594618.67
2013-08-23,嘉实中证中期国债ETF,159926.SZ,97.49,97.49,97.84,97.49,97.8,265514.0,25971328.86
2013-08-26,嘉实中证中期国债ETF,159926.SZ,97.8,97.41,98.1,97.402,97.58,508540.0,49834945.54
2013-08-27,嘉实中证中期国债ETF,159926.SZ,97.58,97.58,97.888,97.4,97.56,9510.0,927271.4
2013-08-28,嘉实中证中期国债ETF,159926.SZ,97.56,97.405,97.859,97.405,97.485,11461.0,1118637.11
2013-08-29,嘉实中证中期国债ETF,159926.SZ,97.485,97.485,97.485,97.22,97.35,3170.0,308695.1
2013-08-30,嘉实中证中期国债ETF,159926.SZ,97.35,97.327,97.766,97.05,97.5,12791.0,1247901.9
2013-09-02,嘉实中证中期国债ETF,159926.SZ,97.5,97.51,97.68,97.51,97.68,2990.0,291758.9
2013-09-03,嘉实中证中期国债ETF,159926.SZ,97.68,97.512,97.7,97.512,97.69,7120.0,695440.71
2013-09-04,嘉实中证中期国债ETF,159926.SZ,97.69,97.75,97.81,97.68,97.681,8230.0,804709.9
2013-09-05,嘉实中证中期国债ETF,159926.SZ,97.681,97.7,97.8,97.515,97.557,3300.0,322473.5
2013-09-06,嘉实中证中期国债ETF,159926.SZ,97.557,98.0,98.0,97.56,97.58,28700.0,2801162.0
2013-09-09,嘉实中证中期国债ETF,159926.SZ,97.58,97.522,97.682,97.522,97.567,49700.0,4849662.71
2013-09-10,嘉实中证中期国债ETF,159926.SZ,97.567,97.481,97.645,97.4,97.45,2700.0,263218.4
2013-09-11,嘉实中证中期国债ETF,159926.SZ,97.45,97.304,97.45,97.0,97.05,6660.0,647270.54
2013-09-12,嘉实中证中期国债ETF,159926.SZ,97.05,97.3,97.3,96.82,97.179,3439.0,333531.79
2013-09-13,嘉实中证中期国债ETF,159926.SZ,97.179,96.5,97.1,96.5,96.81,3340.0,323311.8
2013-09-16,嘉实中证中期国债ETF,159926.SZ,96.81,96.81,97.0,96.81,96.921,2747.0,266122.02
2013-09-17,嘉实中证中期国债ETF,159926.SZ,96.921,96.721,97.099,96.721,97.002,3100.0,300813.4
2013-09-18,嘉实中证中期国债ETF,159926.SZ,97.002,97.0,97.08,96.701,97.075,45782.0,4440896.84
2013-09-23,嘉实中证中期国债ETF,159926.SZ,97.075,97.0,97.178,96.971,97.001,121990.0,11842709.77
2013-09-24,嘉实中证中期国债ETF,159926.SZ,97.001,96.7,96.701,96.292,96.5,7020.0,678170.55
2013-09-25,嘉实中证中期国债ETF,159926.SZ,96.5,96.331,96.71,96.331,96.503,6920.0,668458.92
2013-09-26,嘉实中证中期国债ETF,159926.SZ,96.503,96.818,96.827,96.506,96.511,19300.0,1865825.95
2013-09-27,嘉实中证中期国债ETF,159926.SZ,96.511,96.52,96.99,96.52,96.77,2350.0,227559.18
2013-09-30,嘉实中证中期国债ETF,159926.SZ,96.77,96.601,97.349,96.601,97.15,13770.0,1336798.06
2013-10-08,嘉实中证中期国债ETF,159926.SZ,97.15,96.931,97.001,96.813,97.0,127500.0,12365269.17
2013-10-09,嘉实中证中期国债ETF,159926.SZ,97.0,96.515,96.515,95.91,96.3,42134.0,4063584.0
2013-10-10,嘉实中证中期国债ETF,159926.SZ,96.3,96.4,96.401,96.1,96.2,90780.0,8740819.9
2013-10-11,嘉实中证中期国债ETF,159926.SZ,96.2,96.0,96.969,96.0,96.21,71270.0,6861535.7
2013-10-14,嘉实中证中期国债ETF,159926.SZ,96.21,96.0,97.0,96.0,97.0,321959.0,31222444.54
2013-10-15,嘉实中证中期国债ETF,159926.SZ,97.0,96.603,97.08,96.602,97.025,152830.0,14824083.27
2013-10-16,嘉实中证中期国债ETF,159926.SZ,97.025,97.1,97.43,97.1,97.4,529953.0,51548812.34
2013-10-17,嘉实中证中期国债ETF,159926.SZ,97.4,97.5,97.7,97.001,97.562,234727.0,22869276.72
2013-10-18,嘉实中证中期国债ETF,159926.SZ,97.562,97.302,97.8,97.302,97.8,14020.0,1369297.88
2013-10-21,嘉实中证中期国债ETF,159926.SZ,97.8,97.601,97.8,90.0,97.8,11710.0,1144095.01
2013-10-22,嘉实中证中期国债ETF,159926.SZ,97.8,97.1,97.6,97.1,97.597,210080.0,20491986.24
2013-10-23,嘉实中证中期国债ETF,159926.SZ,97.597,97.316,97.65,97.316,97.6,53430.0,5216988.37
2013-10-24,嘉实中证中期国债ETF,159926.SZ,97.6,97.324,97.324,97.22,97.32,40360.0,3926836.06
2013-10-25,嘉实中证中期国债ETF,159926.SZ,97.32,97.499,97.499,97.031,97.06,41470.0,4025976.4
2013-10-28,嘉实中证中期国债ETF,159926.SZ,97.06,97.6,97.6,96.8,97.1,29880.0,2898789.1
2013-10-29,嘉实中证中期国债ETF,159926.SZ,97.1,97.053,97.398,97.053,97.2,11518.0,1118256.62
2013-10-30,嘉实中证中期国债ETF,159926.SZ,97.2,97.11,97.249,97.11,97.121,1138.0,110580.77
2013-10-31,嘉实中证中期国债ETF,159926.SZ,97.121,97.092,97.15,97.092,97.15,1090.0,105876.1
2013-11-01,嘉实中证中期国债ETF,159926.SZ,97.15,97.31,97.39,97.308,97.39,6800.0,662071.8
2013-11-04,嘉实中证中期国债ETF,159926.SZ,97.39,97.2,97.45,97.2,97.301,4528.0,440778.12
2013-11-05,嘉实中证中期国债ETF,159926.SZ,97.301,97.05,97.056,97.05,97.056,290.0,28145.64
2013-11-06,嘉实中证中期国债ETF,159926.SZ,97.056,97.065,97.065,97.06,97.06,650.0,63090.7
2013-11-07,嘉实中证中期国债ETF,159926.SZ,97.06,96.203,96.51,96.202,96.51,700.0,67403.9
2013-11-08,嘉实中证中期国债ETF,159926.SZ,96.51,96.52,96.985,96.12,96.139,10410.0,1009381.1
2013-11-11,嘉实中证中期国债ETF,159926.SZ,96.139,96.787,96.788,96.15,96.15,10800.0,1043907.39
2013-11-12,嘉实中证中期国债ETF,159926.SZ,96.15,96.0,96.0,96.0,96.0,900.0,86400.0
2013-11-13,嘉实中证中期国债ETF,159926.SZ,96.0,95.51,95.62,95.51,95.62,1210.0,115631.2
2013-11-14,嘉实中证中期国债ETF,159926.SZ,95.62,95.401,96.32,95.401,95.526,6660.0,639233.04
2013-11-15,嘉实中证中期国债ETF,159926.SZ,95.526,95.554,95.999,95.554,95.999,400.0,38271.5
2013-11-18,嘉实中证中期国债ETF,159926.SZ,95.999,95.3,95.3,95.3,95.3,100.0,9530.0
2013-11-19,嘉实中证中期国债ETF,159926.SZ,95.3,95.305,95.305,95.3,95.3,400.0,38121.0
2013-11-20,嘉实中证中期国债ETF,159926.SZ,95.3,94.7,95.0,94.7,95.0,2300.0,218314.0
2013-11-21,嘉实中证中期国债ETF,159926.SZ,95.0,95.0,95.1,95.0,95.1,5690.0,540860.0
2013-11-22,嘉实中证中期国债ETF,159926.SZ,95.1,95.051,95.15,95.01,95.105,4859.0,461945.12
2013-11-25,嘉实中证中期国债ETF,159926.SZ,95.105,95.598,95.598,95.2,95.2,4658.0,444207.4
2013-11-26,嘉实中证中期国债ETF,159926.SZ,95.2,95.016,95.38,95.016,95.38,6158.0,586448.62
2013-11-27,嘉实中证中期国债ETF,159926.SZ,95.38,95.4,95.898,93.895,95.4,45100.0,4299550.6
2013-11-28,嘉实中证中期国债ETF,159926.SZ,95.4,95.021,95.401,95.02,95.401,2218.0,211199.47
