date,name,code,pre_close,open,high,low,close,vol,amount
2022-03-04,易方达中证全指建筑材料ETF,159787.SZ,,,,,,,
2022-03-10,易方达中证全指建筑材料ETF,159787.SZ,,,,,,,
2022-03-11,易方达中证全指建筑材料ETF,159787.SZ,,,,,,,
2022-03-14,易方达中证全指建筑材料ETF,159787.SZ,,,,,,,
2022-03-15,易方达中证全指建筑材料ETF,159787.SZ,0.988,0.971,0.975,0.922,0.922,79986416.0,76513460.42
2022-03-16,易方达中证全指建筑材料ETF,159787.SZ,0.922,0.921,0.952,0.9,0.948,17089337.0,15812489.48
2022-03-17,易方达中证全指建筑材料ETF,159787.SZ,0.948,0.957,0.999,0.957,0.981,34407502.0,33782857.13
2022-03-18,易方达中证全指建筑材料ETF,159787.SZ,0.981,0.982,1.007,0.977,1.004,49770868.0,49741259.11
2022-03-21,易方达中证全指建筑材料ETF,159787.SZ,1.004,1.007,1.012,0.99,0.999,23586127.0,23595365.92
2022-03-22,易方达中证全指建筑材料ETF,159787.SZ,0.999,0.998,1.008,0.983,1.0,17241720.0,17187796.02
2022-03-23,易方达中证全指建筑材料ETF,159787.SZ,1.0,1.0,1.002,0.991,0.996,9553096.0,9530924.83
2022-03-24,易方达中证全指建筑材料ETF,159787.SZ,0.996,0.997,0.997,0.976,0.982,3253334.0,3190157.31
2022-03-25,易方达中证全指建筑材料ETF,159787.SZ,0.982,0.978,0.987,0.976,0.976,6574387.0,6438323.66
2022-03-28,易方达中证全指建筑材料ETF,159787.SZ,0.976,0.967,0.985,0.959,0.98,2763832.0,2697139.7
2022-03-29,易方达中证全指建筑材料ETF,159787.SZ,0.98,0.977,0.98,0.97,0.974,1701609.0,1661343.49
2022-03-30,易方达中证全指建筑材料ETF,159787.SZ,0.974,0.983,1.02,0.983,1.02,36454536.0,36821299.2
2022-03-31,易方达中证全指建筑材料ETF,159787.SZ,1.02,1.02,1.042,1.015,1.035,16288044.0,16845726.83
2022-04-01,易方达中证全指建筑材料ETF,159787.SZ,1.035,1.036,1.042,1.024,1.04,10489011.0,10871577.05
2022-04-06,易方达中证全指建筑材料ETF,159787.SZ,1.04,1.038,1.067,1.035,1.067,19190275.0,20126632.54
2022-04-07,易方达中证全指建筑材料ETF,159787.SZ,1.067,1.068,1.095,1.052,1.06,9250225.0,9930505.51
2022-04-08,易方达中证全指建筑材料ETF,159787.SZ,1.06,1.058,1.079,1.053,1.079,10582144.0,11317663.69
2022-04-11,易方达中证全指建筑材料ETF,159787.SZ,1.079,1.08,1.08,1.045,1.05,7784033.0,8239699.54
2022-04-12,易方达中证全指建筑材料ETF,159787.SZ,1.05,1.05,1.05,1.029,1.04,6969706.0,7247938.92
2022-04-13,易方达中证全指建筑材料ETF,159787.SZ,1.04,1.03,1.03,1.011,1.015,2750623.0,2794985.86
2022-04-14,易方达中证全指建筑材料ETF,159787.SZ,1.015,1.002,1.05,1.002,1.028,5112525.0,5220795.39
2022-04-15,易方达中证全指建筑材料ETF,159787.SZ,1.028,1.025,1.034,1.016,1.017,3038958.0,3115633.38
2022-04-18,易方达中证全指建筑材料ETF,159787.SZ,1.017,1.007,1.017,0.998,1.009,8656700.0,8753725.4
2022-04-19,易方达中证全指建筑材料ETF,159787.SZ,1.009,1.009,1.019,0.997,1.003,2717424.0,2720500.01
2022-04-20,易方达中证全指建筑材料ETF,159787.SZ,1.003,1.002,1.003,0.97,0.973,4710800.0,4646293.2
2022-04-21,易方达中证全指建筑材料ETF,159787.SZ,0.973,0.973,0.973,0.934,0.938,6923601.0,6585541.86
2022-04-22,易方达中证全指建筑材料ETF,159787.SZ,0.938,0.925,0.957,0.925,0.949,4496200.0,4228273.6
2022-04-25,易方达中证全指建筑材料ETF,159787.SZ,0.949,0.94,0.95,0.913,0.914,9350200.0,8797555.6
2022-04-26,易方达中证全指建筑材料ETF,159787.SZ,0.914,0.919,0.939,0.911,0.916,5464400.0,5055398.8
2022-04-27,易方达中证全指建筑材料ETF,159787.SZ,0.916,0.916,0.956,0.916,0.955,5560004.0,5257578.91
2022-04-28,易方达中证全指建筑材料ETF,159787.SZ,0.955,0.975,0.975,0.922,0.946,4792005.0,4528115.44
2022-04-29,易方达中证全指建筑材料ETF,159787.SZ,0.946,0.951,0.966,0.937,0.963,7593800.0,7179717.8
2022-05-05,易方达中证全指建筑材料ETF,159787.SZ,0.963,0.966,0.986,0.965,0.98,3061604.0,2994172.12
