date,name,code,pre_close,open,high,low,close,vol,amount
2023-04-19,富国恒生港股通高股息低波动ETF(QDII),513950.SH,,,,,,,
2023-04-21,富国恒生港股通高股息低波动ETF(QDII),513950.SH,,,,,,,
2023-04-27,富国恒生港股通高股息低波动ETF(QDII),513950.SH,,,,,,,
2023-04-28,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.01,1.004,1.021,1.004,1.02,246291900.0,249239860.0
2023-05-04,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.02,1.01,1.04,1.002,1.038,48179900.0,49505689.0
2023-05-05,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.038,1.041,1.054,1.039,1.046,29998000.0,31372334.0
2023-05-08,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.046,1.054,1.08,1.05,1.076,32572290.0,34703981.0
2023-05-09,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.076,1.08,1.089,1.062,1.063,31253300.0,33757241.0
2023-05-10,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.063,1.064,1.067,1.049,1.05,4262400.0,4503962.0
2023-05-11,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.05,1.051,1.059,1.045,1.045,7421500.0,7804828.0
2023-05-12,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.045,1.04,1.047,1.026,1.026,17211400.0,17843102.0
2023-05-15,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.026,1.025,1.047,1.022,1.045,21825600.0,22626682.0
2023-05-16,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.045,1.046,1.054,1.037,1.038,15881600.0,16602293.0
2023-05-17,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.038,1.035,1.046,1.035,1.038,11536900.0,12001396.0
2023-05-18,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.038,1.038,1.056,1.038,1.05,17228300.0,18121975.0
2023-05-19,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.05,1.054,1.055,1.046,1.046,21368300.0,22423110.0
2023-05-22,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.046,1.047,1.055,1.043,1.047,17989800.0,18847558.0
2023-05-23,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.047,1.053,1.053,1.033,1.034,11755700.0,12272064.0
2023-05-24,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.034,1.029,1.045,1.018,1.018,8265100.0,8457636.0
2023-05-25,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.018,1.02,1.025,0.999,1.004,6485300.0,6523292.0
2023-05-26,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.004,0.999,1.003,0.992,1.002,23121500.0,23091388.0
2023-05-29,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.002,1.004,1.014,1.004,1.008,17141000.0,17309517.0
2023-05-30,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.008,1.008,1.014,1.0,1.005,6363300.0,6403600.0
2023-05-31,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.005,1.005,1.005,0.984,0.987,7692000.0,7608393.0
2023-06-01,富国恒生港股通高股息低波动ETF(QDII),513950.SH,0.987,0.985,0.997,0.983,0.994,7907500.0,7839858.0
2023-06-02,富国恒生港股通高股息低波动ETF(QDII),513950.SH,0.994,0.998,1.012,0.997,1.011,18470800.0,18591979.0
2023-06-05,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.011,1.009,1.015,1.006,1.013,11975000.0,12113014.0
2023-06-06,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.013,1.013,1.04,1.013,1.014,23192400.0,23754527.0
2023-06-07,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.014,1.025,1.026,1.017,1.022,14555900.0,14876216.0
2023-06-08,富国恒生港股通高股息低波动ETF(QDII),513950.SH,1.022,1.022,1.036,1.02,1.033,8091800.0,8328544.0
