date,name,code,pre_close,open,high,low,close,vol,amount
2021-07-15,建信中证智能电动汽车ETF,159710.SZ,,,,,,,
2021-07-16,建信中证智能电动汽车ETF,159710.SZ,,,,,,,
2021-07-23,建信中证智能电动汽车ETF,159710.SZ,,,,,,,
2021-07-30,建信中证智能电动汽车ETF,159710.SZ,,,,,,,
2021-08-06,建信中证智能电动汽车ETF,159710.SZ,,,,,,,
2021-08-09,建信中证智能电动汽车ETF,159710.SZ,1.042,1.035,1.035,0.989,1.008,39150332.0,39249799.63
2021-08-10,建信中证智能电动汽车ETF,159710.SZ,1.008,1.009,1.01,0.982,0.996,16032396.0,16018627.81
2021-08-11,建信中证智能电动汽车ETF,159710.SZ,0.996,0.986,1.007,0.985,1.003,22958202.0,22907731.17
2021-08-12,建信中证智能电动汽车ETF,159710.SZ,1.003,0.999,1.01,0.99,1.003,11441866.0,11463521.11
2021-08-13,建信中证智能电动汽车ETF,159710.SZ,1.003,0.991,1.024,0.988,0.995,11520279.0,11608780.47
2021-08-16,建信中证智能电动汽车ETF,159710.SZ,0.995,0.995,0.995,0.943,0.955,20129643.0,19221349.02
2021-08-17,建信中证智能电动汽车ETF,159710.SZ,0.955,0.953,0.963,0.935,0.935,9429109.0,8961031.73
2021-08-18,建信中证智能电动汽车ETF,159710.SZ,0.935,0.944,0.957,0.934,0.942,3615388.0,3413176.1
2021-08-19,建信中证智能电动汽车ETF,159710.SZ,0.942,0.953,0.978,0.939,0.967,12311580.0,11770997.86
2021-08-20,建信中证智能电动汽车ETF,159710.SZ,0.967,0.954,0.971,0.946,0.955,2965696.0,2834879.81
2021-08-23,建信中证智能电动汽车ETF,159710.SZ,0.955,0.955,0.985,0.951,0.983,4838650.0,4720685.89
2021-08-24,建信中证智能电动汽车ETF,159710.SZ,0.983,0.98,1.008,0.98,0.997,5193696.0,5190968.75
2021-08-25,建信中证智能电动汽车ETF,159710.SZ,0.997,1.009,1.009,0.977,0.993,2209415.0,2180605.52
2021-08-26,建信中证智能电动汽车ETF,159710.SZ,0.993,0.994,1.008,0.979,0.984,3594000.0,3541238.5
2021-08-27,建信中证智能电动汽车ETF,159710.SZ,0.984,0.984,0.99,0.966,0.984,3142712.0,3074263.34
2021-08-30,建信中证智能电动汽车ETF,159710.SZ,0.984,0.985,1.008,0.984,0.993,5367151.0,5373593.53
2021-08-31,建信中证智能电动汽车ETF,159710.SZ,0.993,1.002,1.002,0.964,0.971,3379202.0,3284329.23
2021-09-01,建信中证智能电动汽车ETF,159710.SZ,0.971,0.996,0.996,0.93,0.949,6622690.0,6275118.24
2021-09-02,建信中证智能电动汽车ETF,159710.SZ,0.949,0.949,0.954,0.938,0.945,3645167.0,3442518.47
2021-09-03,建信中证智能电动汽车ETF,159710.SZ,0.945,0.945,0.968,0.91,0.916,6489341.0,5982945.0
2021-09-06,建信中证智能电动汽车ETF,159710.SZ,0.916,0.933,0.957,0.91,0.955,3650808.0,3436540.36
2021-09-07,建信中证智能电动汽车ETF,159710.SZ,0.955,0.954,0.979,0.95,0.976,4177713.0,4062002.3
2021-09-08,建信中证智能电动汽车ETF,159710.SZ,0.976,0.985,0.985,0.958,0.96,2343909.0,2269782.35
2021-09-09,建信中证智能电动汽车ETF,159710.SZ,0.96,0.979,0.979,0.951,0.963,1973326.0,1903864.69
2021-09-10,建信中证智能电动汽车ETF,159710.SZ,0.963,0.966,0.97,0.953,0.968,2039316.0,1959865.53
2021-09-13,建信中证智能电动汽车ETF,159710.SZ,0.968,0.971,0.973,0.951,0.955,1855418.0,1779274.79
2021-09-14,建信中证智能电动汽车ETF,159710.SZ,0.955,0.958,0.994,0.95,0.975,8581250.0,8441023.59
2021-09-15,建信中证智能电动汽车ETF,159710.SZ,0.975,0.965,0.98,0.955,0.973,2966612.0,2881036.92
2021-09-16,建信中证智能电动汽车ETF,159710.SZ,0.973,0.993,0.993,0.938,0.939,3688203.0,3497987.56
2021-09-17,建信中证智能电动汽车ETF,159710.SZ,0.939,0.967,0.967,0.93,0.949,3378019.0,3176383.94
2021-09-22,建信中证智能电动汽车ETF,159710.SZ,0.949,0.949,0.949,0.931,0.936,1347610.0,1260732.77
2021-09-23,建信中证智能电动汽车ETF,159710.SZ,0.936,0.95,0.953,0.937,0.939,2054521.0,1946833.71
2021-09-24,建信中证智能电动汽车ETF,159710.SZ,0.939,0.948,0.96,0.93,0.946,1815902.0,1719347.2
2021-09-27,建信中证智能电动汽车ETF,159710.SZ,0.946,0.944,0.959,0.928,0.941,2315155.0,2171436.5
2021-09-28,建信中证智能电动汽车ETF,159710.SZ,0.941,0.95,0.95,0.921,0.939,3007701.0,2797142.83
2021-09-29,建信中证智能电动汽车ETF,159710.SZ,0.939,0.934,0.934,0.905,0.908,3576861.0,3261811.38
2021-09-30,建信中证智能电动汽车ETF,159710.SZ,0.908,0.909,0.942,0.909,0.939,2270401.0,2113817.94
2021-10-08,建信中证智能电动汽车ETF,159710.SZ,0.939,0.945,0.956,0.929,0.933,1861200.0,1745637.4
2021-10-11,建信中证智能电动汽车ETF,159710.SZ,0.933,0.935,0.951,0.927,0.933,2141700.0,2015944.8
2021-10-12,建信中证智能电动汽车ETF,159710.SZ,0.933,0.937,0.937,0.908,0.915,2060502.0,1904315.96
2021-10-13,建信中证智能电动汽车ETF,159710.SZ,0.915,0.922,0.95,0.922,0.949,4389113.0,4129406.39
2021-10-14,建信中证智能电动汽车ETF,159710.SZ,0.949,0.95,0.958,0.948,0.955,1621604.0,1548661.51
2021-10-15,建信中证智能电动汽车ETF,159710.SZ,0.955,0.949,0.99,0.949,0.987,7464952.0,7311015.32
2021-10-18,建信中证智能电动汽车ETF,159710.SZ,0.987,0.988,0.996,0.976,0.994,5913716.0,5845655.34
2021-10-19,建信中证智能电动汽车ETF,159710.SZ,0.994,0.996,1.01,0.995,1.0,4380228.0,4379927.9
2021-10-20,建信中证智能电动汽车ETF,159710.SZ,1.0,1.0,1.017,1.0,1.008,9077880.0,9192044.37
2021-10-21,建信中证智能电动汽车ETF,159710.SZ,1.008,1.003,1.008,0.99,0.996,1454615.0,1453527.69
2021-10-22,建信中证智能电动汽车ETF,159710.SZ,0.996,1.005,1.012,0.994,1.0,3475141.0,3496669.87
2021-10-25,建信中证智能电动汽车ETF,159710.SZ,1.0,1.01,1.028,1.0,1.025,9058144.0,9258655.66
