date,name,code,pre_close,open,high,low,close,vol,amount
2021-06-17,漂亮50,561500.SH,,,,,,,
2021-06-18,漂亮50,561500.SH,,,,,,,
2021-06-25,漂亮50,561500.SH,,,,,,,
2021-06-28,漂亮50,561500.SH,1.005,1.006,1.007,0.996,1.004,55462339.0,55529307.0
2021-06-29,漂亮50,561500.SH,1.004,1.005,1.006,0.993,0.995,17350939.0,17302727.0
2021-06-30,漂亮50,561500.SH,0.995,0.997,0.998,0.99,0.996,16912500.0,16831056.0
2021-07-01,漂亮50,561500.SH,0.996,0.996,1.002,0.987,0.999,17967000.0,17877277.0
2021-07-02,漂亮50,561500.SH,0.999,0.998,0.998,0.963,0.964,13856100.0,13483572.0
2021-07-05,漂亮50,561500.SH,0.964,0.97,0.972,0.954,0.96,6444800.0,6182830.0
2021-07-06,漂亮50,561500.SH,0.96,0.955,0.965,0.946,0.962,11099200.0,10563873.0
2021-07-07,漂亮50,561500.SH,0.962,0.955,0.973,0.95,0.972,10459100.0,10134400.0
2021-07-08,漂亮50,561500.SH,0.972,0.972,0.974,0.952,0.956,11920900.0,11413750.0
2021-07-09,漂亮50,561500.SH,0.956,0.955,0.96,0.941,0.959,8227500.0,7824936.0
2021-07-12,漂亮50,561500.SH,0.959,0.962,0.978,0.956,0.973,9931000.0,9651680.0
2021-07-13,漂亮50,561500.SH,0.973,0.973,0.978,0.967,0.974,6817800.0,6626360.0
2021-07-14,漂亮50,561500.SH,0.974,0.965,0.978,0.961,0.971,8119100.0,7870539.0
2021-07-15,漂亮50,561500.SH,0.971,0.973,0.978,0.964,0.976,3657000.0,3551962.0
2021-07-16,漂亮50,561500.SH,0.976,0.977,0.978,0.965,0.966,7915000.0,7682213.0
2021-07-19,漂亮50,561500.SH,0.966,0.967,0.979,0.96,0.976,4647100.0,4505535.0
2021-07-20,漂亮50,561500.SH,0.976,0.977,0.977,0.964,0.97,5415500.0,5241117.0
2021-07-21,漂亮50,561500.SH,0.97,0.968,0.98,0.968,0.976,8060900.0,7870249.0
2021-07-22,漂亮50,561500.SH,0.976,0.976,0.982,0.972,0.974,8255600.0,8064499.0
2021-07-23,漂亮50,561500.SH,0.974,0.971,0.971,0.953,0.958,7532200.0,7203418.0
2021-07-26,漂亮50,561500.SH,0.958,0.96,0.96,0.904,0.914,14473000.0,13321436.0
2021-07-27,漂亮50,561500.SH,0.914,0.913,0.916,0.873,0.8740000000000001,12470900.0,11216936.0
2021-07-28,漂亮50,561500.SH,0.8740000000000001,0.868,0.885,0.855,0.885,15074500.0,13184028.0
2021-07-29,漂亮50,561500.SH,0.885,0.89,0.905,0.89,0.895,11240600.0,10088533.0
2021-07-30,漂亮50,561500.SH,0.895,0.895,0.898,0.865,0.875,10975200.0,9571511.0
2021-08-02,漂亮50,561500.SH,0.875,0.871,0.909,0.861,0.909,10008400.0,8902458.0
2021-08-03,漂亮50,561500.SH,0.909,0.909,0.917,0.898,0.915,7662500.0,6989666.0
2021-08-04,漂亮50,561500.SH,0.915,0.913,0.917,0.904,0.911,11068300.0,10095240.0
2021-08-05,漂亮50,561500.SH,0.911,0.907,0.911,0.894,0.901,5829300.0,5267072.0
2021-08-06,漂亮50,561500.SH,0.901,0.895,0.8959999999999999,0.89,0.894,4765000.0,4250530.0
2021-08-09,漂亮50,561500.SH,0.894,0.904,0.918,0.8909999999999999,0.911,10262400.0,9355892.0
2021-08-10,漂亮50,561500.SH,0.911,0.911,0.932,0.899,0.931,12626500.0,11616572.0
2021-08-11,漂亮50,561500.SH,0.931,0.931,0.931,0.916,0.924,12027400.0,11090833.0
