date,name,code,pre_close,open,high,low,close,vol,amount
2021-05-11,博时恒生高股息ETF,513690.SH,,,,,,,
2021-05-14,博时恒生高股息ETF,513690.SH,,,,,,,
2021-05-19,博时恒生高股息ETF,513690.SH,,,,,,,
2021-05-20,博时恒生高股息ETF,513690.SH,0.997,0.992,0.992,0.976,0.98,38521950.0,37729733.0
2021-05-21,博时恒生高股息ETF,513690.SH,0.98,0.981,0.985,0.974,0.98,29279600.0,28655140.0
2021-05-24,博时恒生高股息ETF,513690.SH,0.98,0.98,0.986,0.98,0.985,7198400.0,7081563.0
2021-05-25,博时恒生高股息ETF,513690.SH,0.985,0.985,0.99,0.982,0.986,16420200.0,16180621.0
2021-05-26,博时恒生高股息ETF,513690.SH,0.986,0.986,0.995,0.985,0.995,31479700.0,31194887.0
2021-05-27,博时恒生高股息ETF,513690.SH,0.995,0.99,0.997,0.989,0.996,26286200.0,26095659.0
2021-05-28,博时恒生高股息ETF,513690.SH,0.996,0.995,1.0,0.994,0.996,6308700.0,6287229.0
2021-05-31,博时恒生高股息ETF,513690.SH,0.996,0.991,0.996,0.982,0.986,11204400.0,11046699.0
2021-06-01,博时恒生高股息ETF,513690.SH,0.986,0.986,0.986,0.981,0.984,6461400.0,6355616.0
2021-06-02,博时恒生高股息ETF,513690.SH,0.984,0.984,0.995,0.984,0.99,9723800.0,9629327.0
2021-06-03,博时恒生高股息ETF,513690.SH,0.99,0.99,0.994,0.987,0.988,3898300.0,3856443.0
2021-06-04,博时恒生高股息ETF,513690.SH,0.988,0.985,0.989,0.984,0.988,7461600.0,7356841.0
2021-06-07,博时恒生高股息ETF,513690.SH,0.988,0.987,0.988,0.985,0.987,8214700.0,8108002.0
2021-06-08,博时恒生高股息ETF,513690.SH,0.987,0.991,0.991,0.983,0.988,8471000.0,8353910.0
2021-06-09,博时恒生高股息ETF,513690.SH,0.988,0.989,0.993,0.988,0.992,7736200.0,7665477.0
2021-06-10,博时恒生高股息ETF,513690.SH,0.992,0.99,0.994,0.989,0.989,6554200.0,6500539.0
2021-06-11,博时恒生高股息ETF,513690.SH,0.989,0.99,0.99,0.984,0.988,15161000.0,14969036.0
2021-06-15,博时恒生高股息ETF,513690.SH,0.988,0.987,0.99,0.976,0.981,17280600.0,16934870.0
2021-06-16,博时恒生高股息ETF,513690.SH,0.981,0.979,0.981,0.977,0.979,14220900.0,13927993.0
2021-06-17,博时恒生高股息ETF,513690.SH,0.979,0.974,0.98,0.974,0.977,7447200.0,7284587.0
2021-06-18,博时恒生高股息ETF,513690.SH,0.977,0.976,0.977,0.971,0.972,2977700.0,2894961.0
2021-06-21,博时恒生高股息ETF,513690.SH,0.972,0.971,0.971,0.961,0.965,10819600.0,10423307.0
2021-06-22,博时恒生高股息ETF,513690.SH,0.965,0.964,0.975,0.964,0.974,10825400.0,10532821.0
2021-06-23,博时恒生高股息ETF,513690.SH,0.974,0.974,0.978,0.971,0.977,18242100.0,17776164.0
2021-06-24,博时恒生高股息ETF,513690.SH,0.977,0.979,0.985,0.979,0.982,5994300.0,5891072.0
2021-06-25,博时恒生高股息ETF,513690.SH,0.982,0.984,0.989,0.983,0.987,9820800.0,9682610.0
2021-06-28,博时恒生高股息ETF,513690.SH,0.987,0.987,0.987,0.977,0.978,2840100.0,2790433.0
2021-06-29,博时恒生高股息ETF,513690.SH,0.978,0.98,0.981,0.971,0.971,3552000.0,3457504.0
2021-06-30,博时恒生高股息ETF,513690.SH,0.971,0.974,0.977,0.969,0.97,4142600.0,4025039.0
2021-07-01,博时恒生高股息ETF,513690.SH,0.97,0.97,0.973,0.962,0.97,12141600.0,11756885.0
2021-07-02,博时恒生高股息ETF,513690.SH,0.97,0.971,0.971,0.963,0.966,17080500.0,16509058.0
2021-07-05,博时恒生高股息ETF,513690.SH,0.966,0.968,0.973,0.968,0.971,26313000.0,25535246.0
2021-07-06,博时恒生高股息ETF,513690.SH,0.971,0.97,0.973,0.965,0.967,16907500.0,16375501.0
2021-07-07,博时恒生高股息ETF,513690.SH,0.967,0.963,0.964,0.957,0.959,29796700.0,28604527.0
2021-07-08,博时恒生高股息ETF,513690.SH,0.959,0.958,0.962,0.945,0.947,8471400.0,8065987.0
2021-07-09,博时恒生高股息ETF,513690.SH,0.947,0.945,0.947,0.939,0.941,28879700.0,27244710.0
2021-07-12,博时恒生高股息ETF,513690.SH,0.941,0.943,0.954,0.942,0.946,20031900.0,18959307.0
2021-07-13,博时恒生高股息ETF,513690.SH,0.946,0.945,0.957,0.945,0.954,7520800.0,7176989.0
2021-07-14,博时恒生高股息ETF,513690.SH,0.954,0.954,0.954,0.941,0.941,7614800.0,7193683.0
2021-07-15,博时恒生高股息ETF,513690.SH,0.941,0.942,0.956,0.941,0.955,7943300.0,7565044.0
2021-07-16,博时恒生高股息ETF,513690.SH,0.955,0.95,0.957,0.948,0.955,6445100.0,6159997.0
2021-07-19,博时恒生高股息ETF,513690.SH,0.955,0.955,0.955,0.941,0.946,6284900.0,5925057.0
2021-07-20,博时恒生高股息ETF,513690.SH,0.946,0.941,0.941,0.928,0.929,10152700.0,9450710.0
2021-07-21,博时恒生高股息ETF,513690.SH,0.929,0.936,0.938,0.923,0.928,10176400.0,9438614.0
2021-07-22,博时恒生高股息ETF,513690.SH,0.928,0.927,0.941,0.927,0.941,7443500.0,6978532.0
2021-07-23,博时恒生高股息ETF,513690.SH,0.941,0.935,0.942,0.935,0.937,8567800.0,8036916.0
2021-07-26,博时恒生高股息ETF,513690.SH,0.937,0.932,0.932,0.924,0.924,6227200.0,5764582.0
2021-07-27,博时恒生高股息ETF,513690.SH,0.924,0.925,0.931,0.908,0.91,7462600.0,6893452.0
2021-07-28,博时恒生高股息ETF,513690.SH,0.91,0.907,0.91,0.899,0.904,5346300.0,4839675.0
