date,name,code,pre_close,open,high,low,close,vol,amount
2021-08-19,建信中证新材料主题ETF,159763.SZ,,,,,,,
2021-08-20,建信中证新材料主题ETF,159763.SZ,,,,,,,
2021-08-27,建信中证新材料主题ETF,159763.SZ,,,,,,,
2021-09-03,建信中证新材料主题ETF,159763.SZ,,,,,,,
2021-09-10,建信中证新材料主题ETF,159763.SZ,,,,,,,
2021-09-13,建信中证新材料主题ETF,159763.SZ,1.016,1.01,1.02,0.995,1.005,65961799.0,66622480.2
2021-09-14,建信中证新材料主题ETF,159763.SZ,1.005,1.005,1.034,0.998,1.022,71452569.0,73116935.53
2021-09-15,建信中证新材料主题ETF,159763.SZ,1.022,1.02,1.024,1.01,1.022,10582095.0,10772989.45
2021-09-16,建信中证新材料主题ETF,159763.SZ,1.022,1.023,1.023,0.99,0.992,10609785.0,10614222.27
2021-09-17,建信中证新材料主题ETF,159763.SZ,0.992,0.997,0.999,0.975,0.993,4719607.0,4658332.01
2021-09-22,建信中证新材料主题ETF,159763.SZ,0.993,0.988,0.993,0.975,0.992,2521245.0,2493877.49
2021-09-23,建信中证新材料主题ETF,159763.SZ,0.992,0.99,1.004,0.99,0.993,3064754.0,3052466.79
2021-09-24,建信中证新材料主题ETF,159763.SZ,0.993,0.993,1.006,0.977,0.99,4078414.0,4058558.0
2021-09-27,建信中证新材料主题ETF,159763.SZ,0.99,0.99,0.998,0.96,0.971,3409014.0,3323538.19
2021-09-28,建信中证新材料主题ETF,159763.SZ,0.971,0.988,0.988,0.959,0.963,2396620.0,2314663.12
2021-09-29,建信中证新材料主题ETF,159763.SZ,0.963,0.96,0.969,0.94,0.94,3046025.0,2890252.02
2021-09-30,建信中证新材料主题ETF,159763.SZ,0.94,0.941,0.964,0.941,0.958,2140064.0,2046329.25
2021-10-08,建信中证新材料主题ETF,159763.SZ,0.958,0.958,0.974,0.945,0.952,1846323.0,1758902.9
2021-10-11,建信中证新材料主题ETF,159763.SZ,0.952,0.95,0.961,0.941,0.945,1020132.0,967680.64
2021-10-12,建信中证新材料主题ETF,159763.SZ,0.945,0.945,0.96,0.925,0.928,2343526.0,2192394.18
2021-10-13,建信中证新材料主题ETF,159763.SZ,0.928,0.93,0.95,0.93,0.949,2051887.0,1932279.62
2021-10-14,建信中证新材料主题ETF,159763.SZ,0.949,0.949,0.962,0.949,0.956,2286716.0,2183588.55
2021-10-15,建信中证新材料主题ETF,159763.SZ,0.956,0.956,0.984,0.949,0.981,7019275.0,6823263.63
2021-10-18,建信中证新材料主题ETF,159763.SZ,0.981,0.98,0.995,0.971,0.992,3269243.0,3216092.89
2021-10-19,建信中证新材料主题ETF,159763.SZ,0.992,0.991,0.997,0.975,0.99,2440621.0,2419967.44
2021-10-20,建信中证新材料主题ETF,159763.SZ,0.99,0.99,1.02,0.99,1.006,22390938.0,22671697.46
2021-10-21,建信中证新材料主题ETF,159763.SZ,1.006,1.006,1.006,0.991,0.992,1324809.0,1318694.43
2021-10-22,建信中证新材料主题ETF,159763.SZ,0.992,0.992,1.009,0.988,0.999,2511609.0,2513790.67
2021-10-25,建信中证新材料主题ETF,159763.SZ,0.999,0.996,1.02,0.996,1.019,10816836.0,10970310.86
2021-10-26,建信中证新材料主题ETF,159763.SZ,1.019,1.023,1.027,1.007,1.008,7560359.0,7709156.32
2021-10-27,建信中证新材料主题ETF,159763.SZ,1.008,1.0,1.023,0.999,1.017,8037524.0,8174767.32
2021-10-28,建信中证新材料主题ETF,159763.SZ,1.017,1.015,1.033,1.009,1.012,7546245.0,7727792.8
2021-10-29,建信中证新材料主题ETF,159763.SZ,1.012,1.01,1.04,0.999,1.039,16540577.0,17070654.7
2021-11-01,建信中证新材料主题ETF,159763.SZ,1.039,1.039,1.048,1.019,1.028,8251285.0,8568007.81
2021-11-02,建信中证新材料主题ETF,159763.SZ,1.028,1.029,1.039,1.017,1.021,4994638.0,5140435.41
2021-11-03,建信中证新材料主题ETF,159763.SZ,1.021,1.018,1.022,1.002,1.006,2794992.0,2826744.72
2021-11-04,建信中证新材料主题ETF,159763.SZ,1.006,1.007,1.035,1.007,1.023,4017728.0,4121650.39
2021-11-05,建信中证新材料主题ETF,159763.SZ,1.023,1.018,1.02,1.004,1.005,2674991.0,2703863.54
2021-11-08,建信中证新材料主题ETF,159763.SZ,1.005,1.005,1.022,1.005,1.017,1885473.0,1915601.92
2021-11-09,建信中证新材料主题ETF,159763.SZ,1.017,1.026,1.031,1.016,1.027,2972470.0,3047295.85
2021-11-10,建信中证新材料主题ETF,159763.SZ,1.027,1.027,1.027,1.005,1.017,2082339.0,2108010.02
2021-11-11,建信中证新材料主题ETF,159763.SZ,1.017,1.023,1.034,1.017,1.029,8044589.0,8273258.86
2021-11-12,建信中证新材料主题ETF,159763.SZ,1.029,1.029,1.038,1.025,1.032,2896007.0,2983983.28
2021-11-15,建信中证新材料主题ETF,159763.SZ,1.032,1.037,1.037,1.004,1.009,2138162.0,2158611.92
2021-11-16,建信中证新材料主题ETF,159763.SZ,1.009,1.009,1.009,0.999,1.001,1548910.0,1551631.31
2021-11-17,建信中证新材料主题ETF,159763.SZ,1.001,1.011,1.011,1.001,1.01,1172752.0,1176939.72
2021-11-18,建信中证新材料主题ETF,159763.SZ,1.01,1.011,1.011,0.998,1.002,1816162.0,1820907.46
2021-11-19,建信中证新材料主题ETF,159763.SZ,1.002,1.011,1.019,1.001,1.014,3102534.0,3132003.73
2021-11-22,建信中证新材料主题ETF,159763.SZ,1.014,1.013,1.045,1.013,1.04,16055693.0,16652336.53
2021-11-23,建信中证新材料主题ETF,159763.SZ,1.04,1.041,1.044,1.027,1.036,5992667.0,6220855.84
2021-11-24,建信中证新材料主题ETF,159763.SZ,1.036,1.036,1.039,1.021,1.021,2088268.0,2140874.91
2021-11-25,建信中证新材料主题ETF,159763.SZ,1.021,1.016,1.035,1.014,1.016,689717.0,701208.46
2021-11-26,建信中证新材料主题ETF,159763.SZ,1.016,1.026,1.026,1.0,1.015,3931783.0,3954617.24
2021-11-29,建信中证新材料主题ETF,159763.SZ,1.015,1.01,1.025,0.993,1.018,2006393.0,2040988.2
2021-11-30,建信中证新材料主题ETF,159763.SZ,1.018,1.012,1.026,1.012,1.021,2699248.0,2755979.24
2021-12-01,建信中证新材料主题ETF,159763.SZ,1.021,1.021,1.024,1.009,1.011,997028.0,1009629.18
2021-12-02,建信中证新材料主题ETF,159763.SZ,1.011,1.01,1.019,1.009,1.009,1245747.0,1258414.87
2021-12-03,建信中证新材料主题ETF,159763.SZ,1.009,1.009,1.012,1.003,1.01,1181329.0,1189874.82
2021-12-06,建信中证新材料主题ETF,159763.SZ,1.01,1.01,1.016,1.001,1.002,695600.0,699305.0
2021-12-07,建信中证新材料主题ETF,159763.SZ,1.002,1.002,1.023,0.981,0.989,1884436.0,1868317.39
2021-12-08,建信中证新材料主题ETF,159763.SZ,0.989,1.018,1.018,0.983,1.004,774910.0,775040.45
2021-12-09,建信中证新材料主题ETF,159763.SZ,1.004,0.999,1.007,0.996,1.006,1251046.0,1255755.52
2021-12-10,建信中证新材料主题ETF,159763.SZ,1.006,1.005,1.015,0.999,1.011,1205267.0,1217377.22
2021-12-13,建信中证新材料主题ETF,159763.SZ,1.011,1.007,1.022,1.007,1.018,3662081.0,3727456.67
2021-12-14,建信中证新材料主题ETF,159763.SZ,1.018,1.024,1.024,1.002,1.007,954928.0,960590.94
2021-12-15,建信中证新材料主题ETF,159763.SZ,1.007,1.007,1.019,1.001,1.005,1699681.0,1712165.39
2021-12-16,建信中证新材料主题ETF,159763.SZ,1.005,1.005,1.005,0.999,1.004,414501.0,415362.2
2021-12-17,建信中证新材料主题ETF,159763.SZ,1.004,0.999,0.999,0.983,0.986,2650406.0,2627373.51
2021-12-20,建信中证新材料主题ETF,159763.SZ,0.986,0.986,0.99,0.955,0.959,2554900.0,2465704.1
2021-12-21,建信中证新材料主题ETF,159763.SZ,0.959,0.966,0.966,0.948,0.959,1140200.0,1087688.8
2021-12-22,建信中证新材料主题ETF,159763.SZ,0.959,0.959,0.972,0.959,0.967,312704.0,301847.64
2021-12-23,建信中证新材料主题ETF,159763.SZ,0.967,0.968,0.968,0.954,0.967,364703.0,351825.69
2021-12-24,建信中证新材料主题ETF,159763.SZ,0.967,0.952,0.968,0.934,0.945,1916305.0,1804298.07
2021-12-27,建信中证新材料主题ETF,159763.SZ,0.945,0.94,0.95,0.93,0.936,778200.0,729453.7
2021-12-28,建信中证新材料主题ETF,159763.SZ,0.936,0.936,0.95,0.936,0.95,935846.0,884228.77
2021-12-29,建信中证新材料主题ETF,159763.SZ,0.95,0.95,0.954,0.938,0.947,314507.0,298267.32
2021-12-30,建信中证新材料主题ETF,159763.SZ,0.947,0.957,0.96,0.946,0.957,1305753.0,1248966.28
2021-12-31,建信中证新材料主题ETF,159763.SZ,0.957,0.976,0.976,0.957,0.967,727191.0,702156.65
2022-01-04,建信中证新材料主题ETF,159763.SZ,0.967,0.975,0.975,0.94,0.948,546103.0,518063.73
2022-01-05,建信中证新材料主题ETF,159763.SZ,0.948,0.948,0.958,0.921,0.925,2187897.0,2034430.51
2022-01-06,建信中证新材料主题ETF,159763.SZ,0.925,0.925,0.936,0.907,0.924,1572928.0,1439143.65
2022-01-07,建信中证新材料主题ETF,159763.SZ,0.924,0.922,0.924,0.913,0.916,517232.0,473788.21
2022-01-10,建信中证新材料主题ETF,159763.SZ,0.916,0.916,0.916,0.904,0.905,853529.0,774462.74
2022-01-11,建信中证新材料主题ETF,159763.SZ,0.905,0.905,0.918,0.89,0.892,1855904.0,1662855.56
2022-01-12,建信中证新材料主题ETF,159763.SZ,0.892,0.892,0.917,0.892,0.917,1570552.0,1429937.12
2022-01-13,建信中证新材料主题ETF,159763.SZ,0.917,0.917,0.927,0.825,0.905,1171972.0,1062968.4
2022-01-14,建信中证新材料主题ETF,159763.SZ,0.905,0.906,0.918,0.889,0.914,555946.0,505811.57
2022-01-17,建信中证新材料主题ETF,159763.SZ,0.914,0.921,0.935,0.921,0.927,1431163.0,1328075.24
2022-01-18,建信中证新材料主题ETF,159763.SZ,0.927,0.927,0.934,0.92,0.92,253401.0,234800.13
