date,name,code,pre_close,open,high,low,close,vol,amount
2021-12-20,华夏中证红利质量ETF,159758.SZ,,,,,,,
2021-12-24,华夏中证红利质量ETF,159758.SZ,,,,,,,
2021-12-27,华夏中证红利质量ETF,159758.SZ,,,,,,,
2021-12-28,华夏中证红利质量ETF,159758.SZ,1.005,1.002,1.005,0.995,1.001,53253529.0,53342088.19
2021-12-29,华夏中证红利质量ETF,159758.SZ,1.001,1.001,1.001,0.978,0.979,9233375.0,9144341.96
2021-12-30,华夏中证红利质量ETF,159758.SZ,0.979,0.98,0.991,0.979,0.99,4601688.0,4528759.17
2021-12-31,华夏中证红利质量ETF,159758.SZ,0.99,0.993,1.001,0.99,1.0,10121550.0,10100646.47
2022-01-04,华夏中证红利质量ETF,159758.SZ,1.0,1.001,1.003,0.992,0.998,4993248.0,4978148.31
2022-01-05,华夏中证红利质量ETF,159758.SZ,0.998,0.998,0.998,0.977,0.978,4593332.0,4512174.61
2022-01-06,华夏中证红利质量ETF,159758.SZ,0.978,0.986,0.986,0.966,0.975,3209136.0,3119879.44
2022-01-07,华夏中证红利质量ETF,159758.SZ,0.975,0.977,0.981,0.967,0.97,4041079.0,3935636.9
2022-01-10,华夏中证红利质量ETF,159758.SZ,0.97,0.973,0.979,0.965,0.979,2943761.0,2858554.53
2022-01-11,华夏中证红利质量ETF,159758.SZ,0.979,0.98,0.98,0.969,0.975,5170313.0,5019312.62
2022-01-12,华夏中证红利质量ETF,159758.SZ,0.975,0.973,0.975,0.969,0.975,1084735.0,1054070.22
2022-01-13,华夏中证红利质量ETF,159758.SZ,0.975,0.975,0.975,0.954,0.957,5944351.0,5724937.63
2022-01-14,华夏中证红利质量ETF,159758.SZ,0.957,0.956,0.964,0.95,0.959,2173025.0,2082759.13
2022-01-17,华夏中证红利质量ETF,159758.SZ,0.959,0.962,0.969,0.955,0.969,1711310.0,1652727.84
2022-01-18,华夏中证红利质量ETF,159758.SZ,0.969,0.966,0.972,0.959,0.963,6023515.0,5832776.25
2022-01-19,华夏中证红利质量ETF,159758.SZ,0.963,0.963,0.963,0.947,0.95,8553826.0,8170198.09
2022-01-20,华夏中证红利质量ETF,159758.SZ,0.95,0.956,0.963,0.952,0.958,4230271.0,4051364.74
2022-01-21,华夏中证红利质量ETF,159758.SZ,0.958,0.955,0.956,0.944,0.947,1618211.0,1535683.05
2022-01-24,华夏中证红利质量ETF,159758.SZ,0.947,0.947,0.949,0.938,0.945,1824308.0,1721122.83
2022-01-25,华夏中证红利质量ETF,159758.SZ,0.945,0.945,0.945,0.918,0.919,2587548.0,2410175.62
2022-01-26,华夏中证红利质量ETF,159758.SZ,0.919,0.92,0.925,0.907,0.918,2659317.0,2437247.86
2022-01-27,华夏中证红利质量ETF,159758.SZ,0.918,0.92,0.924,0.903,0.905,2363520.0,2158999.25
2022-01-28,华夏中证红利质量ETF,159758.SZ,0.905,0.911,0.911,0.888,0.8909999999999999,4156047.0,3733308.57
2022-02-07,华夏中证红利质量ETF,159758.SZ,0.8909999999999999,0.893,0.915,0.893,0.909,1393948.0,1266578.12
2022-02-08,华夏中证红利质量ETF,159758.SZ,0.909,0.909,0.909,0.89,0.903,2042104.0,1834131.46
2022-02-09,华夏中证红利质量ETF,159758.SZ,0.903,0.911,0.927,0.903,0.925,1999721.0,1838647.99
2022-02-10,华夏中证红利质量ETF,159758.SZ,0.925,0.925,0.933,0.924,0.931,1922215.0,1785636.33
2022-02-11,华夏中证红利质量ETF,159758.SZ,0.931,0.935,0.936,0.916,0.917,855901.0,791361.13
2022-02-14,华夏中证红利质量ETF,159758.SZ,0.917,0.922,0.922,0.906,0.909,2214224.0,2016355.53
2022-02-15,华夏中证红利质量ETF,159758.SZ,0.909,0.901,0.927,0.901,0.927,1099201.0,1012022.62
2022-02-16,华夏中证红利质量ETF,159758.SZ,0.927,0.922,0.932,0.922,0.93,1209301.0,1123122.53
2022-02-17,华夏中证红利质量ETF,159758.SZ,0.93,0.929,0.93,0.924,0.925,1574335.0,1459495.85
2022-02-18,华夏中证红利质量ETF,159758.SZ,0.925,0.92,0.937,0.916,0.936,3172120.0,2959268.84
2022-02-21,华夏中证红利质量ETF,159758.SZ,0.936,0.939,0.941,0.935,0.939,2018701.0,1893981.14
2022-02-22,华夏中证红利质量ETF,159758.SZ,0.939,0.942,0.942,0.917,0.925,2116045.0,1952192.36
2022-02-23,华夏中证红利质量ETF,159758.SZ,0.925,0.921,0.933,0.921,0.931,903600.0,839284.3
2022-02-24,华夏中证红利质量ETF,159758.SZ,0.931,0.925,0.931,0.903,0.915,2793283.0,2569692.74
2022-02-25,华夏中证红利质量ETF,159758.SZ,0.915,0.917,0.932,0.917,0.93,1509177.0,1396673.97
2022-02-28,华夏中证红利质量ETF,159758.SZ,0.93,0.93,0.932,0.919,0.931,1228309.0,1136488.73
2022-03-01,华夏中证红利质量ETF,159758.SZ,0.931,0.932,0.938,0.929,0.938,552602.0,516101.47
2022-03-02,华夏中证红利质量ETF,159758.SZ,0.938,0.93,0.937,0.927,0.936,1278221.0,1194117.31
2022-03-03,华夏中证红利质量ETF,159758.SZ,0.936,0.936,0.938,0.927,0.927,1288708.0,1197767.04
2022-03-04,华夏中证红利质量ETF,159758.SZ,0.927,0.926,0.934,0.92,0.922,3319811.0,3078740.18
2022-03-07,华夏中证红利质量ETF,159758.SZ,0.922,0.922,0.922,0.8959999999999999,0.901,3527035.0,3195327.99
2022-03-08,华夏中证红利质量ETF,159758.SZ,0.901,0.907,0.912,0.867,0.87,6147207.0,5420923.83
2022-03-09,华夏中证红利质量ETF,159758.SZ,0.87,0.867,0.878,0.8440000000000001,0.87,2966140.0,2547453.35
2022-03-10,华夏中证红利质量ETF,159758.SZ,0.87,0.887,0.889,0.875,0.8859999999999999,3239513.0,2861319.38
2022-03-11,华夏中证红利质量ETF,159758.SZ,0.8859999999999999,0.8809999999999999,0.905,0.8740000000000001,0.905,2325308.0,2073481.63
2022-03-14,华夏中证红利质量ETF,159758.SZ,0.905,0.905,0.905,0.879,0.879,2197212.0,1958138.32
2022-03-15,华夏中证红利质量ETF,159758.SZ,0.879,0.8809999999999999,0.888,0.84,0.84,3992615.0,3416147.72
2022-03-16,华夏中证红利质量ETF,159758.SZ,0.84,0.848,0.857,0.81,0.853,4789261.0,4005769.96
2022-03-17,华夏中证红利质量ETF,159758.SZ,0.853,0.861,0.893,0.861,0.877,3342761.0,2937290.76
2022-03-18,华夏中证红利质量ETF,159758.SZ,0.877,0.875,0.889,0.8740000000000001,0.8859999999999999,2142077.0,1886777.0
2022-03-21,华夏中证红利质量ETF,159758.SZ,0.8859999999999999,0.8859999999999999,0.895,0.8809999999999999,0.893,5201586.0,4630494.45
2022-03-22,华夏中证红利质量ETF,159758.SZ,0.893,0.893,0.894,0.882,0.888,2468402.0,2197336.77
2022-03-23,华夏中证红利质量ETF,159758.SZ,0.888,0.89,0.9,0.885,0.898,2494200.0,2233259.5
2022-03-24,华夏中证红利质量ETF,159758.SZ,0.898,0.8959999999999999,0.898,0.887,0.894,1205508.0,1074339.34
2022-03-25,华夏中证红利质量ETF,159758.SZ,0.894,0.89,0.898,0.88,0.8809999999999999,2905213.0,2575963.53
2022-03-28,华夏中证红利质量ETF,159758.SZ,0.8809999999999999,0.8809999999999999,0.889,0.872,0.888,1817506.0,1607059.2
2022-03-29,华夏中证红利质量ETF,159758.SZ,0.888,0.8859999999999999,0.895,0.8809999999999999,0.8909999999999999,1633439.0,1455815.89
2022-03-30,华夏中证红利质量ETF,159758.SZ,0.8909999999999999,0.8909999999999999,0.902,0.888,0.901,1479704.0,1328060.87
2022-03-31,华夏中证红利质量ETF,159758.SZ,0.901,0.901,0.908,0.901,0.903,1445703.0,1307270.02
2022-04-01,华夏中证红利质量ETF,159758.SZ,0.903,0.9,0.915,0.8959999999999999,0.915,1337211.0,1215987.24
2022-04-06,华夏中证红利质量ETF,159758.SZ,0.915,0.913,0.916,0.902,0.909,1589220.0,1444287.36
2022-04-07,华夏中证红利质量ETF,159758.SZ,0.909,0.914,0.915,0.894,0.8959999999999999,1687820.0,1519564.51
2022-04-08,华夏中证红利质量ETF,159758.SZ,0.8959999999999999,0.904,0.904,0.883,0.895,1310842.0,1171144.74
2022-04-11,华夏中证红利质量ETF,159758.SZ,0.895,0.898,0.898,0.871,0.875,2921505.0,2559033.5
2022-04-12,华夏中证红利质量ETF,159758.SZ,0.875,0.883,0.887,0.87,0.8859999999999999,3978810.0,3511513.24
2022-04-13,华夏中证红利质量ETF,159758.SZ,0.8859999999999999,0.88,0.889,0.8759999999999999,0.878,1942701.0,1718174.38
2022-04-14,华夏中证红利质量ETF,159758.SZ,0.878,0.883,0.898,0.882,0.8959999999999999,1538513.0,1372835.17
2022-04-15,华夏中证红利质量ETF,159758.SZ,0.8959999999999999,0.89,0.899,0.888,0.89,1279746.0,1143227.66
