date,name,code,pre_close,open,high,low,close,vol,amount
2021-05-12,富国中证800银行ETF,159887.SZ,,,,,,,
2021-05-13,富国中证800银行ETF,159887.SZ,,,,,,,
2021-05-14,富国中证800银行ETF,159887.SZ,,,,,,,
2021-05-17,富国中证800银行ETF,159887.SZ,,,,,,,
2021-05-18,富国中证800银行ETF,159887.SZ,,,,,,,
2021-05-19,富国中证800银行ETF,159887.SZ,,,,,,,
2021-05-20,富国中证800银行ETF,159887.SZ,0.99,0.986,0.998,0.979,0.997,54209536.0,53641423.14
2021-05-21,富国中证800银行ETF,159887.SZ,0.997,0.997,1.0,0.982,0.987,27131540.0,26814095.09
2021-05-24,富国中证800银行ETF,159887.SZ,0.987,0.985,0.992,0.982,0.987,11959665.0,11789113.83
2021-05-25,富国中证800银行ETF,159887.SZ,0.987,0.991,1.018,0.985,1.016,175405620.0,176523540.3
2021-05-26,富国中证800银行ETF,159887.SZ,1.016,1.021,1.034,1.019,1.026,95599606.0,98029287.25
2021-05-27,富国中证800银行ETF,159887.SZ,1.026,1.026,1.03,1.014,1.021,25620247.0,26161049.34
2021-05-28,富国中证800银行ETF,159887.SZ,1.021,1.021,1.029,1.016,1.021,26483626.0,27019136.39
2021-05-31,富国中证800银行ETF,159887.SZ,1.021,1.019,1.023,1.01,1.017,19696277.0,19969383.33
2021-06-01,富国中证800银行ETF,159887.SZ,1.017,1.017,1.017,1.006,1.011,13292470.0,13412811.98
2021-06-02,富国中证800银行ETF,159887.SZ,1.011,1.007,1.013,1.001,1.009,16256448.0,16365475.84
2021-06-03,富国中证800银行ETF,159887.SZ,1.009,1.006,1.02,1.004,1.004,19459644.0,19676191.47
2021-06-04,富国中证800银行ETF,159887.SZ,1.004,1.005,1.027,1.005,1.019,25296652.0,25695929.86
2021-06-07,富国中证800银行ETF,159887.SZ,1.019,1.018,1.018,1.007,1.012,5394037.0,5448766.94
2021-06-08,富国中证800银行ETF,159887.SZ,1.012,1.011,1.018,1.004,1.011,7540679.0,7607971.38
2021-06-09,富国中证800银行ETF,159887.SZ,1.011,1.013,1.014,1.005,1.009,6380160.0,6438991.84
2021-06-10,富国中证800银行ETF,159887.SZ,1.009,1.008,1.017,1.007,1.009,10178986.0,10284316.33
2021-06-11,富国中证800银行ETF,159887.SZ,1.009,1.009,1.009,0.992,0.992,17616994.0,17589501.03
2021-06-15,富国中证800银行ETF,159887.SZ,0.992,0.994,0.994,0.979,0.984,10742134.0,10562549.91
2021-06-16,富国中证800银行ETF,159887.SZ,0.984,0.981,0.992,0.981,0.989,17768506.0,17549679.64
2021-06-17,富国中证800银行ETF,159887.SZ,0.989,0.989,0.991,0.983,0.984,9121781.0,8994420.63
2021-06-18,富国中证800银行ETF,159887.SZ,0.984,0.984,0.985,0.971,0.975,15324064.0,14969045.71
2021-06-21,富国中证800银行ETF,159887.SZ,0.975,0.976,0.976,0.962,0.966,17673812.0,17109383.27
2021-06-22,富国中证800银行ETF,159887.SZ,0.966,0.967,0.98,0.967,0.978,14852411.0,14495832.31
2021-06-23,富国中证800银行ETF,159887.SZ,0.978,0.978,0.98,0.973,0.976,11791528.0,11508638.34
2021-06-24,富国中证800银行ETF,159887.SZ,0.976,0.978,0.981,0.973,0.981,12363128.0,12091001.78
2021-06-25,富国中证800银行ETF,159887.SZ,0.981,0.982,0.993,0.98,0.992,16454389.0,16260342.46
2021-06-28,富国中证800银行ETF,159887.SZ,0.992,0.992,0.993,0.974,0.978,21349412.0,20882983.44
2021-06-29,富国中证800银行ETF,159887.SZ,0.978,0.978,0.981,0.97,0.975,12916421.0,12578794.33
2021-06-30,富国中证800银行ETF,159887.SZ,0.975,0.975,0.984,0.974,0.981,13100819.0,12834435.21
2021-07-01,富国中证800银行ETF,159887.SZ,0.981,0.981,0.996,0.98,0.993,24579155.0,24313355.27
2021-07-02,富国中证800银行ETF,159887.SZ,0.993,0.988,0.988,0.975,0.978,13387375.0,13099106.19
2021-07-05,富国中证800银行ETF,159887.SZ,0.978,0.978,0.978,0.965,0.977,12119882.0,11781716.96
2021-07-06,富国中证800银行ETF,159887.SZ,0.977,0.977,0.989,0.972,0.986,12882356.0,12675139.69
