date,name,code,pre_close,open,high,low,close,vol,amount
2023-03-23,富国创业板增强策略ETF,159676.SZ,,,,,,,
2023-03-24,富国创业板增强策略ETF,159676.SZ,,,,,,,
2023-03-31,富国创业板增强策略ETF,159676.SZ,,,,,,,
2023-04-07,富国创业板增强策略ETF,159676.SZ,,,,,,,
2023-04-11,富国创业板增强策略ETF,159676.SZ,,,,,,,
2023-04-12,富国创业板增强策略ETF,159676.SZ,1.017,1.014,1.014,0.999,1.005,605606397.0,609542795.18
2023-04-13,富国创业板增强策略ETF,159676.SZ,1.005,1.001,1.006,0.999,1.001,156275464.0,156578770.06
2023-04-14,富国创业板增强策略ETF,159676.SZ,1.001,1.002,1.007,1.001,1.007,138742655.0,139345647.32
2023-04-17,富国创业板增强策略ETF,159676.SZ,1.007,1.007,1.01,1.003,1.009,119206856.0,120092557.07
2023-04-18,富国创业板增强策略ETF,159676.SZ,1.009,1.007,1.011,1.003,1.008,70196860.0,70671292.1
2023-04-19,富国创业板增强策略ETF,159676.SZ,1.008,1.009,1.009,1.0,1.003,38600417.0,38739342.79
2023-04-20,富国创业板增强策略ETF,159676.SZ,1.003,1.004,1.004,0.987,0.99,39823376.0,39513730.79
2023-04-21,富国创业板增强策略ETF,159676.SZ,0.99,0.992,0.995,0.97,0.971,28761978.0,28295593.29
2023-04-24,富国创业板增强策略ETF,159676.SZ,0.971,0.97,0.97,0.945,0.951,16077612.0,15354001.57
2023-04-25,富国创业板增强策略ETF,159676.SZ,0.951,0.952,0.954,0.928,0.935,17112757.0,16039454.61
2023-04-26,富国创业板增强策略ETF,159676.SZ,0.935,0.932,0.954,0.932,0.95,33744093.0,31946475.31
2023-04-27,富国创业板增强策略ETF,159676.SZ,0.95,0.945,0.957,0.945,0.955,16498603.0,15718547.96
2023-04-28,富国创业板增强策略ETF,159676.SZ,0.955,0.955,0.963,0.952,0.958,8396172.0,8032336.59
2023-05-04,富国创业板增强策略ETF,159676.SZ,0.958,0.95,0.959,0.947,0.95,12310158.0,11710918.75
2023-05-05,富国创业板增强策略ETF,159676.SZ,0.95,0.954,0.955,0.933,0.938,9136765.0,8577645.53
2023-05-08,富国创业板增强策略ETF,159676.SZ,0.938,0.939,0.942,0.932,0.94,10416277.0,9753431.48
2023-05-09,富国创业板增强策略ETF,159676.SZ,0.94,0.94,0.941,0.926,0.927,16788195.0,15680275.05
2023-05-10,富国创业板增强策略ETF,159676.SZ,0.927,0.927,0.94,0.923,0.937,17677292.0,16431319.05
2023-05-11,富国创业板增强策略ETF,159676.SZ,0.937,0.939,0.944,0.935,0.937,12513105.0,11739586.02
2023-05-12,富国创业板增强策略ETF,159676.SZ,0.937,0.937,0.939,0.925,0.925,10970960.0,10211406.05
2023-05-15,富国创业板增强策略ETF,159676.SZ,0.925,0.925,0.948,0.925,0.947,24611929.0,23081010.87
2023-05-16,富国创业板增强策略ETF,159676.SZ,0.947,0.942,0.951,0.939,0.943,8932737.0,8430454.05
2023-05-17,富国创业板增强策略ETF,159676.SZ,0.943,0.943,0.947,0.937,0.941,8058890.0,7578141.96
2023-05-18,富国创业板增强策略ETF,159676.SZ,0.941,0.944,0.944,0.932,0.937,14212821.0,13326874.32
2023-05-19,富国创业板增强策略ETF,159676.SZ,0.937,0.937,0.943,0.934,0.937,7140152.0,6694682.49
2023-05-22,富国创业板增强策略ETF,159676.SZ,0.937,0.941,0.944,0.933,0.938,5381250.0,5050583.58
2023-05-23,富国创业板增强策略ETF,159676.SZ,0.938,0.938,0.942,0.93,0.93,5693803.0,5327327.62
2023-05-24,富国创业板增强策略ETF,159676.SZ,0.93,0.93,0.935,0.92,0.925,7599949.0,7046761.67
2023-05-25,富国创业板增强策略ETF,159676.SZ,0.925,0.925,0.931,0.918,0.926,6659635.0,6148588.22
2023-05-26,富国创业板增强策略ETF,159676.SZ,0.926,0.93,0.93,0.916,0.922,7368218.0,6784704.73
2023-05-29,富国创业板增强策略ETF,159676.SZ,0.922,0.922,0.923,0.908,0.911,8473235.0,7730792.62
2023-05-30,富国创业板增强策略ETF,159676.SZ,0.911,0.91,0.915,0.899,0.911,12059233.0,10937413.66
2023-05-31,富国创业板增强策略ETF,159676.SZ,0.911,0.911,0.915,0.901,0.905,9330770.0,8444172.81
2023-06-01,富国创业板增强策略ETF,159676.SZ,0.905,0.904,0.913,0.9,0.907,8807434.0,7996770.49
2023-06-02,富国创业板增强策略ETF,159676.SZ,0.907,0.907,0.921,0.907,0.917,12580163.0,11525811.78
2023-06-05,富国创业板增强策略ETF,159676.SZ,0.917,0.911,0.917,0.904,0.907,10213824.0,9265688.61
2023-06-06,富国创业板增强策略ETF,159676.SZ,0.907,0.906,0.906,0.892,0.894,7949712.0,7142087.2
2023-06-07,富国创业板增强策略ETF,159676.SZ,0.894,0.893,0.893,0.88,0.883,9583150.0,8480426.18
2023-06-08,富国创业板增强策略ETF,159676.SZ,0.883,0.883,0.889,0.877,0.884,33496733.0,29521435.25
