date,name,code,pre_close,open,high,low,close,vol,amount
2021-05-20,易方达中证银行ETF,516310.SH,,,,,,,
2021-05-21,易方达中证银行ETF,516310.SH,,,,,,,
2021-05-25,易方达中证银行ETF,516310.SH,,,,,,,
2021-05-26,易方达中证银行ETF,516310.SH,,,,,,,
2021-05-27,易方达中证银行ETF,516310.SH,,,,,,,
2021-05-28,易方达中证银行ETF,516310.SH,0.994,0.99,1.0,0.989,0.994,103868877.0,103058213.0
2021-05-31,易方达中证银行ETF,516310.SH,0.994,0.993,0.993,0.983,0.991,9527000.0,9394443.0
2021-06-01,易方达中证银行ETF,516310.SH,0.991,0.986,0.986,0.978,0.983,6899300.0,6766980.0
2021-06-02,易方达中证银行ETF,516310.SH,0.983,0.983,0.983,0.974,0.982,3573200.0,3495587.0
2021-06-03,易方达中证银行ETF,516310.SH,0.982,0.981,0.992,0.978,0.982,6767500.0,6665162.0
2021-06-04,易方达中证银行ETF,516310.SH,0.982,0.98,0.999,0.98,0.989,15458600.0,15325930.0
2021-06-07,易方达中证银行ETF,516310.SH,0.989,0.99,0.99,0.978,0.983,4374400.0,4296332.0
2021-06-08,易方达中证银行ETF,516310.SH,0.983,0.981,0.989,0.975,0.983,6710800.0,6584838.0
2021-06-09,易方达中证银行ETF,516310.SH,0.983,0.981,0.984,0.978,0.981,4767200.0,4675047.0
2021-06-10,易方达中证银行ETF,516310.SH,0.981,0.982,0.988,0.978,0.982,7286800.0,7160220.0
2021-06-11,易方达中证银行ETF,516310.SH,0.982,0.98,0.98,0.962,0.964,8030200.0,7780441.0
2021-06-15,易方达中证银行ETF,516310.SH,0.964,0.965,0.97,0.949,0.957,4659400.0,4445072.0
2021-06-16,易方达中证银行ETF,516310.SH,0.957,0.956,0.963,0.952,0.961,6952400.0,6673004.0
2021-06-17,易方达中证银行ETF,516310.SH,0.961,0.96,0.962,0.953,0.954,7519300.0,7206419.0
2021-06-18,易方达中证银行ETF,516310.SH,0.954,0.954,0.956,0.941,0.947,10384500.0,9873986.0
2021-06-21,易方达中证银行ETF,516310.SH,0.947,0.947,0.947,0.932,0.936,10700100.0,10018299.0
2021-06-22,易方达中证银行ETF,516310.SH,0.936,0.936,0.948,0.936,0.948,4765300.0,4503416.0
2021-06-23,易方达中证银行ETF,516310.SH,0.948,0.943,0.949,0.942,0.945,5854600.0,5529466.0
2021-06-24,易方达中证银行ETF,516310.SH,0.945,0.945,0.951,0.944,0.951,5259300.0,4985035.0
2021-06-25,易方达中证银行ETF,516310.SH,0.951,0.952,0.965,0.952,0.963,8825400.0,8474154.0
2021-06-28,易方达中证银行ETF,516310.SH,0.963,0.965,0.965,0.945,0.952,7449100.0,7064506.0
2021-06-29,易方达中证银行ETF,516310.SH,0.952,0.95,0.953,0.942,0.944,4267700.0,4032288.0
2021-06-30,易方达中证银行ETF,516310.SH,0.944,0.944,0.955,0.944,0.952,4925700.0,4684062.0
2021-07-01,易方达中证银行ETF,516310.SH,0.952,0.954,0.966,0.952,0.964,4903200.0,4708962.0
2021-07-02,易方达中证银行ETF,516310.SH,0.964,0.96,0.96,0.944,0.945,4245900.0,4029604.0
2021-07-05,易方达中证银行ETF,516310.SH,0.945,0.942,0.948,0.933,0.946,6082500.0,5711911.0
2021-07-06,易方达中证银行ETF,516310.SH,0.946,0.946,0.959,0.945,0.957,4779900.0,4550729.0
2021-07-07,易方达中证银行ETF,516310.SH,0.957,0.957,0.962,0.952,0.954,5919000.0,5659957.0
2021-07-08,易方达中证银行ETF,516310.SH,0.954,0.956,0.959,0.928,0.934,11154400.0,10444939.0
2021-07-09,易方达中证银行ETF,516310.SH,0.934,0.93,0.934,0.921,0.926,6494900.0,6025212.0
2021-07-12,易方达中证银行ETF,516310.SH,0.926,0.93,0.934,0.917,0.924,7706100.0,7122484.0
2021-07-13,易方达中证银行ETF,516310.SH,0.924,0.923,0.929,0.914,0.927,5538000.0,5109783.0
2021-07-14,易方达中证银行ETF,516310.SH,0.927,0.924,0.924,0.908,0.91,7898800.0,7206085.0
2021-07-15,易方达中证银行ETF,516310.SH,0.91,0.91,0.934,0.91,0.932,11345500.0,10504499.0
2021-07-16,易方达中证银行ETF,516310.SH,0.932,0.929,0.935,0.926,0.93,9576600.0,8903901.0
2021-07-19,易方达中证银行ETF,516310.SH,0.93,0.93,0.931,0.916,0.93,6659700.0,6154762.0
2021-07-20,易方达中证银行ETF,516310.SH,0.93,0.926,0.926,0.916,0.919,10879700.0,10007991.0
2021-07-21,易方达中证银行ETF,516310.SH,0.919,0.922,0.923,0.91,0.914,6805900.0,6225151.0
2021-07-22,易方达中证银行ETF,516310.SH,0.914,0.914,0.927,0.912,0.921,8276900.0,7618055.0
2021-07-23,易方达中证银行ETF,516310.SH,0.921,0.921,0.921,0.912,0.918,5434800.0,4978181.0
2021-07-26,易方达中证银行ETF,516310.SH,0.918,0.914,0.914,0.888,0.89,11049400.0,9916326.0
2021-07-27,易方达中证银行ETF,516310.SH,0.89,0.89,0.89,0.863,0.8640000000000001,9012700.0,7903331.0
2021-07-28,易方达中证银行ETF,516310.SH,0.8640000000000001,0.863,0.879,0.863,0.875,4857700.0,4242707.0
2021-07-29,易方达中证银行ETF,516310.SH,0.875,0.8759999999999999,0.88,0.868,0.872,5348500.0,4661923.0
2021-07-30,易方达中证银行ETF,516310.SH,0.872,0.87,0.87,0.853,0.8590000000000001,9695900.0,8303272.0
2021-08-02,易方达中证银行ETF,516310.SH,0.8590000000000001,0.858,0.875,0.847,0.8690000000000001,8789700.0,7512541.0
2021-08-03,易方达中证银行ETF,516310.SH,0.8690000000000001,0.8690000000000001,0.8690000000000001,0.8590000000000001,0.865,4955600.0,4277400.0
2021-08-04,易方达中证银行ETF,516310.SH,0.865,0.865,0.866,0.858,0.86,5722100.0,4936846.0
2021-08-05,易方达中证银行ETF,516310.SH,0.86,0.86,0.866,0.856,0.858,8904300.0,7666703.0
2021-08-06,易方达中证银行ETF,516310.SH,0.858,0.856,0.862,0.851,0.862,10414700.0,8915769.0
2021-08-09,易方达中证银行ETF,516310.SH,0.862,0.862,0.8909999999999999,0.861,0.884,10730900.0,9460623.0
2021-08-10,易方达中证银行ETF,516310.SH,0.884,0.885,0.901,0.88,0.9,11417700.0,10169012.0
2021-08-11,易方达中证银行ETF,516310.SH,0.9,0.903,0.918,0.9,0.908,10980800.0,10015370.0
2021-08-12,易方达中证银行ETF,516310.SH,0.908,0.907,0.912,0.903,0.906,7634000.0,6932895.0
2021-08-13,易方达中证银行ETF,516310.SH,0.906,0.906,0.907,0.9,0.906,8903800.0,8052166.0
2021-08-16,易方达中证银行ETF,516310.SH,0.906,0.911,0.911,0.899,0.905,12343600.0,11199739.0
2021-08-17,易方达中证银行ETF,516310.SH,0.905,0.904,0.913,0.8959999999999999,0.897,14573200.0,13212891.0
2021-08-18,易方达中证银行ETF,516310.SH,0.897,0.897,0.933,0.892,0.925,14683200.0,13533435.0
2021-08-19,易方达中证银行ETF,516310.SH,0.925,0.925,0.925,0.906,0.911,14718500.0,13431236.0
2021-08-20,易方达中证银行ETF,516310.SH,0.911,0.908,0.914,0.892,0.904,11700700.0,10523210.0
2021-08-23,易方达中证银行ETF,516310.SH,0.904,0.904,0.911,0.903,0.905,12861600.0,11663171.0
2021-08-24,易方达中证银行ETF,516310.SH,0.905,0.906,0.915,0.902,0.909,13392200.0,12139416.0
2021-08-25,易方达中证银行ETF,516310.SH,0.909,0.909,0.911,0.897,0.899,14940600.0,13501038.0
2021-08-26,易方达中证银行ETF,516310.SH,0.899,0.899,0.9,0.887,0.888,14071500.0,12541616.0
2021-08-27,易方达中证银行ETF,516310.SH,0.888,0.888,0.895,0.887,0.889,12795200.0,11409880.0
2021-08-30,易方达中证银行ETF,516310.SH,0.889,0.887,0.888,0.87,0.8740000000000001,17593600.0,15417472.0
2021-08-31,易方达中证银行ETF,516310.SH,0.8740000000000001,0.8740000000000001,0.889,0.8740000000000001,0.887,13488800.0,11846903.0
2021-09-01,易方达中证银行ETF,516310.SH,0.887,0.887,0.91,0.883,0.907,17298000.0,15521005.0
2021-09-02,易方达中证银行ETF,516310.SH,0.907,0.907,0.916,0.907,0.915,17196100.0,15696625.0
2021-09-03,易方达中证银行ETF,516310.SH,0.915,0.913,0.927,0.904,0.918,17575400.0,16142456.0
