date,name,code,pre_close,open,high,low,close,vol,amount
2021-06-18,招商中证全指软件ETF,159899.SZ,,,,,,,
2021-06-25,招商中证全指软件ETF,159899.SZ,,,,,,,
2021-06-28,招商中证全指软件ETF,159899.SZ,0.982,0.977,1.0,0.977,0.993,15314903.0,15199665.84
2021-06-29,招商中证全指软件ETF,159899.SZ,0.993,1.001,1.01,0.994,0.996,13451174.0,13460831.63
2021-06-30,招商中证全指软件ETF,159899.SZ,0.996,0.996,1.008,0.992,1.007,17230976.0,17298295.89
2021-07-01,招商中证全指软件ETF,159899.SZ,1.007,1.005,1.009,0.996,0.998,13549931.0,13576270.83
2021-07-02,招商中证全指软件ETF,159899.SZ,0.998,0.998,0.998,0.975,0.976,7089207.0,6957572.65
2021-07-05,招商中证全指软件ETF,159899.SZ,0.976,0.979,0.989,0.975,0.982,4839620.0,4743342.66
2021-07-06,招商中证全指软件ETF,159899.SZ,0.982,0.979,0.994,0.974,0.982,5405714.0,5316569.06
2021-07-07,招商中证全指软件ETF,159899.SZ,0.982,0.99,0.99,0.965,0.982,6653552.0,6495086.37
2021-07-08,招商中证全指软件ETF,159899.SZ,0.982,0.988,0.998,0.985,0.995,10099037.0,10035773.06
2021-07-09,招商中证全指软件ETF,159899.SZ,0.995,0.995,0.995,0.969,0.982,7053273.0,6892173.23
2021-07-12,招商中证全指软件ETF,159899.SZ,0.982,0.997,1.016,0.98,1.016,42178100.0,42579153.22
2021-07-13,招商中证全指软件ETF,159899.SZ,1.016,1.022,1.045,1.019,1.027,48556182.0,49963870.84
2021-07-14,招商中证全指软件ETF,159899.SZ,1.027,1.021,1.034,1.02,1.021,27775571.0,28546163.95
2021-07-15,招商中证全指软件ETF,159899.SZ,1.021,1.01,1.023,1.007,1.016,8432077.0,8574239.04
2021-07-16,招商中证全指软件ETF,159899.SZ,1.016,1.016,1.026,1.003,1.004,6457509.0,6542901.44
2021-07-19,招商中证全指软件ETF,159899.SZ,1.004,1.003,1.006,0.991,1.002,5361271.0,5344054.8
2021-07-20,招商中证全指软件ETF,159899.SZ,1.002,1.002,1.002,0.98,0.99,8037655.0,7919899.6
2021-07-21,招商中证全指软件ETF,159899.SZ,0.99,0.994,1.011,0.992,1.008,12601960.0,12691212.45
2021-07-22,招商中证全指软件ETF,159899.SZ,1.008,1.008,1.018,1.008,1.012,10650724.0,10783076.84
2021-07-23,招商中证全指软件ETF,159899.SZ,1.012,1.018,1.018,0.983,0.987,5561918.0,5504566.23
2021-07-26,招商中证全指软件ETF,159899.SZ,0.987,0.988,0.993,0.949,0.96,5423902.0,5248178.82
2021-07-27,招商中证全指软件ETF,159899.SZ,0.96,0.965,0.975,0.95,0.95,3486803.0,3354765.49
2021-07-28,招商中证全指软件ETF,159899.SZ,0.95,0.95,0.958,0.916,0.925,3695301.0,3436759.93
2021-07-29,招商中证全指软件ETF,159899.SZ,0.925,0.928,0.949,0.928,0.943,3315903.0,3125970.82
2021-07-30,招商中证全指软件ETF,159899.SZ,0.943,0.942,0.954,0.935,0.954,2546531.0,2405357.52
2021-08-02,招商中证全指软件ETF,159899.SZ,0.954,0.955,0.975,0.946,0.973,4099111.0,3963740.74
2021-08-03,招商中证全指软件ETF,159899.SZ,0.973,0.973,1.0,0.973,0.99,10742331.0,10657603.34
2021-08-04,招商中证全指软件ETF,159899.SZ,0.99,0.99,0.997,0.982,0.997,7284107.0,7211284.24
2021-08-05,招商中证全指软件ETF,159899.SZ,0.997,0.996,0.996,0.971,0.976,4282511.0,4189843.81
2021-08-06,招商中证全指软件ETF,159899.SZ,0.976,0.976,0.976,0.963,0.968,1984403.0,1915868.2
2021-08-09,招商中证全指软件ETF,159899.SZ,0.968,0.969,0.989,0.967,0.986,4150460.0,4066326.87
2021-08-10,招商中证全指软件ETF,159899.SZ,0.986,0.986,0.993,0.978,0.992,3522851.0,3471741.57
2021-08-11,招商中证全指软件ETF,159899.SZ,0.992,0.992,0.992,0.978,0.98,2079113.0,2043246.08
2021-08-12,招商中证全指软件ETF,159899.SZ,0.98,0.978,0.996,0.977,0.98,2960225.0,2923719.14
2021-08-13,招商中证全指软件ETF,159899.SZ,0.98,0.979,0.979,0.953,0.956,4394646.0,4221841.55
2021-08-16,招商中证全指软件ETF,159899.SZ,0.956,0.95,0.958,0.95,0.952,1417702.0,1350469.5
2021-08-17,招商中证全指软件ETF,159899.SZ,0.952,0.952,0.953,0.93,0.932,2524618.0,2374840.1
2021-08-18,招商中证全指软件ETF,159899.SZ,0.932,0.936,0.938,0.922,0.936,3006400.0,2800095.7
2021-08-19,招商中证全指软件ETF,159899.SZ,0.936,0.942,0.949,0.941,0.942,2366811.0,2234753.17
2021-08-20,招商中证全指软件ETF,159899.SZ,0.942,0.94,0.95,0.928,0.937,2335515.0,2195174.35
2021-08-23,招商中证全指软件ETF,159899.SZ,0.937,0.939,0.967,0.939,0.966,4052606.0,3894162.77
2021-08-24,招商中证全指软件ETF,159899.SZ,0.966,0.968,0.968,0.96,0.965,2579609.0,2488260.49
2021-08-25,招商中证全指软件ETF,159899.SZ,0.965,0.956,0.965,0.952,0.956,2495237.0,2388935.87
2021-08-26,招商中证全指软件ETF,159899.SZ,0.956,0.955,0.955,0.93,0.931,2580725.0,2417650.97
2021-08-27,招商中证全指软件ETF,159899.SZ,0.931,0.926,0.926,0.919,0.923,3737862.0,3445147.57
2021-08-30,招商中证全指软件ETF,159899.SZ,0.923,0.922,0.932,0.913,0.92,2836043.0,2612258.9
2021-08-31,招商中证全指软件ETF,159899.SZ,0.92,0.92,0.92,0.9,0.909,2987403.0,2705511.72
2021-09-01,招商中证全指软件ETF,159899.SZ,0.909,0.908,0.911,0.8909999999999999,0.91,2949504.0,2664190.71
2021-09-02,招商中证全指软件ETF,159899.SZ,0.91,0.909,0.911,0.898,0.902,1736521.0,1568291.82
2021-09-03,招商中证全指软件ETF,159899.SZ,0.902,0.911,0.915,0.903,0.909,1746606.0,1589179.84
2021-09-06,招商中证全指软件ETF,159899.SZ,0.909,0.909,0.931,0.904,0.93,2720009.0,2511952.36
2021-09-07,招商中证全指软件ETF,159899.SZ,0.93,0.93,0.936,0.93,0.935,2090004.0,1950266.12
2021-09-08,招商中证全指软件ETF,159899.SZ,0.935,0.936,0.943,0.93,0.933,1717316.0,1607792.96
2021-09-09,招商中证全指软件ETF,159899.SZ,0.933,0.928,0.929,0.916,0.918,2692613.0,2479632.97
2021-09-10,招商中证全指软件ETF,159899.SZ,0.918,0.92,0.928,0.919,0.922,1409618.0,1299382.48
2021-09-13,招商中证全指软件ETF,159899.SZ,0.922,0.921,0.921,0.915,0.919,634903.0,582532.45
2021-09-14,招商中证全指软件ETF,159899.SZ,0.919,0.922,0.937,0.919,0.921,3120809.0,2904980.42
2021-09-15,招商中证全指软件ETF,159899.SZ,0.921,0.921,0.921,0.91,0.911,1548200.0,1413780.8
2021-09-16,招商中证全指软件ETF,159899.SZ,0.911,0.911,0.914,0.898,0.901,2468113.0,2236248.08
2021-09-17,招商中证全指软件ETF,159899.SZ,0.901,0.902,0.905,0.893,0.904,2447808.0,2204255.69
2021-09-22,招商中证全指软件ETF,159899.SZ,0.904,0.904,0.904,0.892,0.899,1038301.0,930933.8
2021-09-23,招商中证全指软件ETF,159899.SZ,0.899,0.899,0.917,0.899,0.913,3116550.0,2840454.73
2021-09-24,招商中证全指软件ETF,159899.SZ,0.913,0.913,0.93,0.913,0.919,1727105.0,1595598.12
2021-09-27,招商中证全指软件ETF,159899.SZ,0.919,0.93,0.94,0.918,0.922,1632001.0,1520267.43
2021-09-28,招商中证全指软件ETF,159899.SZ,0.922,0.915,0.923,0.911,0.917,1200710.0,1102025.56
2021-09-29,招商中证全指软件ETF,159899.SZ,0.917,0.916,0.916,0.894,0.9,2990426.0,2694701.5
2021-09-30,招商中证全指软件ETF,159899.SZ,0.9,0.906,0.923,0.905,0.92,2443314.0,2237390.77
