date,name,code,pre_close,open,high,low,close,vol,amount
2023-04-12,景顺长城恒生消费ETF(QDII),513970.SH,,,,,,,
2023-04-14,景顺长城恒生消费ETF(QDII),513970.SH,,,,,,,
2023-04-20,景顺长城恒生消费ETF(QDII),513970.SH,,,,,,,
2023-04-21,景顺长城恒生消费ETF(QDII),513970.SH,0.987,0.98,0.984,0.97,0.972,178410900.0,174454047.0
2023-04-24,景顺长城恒生消费ETF(QDII),513970.SH,0.972,0.974,0.974,0.949,0.952,91997300.0,88201157.0
2023-04-25,景顺长城恒生消费ETF(QDII),513970.SH,0.952,0.957,0.961,0.941,0.945,54270000.0,51433036.0
2023-04-26,景顺长城恒生消费ETF(QDII),513970.SH,0.945,0.946,0.965,0.946,0.963,40095500.0,38416902.0
2023-04-27,景顺长城恒生消费ETF(QDII),513970.SH,0.963,0.963,0.963,0.947,0.953,38020100.0,36196437.0
2023-04-28,景顺长城恒生消费ETF(QDII),513970.SH,0.953,0.953,0.965,0.953,0.965,36857000.0,35389165.0
2023-05-04,景顺长城恒生消费ETF(QDII),513970.SH,0.965,0.956,0.963,0.949,0.951,34732800.0,33132560.0
2023-05-05,景顺长城恒生消费ETF(QDII),513970.SH,0.951,0.955,0.96,0.95,0.953,22616900.0,21581633.0
2023-05-08,景顺长城恒生消费ETF(QDII),513970.SH,0.953,0.956,0.964,0.952,0.954,27531400.0,26322123.0
2023-05-09,景顺长城恒生消费ETF(QDII),513970.SH,0.954,0.954,0.954,0.93,0.93,30335700.0,28608911.0
2023-05-10,景顺长城恒生消费ETF(QDII),513970.SH,0.93,0.931,0.936,0.925,0.928,32020100.0,29709635.0
2023-05-11,景顺长城恒生消费ETF(QDII),513970.SH,0.928,0.928,0.933,0.914,0.916,21101400.0,19414213.0
2023-05-12,景顺长城恒生消费ETF(QDII),513970.SH,0.916,0.924,0.928,0.919,0.921,24636300.0,22711386.0
2023-05-15,景顺长城恒生消费ETF(QDII),513970.SH,0.921,0.919,0.942,0.919,0.941,22156300.0,20703262.0
2023-05-16,景顺长城恒生消费ETF(QDII),513970.SH,0.941,0.94,0.945,0.933,0.935,20464600.0,19198926.0
2023-05-17,景顺长城恒生消费ETF(QDII),513970.SH,0.935,0.934,0.938,0.922,0.922,10318600.0,9559143.0
2023-05-18,景顺长城恒生消费ETF(QDII),513970.SH,0.922,0.922,0.928,0.913,0.914,18355900.0,16875504.0
2023-05-19,景顺长城恒生消费ETF(QDII),513970.SH,0.914,0.915,0.926,0.911,0.92,13964500.0,12845129.0
2023-05-22,景顺长城恒生消费ETF(QDII),513970.SH,0.92,0.922,0.936,0.915,0.934,23269200.0,21601909.0
2023-05-23,景顺长城恒生消费ETF(QDII),513970.SH,0.934,0.935,0.938,0.917,0.919,14126000.0,13112557.0
2023-05-24,景顺长城恒生消费ETF(QDII),513970.SH,0.919,0.914,0.915,0.9,0.902,20388900.0,18410891.0
2023-05-25,景顺长城恒生消费ETF(QDII),513970.SH,0.902,0.894,0.894,0.879,0.886,14218700.0,12566400.0
2023-05-26,景顺长城恒生消费ETF(QDII),513970.SH,0.886,0.885,0.886,0.878,0.886,9775000.0,8625721.0
2023-05-29,景顺长城恒生消费ETF(QDII),513970.SH,0.886,0.889,0.89,0.875,0.878,7623200.0,6699311.0
2023-05-30,景顺长城恒生消费ETF(QDII),513970.SH,0.878,0.879,0.882,0.87,0.877,14544100.0,12727129.0
2023-05-31,景顺长城恒生消费ETF(QDII),513970.SH,0.877,0.875,0.875,0.862,0.864,26826300.0,23187325.0
2023-06-01,景顺长城恒生消费ETF(QDII),513970.SH,0.864,0.864,0.875,0.859,0.861,17852100.0,15475409.0
2023-06-02,景顺长城恒生消费ETF(QDII),513970.SH,0.861,0.868,0.903,0.868,0.902,50471000.0,44928811.0
2023-06-05,景顺长城恒生消费ETF(QDII),513970.SH,0.902,0.902,0.908,0.897,0.903,14948600.0,13466605.0
2023-06-06,景顺长城恒生消费ETF(QDII),513970.SH,0.903,0.903,0.912,0.894,0.896,20508500.0,18549638.0
2023-06-07,景顺长城恒生消费ETF(QDII),513970.SH,0.896,0.912,0.915,0.904,0.907,23914500.0,21741475.0
2023-06-08,景顺长城恒生消费ETF(QDII),513970.SH,0.907,0.913,0.915,0.904,0.907,28518400.0,25861611.0
