date,name,code,pre_close,open,high,low,close,vol,amount
2021-05-25,港股消费,159735.SZ,,,,,,,
2021-05-28,港股消费,159735.SZ,,,,,,,
2021-06-03,港股消费,159735.SZ,,,,,,,
2021-06-04,港股消费,159735.SZ,0.991,0.988,0.996,0.977,0.988,54981114.0,54393622.23
2021-06-07,港股消费,159735.SZ,0.988,0.992,0.992,0.971,0.98,16233299.0,15887371.0
2021-06-08,港股消费,159735.SZ,0.98,0.982,0.99,0.969,0.971,20589586.0,20078320.63
2021-06-09,港股消费,159735.SZ,0.971,0.972,0.975,0.967,0.972,13336575.0,12954690.95
2021-06-10,港股消费,159735.SZ,0.972,0.973,0.981,0.97,0.973,18223926.0,17785531.07
2021-06-11,港股消费,159735.SZ,0.973,0.975,0.983,0.972,0.978,17006415.0,16616993.01
2021-06-15,港股消费,159735.SZ,0.978,0.979,0.987,0.969,0.98,8224017.0,8025253.43
2021-06-16,港股消费,159735.SZ,0.98,0.98,0.98,0.97,0.971,13812474.0,13456519.61
2021-06-17,港股消费,159735.SZ,0.971,0.971,0.976,0.967,0.974,16752388.0,16284880.67
2021-06-18,港股消费,159735.SZ,0.974,0.979,0.992,0.979,0.992,29632814.0,29288150.87
2021-06-21,港股消费,159735.SZ,0.992,0.989,0.99,0.977,0.984,9959640.0,9819581.82
2021-06-22,港股消费,159735.SZ,0.984,0.986,0.991,0.975,0.979,11905509.0,11682882.98
2021-06-23,港股消费,159735.SZ,0.979,0.977,0.993,0.977,0.992,21751841.0,21495075.32
2021-06-24,港股消费,159735.SZ,0.992,0.992,0.994,0.985,0.992,10657467.0,10550419.48
2021-06-25,港股消费,159735.SZ,0.992,0.994,1.005,0.993,1.003,21326388.0,21354550.34
2021-06-28,港股消费,159735.SZ,1.003,1.003,1.013,0.999,1.006,23290382.0,23416155.57
2021-06-29,港股消费,159735.SZ,1.006,1.008,1.012,1.0,1.002,18412225.0,18548416.21
2021-06-30,港股消费,159735.SZ,1.002,1.003,1.008,0.995,1.001,16365064.0,16395020.15
2021-07-01,港股消费,159735.SZ,1.001,0.996,1.001,0.994,0.995,3810854.0,3792121.93
2021-07-02,港股消费,159735.SZ,0.995,0.996,0.996,0.973,0.975,8759775.0,8561041.04
2021-07-05,港股消费,159735.SZ,0.975,0.975,0.983,0.962,0.964,7982323.0,7717290.43
2021-07-06,港股消费,159735.SZ,0.964,0.964,0.972,0.955,0.966,17522807.0,16851950.1
2021-07-07,港股消费,159735.SZ,0.966,0.964,0.969,0.958,0.961,10769139.0,10357169.21
2021-07-08,港股消费,159735.SZ,0.961,0.965,0.965,0.938,0.939,9626629.0,9097789.07
2021-07-09,港股消费,159735.SZ,0.939,0.939,0.96,0.928,0.96,27154643.0,25814608.28
2021-07-12,港股消费,159735.SZ,0.96,0.967,0.971,0.958,0.966,12733814.0,12272449.86
2021-07-13,港股消费,159735.SZ,0.966,0.966,0.987,0.966,0.984,13834745.0,13518666.71
2021-07-14,港股消费,159735.SZ,0.984,0.985,0.991,0.97,0.976,7394800.0,7222846.1
2021-07-15,港股消费,159735.SZ,0.976,0.988,0.988,0.974,0.979,3220638.0,3152932.64
2021-07-16,港股消费,159735.SZ,0.979,0.978,0.986,0.97,0.982,6652939.0,6505145.52
2021-07-19,港股消费,159735.SZ,0.982,0.982,0.982,0.952,0.958,5717402.0,5498347.12
2021-07-20,港股消费,159735.SZ,0.958,0.958,0.962,0.949,0.957,1535222.0,1465630.84
2021-07-21,港股消费,159735.SZ,0.957,0.96,0.963,0.944,0.949,7300304.0,6928213.52
2021-07-22,港股消费,159735.SZ,0.949,0.954,0.961,0.951,0.961,2919403.0,2795598.66
2021-07-23,港股消费,159735.SZ,0.961,0.961,0.961,0.943,0.945,9447158.0,8976236.21
2021-07-26,港股消费,159735.SZ,0.945,0.946,0.946,0.9,0.905,19231029.0,17603042.15
2021-07-27,港股消费,159735.SZ,0.905,0.905,0.906,0.84,0.841,31830171.0,27684559.45
2021-07-28,港股消费,159735.SZ,0.841,0.846,0.863,0.8370000000000001,0.856,16732943.0,14218163.92
2021-07-29,港股消费,159735.SZ,0.856,0.88,0.8959999999999999,0.879,0.8859999999999999,20443888.0,18137288.68
