date,name,code,pre_close,open,high,low,close,vol,amount
2021-06-29,双创50,159782.SZ,,,,,,,
2021-06-30,双创50,159782.SZ,,,,,,,
2021-07-02,双创50,159782.SZ,,,,,,,
2021-07-06,双创50,159782.SZ,,,,,,,
2021-07-07,双创50,159782.SZ,0.939,0.933,0.98,0.92,0.973,130169983.0,124946301.36
2021-07-08,双创50,159782.SZ,0.973,0.973,0.984,0.97,0.974,88270848.0,86263571.19
2021-07-09,双创50,159782.SZ,0.974,0.969,0.969,0.94,0.963,86732179.0,82674922.91
2021-07-12,双创50,159782.SZ,0.963,0.975,0.992,0.96,0.99,87745923.0,86346052.62
2021-07-13,双创50,159782.SZ,0.99,0.989,0.995,0.973,0.982,64065235.0,62888444.44
2021-07-14,双创50,159782.SZ,0.982,0.982,0.989,0.97,0.976,54682789.0,53640971.31
2021-07-15,双创50,159782.SZ,0.976,0.976,0.988,0.968,0.987,53964113.0,52844168.34
2021-07-16,双创50,159782.SZ,0.987,0.987,0.989,0.956,0.956,89542149.0,86675408.55
2021-07-19,双创50,159782.SZ,0.956,0.956,0.971,0.953,0.962,40744880.0,39201899.92
2021-07-20,双创50,159782.SZ,0.962,0.96,0.97,0.951,0.963,39468711.0,37919083.78
2021-07-21,双创50,159782.SZ,0.963,0.965,0.992,0.964,0.989,117042081.0,114974326.87
2021-07-22,双创50,159782.SZ,0.989,0.989,0.996,0.977,0.984,44950191.0,44193975.5
2021-07-23,双创50,159782.SZ,0.984,0.984,0.984,0.957,0.96,82606724.0,79605839.46
2021-07-26,双创50,159782.SZ,0.96,0.96,0.961,0.904,0.933,121979118.0,113613531.63
2021-07-27,双创50,159782.SZ,0.933,0.927,0.946,0.903,0.911,70623085.0,65568477.91
2021-07-28,双创50,159782.SZ,0.911,0.907,0.918,0.875,0.911,59552332.0,53625112.89
2021-07-29,双创50,159782.SZ,0.911,0.92,0.963,0.92,0.957,118050503.0,111767316.88
2021-07-30,双创50,159782.SZ,0.957,0.958,0.97,0.943,0.958,46902001.0,44912129.66
2021-08-02,双创50,159782.SZ,0.958,0.954,0.969,0.94,0.963,43359354.0,41536507.05
2021-08-03,双创50,159782.SZ,0.963,0.959,0.97,0.953,0.961,33157833.0,31905533.15
2021-08-04,双创50,159782.SZ,0.961,0.956,0.981,0.954,0.979,69294652.0,67486167.21
2021-08-05,双创50,159782.SZ,0.979,0.979,0.99,0.967,0.979,52336037.0,51306593.59
2021-08-06,双创50,159782.SZ,0.979,0.98,0.985,0.961,0.969,35917710.0,34864354.06
2021-08-09,双创50,159782.SZ,0.969,0.962,0.967,0.945,0.957,35723059.0,34042492.25
2021-08-10,双创50,159782.SZ,0.957,0.957,0.961,0.948,0.958,30433058.0,29015061.64
2021-08-11,双创50,159782.SZ,0.958,0.957,0.959,0.946,0.948,29980254.0,28496558.96
2021-08-12,双创50,159782.SZ,0.948,0.948,0.95,0.933,0.933,43299531.0,40628275.5
2021-08-13,双创50,159782.SZ,0.933,0.932,0.938,0.913,0.917,68402001.0,63010241.34
