date,name,code,pre_close,open,high,low,close,vol,amount
2021-02-09,消费服务ETF,516600.SH,,,,,,,
2021-02-10,消费服务ETF,516600.SH,,,,,,,
2021-02-19,消费服务ETF,516600.SH,,,,,,,
2021-02-25,消费服务ETF,516600.SH,,,,,,,
2021-02-26,消费服务ETF,516600.SH,0.941,0.929,0.933,0.9,0.919,34661100.0,31925892.0
2021-03-01,消费服务ETF,516600.SH,0.919,0.92,0.935,0.92,0.934,23603300.0,21929165.0
2021-03-02,消费服务ETF,516600.SH,0.934,0.941,0.941,0.904,0.916,13851300.0,12716981.0
2021-03-03,消费服务ETF,516600.SH,0.916,0.915,0.933,0.912,0.932,9947400.0,9230235.0
2021-03-04,消费服务ETF,516600.SH,0.932,0.931,0.931,0.894,0.899,28409500.0,25637528.0
2021-03-05,消费服务ETF,516600.SH,0.899,0.898,0.905,0.88,0.897,9739508.0,8686707.0
2021-03-08,消费服务ETF,516600.SH,0.897,0.895,0.906,0.8540000000000001,0.8540000000000001,11801540.0,10346660.0
2021-03-09,消费服务ETF,516600.SH,0.8540000000000001,0.85,0.863,0.8270000000000001,0.838,15979598.0,13505075.0
2021-03-10,消费服务ETF,516600.SH,0.838,0.845,0.866,0.845,0.856,13571100.0,11622700.0
2021-03-11,消费服务ETF,516600.SH,0.856,0.861,0.883,0.8590000000000001,0.8740000000000001,6574300.0,5738010.0
2021-03-12,消费服务ETF,516600.SH,0.8740000000000001,0.88,0.88,0.861,0.875,8082400.0,7021855.0
2021-03-15,消费服务ETF,516600.SH,0.875,0.875,0.875,0.84,0.851,10970900.0,9285875.0
2021-03-16,消费服务ETF,516600.SH,0.851,0.86,0.861,0.85,0.8590000000000001,3262700.0,2797565.0
2021-03-17,消费服务ETF,516600.SH,0.8590000000000001,0.853,0.87,0.845,0.865,4018300.0,3445892.0
2021-03-18,消费服务ETF,516600.SH,0.865,0.865,0.879,0.865,0.875,5629300.0,4919274.0
2021-03-19,消费服务ETF,516600.SH,0.875,0.872,0.872,0.846,0.851,7030500.0,5996086.0
2021-03-22,消费服务ETF,516600.SH,0.851,0.865,0.866,0.8490000000000001,0.86,11977500.0,10255603.0
2021-03-23,消费服务ETF,516600.SH,0.86,0.861,0.8640000000000001,0.848,0.8540000000000001,7310700.0,6263207.0
2021-03-24,消费服务ETF,516600.SH,0.8540000000000001,0.8540000000000001,0.86,0.845,0.846,5401300.0,4602040.0
2021-03-25,消费服务ETF,516600.SH,0.846,0.845,0.853,0.8370000000000001,0.8490000000000001,2154980.0,1818394.0
2021-03-26,消费服务ETF,516600.SH,0.8490000000000001,0.856,0.8759999999999999,0.856,0.873,8711800.0,7592851.0
