date,name,code,pre_close,open,high,low,close,vol,amount
2020-03-10,国泰中证新能源汽车ETF,159806.SZ,,,,,,,
2020-03-13,国泰中证新能源汽车ETF,159806.SZ,,,,,,,
2020-03-19,国泰中证新能源汽车ETF,159806.SZ,,,,,,,
2020-03-20,国泰中证新能源汽车ETF,159806.SZ,0.955,0.972,0.98,0.93,0.948,136173927.0,129957409.74
2020-03-23,国泰中证新能源汽车ETF,159806.SZ,0.948,0.907,0.92,0.868,0.871,98998972.0,88038171.33
2020-03-24,国泰中证新能源汽车ETF,159806.SZ,0.871,0.898,0.913,0.87,0.899,101162741.0,90405496.73
2020-03-25,国泰中证新能源汽车ETF,159806.SZ,0.899,0.931,0.953,0.926,0.946,84049145.0,79233433.67
2020-03-26,国泰中证新能源汽车ETF,159806.SZ,0.946,0.939,0.942,0.928,0.929,38615135.0,36109856.23
2020-03-27,国泰中证新能源汽车ETF,159806.SZ,0.929,0.945,0.95,0.927,0.93,36940493.0,34645393.78
2020-03-30,国泰中证新能源汽车ETF,159806.SZ,0.93,0.92,0.923,0.892,0.912,39511532.0,35716088.87
2020-03-31,国泰中证新能源汽车ETF,159806.SZ,0.912,0.917,0.929,0.915,0.92,36014311.0,33237296.12
2020-04-01,国泰中证新能源汽车ETF,159806.SZ,0.92,0.938,0.964,0.926,0.938,65717131.0,62332272.18
2020-04-02,国泰中证新能源汽车ETF,159806.SZ,0.938,0.94,0.969,0.93,0.967,51121976.0,48735556.52
2020-04-03,国泰中证新能源汽车ETF,159806.SZ,0.967,0.969,0.973,0.951,0.956,41477059.0,39914261.06
2020-04-07,国泰中证新能源汽车ETF,159806.SZ,0.956,0.975,0.989,0.974,0.988,64566760.0,63397882.39
2020-04-08,国泰中证新能源汽车ETF,159806.SZ,0.988,0.983,0.986,0.972,0.979,32627198.0,31923833.54
2020-04-09,国泰中证新能源汽车ETF,159806.SZ,0.979,0.978,0.987,0.969,0.971,26985546.0,26276243.18
2020-04-10,国泰中证新能源汽车ETF,159806.SZ,0.971,0.979,0.979,0.944,0.948,34140785.0,32773012.38
2020-04-13,国泰中证新能源汽车ETF,159806.SZ,0.948,0.93,0.945,0.92,0.928,21905923.0,20353657.53
2020-04-14,国泰中证新能源汽车ETF,159806.SZ,0.928,0.936,0.979,0.936,0.978,72299285.0,69917095.09
2020-04-15,国泰中证新能源汽车ETF,159806.SZ,0.978,0.987,1.004,0.981,0.981,93410395.0,92812198.28
2020-04-16,国泰中证新能源汽车ETF,159806.SZ,0.981,0.98,0.993,0.969,0.988,40755750.0,40155118.13
2020-04-17,国泰中证新能源汽车ETF,159806.SZ,0.988,0.995,1.011,0.99,0.993,135404308.0,136060057.9
2020-04-20,国泰中证新能源汽车ETF,159806.SZ,0.993,0.987,1.001,0.987,0.996,21886098.0,21722847.9
2020-04-21,国泰中证新能源汽车ETF,159806.SZ,0.996,0.995,0.995,0.962,0.977,41291694.0,40281945.03
2020-04-22,国泰中证新能源汽车ETF,159806.SZ,0.977,0.962,0.985,0.959,0.981,26353436.0,25643277.49
2020-04-23,国泰中证新能源汽车ETF,159806.SZ,0.981,0.984,0.989,0.968,0.97,22311015.0,21791910.67
2020-04-24,国泰中证新能源汽车ETF,159806.SZ,0.97,0.97,0.995,0.967,0.972,43922268.0,43189521.44
2020-04-27,国泰中证新能源汽车ETF,159806.SZ,0.972,0.972,0.984,0.966,0.973,33347233.0,32576204.75
2020-04-28,国泰中证新能源汽车ETF,159806.SZ,0.973,0.979,0.984,0.944,0.975,34924826.0,33739715.89
2020-04-29,国泰中证新能源汽车ETF,159806.SZ,0.975,0.967,0.984,0.966,0.974,33298455.0,32545550.05
2020-04-30,国泰中证新能源汽车ETF,159806.SZ,0.974,0.981,1.028,0.981,1.022,324502989.0,330658479.91
2020-05-06,国泰中证新能源汽车ETF,159806.SZ,1.022,1.02,1.047,1.011,1.043,149079619.0,154096136.15
2020-05-07,国泰中证新能源汽车ETF,159806.SZ,1.043,1.047,1.047,1.034,1.04,123069075.0,128204952.33
2020-05-08,国泰中证新能源汽车ETF,159806.SZ,1.04,1.044,1.063,1.037,1.051,112946201.0,118458328.87
2020-05-11,国泰中证新能源汽车ETF,159806.SZ,1.051,1.052,1.058,1.031,1.039,62250881.0,64840600.04
2020-05-12,国泰中证新能源汽车ETF,159806.SZ,1.039,1.035,1.044,1.027,1.042,57771479.0,59911058.45
2020-05-13,国泰中证新能源汽车ETF,159806.SZ,1.042,1.038,1.053,1.035,1.048,74981329.0,78489874.26
2020-05-14,国泰中证新能源汽车ETF,159806.SZ,1.048,1.048,1.048,1.033,1.034,43727375.0,45380757.04
2020-05-15,国泰中证新能源汽车ETF,159806.SZ,1.034,1.038,1.062,1.033,1.052,91661949.0,96306888.43
2020-05-18,国泰中证新能源汽车ETF,159806.SZ,1.052,1.046,1.046,1.024,1.028,42850673.0,44363388.88
2020-05-19,国泰中证新能源汽车ETF,159806.SZ,1.028,1.037,1.0490000000000002,1.035,1.041,44684764.0,46551509.36
2020-05-20,国泰中证新能源汽车ETF,159806.SZ,1.041,1.06,1.095,1.06,1.068,211513009.0,229733807.76
2020-05-21,国泰中证新能源汽车ETF,159806.SZ,1.068,1.077,1.08,1.038,1.039,46318355.0,48672124.79
2020-05-22,国泰中证新能源汽车ETF,159806.SZ,1.039,1.034,1.041,1.001,1.009,40620881.0,41282326.59
2020-05-25,国泰中证新能源汽车ETF,159806.SZ,1.009,1.006,1.009,0.994,1.002,33932026.0,33898070.56
2020-05-26,国泰中证新能源汽车ETF,159806.SZ,1.002,1.008,1.044,1.008,1.043,55792262.0,57398798.33
2020-05-27,国泰中证新能源汽车ETF,159806.SZ,1.043,1.044,1.069,1.043,1.048,64455782.0,68155823.76
2020-05-28,国泰中证新能源汽车ETF,159806.SZ,1.048,1.05,1.051,1.025,1.041,34186857.0,35495983.95
2020-05-29,国泰中证新能源汽车ETF,159806.SZ,1.041,1.046,1.0659999999999998,1.046,1.056,49261068.0,52031441.93
2020-06-01,国泰中证新能源汽车ETF,159806.SZ,1.056,1.068,1.101,1.068,1.093,108466297.0,118104675.33
2020-06-02,国泰中证新能源汽车ETF,159806.SZ,1.093,1.104,1.11,1.086,1.091,51693210.0,56611301.63
2020-06-03,国泰中证新能源汽车ETF,159806.SZ,1.091,1.091,1.105,1.082,1.091,52805490.0,57824316.72
2020-06-04,国泰中证新能源汽车ETF,159806.SZ,1.091,1.094,1.125,1.093,1.117,79824162.0,89104353.45
2020-06-05,国泰中证新能源汽车ETF,159806.SZ,1.117,1.117,1.12,1.104,1.12,46898948.0,52097954.98
2020-06-08,国泰中证新能源汽车ETF,159806.SZ,1.12,1.127,1.138,1.121,1.124,43966477.0,49696249.18
2020-06-09,国泰中证新能源汽车ETF,159806.SZ,1.124,1.138,1.144,1.132,1.137,42051550.0,47885594.87
2020-06-10,国泰中证新能源汽车ETF,159806.SZ,1.137,1.146,1.147,1.136,1.145,50494158.0,57727930.13
2020-06-11,国泰中证新能源汽车ETF,159806.SZ,1.145,1.161,1.183,1.141,1.146,60632970.0,70611571.44
2020-06-12,国泰中证新能源汽车ETF,159806.SZ,1.146,1.118,1.135,1.106,1.129,48520421.0,54740615.27
2020-06-15,国泰中证新能源汽车ETF,159806.SZ,1.129,1.119,1.148,1.11,1.128,53334211.0,60179892.98
2020-06-16,国泰中证新能源汽车ETF,159806.SZ,1.128,1.138,1.161,1.138,1.157,56324139.0,64781009.94
2020-06-17,国泰中证新能源汽车ETF,159806.SZ,1.157,1.17,1.17,1.131,1.141,36592522.0,41805656.1
2020-06-18,国泰中证新能源汽车ETF,159806.SZ,1.141,1.141,1.152,1.131,1.149,31568561.0,36145386.2
2020-06-19,国泰中证新能源汽车ETF,159806.SZ,1.149,1.148,1.198,1.148,1.194,64109223.0,76036811.17
2020-06-22,国泰中证新能源汽车ETF,159806.SZ,1.194,1.197,1.22,1.197,1.208,49174027.0,59501174.11
2020-06-23,国泰中证新能源汽车ETF,159806.SZ,1.208,1.207,1.216,1.197,1.215,36440175.0,43961772.01
2020-06-24,国泰中证新能源汽车ETF,159806.SZ,1.215,1.215,1.22,1.202,1.208,28524645.0,34531734.08
2020-06-29,国泰中证新能源汽车ETF,159806.SZ,1.208,1.2009999999999998,1.213,1.193,1.199,32978118.0,39611240.42
2020-06-30,国泰中证新能源汽车ETF,159806.SZ,1.199,1.214,1.223,1.207,1.218,37526524.0,45673291.91
2020-07-01,国泰中证新能源汽车ETF,159806.SZ,1.218,1.231,1.248,1.206,1.22,40223813.0,49475416.72
2020-07-02,国泰中证新能源汽车ETF,159806.SZ,1.22,1.221,1.229,1.206,1.219,34184920.0,41642152.31
2020-07-03,国泰中证新能源汽车ETF,159806.SZ,1.219,1.229,1.243,1.222,1.241,36614224.0,45175256.56
2020-07-06,国泰中证新能源汽车ETF,159806.SZ,1.241,1.24,1.336,1.24,1.296,54197001.0,69085514.96
2020-07-07,国泰中证新能源汽车ETF,159806.SZ,1.296,1.395,1.395,1.321,1.36,76095456.0,104018624.93
2020-07-08,国泰中证新能源汽车ETF,159806.SZ,1.36,1.36,1.3769999999999998,1.3330000000000002,1.375,53588018.0,72892653.16
2020-07-09,国泰中证新能源汽车ETF,159806.SZ,1.375,1.374,1.409,1.3630000000000002,1.401,52826083.0,73238980.77
2020-07-10,国泰中证新能源汽车ETF,159806.SZ,1.401,1.4,1.409,1.38,1.395,51054027.0,71304167.89
2020-07-13,国泰中证新能源汽车ETF,159806.SZ,1.395,1.404,1.48,1.404,1.4780000000000002,55730247.0,80570884.44
2020-07-14,国泰中证新能源汽车ETF,159806.SZ,1.4780000000000002,1.476,1.476,1.3869999999999998,1.42,116576822.0,165861210.66
2020-07-15,国泰中证新能源汽车ETF,159806.SZ,1.42,1.42,1.4340000000000002,1.361,1.3869999999999998,63527753.0,88505231.55
2020-07-16,国泰中证新能源汽车ETF,159806.SZ,1.3869999999999998,1.39,1.4280000000000002,1.3230000000000002,1.329,94434570.0,130040161.28
2020-07-17,国泰中证新能源汽车ETF,159806.SZ,1.329,1.328,1.366,1.317,1.341,67794307.0,90754261.71
2020-07-20,国泰中证新能源汽车ETF,159806.SZ,1.341,1.383,1.383,1.327,1.37,57344849.0,77744620.95
2020-07-21,国泰中证新能源汽车ETF,159806.SZ,1.37,1.388,1.394,1.361,1.375,46775471.0,64388918.54
2020-07-22,国泰中证新能源汽车ETF,159806.SZ,1.375,1.376,1.3969999999999998,1.355,1.38,47546767.0,65630097.56
2020-07-23,国泰中证新能源汽车ETF,159806.SZ,1.38,1.378,1.385,1.338,1.38,45799754.0,62693667.55
2020-07-24,国泰中证新能源汽车ETF,159806.SZ,1.38,1.366,1.374,1.278,1.291,61061856.0,80759463.95
2020-07-27,国泰中证新能源汽车ETF,159806.SZ,1.291,1.291,1.298,1.256,1.276,32380663.0,41271437.51
2020-07-28,国泰中证新能源汽车ETF,159806.SZ,1.276,1.305,1.321,1.291,1.308,37354131.0,48954034.73
2020-07-29,国泰中证新能源汽车ETF,159806.SZ,1.308,1.3,1.346,1.296,1.345,33404945.0,44282206.45
2020-07-30,国泰中证新能源汽车ETF,159806.SZ,1.345,1.35,1.362,1.33,1.336,53757808.0,72105777.13
2020-07-31,国泰中证新能源汽车ETF,159806.SZ,1.336,1.338,1.3730000000000002,1.336,1.364,38411823.0,52163588.21
2020-08-03,国泰中证新能源汽车ETF,159806.SZ,1.364,1.366,1.4,1.366,1.398,32891570.0,45599226.41
2020-08-04,国泰中证新能源汽车ETF,159806.SZ,1.398,1.411,1.425,1.395,1.401,39319951.0,55418502.09
2020-08-05,国泰中证新能源汽车ETF,159806.SZ,1.401,1.401,1.408,1.3769999999999998,1.405,29181264.0,40688956.7
2020-08-06,国泰中证新能源汽车ETF,159806.SZ,1.405,1.405,1.415,1.389,1.408,32868723.0,46103847.42
2020-08-07,国泰中证新能源汽车ETF,159806.SZ,1.408,1.404,1.4169999999999998,1.365,1.389,34981025.0,48728640.85
