date,name,code,pre_close,open,high,low,close,vol,amount
2021-08-19,富国中证芯片产业ETF,516640.SH,,,,,,,
2021-08-20,富国中证芯片产业ETF,516640.SH,,,,,,,
2021-08-23,富国中证芯片产业ETF,516640.SH,,,,,,,
2021-08-24,富国中证芯片产业ETF,516640.SH,,,,,,,
2021-08-25,富国中证芯片产业ETF,516640.SH,,,,,,,
2021-08-26,富国中证芯片产业ETF,516640.SH,,,,,,,
2021-08-27,富国中证芯片产业ETF,516640.SH,0.985,0.975,0.997,0.975,0.992,46055442.0,45570456.0
2021-08-30,富国中证芯片产业ETF,516640.SH,0.992,0.992,1.015,0.978,0.991,85245010.0,85392201.0
2021-08-31,富国中证芯片产业ETF,516640.SH,0.991,0.981,0.981,0.943,0.955,41530600.0,39760847.0
2021-09-01,富国中证芯片产业ETF,516640.SH,0.955,0.958,0.958,0.92,0.949,32231400.0,30277274.0
2021-09-02,富国中证芯片产业ETF,516640.SH,0.949,0.948,0.948,0.916,0.919,32290600.0,29817632.0
2021-09-03,富国中证芯片产业ETF,516640.SH,0.919,0.927,0.934,0.899,0.914,43020000.0,39386912.0
2021-09-06,富国中证芯片产业ETF,516640.SH,0.914,0.913,0.933,0.903,0.929,20562000.0,18979219.0
2021-09-07,富国中证芯片产业ETF,516640.SH,0.929,0.931,0.94,0.924,0.933,13894000.0,12936273.0
2021-09-08,富国中证芯片产业ETF,516640.SH,0.933,0.928,0.938,0.917,0.923,18874500.0,17443696.0
2021-09-09,富国中证芯片产业ETF,516640.SH,0.923,0.92,0.922,0.903,0.912,27063600.0,24641388.0
2021-09-10,富国中证芯片产业ETF,516640.SH,0.912,0.911,0.962,0.908,0.958,71417000.0,67139053.0
2021-09-13,富国中证芯片产业ETF,516640.SH,0.958,0.958,0.958,0.913,0.921,63771500.0,58957270.0
2021-09-14,富国中证芯片产业ETF,516640.SH,0.921,0.915,0.937,0.914,0.92,32727700.0,30315390.0
2021-09-15,富国中证芯片产业ETF,516640.SH,0.92,0.92,0.927,0.903,0.916,30102200.0,27528554.0
2021-09-16,富国中证芯片产业ETF,516640.SH,0.916,0.91,0.916,0.882,0.883,55342500.0,49613436.0
2021-09-17,富国中证芯片产业ETF,516640.SH,0.883,0.887,0.898,0.87,0.888,32064600.0,28322274.0
2021-09-22,富国中证芯片产业ETF,516640.SH,0.888,0.88,0.904,0.8740000000000001,0.897,27757700.0,24856511.0
2021-09-23,富国中证芯片产业ETF,516640.SH,0.897,0.9,0.926,0.887,0.913,51640400.0,46912222.0
2021-09-24,富国中证芯片产业ETF,516640.SH,0.913,0.906,0.921,0.905,0.91,25719900.0,23503736.0
2021-09-27,富国中证芯片产业ETF,516640.SH,0.91,0.915,0.928,0.895,0.906,27536500.0,25125038.0
2021-09-28,富国中证芯片产业ETF,516640.SH,0.906,0.899,0.929,0.889,0.908,32988800.0,30100576.0
2021-09-29,富国中证芯片产业ETF,516640.SH,0.908,0.907,0.907,0.882,0.885,33058400.0,29436689.0
2021-09-30,富国中证芯片产业ETF,516640.SH,0.885,0.8909999999999999,0.899,0.884,0.893,23912400.0,21399746.0
2021-10-08,富国中证芯片产业ETF,516640.SH,0.893,0.9,0.917,0.888,0.893,33779500.0,30328741.0
2021-10-11,富国中证芯片产业ETF,516640.SH,0.893,0.894,0.898,0.875,0.88,45515700.0,40302202.0
2021-10-12,富国中证芯片产业ETF,516640.SH,0.88,0.879,0.879,0.8420000000000001,0.848,54984000.0,47266793.0
2021-10-13,富国中证芯片产业ETF,516640.SH,0.848,0.848,0.872,0.846,0.8690000000000001,40219600.0,34535797.0
2021-10-14,富国中证芯片产业ETF,516640.SH,0.8690000000000001,0.87,0.88,0.865,0.875,17754000.0,15516554.0
2021-10-15,富国中证芯片产业ETF,516640.SH,0.875,0.879,0.909,0.871,0.905,56408300.0,50581137.0
2021-10-18,富国中证芯片产业ETF,516640.SH,0.905,0.905,0.905,0.883,0.895,23538600.0,20938606.0
2021-10-19,富国中证芯片产业ETF,516640.SH,0.895,0.895,0.901,0.889,0.897,18330400.0,16419799.0
2021-10-20,富国中证芯片产业ETF,516640.SH,0.897,0.899,0.903,0.892,0.895,28124100.0,25269984.0
2021-10-21,富国中证芯片产业ETF,516640.SH,0.895,0.895,0.8959999999999999,0.8759999999999999,0.88,20568900.0,18158401.0
2021-10-22,富国中证芯片产业ETF,516640.SH,0.88,0.8859999999999999,0.913,0.8809999999999999,0.905,44913500.0,40573870.0
2021-10-25,富国中证芯片产业ETF,516640.SH,0.905,0.905,0.912,0.897,0.912,24293600.0,21959864.0
2021-10-26,富国中证芯片产业ETF,516640.SH,0.912,0.911,0.922,0.901,0.912,32509700.0,29696767.0
2021-10-27,富国中证芯片产业ETF,516640.SH,0.912,0.908,0.914,0.899,0.903,19206200.0,17364176.0
2021-10-28,富国中证芯片产业ETF,516640.SH,0.903,0.903,0.916,0.897,0.901,22632600.0,20582966.0
2021-10-29,富国中证芯片产业ETF,516640.SH,0.901,0.897,0.926,0.897,0.923,36651700.0,33654823.0
2021-11-01,富国中证芯片产业ETF,516640.SH,0.923,0.922,0.937,0.916,0.929,34257800.0,31886159.0
2021-11-02,富国中证芯片产业ETF,516640.SH,0.929,0.931,0.959,0.931,0.947,49611000.0,47128516.0
2021-11-03,富国中证芯片产业ETF,516640.SH,0.947,0.949,0.964,0.933,0.942,29621600.0,28121987.0
2021-11-04,富国中证芯片产业ETF,516640.SH,0.942,0.948,0.964,0.944,0.953,32743200.0,31352629.0
2021-11-05,富国中证芯片产业ETF,516640.SH,0.953,0.964,0.977,0.956,0.96,32534800.0,31408565.0
