date,name,code,pre_close,open,high,low,close,vol,amount
2021-09-09,饮食ETF,159736.SZ,,,,,,,
2021-09-10,饮食ETF,159736.SZ,,,,,,,
2021-09-17,饮食ETF,159736.SZ,,,,,,,
2021-09-24,饮食ETF,159736.SZ,,,,,,,
2021-09-27,饮食ETF,159736.SZ,1.004,1.016,1.064,1.016,1.046,251706950.0,261339610.88
2021-09-28,饮食ETF,159736.SZ,1.046,1.044,1.05,1.012,1.037,43536894.0,45090525.78
2021-09-29,饮食ETF,159736.SZ,1.037,1.037,1.042,1.015,1.032,35926500.0,36948438.6
2021-09-30,饮食ETF,159736.SZ,1.032,1.032,1.05,1.03,1.041,21726875.0,22663048.21
2021-10-08,饮食ETF,159736.SZ,1.041,1.042,1.078,1.033,1.068,47675234.0,50793525.18
2021-10-11,饮食ETF,159736.SZ,1.068,1.068,1.086,1.056,1.061,33627964.0,35930752.32
2021-10-12,饮食ETF,159736.SZ,1.061,1.061,1.065,1.04,1.061,39061446.0,41102609.85
2021-10-13,饮食ETF,159736.SZ,1.061,1.06,1.109,1.06,1.096,52822804.0,57141148.03
2021-10-14,饮食ETF,159736.SZ,1.096,1.095,1.1,1.071,1.085,40913191.0,44264073.49
2021-10-15,饮食ETF,159736.SZ,1.085,1.085,1.092,1.067,1.077,42491280.0,45762686.04
2021-10-18,饮食ETF,159736.SZ,1.077,1.0759999999999998,1.0759999999999998,1.018,1.023,57735010.0,59553794.68
2021-10-19,饮食ETF,159736.SZ,1.023,1.015,1.05,1.015,1.046,47833214.0,49850104.37
2021-10-20,饮食ETF,159736.SZ,1.046,1.046,1.058,1.038,1.046,46665326.0,48778680.49
2021-10-21,饮食ETF,159736.SZ,1.046,1.051,1.053,1.038,1.048,51056815.0,53396176.57
2021-10-22,饮食ETF,159736.SZ,1.048,1.04,1.075,1.04,1.0659999999999998,53307618.0,56400343.06
2021-10-25,饮食ETF,159736.SZ,1.0659999999999998,1.068,1.068,1.051,1.062,32826518.0,34822110.07
2021-10-26,饮食ETF,159736.SZ,1.062,1.063,1.071,1.053,1.061,35238392.0,37484641.07
2021-10-27,饮食ETF,159736.SZ,1.061,1.051,1.056,1.035,1.042,34670800.0,36119218.0
2021-10-28,饮食ETF,159736.SZ,1.042,1.043,1.06,1.041,1.052,30395626.0,32007743.41
2021-10-29,饮食ETF,159736.SZ,1.052,1.057,1.079,1.057,1.071,37904203.0,40596375.9
2021-11-01,饮食ETF,159736.SZ,1.071,1.069,1.071,1.012,1.0590000000000002,27585384.0,29233137.71
2021-11-02,饮食ETF,159736.SZ,1.0590000000000002,1.0590000000000002,1.073,1.054,1.065,29876639.0,31804267.11
2021-11-03,饮食ETF,159736.SZ,1.065,1.075,1.075,1.055,1.058,29231528.0,31005417.5
2021-11-04,饮食ETF,159736.SZ,1.058,1.061,1.097,1.061,1.094,27521568.0,29848925.76
2021-11-05,饮食ETF,159736.SZ,1.094,1.094,1.107,1.087,1.091,24732050.0,27079161.56
2021-11-08,饮食ETF,159736.SZ,1.091,1.091,1.092,1.078,1.081,24191345.0,26178461.01
