date,name,code,pre_close,open,high,low,close,vol,amount
2022-12-30,景顺长城创业板50ETF,159682.SZ,,,,,,,
2023-01-03,景顺长城创业板50ETF,159682.SZ,0.998,0.99,0.998,0.98,0.992,2376704778.0,2354515297.97
2023-01-04,景顺长城创业板50ETF,159682.SZ,0.992,0.992,0.996,0.983,0.986,699271925.0,692335768.36
2023-01-05,景顺长城创业板50ETF,159682.SZ,0.986,0.99,1.018,0.99,1.018,1832741962.0,1841186846.52
2023-01-06,景顺长城创业板50ETF,159682.SZ,1.018,1.014,1.041,1.014,1.031,864136256.0,888898327.41
2023-01-09,景顺长城创业板50ETF,159682.SZ,1.031,1.035,1.048,1.033,1.038,514919905.0,535294762.76
2023-01-10,景顺长城创业板50ETF,159682.SZ,1.038,1.037,1.058,1.036,1.055,346173981.0,362338952.74
2023-01-11,景顺长城创业板50ETF,159682.SZ,1.055,1.057,1.06,1.041,1.043,220683577.0,231685270.09
2023-01-12,景顺长城创业板50ETF,159682.SZ,1.043,1.044,1.059,1.044,1.049,196457783.0,206542355.08
2023-01-13,景顺长城创业板50ETF,159682.SZ,1.049,1.056,1.061,1.049,1.061,288107139.0,303917609.87
2023-01-16,景顺长城创业板50ETF,159682.SZ,1.061,1.049,1.094,1.049,1.082,277038617.0,299482449.21
2023-01-17,景顺长城创业板50ETF,159682.SZ,1.082,1.078,1.091,1.077,1.086,164060705.0,178188082.32
2023-01-18,景顺长城创业板50ETF,159682.SZ,1.086,1.086,1.09,1.08,1.083,233277917.0,253144719.65
2023-01-19,景顺长城创业板50ETF,159682.SZ,1.083,1.081,1.093,1.078,1.093,193443249.0,210273906.64
2023-01-20,景顺长城创业板50ETF,159682.SZ,1.093,1.097,1.104,1.094,1.102,197242633.0,216863945.0
2023-01-30,景顺长城创业板50ETF,159682.SZ,1.102,1.137,1.143,1.114,1.115,278416039.0,313074578.25
2023-01-31,景顺长城创业板50ETF,159682.SZ,1.115,1.115,1.117,1.096,1.099,163976099.0,181725390.18
2023-02-01,景顺长城创业板50ETF,159682.SZ,1.099,1.1,1.114,1.097,1.114,198165806.0,218952712.42
2023-02-02,景顺长城创业板50ETF,159682.SZ,1.114,1.12,1.121,1.105,1.107,185873140.0,206607503.15
2023-02-03,景顺长城创业板50ETF,159682.SZ,1.107,1.102,1.107,1.083,1.093,199836507.0,218370220.27
2023-02-06,景顺长城创业板50ETF,159682.SZ,1.093,1.09,1.09,1.069,1.078,236539403.0,254525140.8
2023-02-07,景顺长城创业板50ETF,159682.SZ,1.078,1.078,1.084,1.069,1.076,223940566.0,240833492.21
2023-02-08,景顺长城创业板50ETF,159682.SZ,1.076,1.076,1.082,1.07,1.072,279826102.0,301337703.47
2023-02-09,景顺长城创业板50ETF,159682.SZ,1.072,1.072,1.089,1.066,1.088,260036031.0,281213381.54
2023-02-10,景顺长城创业板50ETF,159682.SZ,1.088,1.087,1.088,1.072,1.08,253666127.0,273922914.93
2023-02-13,景顺长城创业板50ETF,159682.SZ,1.08,1.08,1.09,1.072,1.087,236624478.0,256598481.63
2023-02-14,景顺长城创业板50ETF,159682.SZ,1.087,1.089,1.092,1.078,1.084,261659068.0,282824534.79
2023-02-15,景顺长城创业板50ETF,159682.SZ,1.084,1.084,1.089,1.071,1.072,275952688.0,297028522.53
2023-02-16,景顺长城创业板50ETF,159682.SZ,1.072,1.072,1.081,1.051,1.059,212821264.0,227937384.48
2023-02-17,景顺长城创业板50ETF,159682.SZ,1.059,1.059,1.061,1.03,1.032,247189433.0,258160104.96
