date,name,code,pre_close,open,high,low,close,vol,amount
2021-08-04,方正富邦沪港深人工智能50ETF,517800.SH,,,,,,,
2021-08-06,方正富邦沪港深人工智能50ETF,517800.SH,,,,,,,
2021-08-13,方正富邦沪港深人工智能50ETF,517800.SH,,,,,,,
2021-08-20,方正富邦沪港深人工智能50ETF,517800.SH,,,,,,,
2021-08-25,方正富邦沪港深人工智能50ETF,517800.SH,,,,,,,
2021-08-26,方正富邦沪港深人工智能50ETF,517800.SH,1.001,0.998,1.0,0.981,0.996,47359435.0,47031469.0
2021-08-27,方正富邦沪港深人工智能50ETF,517800.SH,0.996,0.99,0.995,0.987,0.992,61398177.0,60895105.0
2021-08-30,方正富邦沪港深人工智能50ETF,517800.SH,0.992,0.981,1.0,0.981,0.99,17249125.0,17236308.0
2021-08-31,方正富邦沪港深人工智能50ETF,517800.SH,0.99,0.984,0.988,0.974,0.977,2554700.0,2498797.0
2021-09-01,方正富邦沪港深人工智能50ETF,517800.SH,0.977,0.971,0.98,0.961,0.979,1227900.0,1188235.0
2021-09-02,方正富邦沪港深人工智能50ETF,517800.SH,0.979,0.981,0.981,0.966,0.968,1167900.0,1132158.0
2021-09-03,方正富邦沪港深人工智能50ETF,517800.SH,0.968,0.968,0.968,0.9,0.961,4415400.0,4206228.0
2021-09-06,方正富邦沪港深人工智能50ETF,517800.SH,0.961,0.967,0.97,0.952,0.97,1948500.0,1875171.0
2021-09-07,方正富邦沪港深人工智能50ETF,517800.SH,0.97,0.97,0.981,0.97,0.978,4123400.0,4038916.0
2021-09-08,方正富邦沪港深人工智能50ETF,517800.SH,0.978,0.978,0.985,0.97,0.978,6370600.0,6230025.0
2021-09-09,方正富邦沪港深人工智能50ETF,517800.SH,0.978,0.969,0.972,0.956,0.96,1168200.0,1120315.0
2021-09-10,方正富邦沪港深人工智能50ETF,517800.SH,0.96,0.956,0.974,0.956,0.969,12421300.0,11986095.0
2021-09-13,方正富邦沪港深人工智能50ETF,517800.SH,0.969,0.96,0.961,0.947,0.95,643100.0,611306.0
2021-09-14,方正富邦沪港深人工智能50ETF,517800.SH,0.95,0.955,0.958,0.941,0.943,1362500.0,1295677.0
2021-09-15,方正富邦沪港深人工智能50ETF,517800.SH,0.943,0.938,0.943,0.927,0.929,781900.0,729373.0
2021-09-16,方正富邦沪港深人工智能50ETF,517800.SH,0.929,0.921,0.931,0.906,0.912,276800.0,253940.0
2021-09-17,方正富邦沪港深人工智能50ETF,517800.SH,0.912,0.911,0.926,0.911,0.918,3307900.0,3033626.0
2021-09-22,方正富邦沪港深人工智能50ETF,517800.SH,0.918,0.909,0.917,0.903,0.915,539900.0,493080.0
2021-09-23,方正富邦沪港深人工智能50ETF,517800.SH,0.915,0.914,0.938,0.914,0.933,7114600.0,6661527.0
2021-09-24,方正富邦沪港深人工智能50ETF,517800.SH,0.933,0.935,0.942,0.933,0.936,12532700.0,11767512.0
2021-09-27,方正富邦沪港深人工智能50ETF,517800.SH,0.936,0.939,0.949,0.936,0.938,216600.0,204221.0
2021-09-28,方正富邦沪港深人工智能50ETF,517800.SH,0.938,0.936,0.945,0.931,0.941,11223600.0,10559969.0
2021-09-29,方正富邦沪港深人工智能50ETF,517800.SH,0.941,0.941,0.941,0.92,0.923,1018700.0,940293.0
2021-09-30,方正富邦沪港深人工智能50ETF,517800.SH,0.923,0.928,0.938,0.928,0.936,390800.0,363542.0
2021-10-08,方正富邦沪港深人工智能50ETF,517800.SH,0.936,0.944,0.953,0.938,0.943,195700.0,185402.0
2021-10-11,方正富邦沪港深人工智能50ETF,517800.SH,0.943,0.951,0.962,0.951,0.955,314400.0,301102.0
2021-10-12,方正富邦沪港深人工智能50ETF,517800.SH,0.955,0.956,0.956,0.937,0.94,244100.0,230355.0
2021-10-13,方正富邦沪港深人工智能50ETF,517800.SH,0.94,0.936,0.944,0.936,0.942,150800.0,141522.0
2021-10-14,方正富邦沪港深人工智能50ETF,517800.SH,0.942,0.94,0.969,0.939,0.943,386100.0,363644.0
2021-10-15,方正富邦沪港深人工智能50ETF,517800.SH,0.943,0.944,0.959,0.942,0.956,362700.0,345261.0
2021-10-18,方正富邦沪港深人工智能50ETF,517800.SH,0.956,0.951,0.951,0.936,0.94,1080400.0,1019426.0
