date,name,code,pre_close,open,high,low,close,vol,amount
2020-07-30,0-4地债,159816.SZ,,,,,,,
2020-07-31,0-4地债,159816.SZ,,,,,,,
2020-08-07,0-4地债,159816.SZ,,,,,,,
2020-08-14,0-4地债,159816.SZ,,,,,,,
2020-08-21,0-4地债,159816.SZ,,,,,,,
2020-08-28,0-4地债,159816.SZ,,,,,,,
2020-09-03,0-4地债,159816.SZ,,,,,,,
2020-09-04,0-4地债,159816.SZ,99.639,92.2,105.0,92.2,99.674,210840.0,21068928.66
2020-09-07,0-4地债,159816.SZ,99.674,99.77,99.77,95.001,97.003,204240.0,20338499.75
2020-09-08,0-4地债,159816.SZ,97.003,97.005,99.668,97.005,99.574,102080.0,10159025.89
2020-09-09,0-4地债,159816.SZ,99.574,99.57,99.588,99.56,99.578,190130.0,18933167.42
2020-09-10,0-4地债,159816.SZ,99.578,99.57,99.589,99.57,99.588,152090.0,15145841.3
2020-09-11,0-4地债,159816.SZ,99.588,99.58,99.591,99.58,99.589,208390.0,20753320.2
2020-09-14,0-4地债,159816.SZ,99.589,99.54,99.559,99.54,99.54,116180.0,11566437.2
2020-09-15,0-4地债,159816.SZ,99.54,99.52,99.529,99.52,99.52,184050.0,18317825.2
2020-09-16,0-4地债,159816.SZ,99.52,99.515,99.524,99.515,99.523,170660.0,16984395.95
2020-09-17,0-4地债,159816.SZ,99.523,99.521,99.535,99.52,99.532,177760.0,17692209.3
2020-09-18,0-4地债,159816.SZ,99.532,99.54,99.545,99.53,99.53,191850.0,19097143.88
2020-09-21,0-4地债,159816.SZ,99.53,99.53,99.553,99.5,99.53,228540.0,22750442.37
2020-09-22,0-4地债,159816.SZ,99.53,99.56,99.56,99.51,99.529,194120.0,19320129.2
2020-09-23,0-4地债,159816.SZ,99.529,99.52,99.534,99.4,99.4,178469.0,17761678.95
2020-09-24,0-4地债,159816.SZ,99.4,99.4,99.55,99.4,99.539,152030.0,15133532.0
2020-09-25,0-4地债,159816.SZ,99.539,99.51,99.53,99.51,99.51,158070.0,15731551.7
2020-09-28,0-4地债,159816.SZ,99.51,99.51,99.524,99.51,99.51,156290.0,15553576.9
2020-09-29,0-4地债,159816.SZ,99.51,97.55,99.527,97.55,99.52,153470.0,15273967.9
2020-09-30,0-4地债,159816.SZ,99.52,99.545,99.549,99.54,99.54,154030.0,15332812.6
2020-10-09,0-4地债,159816.SZ,99.54,99.58,99.588,99.58,99.58,146624.0,14601520.32
2020-10-12,0-4地债,159816.SZ,99.58,99.58,99.58,99.56,99.569,152070.0,15140727.8
2020-10-13,0-4地债,159816.SZ,99.569,99.569,99.569,99.55,99.55,175160.0,17438211.19
