date,name,code,pre_close,open,high,low,close,vol,amount
2022-11-23,交运ETF,159662.SZ,,,,,,,
2022-11-25,交运ETF,159662.SZ,,,,,,,
2022-11-30,交运ETF,159662.SZ,,,,,,,
2022-12-01,交运ETF,159662.SZ,1.017,1.027,1.03,1.013,1.013,498999218.0,510088878.06
2022-12-02,交运ETF,159662.SZ,1.013,1.01,1.013,1.003,1.007,40261258.0,40568051.76
2022-12-05,交运ETF,159662.SZ,1.007,1.011,1.039,1.011,1.038,97234134.0,100266949.53
2022-12-06,交运ETF,159662.SZ,1.038,1.036,1.052,1.031,1.048,50218580.0,52550456.4
2022-12-07,交运ETF,159662.SZ,1.048,1.046,1.072,1.038,1.06,46440668.0,49094676.88
2022-12-08,交运ETF,159662.SZ,1.06,1.064,1.064,1.051,1.057,26439276.0,27933018.49
2022-12-09,交运ETF,159662.SZ,1.057,1.057,1.065,1.043,1.046,31280789.0,32756826.22
2022-12-12,交运ETF,159662.SZ,1.046,1.044,1.052,1.038,1.045,20699127.0,21616883.34
2022-12-13,交运ETF,159662.SZ,1.045,1.042,1.067,1.042,1.055,19855778.0,20982037.25
2022-12-14,交运ETF,159662.SZ,1.055,1.055,1.067,1.047,1.064,29832124.0,31665235.87
2022-12-15,交运ETF,159662.SZ,1.064,1.065,1.067,1.047,1.05,12941192.0,13626831.94
2022-12-16,交运ETF,159662.SZ,1.05,1.049,1.054,1.04,1.054,11731362.0,12302253.43
2022-12-19,交运ETF,159662.SZ,1.054,1.055,1.055,1.03,1.035,11124070.0,11540529.13
2022-12-20,交运ETF,159662.SZ,1.035,1.034,1.034,1.016,1.019,21212525.0,21750573.56
2022-12-21,交运ETF,159662.SZ,1.019,1.021,1.034,1.021,1.025,19874609.0,20436813.26
2022-12-22,交运ETF,159662.SZ,1.025,1.029,1.039,1.018,1.023,15770917.0,16205748.01
2022-12-23,交运ETF,159662.SZ,1.023,1.023,1.029,1.014,1.019,10838113.0,11065827.74
2022-12-26,交运ETF,159662.SZ,1.019,1.019,1.034,1.017,1.021,8191755.0,8387829.51
2022-12-27,交运ETF,159662.SZ,1.021,1.025,1.04,1.019,1.035,12175502.0,12548083.47
2022-12-28,交运ETF,159662.SZ,1.035,1.035,1.035,1.017,1.019,14196601.0,14523075.13
2022-12-29,交运ETF,159662.SZ,1.019,1.018,1.018,1.006,1.007,13237401.0,13360605.91
2022-12-30,交运ETF,159662.SZ,1.007,1.013,1.021,1.008,1.02,12179201.0,12351757.01
2023-01-03,交运ETF,159662.SZ,1.02,1.02,1.02,1.01,1.016,11764840.0,11935362.5
2023-01-04,交运ETF,159662.SZ,1.016,1.017,1.027,1.01,1.017,16613208.0,16853705.21
2023-01-05,交运ETF,159662.SZ,1.017,1.017,1.03,1.015,1.028,15340818.0,15719427.93
2023-01-06,交运ETF,159662.SZ,1.028,1.028,1.028,1.015,1.018,12964903.0,13211157.25
2023-01-09,交运ETF,159662.SZ,1.018,1.021,1.029,1.019,1.029,21352503.0,21884017.57
2023-01-10,交运ETF,159662.SZ,1.029,1.029,1.029,1.018,1.02,24923200.0,25455274.18
2023-01-11,交运ETF,159662.SZ,1.02,1.019,1.021,1.014,1.014,23762604.0,24179472.76
2023-01-12,交运ETF,159662.SZ,1.014,1.015,1.017,1.009,1.014,28051506.0,28424972.99
2023-01-13,交运ETF,159662.SZ,1.014,1.014,1.032,1.014,1.032,26308321.0,26967282.72
2023-01-16,交运ETF,159662.SZ,1.032,1.033,1.046,1.033,1.037,27486266.0,28615587.99
2023-01-17,交运ETF,159662.SZ,1.037,1.038,1.041,1.029,1.038,24848200.0,25659044.1
2023-01-18,交运ETF,159662.SZ,1.038,1.04,1.04,1.034,1.039,21523933.0,22317227.03
2023-01-19,交运ETF,159662.SZ,1.039,1.035,1.041,1.03,1.041,24731202.0,25604405.17
2023-01-20,交运ETF,159662.SZ,1.041,1.039,1.049,1.039,1.045,21061519.0,22023919.87
2023-01-30,交运ETF,159662.SZ,1.045,1.07,1.07,1.03,1.031,28648339.0,29808078.66
2023-01-31,交运ETF,159662.SZ,1.031,1.037,1.044,1.034,1.038,26438325.0,27473572.85
2023-02-01,交运ETF,159662.SZ,1.038,1.033,1.042,1.032,1.039,27713212.0,28695761.31
2023-02-02,交运ETF,159662.SZ,1.039,1.039,1.045,1.037,1.043,29639710.0,30870022.41
2023-02-03,交运ETF,159662.SZ,1.043,1.04,1.04,1.03,1.035,25886801.0,26765642.63
2023-02-06,交运ETF,159662.SZ,1.035,1.03,1.037,1.024,1.03,25104225.0,25846510.12
2023-02-07,交运ETF,159662.SZ,1.03,1.03,1.036,1.028,1.033,25122110.0,25926056.91
2023-02-08,交运ETF,159662.SZ,1.033,1.034,1.04,1.033,1.034,29346423.0,30415810.71
2023-02-09,交运ETF,159662.SZ,1.034,1.035,1.042,1.032,1.041,27810712.0,28888217.98
2023-02-10,交运ETF,159662.SZ,1.041,1.04,1.042,1.036,1.041,26962763.0,28031173.4
2023-02-13,交运ETF,159662.SZ,1.041,1.043,1.052,1.037,1.05,33974524.0,35526867.15
2023-02-14,交运ETF,159662.SZ,1.05,1.043,1.055,1.043,1.054,24746122.0,26029477.43
2023-02-15,交运ETF,159662.SZ,1.054,1.054,1.054,1.036,1.039,22193509.0,23098655.36
2023-02-16,交运ETF,159662.SZ,1.039,1.038,1.047,1.023,1.03,25813107.0,26898889.62
2023-02-17,交运ETF,159662.SZ,1.03,1.026,1.034,1.021,1.022,31394701.0,32299341.93
2023-02-20,交运ETF,159662.SZ,1.022,1.023,1.034,1.023,1.034,30015812.0,30870335.07
2023-02-21,交运ETF,159662.SZ,1.034,1.036,1.038,1.03,1.034,23081804.0,23893117.44
2023-02-22,交运ETF,159662.SZ,1.034,1.033,1.035,1.029,1.034,26664600.0,27523274.4
2023-02-23,交运ETF,159662.SZ,1.034,1.034,1.035,1.025,1.029,23608800.0,24334797.0
2023-02-24,交运ETF,159662.SZ,1.029,1.028,1.032,1.022,1.026,23655903.0,24268594.77
2023-02-27,交运ETF,159662.SZ,1.026,1.026,1.027,1.018,1.024,25201905.0,25791672.03
2023-02-28,交运ETF,159662.SZ,1.024,1.027,1.032,1.024,1.031,25483811.0,26174673.49
