date,name,code,pre_close,open,high,low,close,vol,amount
2021-06-18,物联网ETF工银,159709.SZ,,,,,,,
2021-06-25,物联网ETF工银,159709.SZ,,,,,,,
2021-06-30,物联网ETF工银,159709.SZ,,,,,,,
2021-07-01,物联网ETF工银,159709.SZ,,,,,,,
2021-07-02,物联网ETF工银,159709.SZ,1.006,1.001,1.001,0.98,0.984,30182051.0,29889933.08
2021-07-05,物联网ETF工银,159709.SZ,0.984,0.984,0.996,0.98,0.99,29902762.0,29476149.31
2021-07-06,物联网ETF工银,159709.SZ,0.99,0.987,1.002,0.975,0.992,22788941.0,22581085.11
2021-07-07,物联网ETF工银,159709.SZ,0.992,0.99,1.01,0.979,1.007,21685732.0,21743343.14
2021-07-08,物联网ETF工银,159709.SZ,1.007,1.008,1.023,1.006,1.019,23491349.0,23860349.27
2021-07-09,物联网ETF工银,159709.SZ,1.019,1.02,1.02,0.989,1.004,8373258.0,8369058.66
2021-07-12,物联网ETF工银,159709.SZ,1.004,1.005,1.032,1.002,1.029,33948745.0,34705318.18
2021-07-13,物联网ETF工银,159709.SZ,1.029,1.028,1.028,1.009,1.014,10754846.0,10945863.4
2021-07-14,物联网ETF工银,159709.SZ,1.014,1.012,1.019,1.001,1.005,5100784.0,5147355.82
2021-07-15,物联网ETF工银,159709.SZ,1.005,1.007,1.015,1.0,1.013,5296592.0,5350266.86
2021-07-16,物联网ETF工银,159709.SZ,1.013,1.012,1.023,1.009,1.009,12492750.0,12701681.33
2021-07-19,物联网ETF工银,159709.SZ,1.009,1.009,1.024,0.998,1.018,13485490.0,13677850.0
2021-07-20,物联网ETF工银,159709.SZ,1.018,1.013,1.029,1.01,1.025,14823949.0,15117168.13
2021-07-21,物联网ETF工银,159709.SZ,1.025,1.025,1.053,1.025,1.041,37453899.0,39139555.45
2021-07-22,物联网ETF工银,159709.SZ,1.041,1.044,1.06,1.04,1.053,20656196.0,21714663.36
2021-07-23,物联网ETF工银,159709.SZ,1.053,1.051,1.052,1.036,1.042,10061401.0,10494711.3
2021-07-26,物联网ETF工银,159709.SZ,1.042,1.043,1.055,1.015,1.035,10080613.0,10399529.38
2021-07-27,物联网ETF工银,159709.SZ,1.035,1.035,1.065,1.017,1.018,20539455.0,21470422.27
2021-07-28,物联网ETF工银,159709.SZ,1.018,1.008,1.029,0.979,1.01,11688455.0,11716210.55
2021-07-29,物联网ETF工银,159709.SZ,1.01,1.016,1.05,1.016,1.045,21396787.0,22229410.87
2021-07-30,物联网ETF工银,159709.SZ,1.045,1.045,1.056,1.033,1.053,13382789.0,13989590.31
2021-08-02,物联网ETF工银,159709.SZ,1.053,1.05,1.067,1.041,1.065,17505243.0,18504885.04
2021-08-03,物联网ETF工银,159709.SZ,1.065,1.065,1.068,1.044,1.045,6576841.0,6926299.14
2021-08-04,物联网ETF工银,159709.SZ,1.045,1.046,1.075,1.046,1.071,18044371.0,19230791.97
2021-08-05,物联网ETF工银,159709.SZ,1.071,1.068,1.078,1.055,1.068,13675382.0,14623799.65
2021-08-06,物联网ETF工银,159709.SZ,1.068,1.068,1.068,1.048,1.056,5406327.0,5708849.14
2021-08-09,物联网ETF工银,159709.SZ,1.056,1.057,1.06,1.04,1.058,6912211.0,7268131.55
2021-08-10,物联网ETF工银,159709.SZ,1.058,1.053,1.068,1.053,1.063,5688860.0,6023903.55
2021-08-11,物联网ETF工银,159709.SZ,1.063,1.063,1.068,1.052,1.056,3728742.0,3944039.42
2021-08-12,物联网ETF工银,159709.SZ,1.056,1.051,1.069,1.048,1.0490000000000002,7173111.0,7604163.79
2021-08-13,物联网ETF工银,159709.SZ,1.0490000000000002,1.0490000000000002,1.0490000000000002,1.024,1.024,8652181.0,8942192.72
2021-08-16,物联网ETF工银,159709.SZ,1.024,1.024,1.032,1.019,1.023,5976912.0,6121643.79
2021-08-17,物联网ETF工银,159709.SZ,1.023,1.021,1.022,0.991,0.992,12432009.0,12495454.45
2021-08-18,物联网ETF工银,159709.SZ,0.992,0.998,1.001,0.984,0.991,6361527.0,6309525.02
2021-08-19,物联网ETF工银,159709.SZ,0.991,0.991,1.011,0.991,1.006,4676763.0,4700265.93
2021-08-20,物联网ETF工银,159709.SZ,1.006,1.005,1.018,0.998,1.006,5867953.0,5907019.03
2021-08-23,物联网ETF工银,159709.SZ,1.006,1.006,1.03,1.002,1.028,6653344.0,6815482.73
2021-08-24,物联网ETF工银,159709.SZ,1.028,1.029,1.04,1.021,1.035,8681967.0,8968425.59
2021-08-25,物联网ETF工银,159709.SZ,1.035,1.032,1.042,1.028,1.035,4938581.0,5103647.18
2021-08-26,物联网ETF工银,159709.SZ,1.035,1.037,1.037,1.015,1.017,5163686.0,5298965.81
2021-08-27,物联网ETF工银,159709.SZ,1.017,1.017,1.028,1.014,1.018,8778969.0,8946763.47
2021-08-30,物联网ETF工银,159709.SZ,1.018,1.017,1.031,1.01,1.011,6286662.0,6428958.18
2021-08-31,物联网ETF工银,159709.SZ,1.011,1.01,1.012,0.991,0.998,7856827.0,7866910.27
2021-09-01,物联网ETF工银,159709.SZ,0.998,0.998,1.005,0.981,1.001,8725910.0,8636102.66
2021-09-02,物联网ETF工银,159709.SZ,1.001,0.997,1.0,0.982,0.994,4532706.0,4488829.12
2021-09-03,物联网ETF工银,159709.SZ,0.994,1.0,1.003,0.975,0.982,5794527.0,5688800.08
2021-09-06,物联网ETF工银,159709.SZ,0.982,0.982,1.003,0.974,1.002,6381726.0,6361446.96
2021-09-07,物联网ETF工银,159709.SZ,1.002,0.998,1.006,0.998,1.003,3494730.0,3504965.43
2021-09-08,物联网ETF工银,159709.SZ,1.003,1.001,1.01,1.001,1.008,4371052.0,4393782.89
2021-09-09,物联网ETF工银,159709.SZ,1.008,1.005,1.005,0.991,1.001,3516630.0,3500739.01
2021-09-10,物联网ETF工银,159709.SZ,1.001,1.001,1.018,0.991,1.009,7585895.0,7667560.12
2021-09-13,物联网ETF工银,159709.SZ,1.009,1.009,1.009,0.994,0.994,2840189.0,2829534.39
