date,name,code,pre_close,open,high,low,close,vol,amount
2021-02-01,汇添富国证生物医药ETF,159839.SZ,,,,,,,
2021-02-05,汇添富国证生物医药ETF,159839.SZ,,,,,,,
2021-02-10,汇添富国证生物医药ETF,159839.SZ,,,,,,,
2021-02-19,汇添富国证生物医药ETF,159839.SZ,,,,,,,
2021-02-22,汇添富国证生物医药ETF,159839.SZ,0.993,0.99,0.99,0.944,0.945,49460486.0,47562691.21
2021-02-23,汇添富国证生物医药ETF,159839.SZ,0.945,0.946,0.955,0.935,0.941,30057279.0,28311419.0
2021-02-24,汇添富国证生物医药ETF,159839.SZ,0.941,0.94,0.943,0.894,0.901,45402144.0,41564052.5
2021-02-25,汇添富国证生物医药ETF,159839.SZ,0.901,0.902,0.915,0.895,0.8959999999999999,19878892.0,17950702.55
2021-02-26,汇添富国证生物医药ETF,159839.SZ,0.8959999999999999,0.884,0.9,0.868,0.883,15076129.0,13292058.22
2021-03-01,汇添富国证生物医药ETF,159839.SZ,0.883,0.883,0.9,0.877,0.899,13472072.0,12020564.61
2021-03-02,汇添富国证生物医药ETF,159839.SZ,0.899,0.902,0.906,0.868,0.878,21652642.0,19182480.16
2021-03-03,汇添富国证生物医药ETF,159839.SZ,0.878,0.877,0.898,0.87,0.8959999999999999,16214940.0,14370613.4
2021-03-04,汇添富国证生物医药ETF,159839.SZ,0.8959999999999999,0.888,0.888,0.8490000000000001,0.855,28385416.0,24535890.16
2021-03-05,汇添富国证生物医药ETF,159839.SZ,0.855,0.85,0.863,0.8370000000000001,0.858,13629037.0,11623828.92
2021-03-08,汇添富国证生物医药ETF,159839.SZ,0.858,0.8590000000000001,0.872,0.812,0.812,30266034.0,25517585.89
2021-03-09,汇添富国证生物医药ETF,159839.SZ,0.812,0.812,0.813,0.7659999999999999,0.7829999999999999,26022857.0,20612401.97
2021-03-10,汇添富国证生物医药ETF,159839.SZ,0.7829999999999999,0.79,0.81,0.79,0.799,17316434.0,13895268.66
2021-03-11,汇添富国证生物医药ETF,159839.SZ,0.799,0.799,0.836,0.799,0.8240000000000001,20602008.0,16921786.45
2021-03-12,汇添富国证生物医药ETF,159839.SZ,0.8240000000000001,0.826,0.8290000000000001,0.809,0.8270000000000001,10533315.0,8648104.83
2021-03-15,汇添富国证生物医药ETF,159839.SZ,0.8270000000000001,0.821,0.821,0.779,0.789,15868145.0,12643081.26
2021-03-16,汇添富国证生物医药ETF,159839.SZ,0.789,0.7879999999999999,0.807,0.785,0.804,11505290.0,9171328.89
2021-03-17,汇添富国证生物医药ETF,159839.SZ,0.804,0.8,0.812,0.787,0.805,10410210.0,8342434.74
2021-03-18,汇添富国证生物医药ETF,159839.SZ,0.805,0.8059999999999999,0.831,0.8059999999999999,0.8290000000000001,18781582.0,15495388.35
2021-03-19,汇添富国证生物医药ETF,159839.SZ,0.8290000000000001,0.816,0.825,0.804,0.815,14606040.0,11864289.53
2021-03-22,汇添富国证生物医药ETF,159839.SZ,0.815,0.8109999999999999,0.8320000000000001,0.807,0.8170000000000001,11730320.0,9591885.92
2021-03-23,汇添富国证生物医药ETF,159839.SZ,0.8170000000000001,0.8190000000000001,0.833,0.809,0.8190000000000001,12307720.0,10125686.23
2021-03-24,汇添富国证生物医药ETF,159839.SZ,0.8190000000000001,0.813,0.8290000000000001,0.813,0.82,9637715.0,7945211.26
2021-03-25,汇添富国证生物医药ETF,159839.SZ,0.82,0.82,0.8340000000000001,0.81,0.831,19575505.0,16180912.95
2021-03-26,汇添富国证生物医药ETF,159839.SZ,0.831,0.831,0.8640000000000001,0.831,0.861,24732397.0,21029567.63
2021-03-29,汇添富国证生物医药ETF,159839.SZ,0.861,0.862,0.871,0.852,0.863,14382318.0,12409441.25
2021-03-30,汇添富国证生物医药ETF,159839.SZ,0.863,0.8640000000000001,0.887,0.855,0.877,18362060.0,16096916.0
2021-03-31,汇添富国证生物医药ETF,159839.SZ,0.877,0.882,0.882,0.861,0.87,9959668.0,8646536.83
2021-04-01,汇添富国证生物医药ETF,159839.SZ,0.87,0.871,0.884,0.871,0.8809999999999999,14623931.0,12845349.85
2021-04-02,汇添富国证生物医药ETF,159839.SZ,0.8809999999999999,0.8809999999999999,0.899,0.8809999999999999,0.889,18494945.0,16518748.88
2021-04-06,汇添富国证生物医药ETF,159839.SZ,0.889,0.892,0.898,0.878,0.8809999999999999,8245913.0,7289670.59
2021-04-07,汇添富国证生物医药ETF,159839.SZ,0.8809999999999999,0.882,0.888,0.87,0.883,13242659.0,11631945.33
2021-04-08,汇添富国证生物医药ETF,159839.SZ,0.883,0.883,0.903,0.8740000000000001,0.902,18509282.0,16546588.0
2021-04-09,汇添富国证生物医药ETF,159839.SZ,0.902,0.901,0.901,0.88,0.883,11522713.0,10195659.8
2021-04-12,汇添富国证生物医药ETF,159839.SZ,0.883,0.883,0.894,0.858,0.865,11898847.0,10414196.95
2021-04-13,汇添富国证生物医药ETF,159839.SZ,0.865,0.86,0.888,0.86,0.879,11100735.0,9761754.89
2021-04-14,汇添富国证生物医药ETF,159839.SZ,0.879,0.88,0.889,0.873,0.884,8147303.0,7190546.46
2021-04-15,汇添富国证生物医药ETF,159839.SZ,0.884,0.884,0.89,0.871,0.884,9710706.0,8562154.01
2021-04-16,汇添富国证生物医药ETF,159839.SZ,0.884,0.8859999999999999,0.89,0.872,0.8809999999999999,9389624.0,8266445.19
2021-04-19,汇添富国证生物医药ETF,159839.SZ,0.8809999999999999,0.8809999999999999,0.912,0.875,0.909,23807809.0,21481221.87
2021-04-20,汇添富国证生物医药ETF,159839.SZ,0.909,0.909,0.925,0.901,0.919,15726588.0,14442837.11
2021-04-21,汇添富国证生物医药ETF,159839.SZ,0.919,0.918,0.94,0.917,0.94,21954417.0,20496232.28
2021-04-22,汇添富国证生物医药ETF,159839.SZ,0.94,0.94,0.95,0.935,0.943,22475209.0,21191099.03
2021-04-23,汇添富国证生物医药ETF,159839.SZ,0.943,0.943,0.967,0.942,0.96,23720153.0,22711070.42
2021-04-26,汇添富国证生物医药ETF,159839.SZ,0.96,0.966,1.001,0.963,0.966,32498723.0,31973364.78
2021-04-27,汇添富国证生物医药ETF,159839.SZ,0.966,0.97,0.993,0.959,0.991,27099406.0,26557349.42
2021-04-28,汇添富国证生物医药ETF,159839.SZ,0.991,0.992,1.02,0.987,1.019,58592068.0,59055524.14
2021-04-29,汇添富国证生物医药ETF,159839.SZ,1.019,1.019,1.023,0.995,1.012,29363240.0,29706548.01
2021-04-30,汇添富国证生物医药ETF,159839.SZ,1.012,1.008,1.042,1.004,1.032,42741851.0,43983809.89
2021-05-06,汇添富国证生物医药ETF,159839.SZ,1.032,1.033,1.033,0.962,0.983,44909083.0,44072423.85
2021-05-07,汇添富国证生物医药ETF,159839.SZ,0.983,0.981,0.995,0.952,0.954,24195563.0,23521050.45
2021-05-10,汇添富国证生物医药ETF,159839.SZ,0.954,0.959,0.995,0.959,0.984,26390307.0,25928129.41
2021-05-11,汇添富国证生物医药ETF,159839.SZ,0.984,0.975,0.999,0.967,0.993,28817559.0,28375793.4
2021-05-12,汇添富国证生物医药ETF,159839.SZ,0.993,0.992,1.025,0.985,1.022,39708302.0,39882093.07
2021-05-13,汇添富国证生物医药ETF,159839.SZ,1.022,1.015,1.039,1.001,1.029,38543668.0,39596856.52
2021-05-14,汇添富国证生物医药ETF,159839.SZ,1.029,1.029,1.068,1.025,1.051,57424287.0,60483067.82
2021-05-17,汇添富国证生物医药ETF,159839.SZ,1.051,1.072,1.085,1.061,1.07,38195991.0,41129696.15
2021-05-18,汇添富国证生物医药ETF,159839.SZ,1.07,1.069,1.072,1.039,1.052,29192102.0,30683752.92
2021-05-19,汇添富国证生物医药ETF,159839.SZ,1.052,1.052,1.06,1.038,1.05,24271856.0,25455433.69
2021-05-20,汇添富国证生物医药ETF,159839.SZ,1.05,1.042,1.062,1.041,1.052,19985191.0,21071268.25
2021-05-21,汇添富国证生物医药ETF,159839.SZ,1.052,1.057,1.065,1.03,1.032,22279116.0,23236036.26
2021-05-24,汇添富国证生物医药ETF,159839.SZ,1.032,1.025,1.033,0.992,1.024,32404994.0,32835094.77
2021-05-25,汇添富国证生物医药ETF,159839.SZ,1.024,1.035,1.054,1.035,1.054,24280584.0,25441561.27
2021-05-26,汇添富国证生物医药ETF,159839.SZ,1.054,1.048,1.055,1.028,1.047,23727818.0,24677282.17
2021-05-27,汇添富国证生物医药ETF,159839.SZ,1.047,1.045,1.053,1.03,1.044,23345259.0,24355062.97
2021-05-28,汇添富国证生物医药ETF,159839.SZ,1.044,1.045,1.0490000000000002,1.01,1.02,37010327.0,37992783.11
2021-05-31,汇添富国证生物医药ETF,159839.SZ,1.02,1.025,1.056,1.024,1.047,34951974.0,36462144.36
2021-06-01,汇添富国证生物医药ETF,159839.SZ,1.047,1.056,1.063,1.038,1.06,24967303.0,26315090.86
2021-06-02,汇添富国证生物医药ETF,159839.SZ,1.06,1.063,1.071,1.042,1.044,19875110.0,20950461.42
2021-06-03,汇添富国证生物医药ETF,159839.SZ,1.044,1.043,1.047,1.026,1.03,18692743.0,19334132.77
2021-06-04,汇添富国证生物医药ETF,159839.SZ,1.03,1.03,1.039,1.008,1.033,18839151.0,19316342.54
2021-06-07,汇添富国证生物医药ETF,159839.SZ,1.033,1.032,1.0490000000000002,1.025,1.043,15523512.0,16152478.89
2021-06-08,汇添富国证生物医药ETF,159839.SZ,1.043,1.046,1.058,1.025,1.033,17109218.0,17812994.79
2021-06-09,汇添富国证生物医药ETF,159839.SZ,1.033,1.03,1.032,1.017,1.024,13416117.0,13723048.87
2021-06-10,汇添富国证生物医药ETF,159839.SZ,1.024,1.025,1.04,1.024,1.034,18387351.0,19021204.22
2021-06-11,汇添富国证生物医药ETF,159839.SZ,1.034,1.034,1.04,1.02,1.035,20177958.0,20863122.92
2021-06-15,汇添富国证生物医药ETF,159839.SZ,1.035,1.034,1.037,1.013,1.016,17687241.0,18039181.36
2021-06-16,汇添富国证生物医药ETF,159839.SZ,1.016,1.015,1.015,0.983,0.985,21488518.0,21453085.56
2021-06-17,汇添富国证生物医药ETF,159839.SZ,0.985,0.984,0.993,0.978,0.983,15513307.0,15266438.42
2021-06-18,汇添富国证生物医药ETF,159839.SZ,0.983,0.98,1.002,0.979,0.993,13930984.0,13803259.36
2021-06-21,汇添富国证生物医药ETF,159839.SZ,0.993,0.991,1.008,0.982,1.005,13643802.0,13623457.66
2021-06-22,汇添富国证生物医药ETF,159839.SZ,1.005,1.004,1.022,0.992,1.017,19466656.0,19603090.17
2021-06-23,汇添富国证生物医药ETF,159839.SZ,1.017,1.017,1.033,1.016,1.023,19747629.0,20226131.56
2021-06-24,汇添富国证生物医药ETF,159839.SZ,1.023,1.022,1.025,0.998,1.007,13971761.0,14088015.98
2021-06-25,汇添富国证生物医药ETF,159839.SZ,1.007,1.007,1.029,1.004,1.025,21238085.0,21647020.23
2021-06-28,汇添富国证生物医药ETF,159839.SZ,1.025,1.024,1.052,1.024,1.0490000000000002,20423091.0,21338578.71
2021-06-29,汇添富国证生物医药ETF,159839.SZ,1.0490000000000002,1.053,1.053,1.034,1.036,8948144.0,9300182.16
2021-06-30,汇添富国证生物医药ETF,159839.SZ,1.036,1.039,1.039,1.027,1.033,11026659.0,11390846.57
2021-07-01,汇添富国证生物医药ETF,159839.SZ,1.033,1.036,1.06,1.033,1.05,25690240.0,26993081.86
2021-07-02,汇添富国证生物医药ETF,159839.SZ,1.05,1.05,1.05,1.006,1.007,18022523.0,18423045.1
2021-07-05,汇添富国证生物医药ETF,159839.SZ,1.007,1.01,1.012,0.989,0.998,15040520.0,15026256.53
2021-07-06,汇添富国证生物医药ETF,159839.SZ,0.998,0.997,0.998,0.943,0.964,41128126.0,39535935.57
2021-07-07,汇添富国证生物医药ETF,159839.SZ,0.964,0.954,0.999,0.954,0.994,18362849.0,18036545.89
2021-07-08,汇添富国证生物医药ETF,159839.SZ,0.994,0.994,1.001,0.981,0.982,11274106.0,11155763.83
2021-07-09,汇添富国证生物医药ETF,159839.SZ,0.982,0.98,0.987,0.956,0.984,16975905.0,16458236.77
2021-07-12,汇添富国证生物医药ETF,159839.SZ,0.984,0.984,1.02,0.972,1.017,23623857.0,23793752.82
2021-07-13,汇添富国证生物医药ETF,159839.SZ,1.017,1.016,1.028,1.008,1.026,14856110.0,15162156.9
2021-07-14,汇添富国证生物医药ETF,159839.SZ,1.026,1.026,1.058,1.019,1.039,26793101.0,27967915.9
2021-07-15,汇添富国证生物医药ETF,159839.SZ,1.039,1.041,1.044,1.028,1.043,16314674.0,16922059.79
2021-07-16,汇添富国证生物医药ETF,159839.SZ,1.043,1.043,1.048,1.03,1.036,12486839.0,12990078.41
2021-07-19,汇添富国证生物医药ETF,159839.SZ,1.036,1.038,1.061,1.038,1.053,15626567.0,16454110.52
2021-07-20,汇添富国证生物医药ETF,159839.SZ,1.053,1.052,1.075,1.05,1.058,15092349.0,16027134.11
2021-07-21,汇添富国证生物医药ETF,159839.SZ,1.058,1.053,1.075,1.0490000000000002,1.072,21214551.0,22603492.7
2021-07-22,汇添富国证生物医药ETF,159839.SZ,1.072,1.071,1.073,1.031,1.036,19684804.0,20551897.69
2021-07-23,汇添富国证生物医药ETF,159839.SZ,1.036,1.051,1.051,0.999,1.003,26634756.0,26865522.86
2021-07-26,汇添富国证生物医药ETF,159839.SZ,1.003,0.998,1.004,0.928,0.949,75135708.0,71943722.21
2021-07-27,汇添富国证生物医药ETF,159839.SZ,0.949,0.942,0.956,0.93,0.932,18800100.0,17740597.0
2021-07-28,汇添富国证生物医药ETF,159839.SZ,0.932,0.93,0.953,0.916,0.952,21966704.0,20600733.45
2021-07-29,汇添富国证生物医药ETF,159839.SZ,0.952,0.965,0.991,0.961,0.982,28339417.0,27779259.9
2021-07-30,汇添富国证生物医药ETF,159839.SZ,0.982,0.982,0.989,0.96,0.985,17684700.0,17196069.3
2021-08-02,汇添富国证生物医药ETF,159839.SZ,0.985,0.987,0.999,0.954,0.995,27170414.0,26623143.02
2021-08-03,汇添富国证生物医药ETF,159839.SZ,0.995,0.986,1.05,0.986,1.044,41303642.0,42562120.67
2021-08-04,汇添富国证生物医药ETF,159839.SZ,1.044,1.04,1.054,1.027,1.0490000000000002,31125213.0,32400416.13
2021-08-05,汇添富国证生物医药ETF,159839.SZ,1.0490000000000002,1.039,1.062,1.033,1.045,22736414.0,23840912.22
2021-08-06,汇添富国证生物医药ETF,159839.SZ,1.045,1.044,1.044,0.988,1.0,34793014.0,34973758.52
2021-08-09,汇添富国证生物医药ETF,159839.SZ,1.0,0.99,1.0,0.981,0.993,21255811.0,21043525.7
2021-08-10,汇添富国证生物医药ETF,159839.SZ,0.993,0.997,1.003,0.985,0.995,14598305.0,14522084.05
2021-08-11,汇添富国证生物医药ETF,159839.SZ,0.995,0.995,0.996,0.975,0.975,22667300.0,22228656.4
2021-08-12,汇添富国证生物医药ETF,159839.SZ,0.975,0.97,0.976,0.952,0.96,21168907.0,20366394.34
2021-08-13,汇添富国证生物医药ETF,159839.SZ,0.96,0.961,0.969,0.946,0.957,22715704.0,21739331.81
2021-08-16,汇添富国证生物医药ETF,159839.SZ,0.957,0.953,0.957,0.943,0.943,19341013.0,18343937.13
2021-08-17,汇添富国证生物医药ETF,159839.SZ,0.943,0.943,0.95,0.9,0.903,42163100.0,38760340.5
2021-08-18,汇添富国证生物医药ETF,159839.SZ,0.903,0.904,0.917,0.902,0.904,18114600.0,16437659.1
2021-08-19,汇添富国证生物医药ETF,159839.SZ,0.904,0.904,0.922,0.904,0.913,17092300.0,15602544.3
2021-08-20,汇添富国证生物医药ETF,159839.SZ,0.913,0.911,0.911,0.863,0.87,33864800.0,29856976.7
2021-08-23,汇添富国证生物医药ETF,159839.SZ,0.87,0.872,0.9,0.865,0.899,19754730.0,17457568.24
