date,name,code,pre_close,open,high,low,close,vol,amount
2022-11-16,广发中证光伏龙头30ETF,560980.SH,,,,,,,
2022-11-18,广发中证光伏龙头30ETF,560980.SH,,,,,,,
2022-11-25,广发中证光伏龙头30ETF,560980.SH,,,,,,,
2022-11-28,广发中证光伏龙头30ETF,560980.SH,,,,,,,
2022-11-29,广发中证光伏龙头30ETF,560980.SH,0.986,0.98,0.994,0.975,0.981,45757600.0,44922812.0
2022-11-30,广发中证光伏龙头30ETF,560980.SH,0.981,0.981,0.992,0.972,0.979,31035700.0,30557350.0
2022-12-01,广发中证光伏龙头30ETF,560980.SH,0.979,0.986,1.004,0.986,0.995,76098100.0,76034297.0
2022-12-02,广发中证光伏龙头30ETF,560980.SH,0.995,0.996,1.019,0.994,1.006,60559000.0,61276918.0
2022-12-05,广发中证光伏龙头30ETF,560980.SH,1.006,1.008,1.008,0.968,0.98,9928500.0,9708123.0
2022-12-06,广发中证光伏龙头30ETF,560980.SH,0.98,0.976,0.984,0.956,0.971,6328000.0,6134085.0
2022-12-07,广发中证光伏龙头30ETF,560980.SH,0.971,0.97,0.987,0.965,0.977,4756200.0,4656026.0
2022-12-08,广发中证光伏龙头30ETF,560980.SH,0.977,0.968,1.0,0.968,0.988,5261300.0,5208661.0
2022-12-09,广发中证光伏龙头30ETF,560980.SH,0.988,0.987,0.987,0.967,0.974,3601000.0,3497841.0
2022-12-12,广发中证光伏龙头30ETF,560980.SH,0.974,0.97,0.97,0.954,0.961,5057800.0,4856141.0
2022-12-13,广发中证光伏龙头30ETF,560980.SH,0.961,0.961,0.961,0.932,0.935,12875600.0,12088737.0
2022-12-14,广发中证光伏龙头30ETF,560980.SH,0.935,0.943,0.943,0.923,0.928,4758900.0,4424079.0
2022-12-15,广发中证光伏龙头30ETF,560980.SH,0.928,0.932,0.941,0.922,0.937,4763900.0,4448837.0
2022-12-16,广发中证光伏龙头30ETF,560980.SH,0.937,0.934,0.934,0.913,0.918,4914700.0,4512469.0
2022-12-19,广发中证光伏龙头30ETF,560980.SH,0.918,0.918,0.933,0.911,0.912,3306200.0,3045607.0
2022-12-20,广发中证光伏龙头30ETF,560980.SH,0.912,0.911,0.92,0.905,0.918,3865100.0,3526003.0
2022-12-21,广发中证光伏龙头30ETF,560980.SH,0.918,0.918,0.918,0.89,0.894,3101700.0,2798433.0
2022-12-22,广发中证光伏龙头30ETF,560980.SH,0.894,0.896,0.905,0.862,0.866,6899400.0,6053091.0
