date,name,code,pre_close,open,high,low,close,vol,amount
2023-04-03,易方达中证绿色电力ETF,562960.SH,,,,,,,
2023-04-07,易方达中证绿色电力ETF,562960.SH,,,,,,,
2023-04-10,易方达中证绿色电力ETF,562960.SH,,,,,,,
2023-04-11,易方达中证绿色电力ETF,562960.SH,,,,,,,
2023-04-12,易方达中证绿色电力ETF,562960.SH,1.001,1.0,1.002,0.995,0.997,131948500.0,131782290.0
2023-04-13,易方达中证绿色电力ETF,562960.SH,0.997,0.995,1.009,0.995,1.004,42301200.0,42519305.0
2023-04-14,易方达中证绿色电力ETF,562960.SH,1.004,1.004,1.019,1.004,1.018,41888700.0,42443173.0
2023-04-17,易方达中证绿色电力ETF,562960.SH,1.018,1.019,1.03,0.999,1.026,10464500.0,10721839.0
2023-04-18,易方达中证绿色电力ETF,562960.SH,1.026,1.028,1.03,1.016,1.02,3954900.0,4030368.0
2023-04-19,易方达中证绿色电力ETF,562960.SH,1.02,1.018,1.023,1.014,1.014,2350600.0,2390842.0
2023-04-20,易方达中证绿色电力ETF,562960.SH,1.014,1.014,1.014,1.004,1.011,3504300.0,3534794.0
2023-04-21,易方达中证绿色电力ETF,562960.SH,1.011,1.011,1.015,1.001,1.002,5644900.0,5676863.0
2023-04-24,易方达中证绿色电力ETF,562960.SH,1.002,1.02,1.02,0.999,1.001,2691100.0,2704944.0
2023-04-25,易方达中证绿色电力ETF,562960.SH,1.001,1.002,1.013,0.995,1.003,4490800.0,4509916.0
2023-04-26,易方达中证绿色电力ETF,562960.SH,1.003,1.008,1.024,1.005,1.017,4054700.0,4133432.0
2023-04-27,易方达中证绿色电力ETF,562960.SH,1.017,1.016,1.028,1.008,1.025,4335300.0,4422710.0
2023-04-28,易方达中证绿色电力ETF,562960.SH,1.025,1.025,1.026,1.015,1.026,5133600.0,5238005.0
2023-05-04,易方达中证绿色电力ETF,562960.SH,1.026,1.026,1.052,1.026,1.047,4194200.0,4389214.0
2023-05-05,易方达中证绿色电力ETF,562960.SH,1.047,1.048,1.054,1.038,1.046,3368900.0,3516826.0
2023-05-08,易方达中证绿色电力ETF,562960.SH,1.046,1.045,1.069,1.045,1.056,4274500.0,4522498.0
2023-05-09,易方达中证绿色电力ETF,562960.SH,1.056,1.046,1.061,1.044,1.044,2906500.0,3059925.0
2023-05-10,易方达中证绿色电力ETF,562960.SH,1.044,1.044,1.054,1.038,1.041,2589500.0,2713950.0
2023-05-11,易方达中证绿色电力ETF,562960.SH,1.041,1.031,1.065,1.031,1.054,5787000.0,6097757.0
2023-05-12,易方达中证绿色电力ETF,562960.SH,1.054,1.054,1.078,1.053,1.064,5019200.0,5367162.0
2023-05-15,易方达中证绿色电力ETF,562960.SH,1.064,1.064,1.073,1.05,1.058,4856800.0,5142121.0
2023-05-16,易方达中证绿色电力ETF,562960.SH,1.058,1.058,1.063,1.048,1.056,2820500.0,2976483.0
2023-05-17,易方达中证绿色电力ETF,562960.SH,1.056,1.047,1.062,1.047,1.06,3720300.0,3934405.0
2023-05-18,易方达中证绿色电力ETF,562960.SH,1.06,1.063,1.067,1.053,1.056,2775100.0,2931728.0
2023-05-19,易方达中证绿色电力ETF,562960.SH,1.056,1.047,1.052,1.043,1.045,2432600.0,2548309.0
2023-05-22,易方达中证绿色电力ETF,562960.SH,1.045,1.045,1.075,1.045,1.067,5548700.0,5925629.0
2023-05-23,易方达中证绿色电力ETF,562960.SH,1.067,1.069,1.069,1.052,1.055,4425600.0,4679255.0
2023-05-24,易方达中证绿色电力ETF,562960.SH,1.055,1.05,1.056,1.043,1.043,2630100.0,2755057.0
2023-05-25,易方达中证绿色电力ETF,562960.SH,1.043,1.043,1.056,1.043,1.054,3748400.0,3940558.0
2023-05-26,易方达中证绿色电力ETF,562960.SH,1.054,1.054,1.067,1.054,1.061,2541000.0,2698932.0
2023-05-29,易方达中证绿色电力ETF,562960.SH,1.061,1.071,1.089,1.071,1.085,6942700.0,7509362.0
2023-05-30,易方达中证绿色电力ETF,562960.SH,1.085,1.084,1.089,1.072,1.083,2761700.0,2988368.0
2023-05-31,易方达中证绿色电力ETF,562960.SH,1.083,1.083,1.086,1.068,1.076,5019000.0,5390024.0
2023-06-01,易方达中证绿色电力ETF,562960.SH,1.076,1.066,1.078,1.058,1.062,4761000.0,5067362.0
2023-06-02,易方达中证绿色电力ETF,562960.SH,1.062,1.062,1.068,1.055,1.055,3061600.0,3239366.0
2023-06-05,易方达中证绿色电力ETF,562960.SH,1.055,1.051,1.066,1.051,1.06,3464600.0,3672081.0
2023-06-06,易方达中证绿色电力ETF,562960.SH,1.06,1.06,1.06,1.03,1.031,2124400.0,2206692.0
2023-06-07,易方达中证绿色电力ETF,562960.SH,1.031,1.032,1.038,1.027,1.029,247600.0,255069.0
2023-06-08,易方达中证绿色电力ETF,562960.SH,1.029,1.029,1.037,1.026,1.037,297200.0,305583.0
