date,name,code,pre_close,open,high,low,close,vol,amount
2021-12-15,广发中证稀有金属ETF,159608.SZ,,,,,,,
2021-12-17,广发中证稀有金属ETF,159608.SZ,,,,,,,
2021-12-22,广发中证稀有金属ETF,159608.SZ,,,,,,,
2021-12-23,广发中证稀有金属ETF,159608.SZ,0.984,0.99,0.995,0.968,0.972,68865123.0,67440648.71
2021-12-24,广发中证稀有金属ETF,159608.SZ,0.972,0.97,0.973,0.922,0.926,57425612.0,53863008.12
2021-12-27,广发中证稀有金属ETF,159608.SZ,0.926,0.921,0.944,0.918,0.933,32086965.0,30047038.71
2021-12-28,广发中证稀有金属ETF,159608.SZ,0.933,0.93,0.975,0.93,0.971,35581340.0,34126460.48
2021-12-29,广发中证稀有金属ETF,159608.SZ,0.971,0.962,0.999,0.962,0.974,50880127.0,50259821.31
2021-12-30,广发中证稀有金属ETF,159608.SZ,0.974,0.975,0.991,0.975,0.977,21836833.0,21448751.91
2021-12-31,广发中证稀有金属ETF,159608.SZ,0.977,0.976,1.001,0.976,0.997,41384866.0,41187223.13
2022-01-04,广发中证稀有金属ETF,159608.SZ,0.997,1.002,1.009,0.959,0.964,27512602.0,27012373.76
2022-01-05,广发中证稀有金属ETF,159608.SZ,0.964,0.964,0.964,0.928,0.933,22515771.0,21174414.23
2022-01-06,广发中证稀有金属ETF,159608.SZ,0.933,0.94,0.955,0.92,0.947,24774867.0,23243605.28
2022-01-07,广发中证稀有金属ETF,159608.SZ,0.947,0.942,0.945,0.906,0.911,36944092.0,33960559.21
2022-01-10,广发中证稀有金属ETF,159608.SZ,0.911,0.914,0.928,0.903,0.92,24091440.0,22113804.81
2022-01-11,广发中证稀有金属ETF,159608.SZ,0.92,0.918,0.925,0.899,0.905,30623576.0,27840457.68
2022-01-12,广发中证稀有金属ETF,159608.SZ,0.905,0.918,0.935,0.918,0.933,27969939.0,25987494.91
2022-01-13,广发中证稀有金属ETF,159608.SZ,0.933,0.939,0.939,0.904,0.906,25503905.0,23295766.76
2022-01-14,广发中证稀有金属ETF,159608.SZ,0.906,0.902,0.92,0.898,0.913,19295088.0,17527741.32
2022-01-17,广发中证稀有金属ETF,159608.SZ,0.913,0.906,0.912,0.895,0.905,24229515.0,21861792.96
2022-01-18,广发中证稀有金属ETF,159608.SZ,0.905,0.905,0.918,0.899,0.908,26470027.0,24073412.1
2022-01-19,广发中证稀有金属ETF,159608.SZ,0.908,0.908,0.908,0.867,0.875,43432441.0,38444247.45
2022-01-20,广发中证稀有金属ETF,159608.SZ,0.875,0.8759999999999999,0.883,0.855,0.855,29929898.0,25978329.5
2022-01-21,广发中证稀有金属ETF,159608.SZ,0.855,0.856,0.873,0.846,0.86,25264951.0,21818881.47
2022-01-24,广发中证稀有金属ETF,159608.SZ,0.86,0.86,0.904,0.855,0.897,46317769.0,41033095.61
2022-01-25,广发中证稀有金属ETF,159608.SZ,0.897,0.889,0.905,0.877,0.877,21282129.0,19034000.17
2022-01-26,广发中证稀有金属ETF,159608.SZ,0.877,0.877,0.892,0.8640000000000001,0.877,23751426.0,20934215.47
2022-01-27,广发中证稀有金属ETF,159608.SZ,0.877,0.8859999999999999,0.894,0.8590000000000001,0.86,16661038.0,14602554.05
2022-01-28,广发中证稀有金属ETF,159608.SZ,0.86,0.858,0.87,0.8340000000000001,0.848,24993013.0,21277176.79
2022-02-07,广发中证稀有金属ETF,159608.SZ,0.848,0.8640000000000001,0.888,0.86,0.866,23975604.0,20974782.17
2022-02-08,广发中证稀有金属ETF,159608.SZ,0.866,0.867,0.867,0.8320000000000001,0.856,27251512.0,23065877.59
2022-02-09,广发中证稀有金属ETF,159608.SZ,0.856,0.853,0.884,0.848,0.882,34925023.0,30243157.12
2022-02-10,广发中证稀有金属ETF,159608.SZ,0.882,0.883,0.892,0.8740000000000001,0.8859999999999999,35087622.0,30965987.58
2022-02-11,广发中证稀有金属ETF,159608.SZ,0.8859999999999999,0.8859999999999999,0.916,0.873,0.8909999999999999,45230104.0,40698410.56
2022-02-14,广发中证稀有金属ETF,159608.SZ,0.8909999999999999,0.88,0.92,0.88,0.905,41373442.0,37446376.95
2022-02-15,广发中证稀有金属ETF,159608.SZ,0.905,0.912,0.921,0.894,0.92,51240339.0,46655029.9
2022-02-16,广发中证稀有金属ETF,159608.SZ,0.92,0.923,0.95,0.923,0.931,40834968.0,38283056.46
2022-02-17,广发中证稀有金属ETF,159608.SZ,0.931,0.926,0.985,0.926,0.976,77031464.0,74229387.01
2022-02-18,广发中证稀有金属ETF,159608.SZ,0.976,0.965,0.978,0.96,0.969,31818309.0,30800722.8
2022-02-21,广发中证稀有金属ETF,159608.SZ,0.969,0.969,0.981,0.959,0.974,40060910.0,38944528.98
2022-02-22,广发中证稀有金属ETF,159608.SZ,0.974,0.988,1.002,0.982,1.0,77156111.0,76672721.03
2022-02-23,广发中证稀有金属ETF,159608.SZ,1.0,1.0,1.017,0.995,1.013,99362197.0,100111758.01
2022-02-24,广发中证稀有金属ETF,159608.SZ,1.013,1.006,1.016,0.969,0.99,59643251.0,59653498.86
2022-02-25,广发中证稀有金属ETF,159608.SZ,0.99,0.997,1.027,0.997,1.013,60686950.0,61596731.76
2022-02-28,广发中证稀有金属ETF,159608.SZ,1.013,1.013,1.045,1.013,1.044,70997551.0,73254325.24
2022-03-01,广发中证稀有金属ETF,159608.SZ,1.044,1.044,1.044,0.996,1.01,52973427.0,53929588.84
2022-03-02,广发中证稀有金属ETF,159608.SZ,1.01,1.003,1.019,0.995,1.01,41352598.0,41618315.37
2022-03-03,广发中证稀有金属ETF,159608.SZ,1.01,1.005,1.014,0.993,0.993,41580780.0,41683839.42
2022-03-04,广发中证稀有金属ETF,159608.SZ,0.993,0.984,1.004,0.97,0.976,37282626.0,36965099.13
2022-03-07,广发中证稀有金属ETF,159608.SZ,0.976,0.962,0.979,0.951,0.966,31941606.0,30875392.1
2022-03-08,广发中证稀有金属ETF,159608.SZ,0.966,0.963,0.969,0.892,0.898,44336508.0,41296079.04
2022-03-09,广发中证稀有金属ETF,159608.SZ,0.898,0.89,0.8959999999999999,0.838,0.875,45020704.0,39346239.58
2022-03-10,广发中证稀有金属ETF,159608.SZ,0.875,0.89,0.917,0.8859999999999999,0.904,33603240.0,30235390.54
2022-03-11,广发中证稀有金属ETF,159608.SZ,0.904,0.89,0.9,0.8640000000000001,0.899,34656826.0,30474462.14
2022-03-14,广发中证稀有金属ETF,159608.SZ,0.899,0.89,0.893,0.872,0.873,42163500.0,37124368.9
2022-03-15,广发中证稀有金属ETF,159608.SZ,0.873,0.868,0.89,0.851,0.8540000000000001,42977711.0,37451152.96
2022-03-16,广发中证稀有金属ETF,159608.SZ,0.8540000000000001,0.8740000000000001,0.897,0.841,0.894,58043930.0,50502079.69
2022-03-17,广发中证稀有金属ETF,159608.SZ,0.894,0.9,0.923,0.893,0.899,43147504.0,39326422.48
2022-03-18,广发中证稀有金属ETF,159608.SZ,0.899,0.895,0.8959999999999999,0.88,0.895,23594300.0,20950208.2
2022-03-21,广发中证稀有金属ETF,159608.SZ,0.895,0.893,0.926,0.8859999999999999,0.912,45551406.0,41425152.82
2022-03-22,广发中证稀有金属ETF,159608.SZ,0.912,0.913,0.928,0.902,0.912,41376000.0,37879236.9
2022-03-23,广发中证稀有金属ETF,159608.SZ,0.912,0.912,0.919,0.9,0.907,32776808.0,29894550.27
2022-03-24,广发中证稀有金属ETF,159608.SZ,0.907,0.907,0.919,0.888,0.913,30677303.0,27609352.82
2022-03-25,广发中证稀有金属ETF,159608.SZ,0.913,0.911,0.925,0.898,0.903,31833900.0,29092526.7
2022-03-28,广发中证稀有金属ETF,159608.SZ,0.903,0.888,0.892,0.861,0.873,36425300.0,31927160.3
2022-03-29,广发中证稀有金属ETF,159608.SZ,0.873,0.873,0.888,0.863,0.8740000000000001,29247200.0,25692912.3
2022-03-30,广发中证稀有金属ETF,159608.SZ,0.8740000000000001,0.879,0.899,0.8759999999999999,0.899,31096829.0,27706792.48
2022-03-31,广发中证稀有金属ETF,159608.SZ,0.899,0.899,0.899,0.862,0.871,47075723.0,41157536.66
2022-04-01,广发中证稀有金属ETF,159608.SZ,0.871,0.861,0.8909999999999999,0.86,0.877,32275237.0,28214246.93
2022-04-06,广发中证稀有金属ETF,159608.SZ,0.877,0.879,0.879,0.853,0.865,32445725.0,27847609.39
2022-04-07,广发中证稀有金属ETF,159608.SZ,0.865,0.86,0.8759999999999999,0.853,0.8590000000000001,39793202.0,34348579.75
2022-04-08,广发中证稀有金属ETF,159608.SZ,0.8590000000000001,0.86,0.86,0.835,0.847,34561509.0,29370019.46
2022-04-11,广发中证稀有金属ETF,159608.SZ,0.847,0.848,0.848,0.7829999999999999,0.785,41565101.0,33436921.09
