date,name,code,pre_close,open,high,low,close,vol,amount
2021-11-22,方正富邦科创创业50ETF,588310.SH,,,,,,,
2021-11-23,方正富邦科创创业50ETF,588310.SH,,,,,,,
2021-11-26,方正富邦科创创业50ETF,588310.SH,,,,,,,
2021-12-01,方正富邦科创创业50ETF,588310.SH,,,,,,,
2021-12-02,方正富邦科创创业50ETF,588310.SH,1.0,0.992,1.0,0.986,0.987,106007599.0,105391310.0
2021-12-03,方正富邦科创创业50ETF,588310.SH,0.987,0.987,0.996,0.985,0.992,7379300.0,7316247.0
2021-12-06,方正富邦科创创业50ETF,588310.SH,0.992,0.994,0.994,0.971,0.975,6573000.0,6463492.0
2021-12-07,方正富邦科创创业50ETF,588310.SH,0.975,0.98,0.98,0.955,0.963,3473000.0,3339009.0
2021-12-08,方正富邦科创创业50ETF,588310.SH,0.963,0.968,0.977,0.965,0.975,1293800.0,1258358.0
2021-12-09,方正富邦科创创业50ETF,588310.SH,0.975,0.976,0.997,0.973,0.992,4125900.0,4089295.0
2021-12-10,方正富邦科创创业50ETF,588310.SH,0.992,0.993,1.0,0.983,0.99,5305248.0,5285167.0
2021-12-13,方正富邦科创创业50ETF,588310.SH,0.99,0.981,1.003,0.981,0.996,1262000.0,1258709.0
2021-12-14,方正富邦科创创业50ETF,588310.SH,0.996,0.998,0.999,0.993,0.994,852600.0,850018.0
2021-12-15,方正富邦科创创业50ETF,588310.SH,0.994,0.994,0.997,0.982,0.984,1228700.0,1217409.0
2021-12-16,方正富邦科创创业50ETF,588310.SH,0.984,0.984,0.99,0.984,0.987,1504800.0,1482772.0
2021-12-17,方正富邦科创创业50ETF,588310.SH,0.987,0.987,0.987,0.972,0.975,744800.0,727512.0
2021-12-20,方正富邦科创创业50ETF,588310.SH,0.975,0.972,0.984,0.942,0.949,1881300.0,1801644.0
2021-12-21,方正富邦科创创业50ETF,588310.SH,0.949,0.948,0.954,0.942,0.953,779900.0,738657.0
2021-12-22,方正富邦科创创业50ETF,588310.SH,0.953,0.955,0.957,0.95,0.953,433800.0,413753.0
2021-12-23,方正富邦科创创业50ETF,588310.SH,0.953,0.954,0.957,0.949,0.954,631800.0,601221.0
2021-12-24,方正富邦科创创业50ETF,588310.SH,0.954,0.945,0.956,0.936,0.936,1333000.0,1254046.0
2021-12-27,方正富邦科创创业50ETF,588310.SH,0.936,0.943,0.943,0.927,0.936,525800.0,492549.0
2021-12-28,方正富邦科创创业50ETF,588310.SH,0.936,0.936,0.947,0.93,0.947,440100.0,413183.0
2021-12-29,方正富邦科创创业50ETF,588310.SH,0.947,0.947,0.956,0.927,0.936,375500.0,351417.0
2021-12-30,方正富邦科创创业50ETF,588310.SH,0.936,0.93,0.967,0.93,0.965,660000.0,619438.0
2021-12-31,方正富邦科创创业50ETF,588310.SH,0.965,0.964,0.973,0.94,0.945,835200.0,787284.0
2022-01-04,方正富邦科创创业50ETF,588310.SH,0.945,0.944,0.944,0.911,0.914,2168900.0,1992441.0
2022-01-05,方正富邦科创创业50ETF,588310.SH,0.914,0.915,0.915,0.885,0.887,1747500.0,1562429.0
2022-01-06,方正富邦科创创业50ETF,588310.SH,0.887,0.872,0.895,0.87,0.885,993300.0,871155.0
2022-01-07,方正富邦科创创业50ETF,588310.SH,0.885,0.885,0.885,0.872,0.8740000000000001,807900.0,708069.0
2022-01-10,方正富邦科创创业50ETF,588310.SH,0.8740000000000001,0.875,0.88,0.861,0.88,1614700.0,1402767.0
2022-01-11,方正富邦科创创业50ETF,588310.SH,0.88,0.88,0.884,0.865,0.878,929400.0,807284.0
2022-01-12,方正富邦科创创业50ETF,588310.SH,0.878,0.878,0.905,0.873,0.885,750300.0,660763.0
2022-01-13,方正富邦科创创业50ETF,588310.SH,0.885,0.878,0.885,0.875,0.875,755600.0,665267.0
2022-01-14,方正富邦科创创业50ETF,588310.SH,0.875,0.877,0.8859999999999999,0.8759999999999999,0.884,792700.0,699991.0
2022-01-17,方正富邦科创创业50ETF,588310.SH,0.884,0.8759999999999999,0.8959999999999999,0.8690000000000001,0.893,719200.0,639549.0
2022-01-18,方正富邦科创创业50ETF,588310.SH,0.893,0.8859999999999999,0.903,0.8859999999999999,0.893,710000.0,637185.0
2022-01-19,方正富邦科创创业50ETF,588310.SH,0.893,0.8859999999999999,0.8859999999999999,0.8690000000000001,0.8740000000000001,917800.0,803658.0
2022-01-20,方正富邦科创创业50ETF,588310.SH,0.8740000000000001,0.87,0.88,0.87,0.872,908700.0,794835.0
2022-01-21,方正富邦科创创业50ETF,588310.SH,0.872,0.8640000000000001,0.875,0.789,0.866,461500.0,399656.0
2022-01-24,方正富邦科创创业50ETF,588310.SH,0.866,0.86,1.036,0.86,0.873,280900.0,247015.0
2022-01-25,方正富邦科创创业50ETF,588310.SH,0.873,0.865,0.8740000000000001,0.858,0.858,1025400.0,885803.0
2022-01-26,方正富邦科创创业50ETF,588310.SH,0.858,0.852,0.866,0.848,0.8590000000000001,455400.0,389685.0
2022-01-27,方正富邦科创创业50ETF,588310.SH,0.8590000000000001,0.8590000000000001,0.8590000000000001,0.826,0.83,1628300.0,1367462.0
2022-01-28,方正富邦科创创业50ETF,588310.SH,0.83,0.833,0.85,0.821,0.8370000000000001,363700.0,301113.0
2022-02-07,方正富邦科创创业50ETF,588310.SH,0.8370000000000001,0.845,0.8590000000000001,0.825,0.8270000000000001,563200.0,468695.0
2022-02-08,方正富邦科创创业50ETF,588310.SH,0.8270000000000001,0.8270000000000001,0.848,0.789,0.802,1915900.0,1527551.0
2022-02-09,方正富邦科创创业50ETF,588310.SH,0.802,0.7929999999999999,0.809,0.7929999999999999,0.809,945200.0,758603.0
2022-02-10,方正富邦科创创业50ETF,588310.SH,0.809,0.802,0.8170000000000001,0.787,0.792,998900.0,791944.0
2022-02-11,方正富邦科创创业50ETF,588310.SH,0.792,0.7909999999999999,0.7909999999999999,0.76,0.778,1207600.0,936897.0
2022-02-14,方正富邦科创创业50ETF,588310.SH,0.778,0.778,0.79,0.769,0.7809999999999999,412100.0,318241.0
2022-02-15,方正富邦科创创业50ETF,588310.SH,0.7809999999999999,0.782,0.799,0.778,0.799,216400.0,171621.0
2022-02-16,方正富邦科创创业50ETF,588310.SH,0.799,0.8059999999999999,0.812,0.8,0.8029999999999999,427300.0,342697.0
2022-02-17,方正富邦科创创业50ETF,588310.SH,0.8029999999999999,0.805,0.812,0.805,0.8059999999999999,997700.0,804594.0
2022-02-18,方正富邦科创创业50ETF,588310.SH,0.8059999999999999,0.8009999999999999,0.804,0.7979999999999999,0.804,588400.0,470858.0
2022-02-21,方正富邦科创创业50ETF,588310.SH,0.804,0.807,0.807,0.7959999999999999,0.8,1529900.0,1222743.0
2022-02-22,方正富邦科创创业50ETF,588310.SH,0.8,0.792,0.7929999999999999,0.784,0.7929999999999999,285400.0,224718.0
2022-02-23,方正富邦科创创业50ETF,588310.SH,0.7929999999999999,0.8,0.818,0.8,0.8170000000000001,2011100.0,1628569.0
2022-02-24,方正富邦科创创业50ETF,588310.SH,0.8170000000000001,0.815,0.818,0.7929999999999999,0.805,519900.0,419528.0
2022-02-25,方正富邦科创创业50ETF,588310.SH,0.805,0.797,0.83,0.797,0.8220000000000001,714600.0,587881.0
2022-02-28,方正富邦科创创业50ETF,588310.SH,0.8220000000000001,0.821,0.828,0.818,0.8270000000000001,411800.0,338846.0
2022-03-01,方正富邦科创创业50ETF,588310.SH,0.8270000000000001,0.833,0.833,0.8240000000000001,0.828,434200.0,359606.0
2022-03-02,方正富邦科创创业50ETF,588310.SH,0.828,0.82,0.82,0.81,0.8140000000000001,318800.0,259278.0
2022-03-03,方正富邦科创创业50ETF,588310.SH,0.8140000000000001,0.8140000000000001,0.815,0.8029999999999999,0.805,245900.0,198498.0
2022-03-04,方正富邦科创创业50ETF,588310.SH,0.805,0.797,0.8059999999999999,0.773,0.7929999999999999,377400.0,296472.0
2022-03-07,方正富邦科创创业50ETF,588310.SH,0.7929999999999999,0.7859999999999999,0.7859999999999999,0.763,0.765,1037800.0,800375.0
2022-03-08,方正富邦科创创业50ETF,588310.SH,0.765,0.765,0.7709999999999999,0.748,0.764,645000.0,489688.0
2022-03-09,方正富邦科创创业50ETF,588310.SH,0.764,0.757,0.759,0.718,0.743,1017500.0,751145.0
2022-03-10,方正富邦科创创业50ETF,588310.SH,0.743,0.75,0.768,0.75,0.762,4860452.0,3714264.0
2022-03-11,方正富邦科创创业50ETF,588310.SH,0.762,0.755,0.78,0.745,0.78,586900.0,448920.0
2022-03-14,方正富邦科创创业50ETF,588310.SH,0.78,0.78,0.78,0.7490000000000001,0.7490000000000001,369500.0,280611.0
2022-03-15,方正富邦科创创业50ETF,588310.SH,0.7490000000000001,0.7490000000000001,0.758,0.735,0.735,633800.0,473374.0
2022-03-16,方正富邦科创创业50ETF,588310.SH,0.735,0.741,0.765,0.722,0.764,732800.0,548090.0
2022-03-17,方正富邦科创创业50ETF,588310.SH,0.764,0.764,0.7959999999999999,0.764,0.777,652900.0,511878.0
2022-03-18,方正富邦科创创业50ETF,588310.SH,0.777,0.774,0.789,0.773,0.7829999999999999,578600.0,451739.0
2022-03-21,方正富邦科创创业50ETF,588310.SH,0.7829999999999999,0.79,0.797,0.7859999999999999,0.79,217400.0,172131.0
2022-03-22,方正富邦科创创业50ETF,588310.SH,0.79,0.7829999999999999,0.7859999999999999,0.774,0.775,192800.0,150044.0
2022-03-23,方正富邦科创创业50ETF,588310.SH,0.775,0.779,0.785,0.779,0.7809999999999999,146500.0,114400.0
2022-03-24,方正富邦科创创业50ETF,588310.SH,0.7809999999999999,0.774,0.785,0.765,0.782,225000.0,172828.0
2022-03-25,方正富邦科创创业50ETF,588310.SH,0.782,0.782,0.782,0.758,0.758,640100.0,491604.0
2022-03-28,方正富邦科创创业50ETF,588310.SH,0.758,0.752,0.755,0.74,0.7440000000000001,475500.0,356145.0
2022-03-29,方正富邦科创创业50ETF,588310.SH,0.7440000000000001,0.7509999999999999,0.753,0.7440000000000001,0.7440000000000001,231600.0,173167.0
2022-03-30,方正富邦科创创业50ETF,588310.SH,0.7440000000000001,0.7509999999999999,0.7659999999999999,0.746,0.7659999999999999,447600.0,340036.0
