date,name,code,pre_close,open,high,low,close,vol,amount
2021-12-15,易方达中证芯片产业ETF,516350.SH,,,,,,,
2021-12-17,易方达中证芯片产业ETF,516350.SH,,,,,,,
2021-12-20,易方达中证芯片产业ETF,516350.SH,,,,,,,
2021-12-21,易方达中证芯片产业ETF,516350.SH,,,,,,,
2021-12-22,易方达中证芯片产业ETF,516350.SH,,,,,,,
2021-12-23,易方达中证芯片产业ETF,516350.SH,1.012,1.006,1.017,1.004,1.012,142081918.0,143515103.0
2021-12-24,易方达中证芯片产业ETF,516350.SH,1.012,1.012,1.021,1.003,1.007,11090000.0,11235890.0
2021-12-27,易方达中证芯片产业ETF,516350.SH,1.007,1.007,1.013,0.999,1.002,5099700.0,5138707.0
2021-12-28,易方达中证芯片产业ETF,516350.SH,1.002,1.003,1.01,0.998,1.008,7636600.0,7662063.0
2021-12-29,易方达中证芯片产业ETF,516350.SH,1.008,1.0,1.009,0.988,0.995,4863100.0,4839504.0
2021-12-30,易方达中证芯片产业ETF,516350.SH,0.995,0.996,1.026,0.996,1.017,24642300.0,25057105.0
2021-12-31,易方达中证芯片产业ETF,516350.SH,1.017,1.025,1.025,1.009,1.018,6460500.0,6568427.0
2022-01-04,易方达中证芯片产业ETF,516350.SH,1.018,1.019,1.019,0.989,1.001,9754600.0,9721897.0
2022-01-05,易方达中证芯片产业ETF,516350.SH,1.001,1.012,1.012,0.956,0.96,10700100.0,10394244.0
2022-01-06,易方达中证芯片产业ETF,516350.SH,0.96,0.969,0.969,0.943,0.957,5793300.0,5537213.0
2022-01-07,易方达中证芯片产业ETF,516350.SH,0.957,0.964,0.97,0.943,0.952,6281100.0,5977445.0
2022-01-10,易方达中证芯片产业ETF,516350.SH,0.952,0.952,0.952,0.921,0.938,5321700.0,4975543.0
2022-01-11,易方达中证芯片产业ETF,516350.SH,0.938,0.945,0.945,0.917,0.918,6426200.0,5941373.0
2022-01-12,易方达中证芯片产业ETF,516350.SH,0.918,0.917,0.939,0.917,0.935,6582400.0,6116197.0
2022-01-13,易方达中证芯片产业ETF,516350.SH,0.935,0.943,0.943,0.919,0.921,5467400.0,5048986.0
2022-01-14,易方达中证芯片产业ETF,516350.SH,0.921,0.921,0.943,0.921,0.933,4394900.0,4104297.0
2022-01-17,易方达中证芯片产业ETF,516350.SH,0.933,0.933,0.954,0.933,0.95,5912700.0,5611783.0
2022-01-18,易方达中证芯片产业ETF,516350.SH,0.95,0.958,0.973,0.95,0.958,6643400.0,6381839.0
2022-01-19,易方达中证芯片产业ETF,516350.SH,0.958,0.946,0.958,0.94,0.943,3826200.0,3638712.0
2022-01-20,易方达中证芯片产业ETF,516350.SH,0.943,0.94,0.954,0.93,0.933,7406200.0,6969640.0
2022-01-21,易方达中证芯片产业ETF,516350.SH,0.933,0.934,0.935,0.917,0.917,7300800.0,6746514.0
2022-01-24,易方达中证芯片产业ETF,516350.SH,0.917,0.932,0.933,0.918,0.931,6271800.0,5811485.0
2022-01-25,易方达中证芯片产业ETF,516350.SH,0.931,0.938,0.938,0.91,0.91,6067400.0,5613958.0
