date,name,code,pre_close,open,high,low,close,vol,amount
2019-11-07,海富通上证5年期地方政府债ETF,511060.SH,,,,,,,
2019-11-08,海富通上证5年期地方政府债ETF,511060.SH,,,,,,,
2019-11-15,海富通上证5年期地方政府债ETF,511060.SH,,,,,,,
2019-11-22,海富通上证5年期地方政府债ETF,511060.SH,,,,,,,
2019-11-29,海富通上证5年期地方政府债ETF,511060.SH,,,,,,,
2019-12-06,海富通上证5年期地方政府债ETF,511060.SH,,,,,,,
2019-12-11,海富通上证5年期地方政府债ETF,511060.SH,,,,,,,
2019-12-12,海富通上证5年期地方政府债ETF,511060.SH,100.554,100.4,100.4,100.15,100.201,5009200.0,501922945.0
2019-12-13,海富通上证5年期地方政府债ETF,511060.SH,100.201,100.2,100.23,100.2,100.23,1340.0,134274.0
2019-12-16,海富通上证5年期地方政府债ETF,511060.SH,100.23,100.1,100.22,100.1,100.21,1030.0,103210.0
2019-12-17,海富通上证5年期地方政府债ETF,511060.SH,100.21,100.08,100.21,100.08,100.21,890.0,89186.0
2019-12-18,海富通上证5年期地方政府债ETF,511060.SH,100.21,100.2,100.231,100.2,100.23,470.0,47107.0
2019-12-19,海富通上证5年期地方政府债ETF,511060.SH,100.23,100.2,100.23,100.2,100.23,2300.0,230528.0
2019-12-20,海富通上证5年期地方政府债ETF,511060.SH,100.23,100.21,100.45,100.21,100.45,2530.0,254099.0
2019-12-23,海富通上证5年期地方政府债ETF,511060.SH,100.45,100.4,100.451,100.4,100.451,2130.0,213957.0
2019-12-24,海富通上证5年期地方政府债ETF,511060.SH,100.451,100.41,100.412,100.41,100.412,370.0,37152.0
2019-12-25,海富通上证5年期地方政府债ETF,511060.SH,100.412,100.412,100.55,100.411,100.5,2044570.0,205480755.0
2019-12-26,海富通上证5年期地方政府债ETF,511060.SH,100.5,100.45,100.5,100.45,100.5,90.0,9044.0
2019-12-27,海富通上证5年期地方政府债ETF,511060.SH,100.5,100.55,100.65,100.55,100.551,2180.0,219398.0
2019-12-30,海富通上证5年期地方政府债ETF,511060.SH,100.551,100.551,100.65,100.551,100.642,2470.0,248578.0
2019-12-31,海富通上证5年期地方政府债ETF,511060.SH,100.642,100.63,100.65,100.5,100.507,3050.0,306838.0
2020-01-02,海富通上证5年期地方政府债ETF,511060.SH,100.507,100.506,100.66,100.39,100.39,116180.0,11666556.0
2020-01-03,海富通上证5年期地方政府债ETF,511060.SH,100.39,100.39,100.7,100.35,100.355,90250.0,9059185.0
2020-01-06,海富通上证5年期地方政府债ETF,511060.SH,100.355,100.4,100.7,100.4,100.5,60740.0,6099031.0
2020-01-07,海富通上证5年期地方政府债ETF,511060.SH,100.5,100.401,100.402,100.33,100.352,68070.0,6831612.0
2020-01-08,海富通上证5年期地方政府债ETF,511060.SH,100.352,100.4,100.593,100.29,100.49,122520.0,12296769.0
2020-01-09,海富通上证5年期地方政府债ETF,511060.SH,100.49,100.49,100.8,100.49,100.8,6050.0,608677.0
2020-01-10,海富通上证5年期地方政府债ETF,511060.SH,100.8,100.458,100.6,100.458,100.6,2150.0,216286.0
2020-01-13,海富通上证5年期地方政府债ETF,511060.SH,100.6,100.7,100.9,100.6,100.725,5112830.0,514965890.0
2020-01-14,海富通上证5年期地方政府债ETF,511060.SH,100.725,100.583,100.85,100.583,100.8,7160.0,721969.0
2020-01-15,海富通上证5年期地方政府债ETF,511060.SH,100.8,100.8,100.805,100.8,100.805,1480.0,149189.0
2020-01-16,海富通上证5年期地方政府债ETF,511060.SH,100.805,100.978,100.978,100.85,100.85,2070.0,208761.0
2020-01-17,海富通上证5年期地方政府债ETF,511060.SH,100.85,100.75,100.999,100.75,100.896,2060.0,207845.0
2020-01-20,海富通上证5年期地方政府债ETF,511060.SH,100.896,101.011,101.25,101.011,101.185,50050.0,5066546.0
2020-01-21,海富通上证5年期地方政府债ETF,511060.SH,101.185,101.069,101.119,101.069,101.119,2030.0,205172.0
2020-01-22,海富通上证5年期地方政府债ETF,511060.SH,101.119,101.008,101.208,101.008,101.207,2060.0,208480.0
2020-01-23,海富通上证5年期地方政府债ETF,511060.SH,101.207,101.4,101.45,101.4,101.449,7220.0,732319.0
2020-02-03,海富通上证5年期地方政府债ETF,511060.SH,101.449,102.55,102.55,102.25,102.3,4070.0,417145.0
2020-02-04,海富通上证5年期地方政府债ETF,511060.SH,102.3,102.25,102.25,102.25,102.25,1130.0,115543.0
2020-02-05,海富通上证5年期地方政府债ETF,511060.SH,102.25,102.25,102.25,102.25,102.25,,
2020-02-06,海富通上证5年期地方政府债ETF,511060.SH,102.25,101.81,101.81,101.8,101.8,8360.0,851098.0
2020-02-07,海富通上证5年期地方政府债ETF,511060.SH,101.8,101.8,102.15,101.8,102.15,1940.0,198160.0
2020-02-10,海富通上证5年期地方政府债ETF,511060.SH,102.15,102.15,102.23,102.15,102.15,180.0,18395.0
2020-02-11,海富通上证5年期地方政府债ETF,511060.SH,102.15,102.0,102.45,102.0,102.156,380.0,38904.0
2020-02-12,海富通上证5年期地方政府债ETF,511060.SH,102.156,102.315,102.5,102.311,102.366,1060.0,108641.0
2020-02-13,海富通上证5年期地方政府债ETF,511060.SH,102.366,102.3,102.35,102.3,102.32,80.0,8186.0
2020-02-14,海富通上证5年期地方政府债ETF,511060.SH,102.32,102.12,102.3,102.12,102.3,20.0,2044.0
2020-02-17,海富通上证5年期地方政府债ETF,511060.SH,102.3,102.301,102.448,102.3,102.435,2200.0,225075.0
2020-02-18,海富通上证5年期地方政府债ETF,511060.SH,102.435,102.4,102.402,102.4,102.401,6160.0,630794.0
2020-02-19,海富通上证5年期地方政府债ETF,511060.SH,102.401,102.401,102.402,102.401,102.402,5100.0,522250.0
2020-02-20,海富通上证5年期地方政府债ETF,511060.SH,102.402,102.402,102.41,102.38,102.381,5120.0,524338.0
2020-02-21,海富通上证5年期地方政府债ETF,511060.SH,102.381,102.311,102.4,102.31,102.4,5470.0,560091.0
2020-02-24,海富通上证5年期地方政府债ETF,511060.SH,102.4,102.37,102.4,102.37,102.4,3220.0,329637.0
2020-02-25,海富通上证5年期地方政府债ETF,511060.SH,102.4,102.4,102.4,102.355,102.355,1500.0,153582.0
2020-02-26,海富通上证5年期地方政府债ETF,511060.SH,102.355,102.313,102.4,102.303,102.4,10040.0,1027224.0
2020-02-27,海富通上证5年期地方政府债ETF,511060.SH,102.4,102.37,102.37,102.35,102.37,11400.0,1166818.0
2020-02-28,海富通上证5年期地方政府债ETF,511060.SH,102.37,102.37,102.37,102.31,102.31,5200.0,532312.0
2020-03-02,海富通上证5年期地方政府债ETF,511060.SH,102.31,103.13,103.13,102.49,102.49,14320.0,1470934.0
2020-03-03,海富通上证5年期地方政府债ETF,511060.SH,102.49,102.354,102.354,102.2,102.22,233520.0,23875095.0
2020-03-04,海富通上证5年期地方政府债ETF,511060.SH,101.87,101.977,102.05,101.917,101.927,211420.0,21551430.0
2020-03-05,海富通上证5年期地方政府债ETF,511060.SH,101.927,101.9,102.1,101.9,101.926,186400.0,18999410.0
2020-03-06,海富通上证5年期地方政府债ETF,511060.SH,101.926,101.92,101.95,101.85,101.9,172280.0,17559130.0
2020-03-09,海富通上证5年期地方政府债ETF,511060.SH,101.9,102.1,102.2,101.871,102.1,250487.0,25562553.0
2020-03-10,海富通上证5年期地方政府债ETF,511060.SH,102.1,101.9,102.0,101.9,101.968,14450.0,1473539.0
2020-03-11,海富通上证5年期地方政府债ETF,511060.SH,101.968,102.1,102.1,102.1,102.1,5240.0,535004.0
2020-03-12,海富通上证5年期地方政府债ETF,511060.SH,102.1,102.1,102.335,102.1,102.266,6510.0,665471.0
2020-03-13,海富通上证5年期地方政府债ETF,511060.SH,102.266,102.2,102.45,102.2,102.285,5820.0,595263.0
2020-03-16,海富通上证5年期地方政府债ETF,511060.SH,102.285,102.2,102.5,102.2,102.5,8240.0,843308.0
2020-03-17,海富通上证5年期地方政府债ETF,511060.SH,102.5,102.34,102.34,102.257,102.32,12300.0,1258146.0
2020-03-18,海富通上证5年期地方政府债ETF,511060.SH,102.32,102.32,102.34,102.32,102.34,5010.0,512723.0
2020-03-19,海富通上证5年期地方政府债ETF,511060.SH,102.34,102.4,102.4,102.35,102.35,10900.0,1115625.0
2020-03-20,海富通上证5年期地方政府债ETF,511060.SH,102.35,102.3,102.37,102.3,102.37,5510.0,564031.0
2020-03-23,海富通上证5年期地方政府债ETF,511060.SH,102.37,102.5,102.58,102.5,102.54,8060.0,826352.0
2020-03-24,海富通上证5年期地方政府债ETF,511060.SH,102.54,102.58,102.58,102.47,102.58,5100.0,523048.0
2020-03-25,海富通上证5年期地方政府债ETF,511060.SH,102.58,102.58,102.6,102.55,102.6,220730.0,22640313.0
2020-03-26,海富通上证5年期地方政府债ETF,511060.SH,102.6,102.6,102.65,102.58,102.65,264980.0,27186936.0
2020-03-27,海富通上证5年期地方政府债ETF,511060.SH,102.65,102.65,102.65,102.6,102.6,5900.0,605590.0
2020-03-30,海富通上证5年期地方政府债ETF,511060.SH,102.6,102.7,102.7,102.5,102.62,224220.0,23008286.0
2020-03-31,海富通上证5年期地方政府债ETF,511060.SH,102.62,102.64,102.65,102.61,102.65,5040.0,517348.0
2020-04-01,海富通上证5年期地方政府债ETF,511060.SH,102.65,102.791,102.9,102.791,102.9,493550.0,50775347.0
2020-04-02,海富通上证5年期地方政府债ETF,511060.SH,102.9,103.036,103.1,102.999,103.1,11400.0,1174586.0
2020-04-03,海富通上证5年期地方政府债ETF,511060.SH,103.1,103.1,103.1,103.0,103.0,5200.0,535620.0
2020-04-07,海富通上证5年期地方政府债ETF,511060.SH,103.0,103.2,103.59,103.2,103.59,1927410.0,199100806.0
2020-04-08,海富通上证5年期地方政府债ETF,511060.SH,103.59,103.6,103.65,103.501,103.65,15630.0,1619559.0
2020-04-09,海富通上证5年期地方政府债ETF,511060.SH,103.65,103.812,103.85,103.799,103.8,75030.0,7789093.0
2020-04-10,海富通上证5年期地方政府债ETF,511060.SH,103.8,103.95,104.06,103.9,103.9,102274.0,10631393.0
2020-04-13,海富通上证5年期地方政府债ETF,511060.SH,103.9,103.95,103.97,103.95,103.97,5010.0,520890.0
2020-04-14,海富通上证5年期地方政府债ETF,511060.SH,103.97,104.07,104.1,104.05,104.05,177820.0,18505694.0
2020-04-15,海富通上证5年期地方政府债ETF,511060.SH,104.05,104.05,104.601,104.05,104.601,59040.0,6153374.0
2020-04-16,海富通上证5年期地方政府债ETF,511060.SH,104.601,104.35,104.55,104.15,104.55,17010.0,1776689.0
2020-04-17,海富通上证5年期地方政府债ETF,511060.SH,104.55,104.55,104.55,104.45,104.45,2110.0,220510.0
