date,name,code,pre_close,open,high,low,close,vol,amount
2018-10-12,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-10-15,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-10-16,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-10-17,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-10-18,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-10-19,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-10-22,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-10-23,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-10-26,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-10-29,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-11-01,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-11-02,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-11-07,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-11-09,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-11-16,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-11-21,海富通上证10年期地方政府债ETF,511270.SH,,,,,,,
2018-11-22,海富通上证10年期地方政府债ETF,511270.SH,102.117,102.0,102.0,101.42,101.524,490280.0,49775060.0
2018-11-23,海富通上证10年期地方政府债ETF,511270.SH,101.524,101.51,101.518,101.43,101.5,864198.0,87708207.0
2018-11-26,海富通上证10年期地方政府债ETF,511270.SH,101.5,101.3,101.58,101.3,101.494,128230.0,13017926.0
2018-11-27,海富通上证10年期地方政府债ETF,511270.SH,101.494,101.52,101.52,101.4,101.4,109500.0,11110196.0
2018-11-28,海富通上证10年期地方政府债ETF,511270.SH,101.4,101.5,101.51,101.48,101.51,538140.0,54621145.0
2018-11-29,海富通上证10年期地方政府债ETF,511270.SH,101.51,101.57,101.575,101.53,101.575,370280.0,37599046.0
2018-11-30,海富通上证10年期地方政府债ETF,511270.SH,101.575,101.67,101.69,101.65,101.69,43960.0,4469858.0
2018-12-03,海富通上证10年期地方政府债ETF,511270.SH,101.69,101.575,101.608,101.575,101.605,54310.0,5517915.0
2018-12-04,海富通上证10年期地方政府债ETF,511270.SH,101.605,101.8,101.959,101.8,101.951,171430.0,17472776.0
2018-12-05,海富通上证10年期地方政府债ETF,511270.SH,101.951,102.0,102.1,102.0,102.03,178500.0,18213801.0
2018-12-06,海富通上证10年期地方政府债ETF,511270.SH,102.03,102.053,102.053,102.046,102.049,195770.0,19978170.0
2018-12-07,海富通上证10年期地方政府债ETF,511270.SH,102.049,102.1,102.1,102.002,102.046,205020.0,20922292.0
2018-12-10,海富通上证10年期地方政府债ETF,511270.SH,102.046,102.04,102.095,102.04,102.09,49310.0,5033878.0
2018-12-11,海富通上证10年期地方政府债ETF,511270.SH,102.09,102.081,102.09,102.073,102.089,188780.0,19272099.0
2018-12-12,海富通上证10年期地方政府债ETF,511270.SH,102.089,102.138,102.138,102.115,102.119,1310860.0,133862865.0
2018-12-13,海富通上证10年期地方政府债ETF,511270.SH,102.119,102.123,102.132,101.805,101.89,2209030.0,225464170.0
2018-12-14,海富通上证10年期地方政府债ETF,511270.SH,101.89,101.89,101.905,101.888,101.888,2429040.0,247506299.0
2018-12-17,海富通上证10年期地方政府债ETF,511270.SH,101.888,101.87,101.9,101.87,101.87,858200.0,87446574.0
2018-12-18,海富通上证10年期地方政府债ETF,511270.SH,101.87,101.76,101.9,101.75,101.852,702590.0,71566766.0
2018-12-19,海富通上证10年期地方政府债ETF,511270.SH,101.852,101.9,101.93,101.899,101.907,287820.0,29331897.0
2018-12-20,海富通上证10年期地方政府债ETF,511270.SH,101.907,102.0,102.095,102.0,102.062,233740.0,23857113.0
2018-12-21,海富通上证10年期地方政府债ETF,511270.SH,102.062,102.08,102.101,102.08,102.098,330100.0,33703278.0
2018-12-24,海富通上证10年期地方政府债ETF,511270.SH,102.098,102.09,102.09,102.048,102.048,149210.0,15229286.0
2018-12-25,海富通上证10年期地方政府债ETF,511270.SH,102.048,102.097,102.097,102.091,102.096,367470.0,37516695.0
2018-12-26,海富通上证10年期地方政府债ETF,511270.SH,102.096,102.09,102.15,102.086,102.097,1413530.0,144310449.0
2018-12-27,海富通上证10年期地方政府债ETF,511270.SH,102.097,102.094,102.111,102.094,102.11,1576520.0,160961678.0
2018-12-28,海富通上证10年期地方政府债ETF,511270.SH,102.11,102.21,102.5,102.21,102.4,131200.0,13434608.0
2019-01-02,海富通上证10年期地方政府债ETF,511270.SH,102.4,102.6,102.95,102.6,102.911,172770.0,17776132.0
2019-01-03,海富通上证10年期地方政府债ETF,511270.SH,102.911,102.9,103.02,102.9,102.921,231830.0,23862391.0
2019-01-04,海富通上证10年期地方政府债ETF,511270.SH,102.921,103.199,103.2,103.0,103.0,582100.0,60042865.0
2019-01-07,海富通上证10年期地方政府债ETF,511270.SH,103.0,103.0,103.05,102.51,102.9,158640.0,16320440.0
2019-01-08,海富通上证10年期地方政府债ETF,511270.SH,102.9,103.0,103.21,103.0,103.21,1022330.0,105444827.0
2019-01-09,海富通上证10年期地方政府债ETF,511270.SH,103.21,103.496,103.496,103.14,103.269,308380.0,31836745.0
2019-01-10,海富通上证10年期地方政府债ETF,511270.SH,103.269,103.5,103.6,103.5,103.54,249110.0,25791745.0
2019-01-11,海富通上证10年期地方政府债ETF,511270.SH,103.54,103.6,103.65,103.501,103.553,545430.0,56481579.0
2019-01-14,海富通上证10年期地方政府债ETF,511270.SH,103.553,103.7,103.7,103.612,103.679,389120.0,40345798.0
