date,name,code,pre_close,open,high,low,close,vol,amount
2021-11-10,国泰中证消费电子主题ETF,561310.SH,,,,,,,
2021-11-12,国泰中证消费电子主题ETF,561310.SH,,,,,,,
2021-11-19,国泰中证消费电子主题ETF,561310.SH,,,,,,,
2021-11-24,国泰中证消费电子主题ETF,561310.SH,,,,,,,
2021-11-25,国泰中证消费电子主题ETF,561310.SH,1.015,1.01,1.019,1.008,1.01,184738862.0,186983361.0
2021-11-26,国泰中证消费电子主题ETF,561310.SH,1.01,1.007,1.007,0.99,0.993,21155100.0,21063507.0
2021-11-29,国泰中证消费电子主题ETF,561310.SH,0.993,0.99,1.0,0.986,0.997,18267200.0,18169491.0
2021-11-30,国泰中证消费电子主题ETF,561310.SH,0.997,0.99,1.006,0.99,1.001,24205200.0,24240472.0
2021-12-01,国泰中证消费电子主题ETF,561310.SH,1.001,1.002,1.01,0.999,1.005,34554000.0,34601008.0
2021-12-02,国泰中证消费电子主题ETF,561310.SH,1.005,1.005,1.013,0.996,1.006,17154300.0,17315195.0
2021-12-03,国泰中证消费电子主题ETF,561310.SH,1.006,0.998,1.026,0.996,1.015,34993800.0,35675371.0
2021-12-06,国泰中证消费电子主题ETF,561310.SH,1.015,1.016,1.019,1.002,1.003,10854000.0,10972790.0
2021-12-07,国泰中证消费电子主题ETF,561310.SH,1.003,1.011,1.014,0.988,0.994,5884400.0,5871742.0
2021-12-08,国泰中证消费电子主题ETF,561310.SH,0.994,0.997,1.024,0.994,1.02,14944500.0,15193645.0
2021-12-09,国泰中证消费电子主题ETF,561310.SH,1.02,1.018,1.032,1.018,1.029,13893600.0,14294994.0
2021-12-10,国泰中证消费电子主题ETF,561310.SH,1.029,1.027,1.028,1.021,1.025,2453500.0,2514975.0
2021-12-13,国泰中证消费电子主题ETF,561310.SH,1.025,1.02,1.039,1.02,1.034,6467800.0,6687323.0
2021-12-14,国泰中证消费电子主题ETF,561310.SH,1.034,1.024,1.034,1.02,1.029,4816700.0,4951420.0
2021-12-15,国泰中证消费电子主题ETF,561310.SH,1.029,1.039,1.039,1.019,1.019,4197300.0,4315619.0
2021-12-16,国泰中证消费电子主题ETF,561310.SH,1.019,1.015,1.029,1.015,1.025,10319900.0,10541522.0
2021-12-17,国泰中证消费电子主题ETF,561310.SH,1.025,1.025,1.025,1.001,1.002,10285200.0,10339686.0
2021-12-20,国泰中证消费电子主题ETF,561310.SH,1.002,1.002,1.006,0.98,0.981,16016500.0,15823910.0
2021-12-21,国泰中证消费电子主题ETF,561310.SH,0.981,0.982,0.992,0.98,0.992,11000900.0,10843360.0
2021-12-22,国泰中证消费电子主题ETF,561310.SH,0.992,1.0,1.017,0.997,1.01,11849800.0,11992645.0
2021-12-23,国泰中证消费电子主题ETF,561310.SH,1.01,1.01,1.015,1.004,1.01,9701700.0,9807772.0
2021-12-24,国泰中证消费电子主题ETF,561310.SH,1.01,1.011,1.017,1.003,1.007,8693900.0,8762911.0
2021-12-27,国泰中证消费电子主题ETF,561310.SH,1.007,1.009,1.017,0.997,1.005,3486300.0,3511244.0
2021-12-28,国泰中证消费电子主题ETF,561310.SH,1.005,1.005,1.008,0.999,1.004,10430900.0,10447136.0
2021-12-29,国泰中证消费电子主题ETF,561310.SH,1.004,1.006,1.014,0.988,1.013,15094200.0,14992213.0
2021-12-30,国泰中证消费电子主题ETF,561310.SH,1.013,1.01,1.018,0.99,1.012,7947700.0,8052707.0
2021-12-31,国泰中证消费电子主题ETF,561310.SH,1.012,1.018,1.018,0.998,1.006,4317100.0,4332627.0
2022-01-04,国泰中证消费电子主题ETF,561310.SH,1.006,1.012,1.016,0.996,1.01,11012100.0,11034694.0
2022-01-05,国泰中证消费电子主题ETF,561310.SH,1.01,1.01,1.01,0.964,0.989,25402600.0,24809646.0
2022-01-06,国泰中证消费电子主题ETF,561310.SH,0.989,0.98,0.988,0.955,0.965,11045600.0,10651505.0
2022-01-07,国泰中证消费电子主题ETF,561310.SH,0.965,0.966,0.975,0.953,0.955,11576900.0,11096725.0
2022-01-10,国泰中证消费电子主题ETF,561310.SH,0.955,0.955,0.963,0.938,0.961,9583300.0,9155302.0
2022-01-11,国泰中证消费电子主题ETF,561310.SH,0.961,0.961,0.961,0.933,0.933,15910500.0,14954205.0
2022-01-12,国泰中证消费电子主题ETF,561310.SH,0.933,0.945,0.953,0.939,0.952,17449200.0,16511516.0
2022-01-13,国泰中证消费电子主题ETF,561310.SH,0.952,0.948,0.95,0.93,0.931,14526700.0,13585237.0
2022-01-14,国泰中证消费电子主题ETF,561310.SH,0.931,0.928,0.976,0.925,0.941,8696800.0,8212429.0
2022-01-17,国泰中证消费电子主题ETF,561310.SH,0.941,0.945,0.96,0.945,0.955,8562800.0,8186445.0
2022-01-18,国泰中证消费电子主题ETF,561310.SH,0.955,0.954,0.972,0.952,0.959,9430600.0,9075301.0
2022-01-19,国泰中证消费电子主题ETF,561310.SH,0.959,0.955,0.955,0.936,0.943,9724400.0,9155993.0
2022-01-20,国泰中证消费电子主题ETF,561310.SH,0.943,0.943,0.949,0.936,0.938,8039200.0,7548426.0
2022-01-21,国泰中证消费电子主题ETF,561310.SH,0.938,0.938,0.938,0.921,0.925,8309300.0,7687714.0
2022-01-24,国泰中证消费电子主题ETF,561310.SH,0.925,0.918,0.944,0.918,0.939,8852600.0,8308977.0
2022-01-25,国泰中证消费电子主题ETF,561310.SH,0.939,0.938,0.945,0.918,0.918,6144200.0,5710246.0
2022-01-26,国泰中证消费电子主题ETF,561310.SH,0.918,0.923,0.946,0.908,0.939,10935000.0,10019242.0
2022-01-27,国泰中证消费电子主题ETF,561310.SH,0.939,0.95,0.95,0.893,0.909,18912700.0,17102940.0
2022-01-28,国泰中证消费电子主题ETF,561310.SH,0.909,0.915,0.915,0.88,0.883,12670200.0,11298473.0
2022-02-07,国泰中证消费电子主题ETF,561310.SH,0.883,0.8959999999999999,0.906,0.883,0.8859999999999999,3585900.0,3185460.0
2022-02-08,国泰中证消费电子主题ETF,561310.SH,0.8859999999999999,0.8859999999999999,0.915,0.847,0.865,6459500.0,5539030.0
2022-02-09,国泰中证消费电子主题ETF,561310.SH,0.865,0.86,0.8740000000000001,0.855,0.872,7163700.0,6219170.0
2022-02-10,国泰中证消费电子主题ETF,561310.SH,0.872,0.873,0.88,0.8640000000000001,0.866,10083600.0,8774502.0
2022-02-11,国泰中证消费电子主题ETF,561310.SH,0.866,0.866,0.866,0.846,0.847,14084400.0,12036932.0
2022-02-14,国泰中证消费电子主题ETF,561310.SH,0.847,0.846,0.856,0.838,0.843,3601500.0,3046152.0
2022-02-15,国泰中证消费电子主题ETF,561310.SH,0.843,0.843,0.873,0.8420000000000001,0.873,12868900.0,11166235.0
2022-02-16,国泰中证消费电子主题ETF,561310.SH,0.873,0.88,0.8809999999999999,0.8640000000000001,0.868,5893900.0,5133370.0
2022-02-17,国泰中证消费电子主题ETF,561310.SH,0.868,0.863,0.8809999999999999,0.863,0.8740000000000001,6509700.0,5692021.0
2022-02-18,国泰中证消费电子主题ETF,561310.SH,0.8740000000000001,0.873,0.873,0.86,0.865,6513500.0,5613054.0
2022-02-21,国泰中证消费电子主题ETF,561310.SH,0.865,0.865,0.865,0.8590000000000001,0.863,7977300.0,6862691.0
2022-02-22,国泰中证消费电子主题ETF,561310.SH,0.863,0.863,0.88,0.84,0.856,9074200.0,7714702.0
2022-02-23,国泰中证消费电子主题ETF,561310.SH,0.856,0.858,0.8909999999999999,0.858,0.8909999999999999,10121300.0,8946967.0
2022-02-24,国泰中证消费电子主题ETF,561310.SH,0.8909999999999999,0.89,0.897,0.851,0.875,1997200.0,1750575.0
2022-02-25,国泰中证消费电子主题ETF,561310.SH,0.875,0.8809999999999999,0.895,0.8809999999999999,0.884,3186900.0,2828506.0
2022-02-28,国泰中证消费电子主题ETF,561310.SH,0.884,0.884,0.892,0.877,0.882,7305400.0,6427562.0
2022-03-01,国泰中证消费电子主题ETF,561310.SH,0.882,0.889,0.89,0.875,0.882,15024000.0,13177515.0
2022-03-02,国泰中证消费电子主题ETF,561310.SH,0.882,0.875,0.8859999999999999,0.86,0.872,11898100.0,10283358.0
2022-03-03,国泰中证消费电子主题ETF,561310.SH,0.872,0.867,0.867,0.846,0.846,15038700.0,12797705.0
2022-03-04,国泰中证消费电子主题ETF,561310.SH,0.846,0.845,0.8590000000000001,0.838,0.84,13234500.0,11151324.0
2022-03-07,国泰中证消费电子主题ETF,561310.SH,0.84,0.848,0.848,0.8029999999999999,0.805,8052000.0,6580825.0
2022-03-08,国泰中证消费电子主题ETF,561310.SH,0.805,0.8009999999999999,0.8190000000000001,0.785,0.794,10513000.0,8455583.0
2022-03-09,国泰中证消费电子主题ETF,561310.SH,0.794,0.794,0.813,0.7609999999999999,0.794,4026300.0,3153093.0
2022-03-10,国泰中证消费电子主题ETF,561310.SH,0.794,0.8009999999999999,0.818,0.8,0.807,5331500.0,4321855.0
2022-03-11,国泰中证消费电子主题ETF,561310.SH,0.807,0.799,0.8109999999999999,0.78,0.8079999999999999,9844200.0,7811089.0
2022-03-14,国泰中证消费电子主题ETF,561310.SH,0.8079999999999999,0.8059999999999999,0.8059999999999999,0.7809999999999999,0.79,16720700.0,13155169.0
2022-03-15,国泰中证消费电子主题ETF,561310.SH,0.79,0.7829999999999999,0.795,0.746,0.75,15489700.0,11864974.0
2022-03-16,国泰中证消费电子主题ETF,561310.SH,0.75,0.76,0.7809999999999999,0.736,0.779,11092600.0,8446686.0
2022-03-17,国泰中证消费电子主题ETF,561310.SH,0.779,0.779,0.8079999999999999,0.779,0.797,16903600.0,13544599.0
2022-03-18,国泰中证消费电子主题ETF,561310.SH,0.797,0.797,0.7979999999999999,0.782,0.794,13604100.0,10726960.0
2022-03-21,国泰中证消费电子主题ETF,561310.SH,0.794,0.794,0.805,0.7909999999999999,0.797,16106400.0,12890730.0
2022-03-22,国泰中证消费电子主题ETF,561310.SH,0.797,0.797,0.799,0.7909999999999999,0.7909999999999999,15308000.0,12165016.0
2022-03-23,国泰中证消费电子主题ETF,561310.SH,0.7909999999999999,0.7929999999999999,0.809,0.7829999999999999,0.794,12260400.0,9732525.0
2022-03-24,国泰中证消费电子主题ETF,561310.SH,0.794,0.79,0.79,0.777,0.777,6156100.0,4799560.0
2022-03-25,国泰中证消费电子主题ETF,561310.SH,0.777,0.79,0.79,0.764,0.778,7266400.0,5584918.0
2022-03-28,国泰中证消费电子主题ETF,561310.SH,0.778,0.778,0.778,0.75,0.757,8911500.0,6724346.0
2022-03-29,国泰中证消费电子主题ETF,561310.SH,0.757,0.76,0.76,0.736,0.737,16166700.0,11960147.0
2022-03-30,国泰中证消费电子主题ETF,561310.SH,0.737,0.7440000000000001,0.76,0.73,0.758,5995100.0,4522290.0
2022-03-31,国泰中证消费电子主题ETF,561310.SH,0.758,0.7509999999999999,0.7509999999999999,0.737,0.746,10174800.0,7529435.0
2022-04-01,国泰中证消费电子主题ETF,561310.SH,0.746,0.745,0.745,0.732,0.7390000000000001,6664900.0,4928073.0
2022-04-06,国泰中证消费电子主题ETF,561310.SH,0.7390000000000001,0.7390000000000001,0.748,0.715,0.721,10269200.0,7404798.0
2022-04-07,国泰中证消费电子主题ETF,561310.SH,0.721,0.721,0.728,0.708,0.71,9248700.0,6582863.0
2022-04-08,国泰中证消费电子主题ETF,561310.SH,0.71,0.71,0.728,0.695,0.706,10289100.0,7248098.0
2022-04-11,国泰中证消费电子主题ETF,561310.SH,0.706,0.7,0.7,0.667,0.669,9764700.0,6619971.0
2022-04-12,国泰中证消费电子主题ETF,561310.SH,0.669,0.6729999999999999,0.682,0.664,0.6809999999999999,8927100.0,6047402.0
2022-04-13,国泰中证消费电子主题ETF,561310.SH,0.6809999999999999,0.6809999999999999,0.6809999999999999,0.6659999999999999,0.667,12485500.0,8378952.0
2022-04-14,国泰中证消费电子主题ETF,561310.SH,0.667,0.672,0.679,0.664,0.6729999999999999,11994800.0,8034491.0
2022-04-15,国泰中证消费电子主题ETF,561310.SH,0.6729999999999999,0.6729999999999999,0.682,0.6659999999999999,0.68,15901000.0,10703295.0
2022-04-18,国泰中证消费电子主题ETF,561310.SH,0.68,0.674,0.6970000000000001,0.672,0.696,16462500.0,11209936.0
2022-04-19,国泰中证消费电子主题ETF,561310.SH,0.696,0.691,0.6970000000000001,0.679,0.6809999999999999,16230300.0,11113396.0
2022-04-20,国泰中证消费电子主题ETF,561310.SH,0.6809999999999999,0.685,0.685,0.672,0.6729999999999999,16998900.0,11545630.0
2022-04-21,国泰中证消费电子主题ETF,561310.SH,0.6729999999999999,0.6729999999999999,0.682,0.659,0.662,7754200.0,5186442.0
2022-04-22,国泰中证消费电子主题ETF,561310.SH,0.662,0.6759999999999999,0.6779999999999999,0.645,0.649,18770700.0,12232319.0
2022-04-25,国泰中证消费电子主题ETF,561310.SH,0.649,0.649,0.649,0.602,0.605,17320300.0,10845895.0
2022-04-26,国泰中证消费电子主题ETF,561310.SH,0.605,0.602,0.635,0.5870000000000001,0.5870000000000001,8682300.0,5236330.0
2022-04-27,国泰中证消费电子主题ETF,561310.SH,0.5870000000000001,0.5870000000000001,0.627,0.5820000000000001,0.622,20983000.0,12621106.0
2022-04-28,国泰中证消费电子主题ETF,561310.SH,0.622,0.625,0.635,0.616,0.627,15580900.0,9817060.0
2022-04-29,国泰中证消费电子主题ETF,561310.SH,0.627,0.634,0.6579999999999999,0.628,0.652,15443800.0,9860361.0
2022-05-05,国泰中证消费电子主题ETF,561310.SH,0.652,0.634,0.664,0.634,0.654,12707000.0,8360334.0
2022-05-06,国泰中证消费电子主题ETF,561310.SH,0.654,0.6509999999999999,0.6509999999999999,0.634,0.636,12884636.0,8220869.0
2022-05-09,国泰中证消费电子主题ETF,561310.SH,0.636,0.615,0.64,0.615,0.632,6341500.0,4016305.0
2022-05-10,国泰中证消费电子主题ETF,561310.SH,0.632,0.634,0.6559999999999999,0.634,0.653,8651000.0,5636270.0
2022-05-11,国泰中证消费电子主题ETF,561310.SH,0.653,0.657,0.6940000000000001,0.657,0.677,9853400.0,6706295.0
2022-05-12,国泰中证消费电子主题ETF,561310.SH,0.677,0.6729999999999999,0.684,0.6709999999999999,0.674,7352200.0,4968568.0
2022-05-13,国泰中证消费电子主题ETF,561310.SH,0.674,0.677,0.68,0.669,0.674,8372800.0,5631079.0
2022-05-16,国泰中证消费电子主题ETF,561310.SH,0.674,0.6729999999999999,0.6859999999999999,0.667,0.6709999999999999,8617700.0,5775506.0
2022-05-17,国泰中证消费电子主题ETF,561310.SH,0.6709999999999999,0.675,0.688,0.672,0.687,9870400.0,6736613.0
2022-05-18,国泰中证消费电子主题ETF,561310.SH,0.687,0.693,0.6940000000000001,0.6859999999999999,0.691,8874300.0,6124242.0
2022-05-19,国泰中证消费电子主题ETF,561310.SH,0.691,0.687,0.6970000000000001,0.679,0.6970000000000001,14522100.0,10016537.0
2022-05-20,国泰中证消费电子主题ETF,561310.SH,0.6970000000000001,0.696,0.706,0.6940000000000001,0.706,13609000.0,9539656.0
2022-05-23,国泰中证消费电子主题ETF,561310.SH,0.706,0.706,0.71,0.695,0.705,12292700.0,8581347.0
2022-05-24,国泰中证消费电子主题ETF,561310.SH,0.705,0.705,0.706,0.675,0.677,6120000.0,4245606.0
2022-05-25,国泰中证消费电子主题ETF,561310.SH,0.677,0.6809999999999999,0.682,0.669,0.677,11322100.0,7626314.0
2022-05-26,国泰中证消费电子主题ETF,561310.SH,0.677,0.6709999999999999,0.6859999999999999,0.6629999999999999,0.6809999999999999,12874600.0,8713097.0
