date,name,code,pre_close,open,high,low,close,vol,amount
2021-09-01,国泰中证智能汽车主题ETF,159889.SZ,,,,,,,
2021-09-03,国泰中证智能汽车主题ETF,159889.SZ,,,,,,,
2021-09-06,国泰中证智能汽车主题ETF,159889.SZ,,,,,,,
2021-09-07,国泰中证智能汽车主题ETF,159889.SZ,,,,,,,
2021-09-08,国泰中证智能汽车主题ETF,159889.SZ,,,,,,,
2021-09-09,国泰中证智能汽车主题ETF,159889.SZ,1.002,0.996,1.005,0.991,0.998,23401348.0,23375786.87
2021-09-10,国泰中证智能汽车主题ETF,159889.SZ,0.998,0.998,0.999,0.984,0.99,20816306.0,20614578.57
2021-09-13,国泰中证智能汽车主题ETF,159889.SZ,0.99,0.989,0.99,0.97,0.976,15584241.0,15267075.18
2021-09-14,国泰中证智能汽车主题ETF,159889.SZ,0.976,0.976,0.992,0.972,0.978,17649723.0,17371788.28
2021-09-15,国泰中证智能汽车主题ETF,159889.SZ,0.978,0.978,0.979,0.963,0.966,16766552.0,16223721.65
2021-09-16,国泰中证智能汽车主题ETF,159889.SZ,0.966,0.977,0.977,0.944,0.946,26285121.0,24990580.31
2021-09-17,国泰中证智能汽车主题ETF,159889.SZ,0.946,0.946,0.951,0.934,0.945,24925905.0,23464587.81
2021-09-22,国泰中证智能汽车主题ETF,159889.SZ,0.945,0.94,0.941,0.931,0.94,24114302.0,22621510.75
2021-09-23,国泰中证智能汽车主题ETF,159889.SZ,0.94,0.937,0.957,0.937,0.953,24353448.0,23203492.54
2021-09-24,国泰中证智能汽车主题ETF,159889.SZ,0.953,0.949,0.961,0.947,0.951,23600221.0,22510061.32
2021-09-27,国泰中证智能汽车主题ETF,159889.SZ,0.951,0.95,0.967,0.947,0.951,35597440.0,34083796.68
2021-09-28,国泰中证智能汽车主题ETF,159889.SZ,0.951,0.951,0.955,0.941,0.946,22944392.0,21746863.47
2021-09-29,国泰中证智能汽车主题ETF,159889.SZ,0.946,0.945,0.95,0.921,0.936,34895372.0,32633600.58
2021-09-30,国泰中证智能汽车主题ETF,159889.SZ,0.936,0.938,0.946,0.936,0.943,21346593.0,20108360.85
2021-10-08,国泰中证智能汽车主题ETF,159889.SZ,0.943,0.943,0.967,0.943,0.96,21276602.0,20449182.22
2021-10-11,国泰中证智能汽车主题ETF,159889.SZ,0.96,0.96,0.983,0.96,0.978,21880451.0,21375442.79
2021-10-12,国泰中证智能汽车主题ETF,159889.SZ,0.978,0.978,0.98,0.956,0.963,20051846.0,19501755.37
2021-10-13,国泰中证智能汽车主题ETF,159889.SZ,0.963,0.963,0.986,0.963,0.985,20305921.0,19788836.16
2021-10-14,国泰中证智能汽车主题ETF,159889.SZ,0.985,0.985,0.994,0.985,0.992,20688648.0,20516600.57
2021-10-15,国泰中证智能汽车主题ETF,159889.SZ,0.992,0.993,1.008,0.987,1.003,45096588.0,45209754.68
2021-10-18,国泰中证智能汽车主题ETF,159889.SZ,1.003,1.003,1.003,0.988,0.993,21877962.0,21734992.0
2021-10-19,国泰中证智能汽车主题ETF,159889.SZ,0.993,0.99,1.007,0.99,1.004,28175117.0,28238028.84
2021-10-20,国泰中证智能汽车主题ETF,159889.SZ,1.004,1.005,1.008,1.0,1.004,28802277.0,28928839.31
2021-10-21,国泰中证智能汽车主题ETF,159889.SZ,1.004,0.999,1.006,0.995,0.999,30341638.0,30311829.46
2021-10-22,国泰中证智能汽车主题ETF,159889.SZ,0.999,1.0,1.008,1.0,1.0,26638085.0,26730010.07
2021-10-25,国泰中证智能汽车主题ETF,159889.SZ,1.0,0.998,1.014,0.996,1.013,62891220.0,63278359.72
2021-10-26,国泰中证智能汽车主题ETF,159889.SZ,1.013,1.014,1.04,1.014,1.036,76825780.0,79113769.78
2021-10-27,国泰中证智能汽车主题ETF,159889.SZ,1.036,1.03,1.04,1.023,1.027,25109536.0,25788160.29
2021-10-28,国泰中证智能汽车主题ETF,159889.SZ,1.027,1.03,1.039,1.027,1.032,59798693.0,61899524.75
2021-10-29,国泰中证智能汽车主题ETF,159889.SZ,1.032,1.03,1.044,1.027,1.042,27813229.0,28789770.14
2021-11-01,国泰中证智能汽车主题ETF,159889.SZ,1.042,1.043,1.06,1.035,1.0590000000000002,34233421.0,35989211.9
2021-11-02,国泰中证智能汽车主题ETF,159889.SZ,1.0590000000000002,1.06,1.073,1.051,1.058,30046930.0,32069574.95
2021-11-03,国泰中证智能汽车主题ETF,159889.SZ,1.058,1.06,1.065,1.046,1.057,24942129.0,26331131.68
2021-11-04,国泰中证智能汽车主题ETF,159889.SZ,1.057,1.057,1.08,1.057,1.079,66004656.0,70920447.81
2021-11-05,国泰中证智能汽车主题ETF,159889.SZ,1.079,1.079,1.1,1.079,1.085,34212281.0,37435564.2
2021-11-08,国泰中证智能汽车主题ETF,159889.SZ,1.085,1.09,1.12,1.077,1.084,19956955.0,21596362.99
2021-11-09,国泰中证智能汽车主题ETF,159889.SZ,1.084,1.079,1.088,1.074,1.087,27134511.0,29287349.2
2021-11-10,国泰中证智能汽车主题ETF,159889.SZ,1.087,1.087,1.087,1.069,1.078,20598116.0,22220250.65
2021-11-11,国泰中证智能汽车主题ETF,159889.SZ,1.078,1.075,1.092,1.07,1.088,24796339.0,26926849.98
2021-11-12,国泰中证智能汽车主题ETF,159889.SZ,1.088,1.088,1.105,1.088,1.104,23049453.0,25353064.72
2021-11-15,国泰中证智能汽车主题ETF,159889.SZ,1.104,1.11,1.132,1.11,1.115,24953092.0,27953949.28
2021-11-16,国泰中证智能汽车主题ETF,159889.SZ,1.115,1.115,1.118,1.106,1.111,25993737.0,28910007.62
2021-11-17,国泰中证智能汽车主题ETF,159889.SZ,1.111,1.108,1.113,1.102,1.11,20313584.0,22505823.78
2021-11-18,国泰中证智能汽车主题ETF,159889.SZ,1.11,1.107,1.113,1.093,1.098,20794471.0,22844181.52
2021-11-19,国泰中证智能汽车主题ETF,159889.SZ,1.098,1.098,1.127,1.098,1.127,24458182.0,27267182.19
2021-11-22,国泰中证智能汽车主题ETF,159889.SZ,1.127,1.127,1.173,1.121,1.173,27890300.0,32217473.63
2021-11-23,国泰中证智能汽车主题ETF,159889.SZ,1.173,1.172,1.173,1.16,1.162,21689119.0,25243202.02
2021-11-24,国泰中证智能汽车主题ETF,159889.SZ,1.162,1.161,1.17,1.151,1.157,22657210.0,26248091.57
2021-11-25,国泰中证智能汽车主题ETF,159889.SZ,1.157,1.158,1.16,1.152,1.154,19429501.0,22456430.36
2021-11-26,国泰中证智能汽车主题ETF,159889.SZ,1.154,1.159,1.164,1.137,1.144,21109227.0,24154741.05
2021-11-29,国泰中证智能汽车主题ETF,159889.SZ,1.144,1.127,1.161,1.127,1.159,20644231.0,23707190.97
2021-11-30,国泰中证智能汽车主题ETF,159889.SZ,1.159,1.16,1.169,1.151,1.16,19751209.0,22899621.43
2021-12-01,国泰中证智能汽车主题ETF,159889.SZ,1.16,1.161,1.166,1.149,1.15,19719903.0,22776033.56
2021-12-02,国泰中证智能汽车主题ETF,159889.SZ,1.15,1.151,1.171,1.146,1.16,23437507.0,27287390.26
2021-12-03,国泰中证智能汽车主题ETF,159889.SZ,1.16,1.16,1.1740000000000002,1.156,1.166,20520510.0,23970889.08
2021-12-06,国泰中证智能汽车主题ETF,159889.SZ,1.166,1.166,1.17,1.148,1.151,21455700.0,24916210.8
2021-12-07,国泰中证智能汽车主题ETF,159889.SZ,1.151,1.151,1.165,1.124,1.132,20152301.0,23042039.63
