date,name,code,pre_close,open,high,low,close,vol,amount
2021-01-21,科技龙头ETF,516050.SH,,,,,,,
2021-01-22,科技龙头ETF,516050.SH,,,,,,,
2021-01-29,科技龙头ETF,516050.SH,,,,,,,
2021-02-04,科技龙头ETF,516050.SH,,,,,,,
2021-02-05,科技龙头ETF,516050.SH,0.956,0.954,0.966,0.948,0.951,73707100.0,70513518.0
2021-02-08,科技龙头ETF,516050.SH,0.951,0.951,0.969,0.951,0.962,52242300.0,50149238.0
2021-02-09,科技龙头ETF,516050.SH,0.962,0.963,0.986,0.962,0.985,41461400.0,40447555.0
2021-02-10,科技龙头ETF,516050.SH,0.985,0.985,1.007,0.98,1.004,89315200.0,89365345.0
2021-02-18,科技龙头ETF,516050.SH,1.004,1.01,1.022,0.983,0.984,73160500.0,73104046.0
2021-02-19,科技龙头ETF,516050.SH,0.984,0.968,0.984,0.961,0.983,51088900.0,49663402.0
2021-02-22,科技龙头ETF,516050.SH,0.983,0.985,0.986,0.953,0.954,69578300.0,67024477.0
2021-02-23,科技龙头ETF,516050.SH,0.954,0.951,0.963,0.941,0.954,34223200.0,32654755.0
2021-02-24,科技龙头ETF,516050.SH,0.954,0.954,0.957,0.923,0.938,57986900.0,54526117.0
2021-02-25,科技龙头ETF,516050.SH,0.938,0.937,0.945,0.927,0.93,30960400.0,28909400.0
2021-02-26,科技龙头ETF,516050.SH,0.93,0.917,0.929,0.908,0.919,37296100.0,34274501.0
2021-03-01,科技龙头ETF,516050.SH,0.919,0.925,0.94,0.925,0.939,24951600.0,23257157.0
2021-03-02,科技龙头ETF,516050.SH,0.939,0.94,0.948,0.926,0.933,33459500.0,31372149.0
2021-03-03,科技龙头ETF,516050.SH,0.933,0.933,0.947,0.926,0.945,33851100.0,31775502.0
2021-03-04,科技龙头ETF,516050.SH,0.945,0.94,0.94,0.912,0.916,40513600.0,37349239.0
2021-03-05,科技龙头ETF,516050.SH,0.916,0.916,0.925,0.9,0.917,37107100.0,33816272.0
2021-03-08,科技龙头ETF,516050.SH,0.917,0.917,0.927,0.88,0.882,49460600.0,44563712.0
2021-03-09,科技龙头ETF,516050.SH,0.882,0.884,0.884,0.8440000000000001,0.855,41423300.0,35821131.0
2021-03-10,科技龙头ETF,516050.SH,0.855,0.865,0.875,0.856,0.862,33574900.0,29037447.0
2021-03-11,科技龙头ETF,516050.SH,0.862,0.8640000000000001,0.873,0.853,0.868,27564600.0,23833994.0
2021-03-12,科技龙头ETF,516050.SH,0.868,0.868,0.87,0.851,0.861,30128800.0,25866146.0
2021-03-15,科技龙头ETF,516050.SH,0.861,0.86,0.86,0.821,0.828,31745000.0,26501805.0
2021-03-16,科技龙头ETF,516050.SH,0.828,0.826,0.836,0.813,0.826,26147200.0,21537917.0
2021-03-17,科技龙头ETF,516050.SH,0.826,0.8290000000000001,0.84,0.815,0.8390000000000001,34799300.0,29025621.0
2021-03-18,科技龙头ETF,516050.SH,0.8390000000000001,0.857,0.857,0.838,0.8440000000000001,27360100.0,23036159.0
2021-03-19,科技龙头ETF,516050.SH,0.8440000000000001,0.836,0.8370000000000001,0.818,0.823,27281500.0,22557445.0
2021-03-22,科技龙头ETF,516050.SH,0.823,0.8240000000000001,0.833,0.8190000000000001,0.83,26042300.0,21526735.0
2021-03-23,科技龙头ETF,516050.SH,0.83,0.83,0.84,0.8220000000000001,0.8270000000000001,27872200.0,23123411.0
2021-03-24,科技龙头ETF,516050.SH,0.8270000000000001,0.826,0.8290000000000001,0.8140000000000001,0.815,24760100.0,20280243.0
2021-03-25,科技龙头ETF,516050.SH,0.815,0.815,0.8270000000000001,0.8079999999999999,0.823,31270600.0,25654541.0
2021-03-26,科技龙头ETF,516050.SH,0.823,0.8240000000000001,0.8540000000000001,0.8240000000000001,0.8490000000000001,35914600.0,30231569.0
2021-03-29,科技龙头ETF,516050.SH,0.8490000000000001,0.851,0.856,0.8440000000000001,0.847,29206500.0,24827070.0
2021-03-30,科技龙头ETF,516050.SH,0.847,0.846,0.863,0.846,0.86,21640300.0,18559925.0
2021-03-31,科技龙头ETF,516050.SH,0.86,0.86,0.86,0.8490000000000001,0.856,14224400.0,12129702.0
2021-04-01,科技龙头ETF,516050.SH,0.856,0.852,0.872,0.852,0.87,23288700.0,20175428.0
2021-04-02,科技龙头ETF,516050.SH,0.87,0.87,0.885,0.87,0.879,28518300.0,25110579.0
2021-04-06,科技龙头ETF,516050.SH,0.879,0.879,0.89,0.871,0.875,16302400.0,14268185.0
2021-04-07,科技龙头ETF,516050.SH,0.875,0.875,0.8759999999999999,0.863,0.8740000000000001,22739900.0,19757966.0
2021-04-08,科技龙头ETF,516050.SH,0.8740000000000001,0.873,0.882,0.8690000000000001,0.88,21241800.0,18680826.0
2021-04-09,科技龙头ETF,516050.SH,0.88,0.88,0.8809999999999999,0.866,0.868,18534700.0,16130741.0
2021-04-12,科技龙头ETF,516050.SH,0.868,0.861,0.8759999999999999,0.848,0.851,19512800.0,16814497.0
2021-04-13,科技龙头ETF,516050.SH,0.851,0.851,0.866,0.851,0.855,22086700.0,18982290.0
2021-04-14,科技龙头ETF,516050.SH,0.855,0.855,0.866,0.855,0.863,31585400.0,27220216.0
2021-04-15,科技龙头ETF,516050.SH,0.863,0.862,0.862,0.846,0.856,20335500.0,17333189.0
2021-04-16,科技龙头ETF,516050.SH,0.856,0.857,0.86,0.848,0.857,16823200.0,14363215.0
2021-04-19,科技龙头ETF,516050.SH,0.857,0.856,0.892,0.856,0.8909999999999999,40606300.0,35844454.0
2021-04-20,科技龙头ETF,516050.SH,0.8909999999999999,0.8909999999999999,0.894,0.885,0.8859999999999999,16614300.0,14771958.0
2021-04-21,科技龙头ETF,516050.SH,0.8859999999999999,0.8859999999999999,0.8959999999999999,0.88,0.894,27563400.0,24539376.0
