date,name,code,pre_close,open,high,low,close,vol,amount
2023-04-28,嘉实国证通信ETF,159695.SZ,,,,,,,
2023-05-04,嘉实国证通信ETF,159695.SZ,,,,,,,
2023-05-05,嘉实国证通信ETF,159695.SZ,,,,,,,
2023-05-09,嘉实国证通信ETF,159695.SZ,,,,,,,
2023-05-10,嘉实国证通信ETF,159695.SZ,0.976,0.973,0.981,0.957,0.965,106818366.0,103741059.9
2023-05-11,嘉实国证通信ETF,159695.SZ,0.965,0.966,0.972,0.955,0.956,22844903.0,21953383.53
2023-05-12,嘉实国证通信ETF,159695.SZ,0.956,0.961,0.965,0.943,0.946,22843107.0,21817544.66
2023-05-15,嘉实国证通信ETF,159695.SZ,0.946,0.946,0.955,0.924,0.951,18190502.0,17113037.69
2023-05-16,嘉实国证通信ETF,159695.SZ,0.951,0.945,0.951,0.936,0.939,5207272.0,4917192.86
2023-05-17,嘉实国证通信ETF,159695.SZ,0.939,0.939,0.949,0.93,0.943,7667495.0,7216791.33
2023-05-18,嘉实国证通信ETF,159695.SZ,0.943,0.95,0.983,0.95,0.978,45141600.0,44034798.72
2023-05-19,嘉实国证通信ETF,159695.SZ,0.978,0.978,0.983,0.967,0.976,13781001.0,13480215.06
2023-05-22,嘉实国证通信ETF,159695.SZ,0.976,0.976,0.976,0.957,0.962,5328495.0,5141350.65
2023-05-23,嘉实国证通信ETF,159695.SZ,0.962,0.962,0.962,0.942,0.942,5780018.0,5492341.84
2023-05-24,嘉实国证通信ETF,159695.SZ,0.942,0.938,0.961,0.938,0.946,5716557.0,5439483.36
2023-05-25,嘉实国证通信ETF,159695.SZ,0.946,0.953,0.976,0.94,0.958,9362613.0,8956286.5
2023-05-26,嘉实国证通信ETF,159695.SZ,0.958,0.958,0.979,0.958,0.975,11668902.0,11340601.91
2023-05-29,嘉实国证通信ETF,159695.SZ,0.975,0.977,0.998,0.977,0.984,22211408.0,21998834.14
2023-05-30,嘉实国证通信ETF,159695.SZ,0.984,0.984,1.007,0.977,1.005,57727645.0,57725990.88
2023-05-31,嘉实国证通信ETF,159695.SZ,1.005,1.002,1.013,0.997,1.009,41698616.0,42061456.45
2023-06-01,嘉实国证通信ETF,159695.SZ,1.009,1.004,1.03,1.004,1.027,33185408.0,33836273.49
2023-06-02,嘉实国证通信ETF,159695.SZ,1.027,1.027,1.036,1.019,1.027,26197090.0,26912422.3
2023-06-05,嘉实国证通信ETF,159695.SZ,1.027,1.025,1.048,1.016,1.036,40658785.0,42072955.64
2023-06-06,嘉实国证通信ETF,159695.SZ,1.036,1.026,1.04,1.01,1.015,8610188.0,8836947.63
2023-06-07,嘉实国证通信ETF,159695.SZ,1.015,1.012,1.028,1.012,1.02,11372202.0,11600330.35
2023-06-08,嘉实国证通信ETF,159695.SZ,1.02,1.012,1.019,1.003,1.018,10025902.0,10166886.75
