date,name,code,pre_close,open,high,low,close,vol,amount
2021-08-03,易方达中证沪港深500ETF,517010.SH,,,,,,,
2021-08-06,易方达中证沪港深500ETF,517010.SH,,,,,,,
2021-08-09,易方达中证沪港深500ETF,517010.SH,,,,,,,
2021-08-10,易方达中证沪港深500ETF,517010.SH,,,,,,,
2021-08-11,易方达中证沪港深500ETF,517010.SH,,,,,,,
2021-08-12,易方达中证沪港深500ETF,517010.SH,1.012,1.001,1.005,0.98,1.001,158826336.0,158931853.0
2021-08-13,易方达中证沪港深500ETF,517010.SH,1.001,1.0,1.001,0.99,0.995,19064536.0,18960109.0
2021-08-16,易方达中证沪港深500ETF,517010.SH,0.995,0.992,0.997,0.985,0.99,8064900.0,7986855.0
2021-08-17,易方达中证沪港深500ETF,517010.SH,0.99,0.987,0.993,0.966,0.969,9683300.0,9502709.0
2021-08-18,易方达中证沪港深500ETF,517010.SH,0.969,0.965,0.986,0.965,0.983,7305800.0,7153883.0
2021-08-19,易方达中证沪港深500ETF,517010.SH,0.983,0.982,0.983,0.97,0.972,3566600.0,3466762.0
2021-08-20,易方达中证沪港深500ETF,517010.SH,0.972,0.962,0.964,0.943,0.954,10119600.0,9625523.0
2021-08-23,易方达中证沪港深500ETF,517010.SH,0.954,0.96,0.975,0.96,0.97,7302900.0,7094681.0
2021-08-24,易方达中证沪港深500ETF,517010.SH,0.97,0.965,0.986,0.965,0.981,9943200.0,9765215.0
2021-08-25,易方达中证沪港深500ETF,517010.SH,0.981,0.981,0.991,0.976,0.986,10217152.0,10085454.0
2021-08-26,易方达中证沪港深500ETF,517010.SH,0.986,0.986,0.986,0.97,0.971,2663000.0,2593498.0
2021-08-27,易方达中证沪港深500ETF,517010.SH,0.971,0.971,0.988,0.95,0.976,4078900.0,4006875.0
2021-08-30,易方达中证沪港深500ETF,517010.SH,0.976,0.97,0.98,0.968,0.978,1901900.0,1857426.0
2021-08-31,易方达中证沪港深500ETF,517010.SH,0.978,0.976,0.981,0.965,0.979,2554600.0,2495080.0
2021-09-01,易方达中证沪港深500ETF,517010.SH,0.979,0.978,0.999,0.977,0.992,2238200.0,2209264.0
2021-09-02,易方达中证沪港深500ETF,517010.SH,0.992,0.997,1.0,0.991,0.996,2525600.0,2516662.0
2021-09-03,易方达中证沪港深500ETF,517010.SH,0.996,0.99,0.996,0.986,0.989,395500.0,391095.0
2021-09-06,易方达中证沪港深500ETF,517010.SH,0.989,0.993,1.006,0.992,1.005,3562100.0,3570965.0
2021-09-07,易方达中证沪港深500ETF,517010.SH,1.005,0.999,1.017,0.999,1.016,3749600.0,3792814.0
2021-09-08,易方达中证沪港深500ETF,517010.SH,1.016,1.016,1.02,1.008,1.009,426000.0,432663.0
2021-09-09,易方达中证沪港深500ETF,517010.SH,1.009,1.004,1.005,0.997,1.001,193200.0,193336.0
2021-09-10,易方达中证沪港深500ETF,517010.SH,1.001,1.005,1.012,1.005,1.008,184900.0,186436.0
2021-09-13,易方达中证沪港深500ETF,517010.SH,1.008,1.005,1.006,0.997,1.001,46300.0,46392.0
2021-09-14,易方达中证沪港深500ETF,517010.SH,1.001,1.003,1.006,0.989,0.99,1668500.0,1669739.0
2021-09-15,易方达中证沪港深500ETF,517010.SH,0.99,0.985,0.986,0.975,0.978,372600.0,365510.0
2021-09-16,易方达中证沪港深500ETF,517010.SH,0.978,0.98,0.981,0.965,0.966,418200.0,407414.0
2021-09-17,易方达中证沪港深500ETF,517010.SH,0.966,0.965,0.975,0.965,0.975,277600.0,269789.0
2021-09-22,易方达中证沪港深500ETF,517010.SH,0.975,0.966,0.968,0.961,0.967,41000.0,39630.0
2021-09-23,易方达中证沪港深500ETF,517010.SH,0.967,0.972,0.981,0.97,0.971,246000.0,241213.0
2021-09-24,易方达中证沪港深500ETF,517010.SH,0.971,0.971,0.982,0.971,0.975,43600.0,42747.0
2021-09-27,易方达中证沪港深500ETF,517010.SH,0.975,0.975,0.984,0.972,0.975,283200.0,276143.0
2021-09-28,易方达中证沪港深500ETF,517010.SH,0.975,0.97,0.98,0.97,0.977,839900.0,818625.0
2021-09-29,易方达中证沪港深500ETF,517010.SH,0.977,0.964,0.973,0.964,0.972,29100.0,28217.0
2021-09-30,易方达中证沪港深500ETF,517010.SH,0.972,0.967,0.977,0.967,0.976,25600.0,24959.0
2021-10-08,易方达中证沪港深500ETF,517010.SH,0.976,0.983,0.987,0.983,0.983,320600.0,315696.0
2021-10-11,易方达中证沪港深500ETF,517010.SH,0.983,0.995,0.996,0.991,0.992,355500.0,353412.0
2021-10-12,易方达中证沪港深500ETF,517010.SH,0.992,0.992,0.992,0.975,0.975,26600.0,26228.0
2021-10-13,易方达中证沪港深500ETF,517010.SH,0.975,0.978,0.986,0.978,0.986,594900.0,585083.0
