date,name,code,pre_close,open,high,low,close,vol,amount
2023-01-20,华夏中证全指运输ETF,159666.SZ,,,,,,,
2023-02-03,华夏中证全指运输ETF,159666.SZ,,,,,,,
2023-02-10,华夏中证全指运输ETF,159666.SZ,,,,,,,
2023-02-13,华夏中证全指运输ETF,159666.SZ,1.004,1.001,1.011,0.998,1.01,508123004.0,510636473.4
2023-02-14,华夏中证全指运输ETF,159666.SZ,1.01,1.012,1.015,1.008,1.014,114859697.0,116244086.41
2023-02-15,华夏中证全指运输ETF,159666.SZ,1.014,1.014,1.015,0.998,1.0,16871320.0,16900202.23
2023-02-16,华夏中证全指运输ETF,159666.SZ,1.0,1.0,1.008,0.989,0.994,18278807.0,18344588.73
2023-02-17,华夏中证全指运输ETF,159666.SZ,0.994,0.995,0.998,0.985,0.985,8586929.0,8495541.01
2023-02-20,华夏中证全指运输ETF,159666.SZ,0.985,0.984,0.997,0.984,0.994,7643747.0,7587251.05
2023-02-21,华夏中证全指运输ETF,159666.SZ,0.994,0.994,1.0,0.993,0.998,8535574.0,8514247.84
2023-02-22,华夏中证全指运输ETF,159666.SZ,0.998,0.996,1.0,0.992,0.995,4823843.0,4802620.34
2023-02-23,华夏中证全指运输ETF,159666.SZ,0.995,0.994,0.998,0.991,0.993,4202011.0,4178187.92
2023-02-24,华夏中证全指运输ETF,159666.SZ,0.993,0.993,0.997,0.987,0.992,2814351.0,2786266.13
2023-02-27,华夏中证全指运输ETF,159666.SZ,0.992,0.989,0.993,0.983,0.988,8876874.0,8779716.61
2023-02-28,华夏中证全指运输ETF,159666.SZ,0.988,0.988,0.996,0.982,0.995,9552334.0,9463926.66
2023-03-01,华夏中证全指运输ETF,159666.SZ,0.995,0.996,1.009,0.988,1.008,24766117.0,24894599.86
2023-03-02,华夏中证全指运输ETF,159666.SZ,1.008,1.007,1.015,1.006,1.013,54099621.0,54821874.35
2023-03-03,华夏中证全指运输ETF,159666.SZ,1.013,1.013,1.02,1.012,1.019,30740913.0,31286244.17
2023-03-06,华夏中证全指运输ETF,159666.SZ,1.019,1.019,1.026,1.015,1.017,15459250.0,15780499.34
2023-03-07,华夏中证全指运输ETF,159666.SZ,1.017,1.019,1.026,1.006,1.006,19799073.0,20165711.26
2023-03-08,华夏中证全指运输ETF,159666.SZ,1.006,1.006,1.012,1.001,1.006,954004.0,961170.99
2023-03-09,华夏中证全指运输ETF,159666.SZ,1.006,1.013,1.023,1.0,1.011,1683026.0,1702355.23
2023-03-10,华夏中证全指运输ETF,159666.SZ,1.011,1.01,1.011,0.993,0.997,2313354.0,2312419.35
2023-03-13,华夏中证全指运输ETF,159666.SZ,0.997,0.995,1.018,0.976,1.018,6334832.0,6397839.47
2023-03-14,华夏中证全指运输ETF,159666.SZ,1.018,1.011,1.018,1.001,1.006,3889448.0,3924735.95
2023-03-15,华夏中证全指运输ETF,159666.SZ,1.006,1.005,1.019,1.005,1.016,7550681.0,7659254.55
2023-03-16,华夏中证全指运输ETF,159666.SZ,1.016,1.008,1.014,0.999,1.001,3268904.0,3277431.91
2023-03-17,华夏中证全指运输ETF,159666.SZ,1.001,1.001,1.012,1.0,1.004,2942724.0,2959188.31
2023-03-20,华夏中证全指运输ETF,159666.SZ,1.004,1.004,1.01,0.994,0.994,3985814.0,3985678.15
2023-03-21,华夏中证全指运输ETF,159666.SZ,0.994,0.994,1.001,0.993,0.999,1240130.0,1238842.32
2023-03-22,华夏中证全指运输ETF,159666.SZ,0.999,1.001,1.004,0.996,0.998,1392265.0,1392312.62
2023-03-23,华夏中证全指运输ETF,159666.SZ,0.998,1.0,1.0,0.991,1.0,2449039.0,2437368.46
2023-03-24,华夏中证全指运输ETF,159666.SZ,1.0,0.997,0.997,0.988,0.99,1856029.0,1839622.41
2023-03-27,华夏中证全指运输ETF,159666.SZ,0.99,0.985,0.989,0.98,0.988,1187905.0,1167502.61
2023-03-28,华夏中证全指运输ETF,159666.SZ,0.988,0.988,0.99,0.983,0.983,1005005.0,992562.04
2023-03-29,华夏中证全指运输ETF,159666.SZ,0.983,0.983,0.995,0.983,0.986,611200.0,606175.0
2023-03-30,华夏中证全指运输ETF,159666.SZ,0.986,0.986,0.997,0.984,0.995,1545436.0,1535458.68
2023-03-31,华夏中证全指运输ETF,159666.SZ,0.995,0.998,0.998,0.993,0.995,3224236.0,3204464.98
2023-04-03,华夏中证全指运输ETF,159666.SZ,0.995,0.995,0.998,0.987,0.998,3805981.0,3790179.89
2023-04-04,华夏中证全指运输ETF,159666.SZ,0.998,0.996,1.008,0.996,1.004,7175333.0,7187573.45
2023-04-06,华夏中证全指运输ETF,159666.SZ,1.004,1.004,1.006,0.995,1.004,3092414.0,3104203.25
2023-04-07,华夏中证全指运输ETF,159666.SZ,1.004,1.007,1.014,1.005,1.011,9589664.0,9687016.58
2023-04-10,华夏中证全指运输ETF,159666.SZ,1.011,1.005,1.011,1.005,1.009,2158953.0,2175672.55
2023-04-11,华夏中证全指运输ETF,159666.SZ,1.009,1.008,1.009,0.999,1.003,1228605.0,1230472.11
2023-04-12,华夏中证全指运输ETF,159666.SZ,1.003,0.998,1.009,0.998,1.005,1459613.0,1467467.44
2023-04-13,华夏中证全指运输ETF,159666.SZ,1.005,1.002,1.01,1.002,1.009,1977326.0,1992099.24
2023-04-14,华夏中证全指运输ETF,159666.SZ,1.009,1.005,1.013,1.003,1.008,2847519.0,2865975.92
2023-04-17,华夏中证全指运输ETF,159666.SZ,1.008,1.011,1.028,1.007,1.027,16044140.0,16413541.64
2023-04-18,华夏中证全指运输ETF,159666.SZ,1.027,1.027,1.031,1.02,1.028,6724010.0,6903944.84
2023-04-19,华夏中证全指运输ETF,159666.SZ,1.028,1.028,1.028,1.017,1.021,3447520.0,3519559.2
2023-04-20,华夏中证全指运输ETF,159666.SZ,1.021,1.021,1.021,1.012,1.016,1053901.0,1068878.61
2023-04-21,华夏中证全指运输ETF,159666.SZ,1.016,1.015,1.016,1.001,1.002,588403.0,592282.74
2023-04-24,华夏中证全指运输ETF,159666.SZ,1.002,1.002,1.002,0.99,0.993,1229000.0,1221208.5
2023-04-25,华夏中证全指运输ETF,159666.SZ,0.993,0.993,1.001,0.979,0.99,2695513.0,2661227.84
2023-04-26,华夏中证全指运输ETF,159666.SZ,0.99,1.0,1.01,0.975,0.99,1594702.0,1579583.08
2023-04-27,华夏中证全指运输ETF,159666.SZ,0.99,0.992,1.002,0.984,0.997,1415708.0,1413648.1
2023-04-28,华夏中证全指运输ETF,159666.SZ,0.997,1.007,1.01,1.002,1.01,1372706.0,1381601.12
2023-05-04,华夏中证全指运输ETF,159666.SZ,1.01,1.01,1.016,1.005,1.009,1864512.0,1888028.07
2023-05-05,华夏中证全指运输ETF,159666.SZ,1.009,1.009,1.015,1.004,1.01,424011.0,428147.37
2023-05-08,华夏中证全指运输ETF,159666.SZ,1.01,1.01,1.017,1.007,1.009,1774919.0,1795657.32
2023-05-09,华夏中证全指运输ETF,159666.SZ,1.009,1.008,1.022,1.003,1.003,3845034.0,3904520.13
2023-05-10,华夏中证全指运输ETF,159666.SZ,1.003,1.005,1.005,0.983,0.991,4761601.0,4702252.79
2023-05-11,华夏中证全指运输ETF,159666.SZ,0.991,0.987,0.992,0.987,0.991,719301.0,712336.79
2023-05-12,华夏中证全指运输ETF,159666.SZ,0.991,0.99,0.994,0.98,0.98,771405.0,760100.74
2023-05-15,华夏中证全指运输ETF,159666.SZ,0.98,0.98,0.989,0.97,0.987,1345500.0,1318323.5
2023-05-16,华夏中证全指运输ETF,159666.SZ,0.987,0.987,0.989,0.975,0.977,653600.0,640782.6
2023-05-17,华夏中证全指运输ETF,159666.SZ,0.977,0.972,0.977,0.97,0.974,394500.0,383279.1
2023-05-18,华夏中证全指运输ETF,159666.SZ,0.974,0.974,0.981,0.971,0.975,713100.0,695989.8
2023-05-19,华夏中证全指运输ETF,159666.SZ,0.975,0.975,0.977,0.965,0.976,871700.0,847777.2
2023-05-22,华夏中证全指运输ETF,159666.SZ,0.976,0.976,0.986,0.976,0.981,534100.0,523906.1
2023-05-23,华夏中证全指运输ETF,159666.SZ,0.981,0.99,0.99,0.966,0.966,872400.0,845251.8
2023-05-24,华夏中证全指运输ETF,159666.SZ,0.966,0.966,0.966,0.95,0.955,1765600.0,1682931.5
2023-05-25,华夏中证全指运输ETF,159666.SZ,0.955,0.965,0.965,0.939,0.947,1222807.0,1152870.19
2023-05-26,华夏中证全指运输ETF,159666.SZ,0.947,0.943,0.948,0.939,0.945,566200.0,534880.8
2023-05-29,华夏中证全指运输ETF,159666.SZ,0.945,0.95,0.952,0.946,0.95,106700.0,101393.8
2023-05-30,华夏中证全指运输ETF,159666.SZ,0.95,0.944,0.946,0.935,0.946,302911.0,284601.84
2023-05-31,华夏中证全指运输ETF,159666.SZ,0.946,0.946,0.946,0.938,0.942,376722.0,353854.14
2023-06-01,华夏中证全指运输ETF,159666.SZ,0.942,0.94,0.94,0.931,0.933,1696301.0,1586143.34
2023-06-02,华夏中证全指运输ETF,159666.SZ,0.933,0.934,0.941,0.933,0.939,738119.0,692847.44
2023-06-05,华夏中证全指运输ETF,159666.SZ,0.939,0.94,0.944,0.938,0.942,285200.0,268475.7
2023-06-06,华夏中证全指运输ETF,159666.SZ,0.942,0.942,0.942,0.936,0.936,500600.0,468788.6
2023-06-07,华夏中证全指运输ETF,159666.SZ,0.936,0.942,0.942,0.922,0.937,805318.0,753955.05
2023-06-08,华夏中证全指运输ETF,159666.SZ,0.937,0.939,0.947,0.937,0.946,711229.0,671047.28
