date,name,code,pre_close,open,high,low,close,vol,amount
2021-11-09,平安中证沪港深线上消费主题ETF,159793.SZ,,,,,,,
2021-11-12,平安中证沪港深线上消费主题ETF,159793.SZ,,,,,,,
2021-11-19,平安中证沪港深线上消费主题ETF,159793.SZ,,,,,,,
2021-11-23,平安中证沪港深线上消费主题ETF,159793.SZ,,,,,,,
2021-11-24,平安中证沪港深线上消费主题ETF,159793.SZ,1.0,0.992,0.999,0.981,0.994,117523112.0,116151821.3
2021-11-25,平安中证沪港深线上消费主题ETF,159793.SZ,0.994,0.99,1.001,0.984,0.985,11200688.0,11066228.19
2021-11-26,平安中证沪港深线上消费主题ETF,159793.SZ,0.985,0.986,0.986,0.966,0.971,24200992.0,23524137.47
2021-11-29,平安中证沪港深线上消费主题ETF,159793.SZ,0.971,0.964,0.966,0.943,0.949,16892843.0,16139061.62
2021-11-30,平安中证沪港深线上消费主题ETF,159793.SZ,0.949,0.948,0.955,0.94,0.942,10680454.0,10086242.68
2021-12-01,平安中证沪港深线上消费主题ETF,159793.SZ,0.942,0.947,0.957,0.947,0.957,5349064.0,5100695.84
2021-12-02,平安中证沪港深线上消费主题ETF,159793.SZ,0.957,0.955,0.955,0.945,0.949,2826746.0,2691684.48
2021-12-03,平安中证沪港深线上消费主题ETF,159793.SZ,0.949,0.949,0.95,0.948,0.95,775216.0,735734.67
2021-12-06,平安中证沪港深线上消费主题ETF,159793.SZ,0.95,0.945,0.95,0.937,0.938,1622309.0,1533245.13
2021-12-07,平安中证沪港深线上消费主题ETF,159793.SZ,0.938,0.938,0.945,0.932,0.945,4313916.0,4039669.25
2021-12-08,平安中证沪港深线上消费主题ETF,159793.SZ,0.945,0.944,0.972,0.944,0.965,5749031.0,5517168.07
2021-12-09,平安中证沪港深线上消费主题ETF,159793.SZ,0.965,0.965,0.988,0.965,0.984,6357214.0,6215935.0
2021-12-10,平安中证沪港深线上消费主题ETF,159793.SZ,0.984,0.983,0.983,0.971,0.971,4271720.0,4180849.28
2021-12-13,平安中证沪港深线上消费主题ETF,159793.SZ,0.971,0.983,0.996,0.975,0.989,12811207.0,12671806.81
2021-12-14,平安中证沪港深线上消费主题ETF,159793.SZ,0.989,0.99,0.99,0.973,0.977,4399532.0,4303041.66
2021-12-15,平安中证沪港深线上消费主题ETF,159793.SZ,0.977,0.963,0.984,0.963,0.97,3455441.0,3366652.05
2021-12-16,平安中证沪港深线上消费主题ETF,159793.SZ,0.97,0.961,0.979,0.957,0.971,5875055.0,5655445.23
2021-12-17,平安中证沪港深线上消费主题ETF,159793.SZ,0.971,0.963,0.963,0.951,0.955,3900538.0,3737625.97
2021-12-20,平安中证沪港深线上消费主题ETF,159793.SZ,0.955,0.959,0.959,0.932,0.934,2168338.0,2062204.87
2021-12-21,平安中证沪港深线上消费主题ETF,159793.SZ,0.934,0.93,0.945,0.93,0.945,1269502.0,1189638.68
2021-12-22,平安中证沪港深线上消费主题ETF,159793.SZ,0.945,0.947,0.967,0.947,0.959,1903758.0,1824762.92
2021-12-23,平安中证沪港深线上消费主题ETF,159793.SZ,0.959,0.947,0.965,0.947,0.955,1846804.0,1771906.42
2021-12-24,平安中证沪港深线上消费主题ETF,159793.SZ,0.955,0.955,0.96,0.954,0.956,2046013.0,1959931.83
2021-12-27,平安中证沪港深线上消费主题ETF,159793.SZ,0.956,0.951,0.952,0.949,0.952,292916.0,278152.49
2021-12-28,平安中证沪港深线上消费主题ETF,159793.SZ,0.952,0.952,0.954,0.943,0.952,362515.0,342936.66
2021-12-29,平安中证沪港深线上消费主题ETF,159793.SZ,0.952,0.946,0.946,0.932,0.933,1682307.0,1574431.32
2021-12-30,平安中证沪港深线上消费主题ETF,159793.SZ,0.933,0.939,0.946,0.939,0.945,518309.0,488760.39
2021-12-31,平安中证沪港深线上消费主题ETF,159793.SZ,0.945,0.963,0.965,0.95,0.957,2295408.0,2202393.66
2022-01-04,平安中证沪港深线上消费主题ETF,159793.SZ,0.957,0.957,0.978,0.956,0.975,6068937.0,5882038.93
2022-01-05,平安中证沪港深线上消费主题ETF,159793.SZ,0.975,0.971,0.971,0.954,0.954,1597703.0,1535813.68
2022-01-06,平安中证沪港深线上消费主题ETF,159793.SZ,0.954,0.946,0.955,0.933,0.937,1792901.0,1683109.14
2022-01-07,平安中证沪港深线上消费主题ETF,159793.SZ,0.937,0.955,0.955,0.944,0.944,1294603.0,1231712.95
