date,name,code,pre_close,open,high,low,close,vol,amount
2022-12-30,万家沪深300成长ETF,159656.SZ,,,,,,,
2023-01-06,万家沪深300成长ETF,159656.SZ,,,,,,,
2023-01-13,万家沪深300成长ETF,159656.SZ,,,,,,,
2023-01-16,万家沪深300成长ETF,159656.SZ,1.01,1.006,1.033,1.003,1.027,641934453.0,650552657.18
2023-01-17,万家沪深300成长ETF,159656.SZ,1.027,1.026,1.032,1.024,1.03,158122453.0,162554970.18
2023-01-18,万家沪深300成长ETF,159656.SZ,1.03,1.032,1.035,1.027,1.03,58201552.0,59969301.37
2023-01-19,万家沪深300成长ETF,159656.SZ,1.03,1.029,1.041,1.021,1.041,41860729.0,43238748.04
2023-01-20,万家沪深300成长ETF,159656.SZ,1.041,1.042,1.053,1.041,1.05,35771037.0,37470535.71
2023-01-30,万家沪深300成长ETF,159656.SZ,1.05,1.064,1.098,1.058,1.06,37271449.0,39741227.53
2023-01-31,万家沪深300成长ETF,159656.SZ,1.06,1.059,1.06,1.044,1.047,28169767.0,29624327.05
2023-02-01,万家沪深300成长ETF,159656.SZ,1.047,1.047,1.061,1.045,1.061,36834423.0,38841255.89
2023-02-02,万家沪深300成长ETF,159656.SZ,1.061,1.061,1.065,1.054,1.058,26103010.0,27671455.06
2023-02-03,万家沪深300成长ETF,159656.SZ,1.058,1.054,1.054,1.032,1.045,31043031.0,32291509.4
2023-02-06,万家沪深300成长ETF,159656.SZ,1.045,1.035,1.037,1.024,1.032,15591771.0,16065272.83
2023-02-07,万家沪深300成长ETF,159656.SZ,1.032,1.034,1.04,1.026,1.032,12764461.0,13171218.08
2023-02-08,万家沪深300成长ETF,159656.SZ,1.032,1.032,1.035,1.024,1.026,11115871.0,11449631.51
2023-02-09,万家沪深300成长ETF,159656.SZ,1.026,1.024,1.043,1.022,1.043,17121017.0,17726052.19
2023-02-10,万家沪深300成长ETF,159656.SZ,1.043,1.038,1.04,1.028,1.032,6972457.0,7204916.32
2023-02-13,万家沪深300成长ETF,159656.SZ,1.032,1.026,1.043,1.026,1.042,18257003.0,18970497.84
2023-02-14,万家沪深300成长ETF,159656.SZ,1.042,1.038,1.043,1.034,1.04,9344339.0,9701941.12
2023-02-15,万家沪深300成长ETF,159656.SZ,1.04,1.043,1.045,1.033,1.036,8659851.0,8987007.85
2023-02-16,万家沪深300成长ETF,159656.SZ,1.036,1.036,1.044,1.014,1.026,16237982.0,16783256.39
2023-02-17,万家沪深300成长ETF,159656.SZ,1.026,1.024,1.034,1.005,1.006,16140554.0,16388665.18
2023-02-20,万家沪深300成长ETF,159656.SZ,1.006,1.008,1.022,1.0,1.021,7044931.0,7118210.02
2023-02-21,万家沪深300成长ETF,159656.SZ,1.021,1.018,1.025,1.015,1.023,14500865.0,14814422.28
2023-02-22,万家沪深300成长ETF,159656.SZ,1.023,1.02,1.02,1.011,1.014,7136896.0,7241616.1
2023-02-23,万家沪深300成长ETF,159656.SZ,1.014,1.014,1.021,1.011,1.016,3858902.0,3920613.83
2023-02-24,万家沪深300成长ETF,159656.SZ,1.016,1.018,1.018,1.001,1.007,12657703.0,12727467.5
2023-02-27,万家沪深300成长ETF,159656.SZ,1.007,1.004,1.007,0.996,0.998,12021323.0,12031811.0
2023-02-28,万家沪深300成长ETF,159656.SZ,0.998,0.998,1.007,0.994,1.005,6677620.0,6676964.9
