date,name,code,pre_close,open,high,low,close,vol,amount
2022-08-26,富国中债7-10年政策性金融债ETF,511520.SH,,,,,,,
2022-09-02,富国中债7-10年政策性金融债ETF,511520.SH,,,,,,,
2022-09-09,富国中债7-10年政策性金融债ETF,511520.SH,,,,,,,
2022-09-16,富国中债7-10年政策性金融债ETF,511520.SH,,,,,,,
2022-09-23,富国中债7-10年政策性金融债ETF,511520.SH,,,,,,,
2022-09-30,富国中债7-10年政策性金融债ETF,511520.SH,,,,,,,
2022-10-14,富国中债7-10年政策性金融债ETF,511520.SH,,,,,,,
2022-10-21,富国中债7-10年政策性金融债ETF,511520.SH,,,,,,,
2022-10-24,富国中债7-10年政策性金融债ETF,511520.SH,,,,,,,
2022-10-25,富国中债7-10年政策性金融债ETF,511520.SH,100.281,100.286,100.379,100.253,100.32,8200642.0,822986909.0
2022-10-26,富国中债7-10年政策性金融债ETF,511520.SH,100.32,100.271,100.373,100.27,100.354,6379260.0,640186478.0
2022-10-27,富国中债7-10年政策性金融债ETF,511520.SH,100.354,100.35,100.485,100.35,100.458,6548595.0,657841874.0
2022-10-28,富国中债7-10年政策性金融债ETF,511520.SH,100.458,100.478,100.556,100.459,100.514,5108530.0,513489808.0
2022-10-31,富国中债7-10年政策性金融债ETF,511520.SH,100.514,100.513,100.59,100.513,100.589,6639650.0,667772842.0
2022-11-01,富国中债7-10年政策性金融债ETF,511520.SH,100.589,100.639,100.646,100.509,100.511,10336950.0,1039309150.0
2022-11-02,富国中债7-10年政策性金融债ETF,511520.SH,100.511,100.513,100.513,100.42,100.43,9790500.0,983663512.0
2022-11-03,富国中债7-10年政策性金融债ETF,511520.SH,100.43,100.43,100.527,100.42,100.486,11120980.0,1117482382.0
2022-11-04,富国中债7-10年政策性金融债ETF,511520.SH,100.486,100.466,100.481,100.31,100.318,10926180.0,1097174232.0
2022-11-07,富国中债7-10年政策性金融债ETF,511520.SH,100.318,100.296,100.345,100.296,100.342,16109470.0,1616273403.0
2022-11-08,富国中债7-10年政策性金融债ETF,511520.SH,100.342,100.362,100.362,100.324,100.342,12240220.0,1228174273.0
2022-11-09,富国中债7-10年政策性金融债ETF,511520.SH,100.342,100.359,100.361,100.338,100.356,13055480.0,1310188344.0
2022-11-10,富国中债7-10年政策性金融债ETF,511520.SH,100.356,100.356,100.373,100.329,100.331,8514160.0,854449550.0
2022-11-11,富国中债7-10年政策性金融债ETF,511520.SH,100.331,100.331,100.351,99.903,99.975,10908200.0,1094141308.0
2022-11-14,富国中债7-10年政策性金融债ETF,511520.SH,99.975,99.965,99.965,99.35,99.37,11255953.0,1120501061.0
2022-11-15,富国中债7-10年政策性金融债ETF,511520.SH,99.37,99.322,99.436,99.3,99.43,8810810.0,876013470.0
2022-11-16,富国中债7-10年政策性金融债ETF,511520.SH,99.43,99.4,99.44,99.06,99.095,9971650.0,991102772.0
2022-11-17,富国中债7-10年政策性金融债ETF,511520.SH,99.095,99.096,99.455,99.045,99.369,8453010.0,839359112.0
2022-11-18,富国中债7-10年政策性金融债ETF,511520.SH,99.369,99.369,99.512,99.329,99.454,7270710.0,722994497.0
2022-11-21,富国中债7-10年政策性金融债ETF,511520.SH,99.454,99.465,99.746,99.465,99.627,10462490.0,1043035145.0
2022-11-22,富国中债7-10年政策性金融债ETF,511520.SH,99.627,99.685,99.759,99.685,99.737,8802165.0,877861901.0
2022-11-23,富国中债7-10年政策性金融债ETF,511520.SH,99.737,99.777,99.954,99.777,99.927,14016550.0,1400329853.0
2022-11-24,富国中债7-10年政策性金融债ETF,511520.SH,99.927,99.988,100.195,99.988,100.071,15028360.0,1504091470.0
2022-11-25,富国中债7-10年政策性金融债ETF,511520.SH,100.071,100.05,100.099,99.88,99.958,17268530.0,1726955617.0
2022-11-28,富国中债7-10年政策性金融债ETF,511520.SH,99.958,100.03,100.03,99.716,99.716,15290060.0,1526269283.0
2022-11-29,富国中债7-10年政策性金融债ETF,511520.SH,99.716,99.666,99.716,99.327,99.331,13437807.0,1336189122.0
2022-11-30,富国中债7-10年政策性金融债ETF,511520.SH,99.331,99.321,99.448,99.321,99.399,16789050.0,1668317837.0
